# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -9.758564691995e-04      -7.321604510410e-04      -7.321604709246e-04      -9.758454656129e-04      -7.948287047994e-04       3.536542350003e-07       2.370406000665e-04       4.374508643082e-10      -7.322785601153e-04       5.344219089424e-01       5.341525818664e-01 
       1.134412954016e-05      -1.546295745311e-03      -1.160395175207e-03      -1.160395225149e-03      -1.546268109939e-03      -1.259359564796e-03       5.604949309393e-07       3.756778247577e-04       6.931925427382e-10      -1.160582217038e-03       5.344213270722e-01       5.341520842089e-01 
       1.428141295279e-05      -2.449878542341e-03      -1.839100054086e-03      -1.839100179526e-03      -2.449809142897e-03      -1.995048560772e-03       8.883010834648e-07       5.953934570972e-04       1.098333700120e-09      -1.839396122660e-03       5.344204049540e-01       5.341512955177e-01 
       1.797923368260e-05      -3.880699123076e-03      -2.914771229151e-03      -2.914771544199e-03      -3.880524869079e-03      -3.159674237121e-03       1.407803005352e-06       9.435952486869e-04       1.739981987097e-09      -2.915239530314e-03       5.344189437058e-01       5.341500456337e-01 
       2.263451416761e-05      -6.145230407774e-03      -4.619586192668e-03      -4.619586983862e-03      -6.144792978174e-03      -5.002060513729e-03       2.231067678180e-06       1.495397287087e-03       2.755778105288e-09      -4.620326050736e-03       5.344166283125e-01       5.341480649708e-01 
       2.849516506922e-05      -9.726327008711e-03      -7.321513322846e-03      -7.321515309564e-03      -9.725229335766e-03      -7.913461916664e-03       3.535625863500e-06       2.369791429876e-03       4.362825365216e-09      -7.322680024268e-03       5.344129599894e-01       5.341449265089e-01 
       3.587328741891e-05      -1.538207013915e-02      -1.160372273575e-02      -1.160372772348e-02      -1.537931728549e-02      -1.250617614905e-02       5.602624199297e-06       3.755219099873e-03       6.902585002702e-09      -1.160555705203e-02       5.344071492810e-01       5.341399539415e-01 
       4.516179313626e-05      -2.429596378339e-02      -1.839042543661e-02      -1.839043795456e-02      -2.428906631197e-02      -1.973122767480e-02       8.877123529010e-06       5.949986741613e-03       1.090971933891e-08      -1.839329560646e-02       5.343979484767e-01       5.341320774104e-01 
       5.685532902143e-05      -3.829894846533e-02      -2.914626832482e-02      -2.914629972609e-02      -3.828169181033e-02      -3.104732298382e-02       1.406304800937e-05       9.425906103327e-03       1.721522994129e-08      -2.915072463934e-02       5.343833871874e-01       5.341196047056e-01 
       7.157661850099e-05      -6.018179819085e-02      -4.619223733812e-02      -4.619231604612e-02      -6.013872486204e-02      -4.864551545143e-02       2.227224662016e-05       1.492820336563e-02       2.709530952065e-08      -4.619906913171e-02       5.343603615417e-01       5.340998636422e-01 
       9.010962392119e-05      -9.409421898863e-02      -7.320603854843e-02      -7.320623558574e-02      -9.398710395503e-02      -7.570018115239e-02       3.525649840890e-05       2.363102078970e-02       4.247124159184e-08      -7.321629234249e-02       5.343239993199e-01       5.340686433599e-01 
       1.134412954016e-04      -1.459483853002e-01      -1.160144217071e-01      -1.160149139963e-01      -1.456835734986e-01      -1.165128705683e-01       5.576314646677e-05       3.737577840653e-02       6.613826950306e-08      -1.160292563487e-01       5.342666950923e-01       5.340193304673e-01 
       1.428141295279e-04      -2.235301776914e-01      -1.838471238743e-01      -1.838483500043e-01      -2.228815948703e-01      -1.761452866074e-01       8.806126766165e-05       5.902383094873e-02       1.019175164223e-07      -1.838671745160e-01       5.341766812639e-01       5.339415931828e-01 
       1.797923368260e-04      -3.355248640356e-01      -2.913197877614e-01      -2.913228266379e-01      -3.339597808073e-01      -2.585081318660e-01       1.386588366468e-04       9.293712198461e-02       1.544087779806e-07      -2.913432492403e-01       5.340360012350e-01       5.338194253915e-01 
       2.263451416761e-04      -4.877243033353e-01      -4.615658263058e-01      -4.615732997593e-01      -4.840360706173e-01      -3.606049349393e-01       2.170640278709e-04       1.454883834061e-01       2.275279853020e-07      -4.615835451961e-01       5.338178419334e-01       5.336283556308e-01 
       2.849516506922e-04      -6.735671164740e-01      -7.311740645698e-01      -7.311922217843e-01      -6.651987619168e-01      -4.588051204071e-01       3.358033121247e-04       2.250731067810e-01       3.200968382495e-07      -7.311584973604e-01       5.334834825805e-01       5.333317380964e-01 
       3.587328741891e-04      -8.572750423667e-01      -1.157953450100e+00      -1.157996736906e+00      -8.394102127503e-01      -4.831487079702e-01       5.068903187090e-04       3.397425060846e-01       4.157571557793e-07      -1.157837531092e+00       5.329797395087e-01       5.328764360485e-01 
       4.516179313626e-04      -9.594602268765e-01      -1.833101665467e+00      -1.833201897972e+00      -9.249092789322e-01      -2.896516245294e-01       7.270764790319e-04       4.873173054897e-01       4.664830823903e-07      -1.832748440490e+00       5.322384794604e-01       5.321890687973e-01 
       5.685532902143e-04      -8.892561399624e-01      -2.900194381394e+00      -2.900416497470e+00      -8.324342895671e-01       2.990418551297e-01       9.389942836968e-04       6.293439563159e-01       3.857235097410e-07      -2.899378779753e+00       5.311788193464e-01       5.311750458520e-01 
       7.157661850099e-04      -6.866485796616e-01      -4.584672024073e+00      -4.585133804896e+00      -6.153497374063e-01       1.192795811146e+00       9.810725594934e-04       6.575284707538e-01       1.195547650186e-07      -4.583122039847e+00       5.297059694103e-01       5.297215357430e-01 
