# Matter power spectrum P(k) at redshift z=9.2
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       5.409354745080e-01 
       1.379313833890e-05       6.757639248076e-01 
       1.736453236323e-05       8.441979134569e-01 
       2.186065105599e-05       1.054612995631e+00 
       2.752092913275e-05       1.317471676438e+00 
       3.464679704141e-05       1.645842925513e+00 
       4.361773323271e-05       2.056050537796e+00 
       5.491147277151e-05       2.568481821372e+00 
       6.912944847110e-05       3.208595313944e+00 
       8.702881938359e-05       4.008174680696e+00 
       1.095627922804e-04       5.006885250709e+00 
       1.379313833890e-04       6.254198982843e+00 
       1.736453236323e-04       7.811760737013e+00 
       2.186065105599e-04       9.756268616453e+00 
       2.752092913275e-04       1.218292398664e+01 
       3.464679704141e-04       1.520945291420e+01 
       4.361773323271e-04       1.898057441974e+01 
       5.491147277151e-04       2.367253013703e+01 
       6.912944847110e-04       2.949680193401e+01 
       8.702881938359e-04       3.670132682788e+01 
       1.095627922804e-03       4.556637159764e+01 
       1.379313833890e-03       5.639114099524e+01 
       1.736453236323e-03       6.946727551156e+01 
       2.186065105599e-03       8.503563586124e+01 
       2.752092913275e-03       1.032329151868e+02 
       3.464679704141e-03       1.239940531832e+02 
       4.361773323271e-03       1.469063640372e+02 
       5.491147277151e-03       1.710782322347e+02 
       6.912944847110e-03       1.949886318507e+02 
       8.702881938359e-03       2.163216762176e+02 
       1.095627922804e-02       2.320283671778e+02 
       1.379313833890e-02       2.389207273084e+02 
       1.736453236323e-02       2.345191825329e+02 
       2.186065105413e-02       2.176783118769e+02 
       2.752092472677e-02       1.887849394547e+02 
       3.464525971876e-02       1.513752721767e+02 
       4.350520904856e-02       1.143745413862e+02 
       5.287653252162e-02       8.967793834966e+01 
       5.978495130725e-02       7.887764719552e+01 
       6.508625311632e-02       7.328925941782e+01 
       6.963923763983e-02       6.954283388868e+01 
       7.379391205478e-02       6.651025808181e+01 
       7.771921004304e-02       6.370522998611e+01 
       8.150997642655e-02       6.089246292100e+01 
       8.522555156178e-02       5.796410745906e+01 
       8.890619596590e-02       5.489011297403e+01 
       9.258102824145e-02       5.169285719314e+01 
       9.627224578471e-02       4.843034625913e+01 
       9.999754042825e-02       4.518240927916e+01 
       1.037715638730e-01       4.203815292036e+01 
       1.076068594744e-01       3.908449691355e+01 
       1.115144779808e-01       3.639624925985e+01 
       1.155043975751e-01       3.402826126964e+01 
       1.195858180450e-01       3.201007882580e+01 
       1.237673712786e-01       3.034311205856e+01 
       1.280572744976e-01       2.900012990498e+01 
       1.324634432902e-01       2.792687053337e+01 
       1.369935757796e-01       2.704592364250e+01 
       1.416552156731e-01       2.626355905181e+01 
       1.464557996263e-01       2.548035571959e+01 
       1.514026928500e-01       2.460579725590e+01 
       1.565032158907e-01       2.357510869774e+01 
       1.617646648531e-01       2.236418708048e+01 
       1.621533971137e-01       2.226953283653e+01 
       1.671943268900e-01       2.099707511576e+01 
       1.727994924941e-01       1.954166115350e+01 
       1.785874659329e-01       1.809334370429e+01 
       1.845655750474e-01       1.675114553204e+01 
       1.907411815539e-01       1.559336505181e+01 
       1.971216929433e-01       1.465911948987e+01 
       2.037145770387e-01       1.393947608325e+01 
       2.105273802550e-01       1.337970825295e+01 
       2.175677505893e-01       1.289331556068e+01 
       2.248434663623e-01       1.238925313385e+01 
       2.323624717314e-01       1.179507348303e+01 
       2.401329200008e-01       1.109105666519e+01 
       2.481632257820e-01       1.031682750127e+01 
       2.564621271070e-01       9.549206527408e+00 
       2.650387586839e-01       8.861893576296e+00 
       2.739027376278e-01       8.295175167637e+00 
       2.830642632053e-01       7.846360274498e+00 
       2.925342324370e-01       7.471944340465e+00 
       3.023243738169e-01       7.106503653108e+00 
       3.124474019826e-01       6.702340327902e+00 
       3.229171969307e-01       6.257660337664e+00 
       3.337490123909e-01       5.809131945810e+00 
       3.449597193132e-01       5.404045469932e+00 
       3.565680922006e-01       5.065161797136e+00 
       3.685951483766e-01       4.775042319259e+00 
       3.810645534292e-01       4.499064361784e+00 
       3.940031103189e-01       4.212597829774e+00 
       4.074413554273e-01       3.919356417843e+00 
       4.214142928102e-01       3.644099652193e+00 
       4.359623090930e-01       3.400947718579e+00 
       4.511323273170e-01       3.182087406960e+00 
       4.669792809558e-01       2.969045582643e+00 
       4.835680229848e-01       2.758148582378e+00 
       5.009758353114e-01       2.557005325161e+00 
       5.192957810058e-01       2.372110448954e+00 
       5.386412625092e-01       2.199626006741e+00 
       5.591523428875e-01       2.032239586139e+00 
       5.810047075086e-01       1.870878218014e+00 
       6.044226897724e-01       1.719732248959e+00 
       6.296987499358e-01       1.575169102643e+00 
       6.572235725724e-01       1.435208934124e+00 
       6.875343704841e-01       1.301091196184e+00 
       7.213959282372e-01       1.171137919184e+00 
       7.599438715836e-01       1.044132606004e+00 
       8.049540359544e-01       9.190433175788e-01 
       8.593865999106e-01       7.940733230852e-01 
       9.285758004068e-01       6.670097815741e-01 
       1.023016296596e+00       5.352554617436e-01 
