# Matter power spectrum P(k) at redshift z=11.75
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       6.082236614430e-01 
       1.290287642236e-05       7.598238347628e-01 
       1.624375901335e-05       9.492099476872e-01 
       2.044968100497e-05       1.185799546047e+00 
       2.574462308024e-05       1.481356859522e+00 
       3.241056021278e-05       1.850577075284e+00 
       4.080247786236e-05       2.311815610814e+00 
       5.136727624509e-05       2.887997914432e+00 
       6.466756939959e-05       3.607753568146e+00 
       8.141164643611e-05       4.506828186135e+00 
       1.024911905144e-04       5.629837591138e+00 
       1.290287642236e-04       7.032440157948e+00 
       1.624375901335e-04       8.784013023727e+00 
       2.044968100497e-04       1.097092133565e+01 
       2.574462308024e-04       1.370045713736e+01 
       3.241056021278e-04       1.710547659703e+01 
       4.080247786236e-04       2.134964457306e+01 
       5.136727624509e-04       2.663293923974e+01 
       6.466756939959e-04       3.319657271958e+01 
       8.141164643611e-04       4.132561141833e+01 
       1.024911905144e-03       5.134625018100e+01 
       1.290287642236e-03       6.361315596552e+01 
       1.624375901335e-03       7.847913304032e+01 
       2.044968100497e-03       9.625491790219e+01 
       2.574462308024e-03       1.171399856950e+02 
       3.241056021278e-03       1.411345047007e+02 
       4.080247786236e-03       1.678864224973e+02 
       5.136727624509e-03       1.964896821058e+02 
       6.466756939959e-03       2.253452186826e+02 
       8.141164643611e-03       2.520604864761e+02 
       1.024911905144e-02       2.735098035062e+02 
       1.290287642236e-02       2.858963913928e+02 
       1.624375901335e-02       2.851206131846e+02 
       2.044968097892e-02       2.681607567290e+02 
       2.574459154607e-02       2.349886902153e+02 
       3.240419104942e-02       1.908103582407e+02 
       4.050737057118e-02       1.480496059985e+02 
       4.806413205792e-02       1.227476047621e+02 
       5.347070806070e-02       1.116249725678e+02 
       5.780600022436e-02       1.054438114593e+02 
       6.161991717804e-02       1.011411181083e+02 
       6.514698769656e-02       9.754741907617e+01 
       6.850682300275e-02       9.410307783271e+01 
       7.176927005801e-02       9.051519995451e+01 
       7.497931092884e-02       8.664097139364e+01 
       7.816815750389e-02       8.243890849662e+01 
       8.135879993013e-02       7.794255737316e+01 
       8.456903487795e-02       7.324148754804e+01 
       8.781323461884e-02       6.846357198508e+01 
       9.110343803777e-02       6.375708777090e+01 
       9.445005373223e-02       5.927268603218e+01 
       9.786232980808e-02       5.514656056349e+01 
       1.013486773132e-01       5.148616950575e+01 
       1.049168984625e-01       4.835975459208e+01 
       1.085743509423e-01       4.578998438190e+01 
       1.123280680880e-01       4.375144346719e+01 
       1.161848478426e-01       4.217139048625e+01 
       1.201513191530e-01       4.093386144854e+01 
       1.242339917681e-01       3.988844182584e+01 
       1.284392936625e-01       3.886597820225e+01 
       1.327735991736e-01       3.770270166555e+01 
       1.372432501761e-01       3.627080673824e+01 
       1.418545721221e-01       3.450844717398e+01 
       1.463486023708e-01       3.255870627608e+01 
       1.466138864334e-01       3.243852430561e+01 
       1.515275205154e-01       3.016702326212e+01 
       1.566018165163e-01       2.785846586049e+01 
       1.618431398637e-01       2.569476471650e+01 
       1.672578885520e-01       2.382957210814e+01 
       1.728525041191e-01       2.235067853763e+01 
       1.786334852272e-01       2.125906806201e+01 
       1.846074047477e-01       2.046828181712e+01 
       1.907809312408e-01       1.982793844077e+01 
       1.971608557133e-01       1.916480867311e+01 
       2.037541245406e-01       1.832099318539e+01 
       2.105678794483e-01       1.724281749913e+01 
       2.176095054783e-01       1.599735720144e+01 
       2.248866879157e-01       1.473344629931e+01 
       2.324074792450e-01       1.360514432319e+01 
       2.401803773407e-01       1.270873278127e+01 
       2.482144163057e-01       1.204944741317e+01 
       2.565192716613e-01       1.153814301643e+01 
       2.651053819969e-01       1.103607109350e+01 
       2.739840897312e-01       1.043695655769e+01 
       2.831678043679e-01       9.726879384405e+00 
       2.926701925908e-01       8.985699593365e+00 
       3.025064008247e-01       8.326871253974e+00 
       3.126933175729e-01       7.806820912385e+00 
       3.232498850947e-01       7.391158682650e+00 
       3.341974729923e-01       6.995880370960e+00 
       3.455603303525e-01       6.555709673314e+00 
       3.573661386573e-01       6.081691149655e+00 
       3.696466953990e-01       5.636183438103e+00 
       3.824387691923e-01       5.262088883094e+00 
       3.957851826687e-01       4.939184065584e+00 
       4.097362019380e-01       4.617299228672e+00 
       4.243513446572e-01       4.281914044856e+00 
       4.397017689014e-01       3.961301184774e+00 
       4.558734823001e-01       3.676967573787e+00 
       4.729717328468e-01       3.415243572405e+00 
       4.911271403703e-01       3.152844978991e+00 
       5.105044573419e-01       2.897360365503e+00 
       5.313154162783e-01       2.663750716561e+00 
       5.538381386830e-01       2.438869836347e+00 
       5.784474802246e-01       2.217932274084e+00 
       6.056644067912e-01       2.008343552471e+00 
       6.362401868178e-01       1.803443858266e+00 
       6.713080924208e-01       1.602811607705e+00 
       7.126750757803e-01       1.404211682942e+00 
       7.634261524514e-01       1.204713922061e+00 
       8.292799323533e-01       1.000230402685e+00 
       9.217962170287e-01       7.867578734538e-01 
       1.065087221626e+00       5.644650505086e-01 
