# Matter power spectrum P(k) at redshift z=2.1875
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       1.649947119330e+01 
       1.087157194108e-05       2.061196085764e+01 
       1.368649818278e-05       2.574946285349e+01 
       1.723028036078e-05       3.216743075826e+01 
       2.169163779852e-05       4.018495844965e+01 
       2.730815404799e-05       5.020061125156e+01 
       3.437892908020e-05       6.271217230927e+01 
       4.328050744934e-05       7.834125045218e+01 
       5.448693066332e-05       9.786390136888e+01 
       6.859498162272e-05       1.222486451575e+02 
       8.635596548639e-05       1.527034941886e+02 
       1.087157194108e-04       1.907337882178e+02 
       1.368649818278e-04       2.382126575549e+02 
       1.723028036078e-04       2.974655810696e+02 
       2.169163779852e-04       3.713693702271e+02 
       2.730815404799e-04       4.634633083370e+02 
       3.437892908020e-04       5.780651101143e+02 
       4.328050744934e-04       7.203758053991e+02 
       5.448693066332e-04       8.965454939794e+02 
       6.859498162272e-04       1.113658338977e+03 
       8.635596548639e-04       1.379575863590e+03 
       1.087157194108e-03       1.702467371321e+03 
       1.368649818278e-03       2.090246342200e+03 
       1.723028036078e-03       2.548832626036e+03 
       2.169163779852e-03       3.080045106888e+03 
       2.730815404799e-03       3.678137766694e+03 
       3.437892908020e-03       4.325433029845e+03 
       4.328050744934e-03       4.987463158622e+03 
       5.448693066332e-03       5.611543959881e+03 
       6.859498162272e-03       6.129928016090e+03 
       8.635596548639e-03       6.467304260727e+03 
       1.087157194108e-02       6.543495507117e+03 
       1.368649818278e-02       6.278702425064e+03 
       1.723028034867e-02       5.632862085131e+03 
       2.169162079547e-02       4.647427564784e+03 
       2.730427688909e-02       3.479505165451e+03 
       3.417977834933e-02       2.436386738569e+03 
       4.079289152780e-02       1.865565422993e+03 
       4.553003078603e-02       1.653749061527e+03 
       4.929281387011e-02       1.561288180888e+03 
       5.258647445317e-02       1.512470053272e+03 
       5.562379937893e-02       1.479204579976e+03 
       5.851201426651e-02       1.447699847635e+03 
       6.131320001336e-02       1.410174892675e+03 
       6.406708478246e-02       1.362278615030e+03 
       6.680109870960e-02       1.302146120453e+03 
       6.953536473176e-02       1.229959859378e+03 
       7.228540692109e-02       1.147619231380e+03 
       7.506372552425e-02       1.058364865658e+03 
       7.788076478025e-02       9.663122023908e+02 
       8.074553477389e-02       8.759146904238e+02 
       8.366602592583e-02       7.914199197614e+02 
       8.664949377170e-02       7.164005500886e+02 
       8.970265957683e-02       6.534284753278e+02 
       9.283185456938e-02       6.039174065803e+02 
       9.604312532758e-02       5.681019502823e+02 
       9.934231173115e-02       5.450801041362e+02 
       1.027351051132e-01       5.328506674545e+02 
       1.062270918635e-01       5.283391573818e+02 
       1.098237861955e-01       5.275014512875e+02 
       1.135306547804e-01       5.256606535434e+02 
       1.173531352834e-01       5.181954972157e+02 
       1.183151916706e-01       5.150369920054e+02 
       1.212966503927e-01       5.015312437727e+02 
       1.253666186353e-01       4.741567927443e+02 
       1.295684630778e-01       4.372456385482e+02 
       1.339076188833e-01       3.945135840061e+02 
       1.383895406133e-01       3.512302201356e+02 
       1.430197101138e-01       3.127130197885e+02 
       1.478036457887e-01       2.829181825370e+02 
       1.527469140490e-01       2.636245976342e+02 
       1.578551437078e-01       2.542489367013e+02 
       1.631340440862e-01       2.521653568085e+02 
       1.685894275875e-01       2.524498822917e+02 
       1.742272374980e-01       2.495957956672e+02 
       1.800535817821e-01       2.395000322915e+02 
       1.860747736614e-01       2.214190703010e+02 
       1.922973798099e-01       1.983572704612e+02 
       1.987282770747e-01       1.755208957658e+02 
       2.053747187451e-01       1.577337339487e+02 
       2.122444115648e-01       1.472821574117e+02 
       2.193456049275e-01       1.431876715046e+02 
       2.266871940319e-01       1.417975943231e+02 
       2.342788392317e-01       1.384048632768e+02 
       2.421311044249e-01       1.299605111579e+02 
       2.502556181399e-01       1.173680319508e+02 
       2.586652620465e-01       1.046176805908e+02 
       2.673743930378e-01       9.546209449665e+01 
       2.763991069167e-01       9.084306981764e+01 
       2.857575542426e-01       8.847236482173e+01 
       2.954703223071e-01       8.481214309969e+01 
       3.055609018714e-01       7.821078038108e+01 
       3.160562637538e-01       7.038908547608e+01 
       3.269875794243e-01       6.432310610600e+01 
       3.383911326903e-01       6.086939689651e+01 
       3.503094883052e-01       5.814874011767e+01 
       3.627930110043e-01       5.404307389381e+01 
       3.759018701371e-01       4.897356491083e+01 
       3.897087291604e-01       4.490679113575e+01 
       4.043024202073e-01       4.218729044434e+01 
       4.197930671867e-01       3.922708782422e+01 
       4.363193926248e-01       3.555391534102e+01 
       4.540594109213e-01       3.250220364538e+01 
       4.732465449529e-01       3.001006040907e+01 
       4.941947551477e-01       2.710643709640e+01 
       5.173392981031e-01       2.445138249739e+01 
       5.433059652076e-01       2.201171761072e+01 
       5.730352893547e-01       1.945414143747e+01 
       6.080201242078e-01       1.705501709857e+01 
       6.507950640240e-01       1.460701406130e+01 
       7.060279364704e-01       1.211562745922e+01 
       7.830992036082e-01       9.537463267366e+00 
       9.016374327953e-01       6.861464123854e+00 
       1.093688659358e+00       4.343846946110e+00 
