# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -3.703172944163e-04      -2.777746321329e-04      -2.777746373877e-04      -3.703160953363e-04      -2.345801454094e-04      -1.164658686775e-06      -1.535722934338e-03      -2.343590940076e-10      -2.778874734806e-04       5.976935531683e-01       5.969406241064e-01 
       1.233750855281e-05      -5.868677098258e-04      -4.402428680257e-04      -4.402428812248e-04      -5.868646980572e-04      -3.717294667192e-04      -1.845765530042e-06      -2.433821855721e-03      -3.713775545797e-10      -4.404216569146e-04       5.976930701526e-01       5.969402261364e-01 
       1.553200303536e-05      -9.300079836433e-04      -6.977372828381e-04      -6.977373159911e-04      -9.300004191549e-04      -5.890133488110e-04      -2.925104809542e-06      -3.857008597349e-03      -5.884516653923e-10      -6.980205120317e-04       5.976923046532e-01       5.969395954098e-01 
       1.955363331728e-05      -1.473675366558e-03      -1.105837457796e-03      -1.105837541067e-03      -1.473656368337e-03      -9.331762174863e-04      -4.635385453415e-06      -6.112095653000e-03      -9.322761060688e-10      -1.106286014049e-03       5.976910914888e-01       5.969385958085e-01 
       2.461656587603e-05      -2.334894917688e-03      -1.752630210099e-03      -1.752630419238e-03      -2.334847207920e-03      -1.478113145910e-03      -7.345100830680e-06      -9.684881385472e-03      -1.476661697656e-09      -1.753340290692e-03       5.976891689312e-01       5.969370116299e-01 
       3.099042033243e-05      -3.698743307408e-03      -2.777721519643e-03      -2.777722044873e-03      -3.698623512067e-03      -2.340463204869e-03      -1.163745842304e-05      -1.534413500059e-02      -2.338100377663e-09      -2.778844829551e-03       5.976861223315e-01       5.969345010846e-01 
       3.901462767868e-05      -5.857554867470e-03      -4.402366385874e-03      -4.402367704782e-03      -5.857254138922e-03      -3.703890894361e-03      -1.843473210287e-05      -2.430533669127e-02      -3.699989355235e-09      -4.404141460493e-03       5.976812949231e-01       5.969305226621e-01 
       4.911650621638e-05      -9.272160015080e-03      -6.977216370417e-03      -6.977219681727e-03      -9.271405350053e-03      -5.856485787085e-03      -2.919349307565e-05      -3.848752867247e-02      -5.849909060833e-09      -6.980016495504e-03       5.976736468243e-01       5.969242186020e-01 
       6.183401781435e-05      -1.466669367898e-02      -1.105798164692e-02      -1.105798995805e-02      -1.466480095241e-02      -9.247328840225e-03      -4.620936623145e-05      -6.091371222581e-02      -9.235919617632e-09      -1.106238649409e-02       5.976615325076e-01       5.969142306451e-01 
       7.784441633982e-05      -2.317325043341e-02      -1.752531539525e-02      -1.752533624598e-02      -2.316850766633e-02      -1.456938227030e-02      -7.308842672326e-05      -9.632878799831e-02      -1.454883055600e-08      -1.753221378770e-02       5.976423504070e-01       5.968984090810e-01 
