# Matter power spectrum P(k) at redshift z=0.186047
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       7.289110103550e+01 
       1.134412954016e-05       9.105919057913e+01 
       1.428141295279e-05       1.137555610765e+02 
       1.797923368260e-05       1.421087490249e+02 
       2.263451416761e-05       1.775284378297e+02 
       2.849516506922e-05       2.217753942990e+02 
       3.587328741891e-05       2.770487000589e+02 
       4.516179313626e-05       3.460944558268e+02 
       5.685532902143e-05       4.323410466249e+02 
       7.157661850099e-05       5.400670737814e+02 
       9.010962392119e-05       6.746090863715e+02 
       1.134412954016e-04       8.426170758500e+02 
       1.428141295279e-04       1.052365889195e+03 
       1.797923368260e-04       1.314129448439e+03 
       2.263451416761e-04       1.640620575331e+03 
       2.849516506922e-04       2.047490450750e+03 
       3.587328741891e-04       2.553866704409e+03 
       4.516179313626e-04       3.182888627276e+03 
       5.685532902143e-04       3.962176371419e+03 
       7.157661850099e-04       4.924142702582e+03 
       9.010962392119e-04       6.105958329217e+03 
       1.134412954016e-03       7.548346134536e+03 
       1.428141295279e-03       9.293819314456e+03 
       1.797923368260e-03       1.138258003254e+04 
       2.263451416761e-03       1.384481007744e+04 
       2.849516506922e-03       1.669086421859e+04 
       3.587328741891e-03       1.989644707693e+04 
       4.516179313626e-03       2.338346061937e+04 
       5.685532902143e-03       2.699666825639e+04 
       7.157661850099e-03       3.047579299541e+04 
       9.010962392119e-03       3.342699660945e+04 
       1.134412954016e-02       3.531051326738e+04 
       1.428141295277e-02       3.548310443330e+04 
       1.797923353820e-02       3.336229492207e+04 
       2.263440446423e-02       2.880174005951e+04 
       2.848000508878e-02       2.262984257316e+04 
       3.536951392033e-02       1.703953300728e+04 
       4.117978207606e-02       1.420419827330e+04 
       4.539324614359e-02       1.300178286037e+04 
       4.886755501380e-02       1.236050393011e+04 
       5.196947495438e-02       1.193566777010e+04 
       5.486246007700e-02       1.158428980258e+04 
       5.763300485920e-02       1.123313909431e+04 
       6.033296351585e-02       1.084185733284e+04 
       6.299639297275e-02       1.039019674013e+04 
       6.564729297692e-02       9.872657236624e+03 
       6.830356765312e-02       9.295453364256e+03 
       7.097922661401e-02       8.673982890341e+03 
       7.368568909652e-02       8.030125766701e+03 
       7.643259745176e-02       7.389241170466e+03 
       7.922834631014e-02       6.777035713326e+03 
       8.208043889376e-02       6.216637434343e+03 
       8.499573388882e-02       5.726233119948e+03 
       8.798062055783e-02       5.317501504010e+03 
       9.104114533463e-02       4.994854507439e+03 
       9.418310471889e-02       4.755287103099e+03 
       9.741211419844e-02       4.588567989838e+03 
       1.007336597661e-01       4.477671528312e+03 
       1.041531365852e-01       4.399698210590e+03 
       1.076758780537e-01       4.327845324133e+03 
       1.113071776554e-01       4.234943116072e+03 
       1.150523054191e-01       4.098457503559e+03 
       1.189165204255e-01       3.905857107138e+03 
       1.229050805471e-01       3.658444054216e+03 
       1.270232504446e-01       3.371810933127e+03 
       1.312763087309e-01       3.072170992377e+03 
       1.324854266031e-01       2.990497353890e+03 
       1.356695551483e-01       2.789459312508e+03 
       1.402083185595e-01       2.549485527876e+03 
       1.448979665284e-01       2.367704400502e+03 
       1.497439172468e-01       2.246079328624e+03 
       1.547516545542e-01       2.173397475242e+03 
       1.599267467888e-01       2.127933451826e+03 
       1.652748702059e-01       2.078926180961e+03 
       1.708018376999e-01       2.000820798359e+03 
       1.765136335795e-01       1.882887528103e+03 
       1.824164551735e-01       1.733468313500e+03 
       1.885167620950e-01       1.574920578010e+03 
       1.948213340740e-01       1.433219660841e+03 
       2.013373383987e-01       1.326748801160e+03 
       2.080724081899e-01       1.258246461031e+03 
       2.150347329985e-01       1.214302718832e+03 
       2.222331635752e-01       1.172750144018e+03 
       2.296773331486e-01       1.114192437285e+03 
       2.373777981972e-01       1.033799082867e+03 
       2.453462025601e-01       9.446178430453e+02 
       2.535954698637e-01       8.658983240668e+02 
       2.621400307509e-01       8.085050566194e+02 
       2.709960933980e-01       7.688685934427e+02 
       2.801819684968e-01       7.325722531933e+02 
       2.897184635263e-01       6.874441922952e+02 
       2.996293661442e-01       6.337355027489e+02 
       3.099420434858e-01       5.823364390580e+02 
       3.206881939813e-01       5.420124420506e+02 
       3.319048023693e-01       5.102603778152e+02 
       3.436353691072e-01       4.782238889504e+02 
       3.559315158457e-01       4.419949177280e+02 
       3.688551148146e-01       4.063352950541e+02 
       3.824811615121e-01       3.765219164782e+02 
       3.969017236871e-01       3.502813360915e+02 
       4.122314849032e-01       3.226425934000e+02 
       4.286157125375e-01       2.951335307484e+02 
       4.462420219704e-01       2.709831599732e+02 
       4.653582880472e-01       2.477433781953e+02 
       4.863009031116e-01       2.243594112559e+02 
       5.095412451781e-01       2.026383219870e+02 
       5.357659030372e-01       1.812351282980e+02 
       5.660233641943e-01       1.603077573203e+02 
       6.020109240179e-01       1.395571399847e+02 
       6.466806493988e-01       1.187145014568e+02 
       7.056224066463e-01       9.729546907509e+01 
       7.903317387440e-01       7.493506576698e+01 
       9.242742676546e-01       5.202486549595e+01 
       1.137499997880e+00       3.183608755491e+01 
