# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       3.083229256557e+00 
       1.438964622068e-05       3.851725738842e+00 
       1.811549129394e-05       4.811767368021e+00 
       2.280605233707e-05       6.011093186362e+00 
       2.871111882985e-05       7.509337421054e+00 
       3.614515709594e-05       9.380990600404e+00 
       4.550405678137e-05       1.171909503212e+01 
       5.728621342179e-05       1.463985406417e+01 
       7.211906982215e-05       1.828837573570e+01 
       9.079252967407e-05       2.284581944604e+01 
       1.143010228078e-04       2.853826752945e+01 
       1.438964622068e-04       3.564769702091e+01 
       1.811549129394e-04       4.452546825894e+01 
       2.280605233707e-04       5.560875032701e+01 
       2.871111882985e-04       6.944021762774e+01 
       3.614515709594e-04       8.669108455712e+01 
       4.550405678137e-04       1.081869446699e+02 
       5.728621342179e-04       1.349347418888e+02 
       7.211906982215e-04       1.681473659555e+02 
       9.079252967407e-04       2.092600086416e+02 
       1.143010228078e-03       2.599304452840e+02 
       1.438964622068e-03       3.220144055108e+02 
       1.811549129394e-03       3.974997029882e+02 
       2.280605233707e-03       4.883560350231e+02 
       2.871111882985e-03       5.962638033583e+02 
       3.614515709594e-03       7.221561051360e+02 
       4.550405678137e-03       8.656294586190e+02 
       5.728621342179e-03       1.024074648809e+03 
       7.211906982215e-03       1.191738579077e+03 
       9.079252967407e-03       1.358651717510e+03 
       1.143010228078e-02       1.509735714374e+03 
       1.438964622068e-02       1.624463289086e+03 
       1.811549129392e-02       1.678114714311e+03 
       2.280605220008e-02       1.646542675300e+03 
       2.871100674921e-02       1.517348579228e+03 
       3.612870547994e-02       1.307779439942e+03 
       4.492699195529e-02       1.085080120790e+03 
       5.246589777145e-02       9.469757490957e+02 
       5.791304171436e-02       8.748248908853e+02 
       6.238547507774e-02       8.277333077743e+02 
       6.636954081697e-02       7.911080877133e+02 
       7.008040136612e-02       7.590591087356e+02 
       7.363125587540e-02       7.287571248464e+02 
       7.708968786066e-02       6.986559249438e+02 
       8.049994714055e-02       6.679188517863e+02 
       8.389313964871e-02       6.362282054191e+02 
       8.729242372008e-02       6.037123075861e+02 
       9.071588907602e-02       5.708275886262e+02 
       9.417825877253e-02       5.382382469174e+02 
       9.769194891193e-02       5.066976150215e+02 
       1.012677569473e-01       4.769286351005e+02 
       1.049153245816e-01       4.495363007920e+02 
       1.086434581637e-01       4.249635983164e+02 
       1.124603557638e-01       4.034459831302e+02 
       1.163737712253e-01       3.849756553936e+02 
       1.203911344848e-01       3.692994396761e+02 
       1.245196408088e-01       3.559328711802e+02 
       1.287663174808e-01       3.441856662158e+02 
       1.331380738475e-01       3.332211915556e+02 
       1.376417389357e-01       3.221663474545e+02 
       1.422840897343e-01       3.102540805365e+02 
       1.470718724942e-01       2.969734781214e+02 
       1.520118189028e-01       2.821934430410e+02 
       1.571106586647e-01       2.662165289412e+02 
       1.584786053883e-01       2.618955018559e+02 
       1.623751298001e-01       2.497248986055e+02 
       1.678119878359e-01       2.336160217190e+02 
       1.734280149720e-01       2.187786695828e+02 
       1.792300302498e-01       2.058715915475e+02 
       1.852249017175e-01       1.951534927233e+02 
       1.914195615604e-01       1.864081961691e+02 
       1.978210251530e-01       1.789932723459e+02 
       2.044364149789e-01       1.720183895753e+02 
       2.112729903587e-01       1.646798872805e+02 
       2.183381839300e-01       1.563656631109e+02 
       2.256396458374e-01       1.470891629301e+02 
       2.331852966253e-01       1.374257734600e+02 
       2.409833898898e-01       1.282102983849e+02 
       2.490425858500e-01       1.201080310507e+02 
       2.573720371620e-01       1.133542107158e+02 
       2.659814885317e-01       1.077207596208e+02 
       2.748813920192e-01       1.026201472001e+02 
       2.840830403785e-01       9.739366758666e+01 
       2.935987213983e-01       9.171839830044e+01 
       3.034418970249e-01       8.577245810466e+01 
       3.136274121407e-01       8.004494082611e+01 
       3.241717393058e-01       7.499093693727e+01 
       3.350932676762e-01       7.068014664467e+01 
       3.464126468472e-01       6.677494009360e+01 
       3.581531997721e-01       6.288734587383e+01 
       3.703414235214e-01       5.887124827124e+01 
       3.830076029715e-01       5.491666512021e+01 
       3.961865713037e-01       5.130174862348e+01 
       4.099186635941e-01       4.807768704746e+01 
       4.242509275252e-01       4.505698570761e+01 
       4.392386811235e-01       4.205578595159e+01 
       4.549475458121e-01       3.912297970019e+01 
       4.714561412020e-01       3.638442228467e+01 
       4.888597180253e-01       3.384681083392e+01 
       5.072751483416e-01       3.141653945828e+01 
       5.268479247103e-01       2.904681077505e+01 
       5.477622105544e-01       2.679179035410e+01 
       5.702556622603e-01       2.466119039508e+01 
       5.946419674520e-01       2.259090066056e+01 
       6.213463495262e-01       2.059177147463e+01 
       6.509638503324e-01       1.866201494590e+01 
       6.843597458954e-01       1.677044428997e+01 
       7.228527075367e-01       1.491142779149e+01 
       7.685720390557e-01       1.305680758515e+01 
       8.252098251197e-01       1.117932689403e+01 
       8.997329166321e-01       9.238747455525e+00 
       1.006431866706e+00       7.195136952081e+00 
