# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -1.265673212263e-03      -9.497240061266e-04      -9.497240336191e-04      -1.265657773184e-03      -2.642381352077e-03       2.996927702139e-07      -1.034843207502e-04      -1.775494294246e-09      -9.498248205081e-04       4.933678796742e-01       4.932218717705e-01 
       1.338696028094e-05      -2.005375669139e-03      -1.505209911717e-03      -1.505209980772e-03      -2.005336896833e-03      -4.186743452827e-03       4.746410262172e-07      -1.638942573975e-04      -2.813457729127e-09      -1.505369540580e-03       4.933673687381e-01       4.932214221053e-01 
       1.685318448436e-05      -3.176846871874e-03      -2.385593927406e-03      -2.385594100849e-03      -3.176749515699e-03      -6.632655891713e-03       7.514015871061e-07      -2.594602598619e-04      -4.457746024735e-09      -2.385846542536e-03       4.933665590459e-01       4.932207094814e-01 
       2.121690221702e-05      -5.031299211094e-03      -3.780904002949e-03      -3.780904438563e-03      -5.031054804519e-03      -1.050481289722e-02       1.188747933581e-06      -4.104771232597e-04      -7.061832202380e-09      -3.781303418130e-03       4.933652759899e-01       4.932195801689e-01 
       2.671049736055e-05      -7.964876905882e-03      -5.992309996373e-03      -5.992311090367e-03      -7.964263545610e-03      -1.663083712456e-02       1.878659954769e-06      -6.487062238318e-04      -1.118416726691e-08      -5.992940635664e-03       4.933632430336e-01       4.932177906302e-01 
       3.362652388886e-05      -1.260041434145e-02      -9.497123554902e-03      -9.497126302017e-03      -1.259887588232e-02      -2.631250952230e-02       2.963985899666e-06      -1.023474770196e-03      -1.770542151821e-08      -9.498117053614e-03       4.933600223964e-01       4.932149551578e-01 
       4.233328543399e-05      -1.991250126100e-02      -1.505180652027e-02      -1.505181341724e-02      -1.990864569835e-02      -4.158817474692e-02       4.663795445233e-06      -1.610431645041e-03      -2.801028466334e-08      -1.505336608096e-02       4.933549213900e-01       4.932104630266e-01 
       5.329444879759e-05      -3.141447926877e-02      -2.385520453474e-02      -2.385522184533e-02      -3.140482975982e-02      -6.562608730662e-02       7.307033880853e-06      -2.523171700245e-03      -4.426539419888e-08      -2.385763866165e-02       4.933468456725e-01       4.932033483783e-01 
       6.709373589884e-05      -4.942709708801e-02      -3.780719535558e-02      -3.780723878292e-02      -4.940299828220e-02      -1.032938065675e-01       1.136972639273e-05      -3.926091124055e-03      -6.983597217271e-08      -3.781095928155e-02       4.933340683184e-01       4.931920843804e-01 
       8.446600909526e-05      -7.743651745002e-02      -5.991846994787e-02      -5.991857881429e-02      -7.737653637123e-02      -1.619222806366e-01       1.749462491153e-05      -6.041192761321e-03      -1.098825732945e-07      -5.992420171876e-02       4.933138719983e-01       4.931742620323e-01 
       1.063364052829e-04      -1.204986178897e-01      -9.495961973385e-02      -9.495989232871e-02      -1.203501285582e-01      -2.521877512698e-01       2.642830533918e-05      -9.126417543026e-03      -1.721562770731e-07      -9.496812585236e-02       4.932819986640e-01       4.931460902336e-01 
       1.338696028094e-04      -1.854977676578e-01      -1.504889440677e-01      -1.504896253700e-01      -1.851333015651e-01      -3.887216256194e-01       3.870360336457e-05      -1.336611282123e-02      -2.678894219293e-07      -1.505010075402e-01       4.932318195395e-01       4.931016271837e-01 
       1.685318448436e-04      -2.807026911489e-01      -2.384791192595e-01      -2.384808170995e-01      -2.798202434347e-01      -5.892650675910e-01       5.365846525102e-05      -1.853252600137e-02      -4.123284781456e-07      -2.384948105242e-01       4.931531211975e-01       4.930316206118e-01 
       2.121690221702e-04      -4.133055178183e-01      -3.778896480670e-01      -3.778938598066e-01      -4.112151110019e-01      -8.694101008024e-01       6.693985374352e-05      -2.312452390163e-02      -6.235629080100e-07      -3.779064156886e-01       4.930304173492e-01       4.929218088672e-01 
       2.671049736055e-04      -5.824771298497e-01      -5.987301913318e-01      -5.987405642539e-01      -5.776964068210e-01      -1.226734157806e+00       6.510531405620e-05      -2.250473325157e-02      -9.163407531182e-07      -5.987383165233e-01       4.928407980953e-01       4.927505544429e-01 
       3.362652388886e-04      -7.651526319921e-01      -9.484677403909e-01      -9.484930024149e-01      -7.548272590122e-01      -1.604780687143e+00       1.647871440896e-05      -5.743935451792e-03      -1.284158726082e-06      -9.484410864198e-01       4.925515948616e-01       4.924858197897e-01 
       4.233328543399e-04      -8.977633860067e-01      -1.502105050998e+00      -1.502165517002e+00      -8.774784247100e-01      -1.834001571495e+00      -1.362077993953e-04       4.691842112672e-02      -1.660403849017e-06      -1.501986416988e+00       4.921185594622e-01       4.920818655272e-01 
       5.329444879759e-04      -8.818727291389e-01      -2.377982651167e+00      -2.378123617352e+00      -8.479874705438e-01      -1.598771988461e+00      -4.525020832709e-04       1.560303804062e-01      -1.862553900305e-06      -2.377672012990e+00       4.914852724093e-01       4.914766336769e-01 
