# Matter power spectrum P(k) at redshift z=1.21739
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       9.179069029242e+00 
       1.422341538351e-05       1.146695430058e+01 
       1.790621906880e-05       1.432508486237e+01 
       2.254259421486e-05       1.789558135791e+01 
       2.837944470486e-05       2.235597450106e+01 
       3.572760411155e-05       2.792801762386e+01 
       4.497838871856e-05       3.488868253912e+01 
       5.662443653935e-05       4.358387025894e+01 
       7.128594208791e-05       5.444548726566e+01 
       8.974368399815e-05       6.801267680066e+01 
       1.129806043333e-04       8.495814197067e+01 
       1.422341538351e-04       1.061206376401e+02 
       1.790621906880e-04       1.325447956166e+02 
       2.254259421486e-04       1.655293958773e+02 
       2.837944470486e-04       2.066848445287e+02 
       3.572760411155e-04       2.579997022488e+02 
       4.497838871856e-04       3.219142679270e+02 
       5.662443653935e-04       4.013961773323e+02 
       7.128594208791e-04       5.000089823312e+02 
       8.974368399815e-04       6.219609710159e+02 
       1.129806043333e-03       7.721180692966e+02 
       1.422341538351e-03       9.559504385288e+02 
       1.790621906880e-03       1.179333600135e+03 
       2.254259421486e-03       1.447863984264e+03 
       2.837944470486e-03       1.766365600322e+03 
       3.572760411155e-03       2.137627507130e+03 
       4.497838871856e-03       2.560616654610e+03 
       5.662443653935e-03       3.027843265981e+03 
       7.128594208791e-03       3.522547127468e+03 
       8.974368399815e-03       4.015550892900e+03 
       1.129806043333e-02       4.461807259968e+03 
       1.422341538351e-02       4.798648076250e+03 
       1.790621906878e-02       4.949815820346e+03 
       2.254259410093e-02       4.839679298573e+03 
       2.837934730035e-02       4.427675507621e+03 
       3.571278600568e-02       3.771384792015e+03 
       4.444182059438e-02       3.090475529106e+03 
       5.199280468517e-02       2.679229185617e+03 
       5.743817781183e-02       2.470922115893e+03 
       6.189771391209e-02       2.336172965057e+03 
       6.586492007536e-02       2.230895452344e+03 
       6.955719168885e-02       2.137315095302e+03 
       7.308850911377e-02       2.046925377917e+03 
       7.652675498416e-02       1.955503688153e+03 
       7.991629300640e-02       1.861275077577e+03 
       8.328826369669e-02       1.764074783236e+03 
       8.666582327098e-02       1.664858980860e+03 
       9.006704136353e-02       1.565338530116e+03 
       9.350661177327e-02       1.467656358484e+03 
       9.699691650923e-02       1.374087094741e+03 
       1.005487163013e-01       1.286762037705e+03 
       1.041716146449e-01       1.207430319545e+03 
       1.078743787971e-01       1.137269113548e+03 
       1.116651671652e-01       1.076754163945e+03 
       1.155516935205e-01       1.025594630062e+03 
       1.195413473999e-01       9.827355309933e+02 
       1.236412833850e-01       9.464288445778e+02 
       1.278584878109e-01       9.143824066872e+02 
       1.321998288263e-01       8.840014663956e+02 
       1.366720940194e-01       8.527317810128e+02 
       1.412820187076e-01       8.184825558646e+02 
       1.460363072399e-01       7.800538409091e+02 
       1.509416491698e-01       7.374413781661e+02 
       1.560047318226e-01       6.918860386147e+02 
       1.612322505686e-01       6.456029954770e+02 
       1.666309179690e-01       6.012423004835e+02 
       1.673360107095e-01       5.958237988444e+02 
       1.722074728733e-01       5.612302399110e+02 
       1.779686904903e-01       5.271683564376e+02 
       1.839213944201e-01       4.994321069005e+02 
       1.900724716105e-01       4.770617994314e+02 
       1.964288911901e-01       4.579985645054e+02 
       2.029977281150e-01       4.396650062582e+02 
       2.097861925673e-01       4.199034660359e+02 
       2.168016660408e-01       3.973705328343e+02 
       2.240517450660e-01       3.724223961959e+02 
       2.315442935602e-01       3.468694617982e+02 
       2.392875048500e-01       3.230136865004e+02 
       2.472899745168e-01       3.024548028288e+02 
       2.555607853750e-01       2.854922296853e+02 
       2.641096061241e-01       2.712505517204e+02 
       2.729468055453e-01       2.581023468027e+02 
       2.820835845607e-01       2.444185312779e+02 
       2.915321290851e-01       2.295776693820e+02 
       3.013057874076e-01       2.142719010690e+02 
       3.114192769153e-01       1.998064271716e+02 
       3.218889263918e-01       1.871897048354e+02 
       3.327329620009e-01       1.763997475196e+02 
       3.439718475699e-01       1.664568229495e+02 
       3.556286931465e-01       1.564571030021e+02 
       3.677297503499e-01       1.462158854655e+02 
       3.803050192833e-01       1.362815466932e+02 
       3.933890004366e-01       1.272867289260e+02 
       4.070216372357e-01       1.192115824696e+02 
       4.212495123828e-01       1.115635880774e+02 
       4.361273866172e-01       1.039730351355e+02 
       4.517202063164e-01       9.664787846161e+01 
       4.681057635634e-01       8.983864880548e+01 
       4.853782808051e-01       8.349301362632e+01 
       5.036533325173e-01       7.740163003781e+01 
       5.230747447395e-01       7.150348455051e+01 
       5.438244966819e-01       6.591269011303e+01 
       5.661373138862e-01       6.061638239132e+01 
       5.903228416746e-01       5.548064930693e+01 
       6.168005444625e-01       5.053989695484e+01 
       6.461569363923e-01       4.576729102438e+01 
       6.792440658608e-01       4.110104726241e+01 
       7.173588992524e-01       3.651869370641e+01 
       7.625926119189e-01       3.195620029215e+01 
       8.185646580555e-01       2.734541519573e+01 
       8.920908824301e-01       2.259091451984e+01 
       9.971303128752e-01       1.759463468882e+01 
       1.162390927871e+00       1.240937991947e+01 
