# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       2.381878864767e+01 
       1.405157375136e-05       2.975562137437e+01 
       1.768988327128e-05       3.717217719098e+01 
       2.227024358189e-05       4.643723726039e+01 
       2.803657557209e-05       5.801146045345e+01 
       3.529595744739e-05       7.247024323294e+01 
       4.443497776412e-05       9.053223749603e+01 
       5.594032267976e-05       1.130948977071e+02 
       7.042469376551e-05       1.412787326613e+02 
       8.865943659923e-05       1.764822806604e+02 
       1.116156177301e-04       2.204501859392e+02 
       1.405157375136e-04       2.753570683864e+02 
       1.768988327128e-04       3.439100206067e+02 
       2.227024358189e-04       4.294722924283e+02 
       2.803657557209e-04       5.362096136298e+02 
       3.529595744739e-04       6.692580482664e+02 
       4.443497776412e-04       8.349076060746e+02 
       5.594032267976e-04       1.040788786752e+03 
       7.042469376551e-04       1.296039977887e+03 
       8.865943659923e-04       1.611418745866e+03 
       1.116156177301e-03       1.999280013221e+03 
       1.405157375136e-03       2.473255957371e+03 
       1.768988327128e-03       3.047388834437e+03 
       2.227024358189e-03       3.734622786785e+03 
       2.803657557209e-03       4.544161142962e+03 
       3.529595744739e-03       5.477374914960e+03 
       4.443497776412e-03       6.522359423141e+03 
       5.594032267976e-03       7.647321040849e+03 
       7.042469376551e-03       8.792860566936e+03 
       8.865943659923e-03       9.866130148463e+03 
       1.116156177301e-02       1.074323842979e+04 
       1.405157375136e-02       1.127154705621e+04 
       1.768988327128e-02       1.128238132425e+04 
       2.227024356542e-02       1.066521111749e+04 
       2.803655273431e-02       9.455611575654e+03 
       3.529080376396e-02       7.843302542653e+03 
       4.417257845389e-02       6.216354003779e+03 
       5.269320257176e-02       5.165610677357e+03 
       5.879538811839e-02       4.677562550556e+03 
       6.364642493379e-02       4.395150947346e+03 
       6.789452219877e-02       4.192505617800e+03 
       7.181296660259e-02       4.022669047680e+03 
       7.553961318490e-02       3.863850784130e+03 
       7.915433542418e-02       3.704945452324e+03 
       8.270827558591e-02       3.540578792072e+03 
       8.623675965773e-02       3.369029613423e+03 
       8.976571203513e-02       3.191144280598e+03 
       9.331513824904e-02       3.009601053206e+03 
       9.690115114330e-02       2.828285183260e+03 
       1.005372162937e-01       2.651693748954e+03 
       1.042349524332e-01       2.484361619990e+03 
       1.080046650801e-01       2.330332794578e+03 
       1.118557132356e-01       2.192711926245e+03 
       1.157967677439e-01       2.073326022847e+03 
       1.198359970627e-01       1.972513357397e+03 
       1.239812030130e-01       1.889042566480e+03 
       1.282399211958e-01       1.820162885286e+03 
       1.326194959055e-01       1.761798960968e+03 
       1.371271363030e-01       1.708924939963e+03 
       1.417699586287e-01       1.656158407135e+03 
       1.465550179385e-01       1.598573301207e+03 
       1.514893319837e-01       1.532630435073e+03 
       1.549907005580e-01       1.481364266632e+03 
       1.565798992863e-01       1.456998741284e+03 
       1.618337130758e-01       1.372972317537e+03 
       1.672577725060e-01       1.284258446918e+03 
       1.728590924019e-01       1.196118046331e+03 
       1.786447126859e-01       1.114076575240e+03 
       1.846217085628e-01       1.042560331514e+03 
       1.907972025036e-01       9.838047962026e+02 
       1.971783790423e-01       9.372860252103e+02 
       2.037725033822e-01       8.998228135109e+02 
       2.105869447967e-01       8.664175155560e+02 
       2.176292058036e-01       8.319530685727e+02 
       2.249069580911e-01       7.921236878124e+02 
       2.324280861866e-01       7.459740378354e+02 
       2.402007398872e-01       6.960160312644e+02 
       2.482333965270e-01       6.468438893563e+02 
       2.565349342562e-01       6.027764425316e+02 
       2.651147176502e-01       5.661470764092e+02 
       2.739826971973e-01       5.366468006018e+02 
       2.831495245215e-01       5.114218913113e+02 
       2.926266856388e-01       4.864526540204e+02 
       3.024266551347e-01       4.590198780192e+02 
       3.125630749414e-01       4.291997643720e+02 
       3.230509624411e-01       3.994096412520e+02 
       3.339069540077e-01       3.726453624613e+02 
       3.451495919344e-01       3.501347510921e+02 
       3.567996651301e-01       3.305996954479e+02 
       3.688806172347e-01       3.117746520337e+02 
       3.814190402123e-01       2.921477452665e+02 
       3.944452775151e-01       2.722024959184e+02 
       4.079941692600e-01       2.535774714740e+02 
       4.221059835879e-01       2.371335367955e+02 
       4.368275951022e-01       2.221967382969e+02 
       4.522139955314e-01       2.075354319679e+02 
       4.683302575711e-01       1.929724179022e+02 
       4.852541267751e-01       1.791487066650e+02 
       5.030794993178e-01       1.664533683224e+02 
       5.219211741290e-01       1.545306609493e+02 
       5.419214792385e-01       1.428719128709e+02 
       5.632597240724e-01       1.316524464307e+02 
       5.861660349049e-01       1.211432318196e+02 
       6.109422114662e-01       1.110208623473e+02 
       6.379942541823e-01       1.011953818559e+02 
       6.678851366610e-01       9.176392273972e+01 
       7.014244813436e-01       8.256511454852e+01 
       7.398294883973e-01       7.354548395446e+01 
       7.850328914887e-01       6.460707896487e+01 
       8.403176706175e-01       5.561466394567e+01 
       9.117332625417e-01       4.639359070098e+01 
       1.011442796943e+00       3.674994318844e+01 
