# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.236428332885e-03      -9.277605526573e-04      -9.277605841371e-04      -1.236415002083e-03      -2.856154124387e-04      -2.935545543861e-06       3.874757090565e-03      -1.478346826914e-10      -9.278533970258e-04       5.200424427635e-01       5.198690877654e-01 
       1.447833252307e-05      -1.959062378670e-03      -1.470400120171e-03      -1.470400199242e-03      -1.959028900827e-03      -4.522090890369e-04      -4.651750294467e-06       6.140055038017e-03      -2.340908926804e-10      -1.470547116594e-03       5.200418688418e-01       5.198685835282e-01 
       1.822714073369e-05      -3.103537440153e-03      -2.330423965850e-03      -2.330424164451e-03      -3.103453377935e-03      -7.155460236339e-04      -7.370578569785e-06       9.728766616335e-03      -3.704785413744e-10      -2.330656557854e-03       5.200409593307e-01       5.198677844160e-01 
       2.294661065400e-05      -4.915342960990e-03      -3.693465104839e-03      -3.693465603647e-03      -4.915131926909e-03      -1.131159218606e-03      -1.167668576678e-05       1.541261495460e-02      -5.858370590478e-10      -3.693832780292e-03       5.200395180870e-01       5.198665180337e-01 
       2.888807126686e-05      -7.781679034687e-03      -5.853727673222e-03      -5.853728925947e-03      -7.781149421116e-03      -1.785476152100e-03      -1.849401277073e-05       2.441117758563e-02      -9.251464760565e-10      -5.854307995340e-03       5.200372344571e-01       5.198645112667e-01 
       3.636792701558e-05      -1.231152010915e-02      -9.277482840528e-03      -9.277485986342e-03      -1.231019168926e-02      -2.811501530912e-03      -2.928019347531e-05       3.864851861624e-02      -1.457873294170e-09      -9.278396559006e-03       5.200336166227e-01       5.198613315439e-01 
       4.578450749418e-05      -1.945827691508e-02      -1.470369308627e-02      -1.470370098465e-02      -1.945494766384e-02      -4.410093602376e-03      -4.632859723597e-05       6.115193080043e-02      -2.289556448405e-09      -1.470512612129e-02       5.200278864427e-01       5.198562940020e-01 
       5.763927995091e-05      -3.070368242945e-02      -2.330346593798e-02      -2.330348576372e-02      -3.069534986222e-02      -6.874787592086e-03      -7.323186300547e-05       9.666393176108e-02      -3.576089169190e-09      -2.330569932981e-02       5.200188140002e-01       5.198483150031e-01 
       7.256355424772e-05      -4.832322697256e-02      -3.693270846700e-02      -3.693275821095e-02      -4.830241598969e-02      -1.060916268641e-02      -1.155787531436e-04       1.525624621796e-01      -5.536273064300e-09      -3.693615372881e-02       5.200044583960e-01       5.198356815998e-01 
       9.135210241256e-05      -7.574318088425e-02      -5.853240082976e-02      -5.853252555822e-02      -7.569137866997e-02      -1.610059803004e-02      -1.819650420536e-04       2.401961641420e-01      -8.447041522896e-09      -5.853762624173e-02       5.199817644171e-01       5.198156902026e-01 
       1.150054831480e-04      -1.179530030341e-01      -9.276259514131e-02      -9.276290756136e-02      -1.178247441759e-01      -2.374935537549e-02      -2.853657361835e-04       3.766979779446e-01      -1.257651143660e-08      -9.277029544494e-02       5.199459418237e-01       5.197840839985e-01 
       1.447833252307e-04      -1.817986477300e-01      -1.470062595606e-01      -1.470070408249e-01      -1.814837715111e-01      -3.329506680439e-02      -4.447528238093e-04       5.871260805118e-01      -1.793879787446e-08      -1.470170376618e-01       5.198895268852e-01       5.197341863135e-01 
       1.822714073370e-04      -2.756378797532e-01      -2.329578428375e-01      -2.329597914687e-01      -2.748752536333e-01      -4.223299275391e-02      -6.863399785546e-04       9.061197816528e-01      -2.359477681339e-08      -2.329714764156e-01       5.198010034928e-01       5.196555878922e-01 
       2.294661065400e-04      -4.071143303321e-01      -3.691350204290e-01      -3.691398608861e-01      -4.053068823601e-01      -4.193168581391e-02      -1.042546306041e-03       1.376560070826e+00      -2.590988655566e-08      -3.691484766144e-01       5.196628720061e-01       5.195322135358e-01 
       2.888807126686e-04      -5.766624876913e-01      -5.848450431730e-01      -5.848569901866e-01      -5.725259247933e-01      -9.206740990628e-03      -1.543946346749e-03       2.038999824134e+00      -1.473295635371e-08      -5.848478021763e-01       5.194491565620e-01       5.193396035345e-01 
       3.636792701558e-04      -7.638539896350e-01      -9.264362930954e-01      -9.264654870753e-01      -7.549111717967e-01       1.087187796474e-01      -2.194587701038e-03       2.899170673505e+00       3.349493305910e-08      -9.264008870873e-01       5.191226269294e-01       5.190413819048e-01 
       4.578450749418e-04      -9.088683713201e-01      -1.467125448187e+00      -1.467195695444e+00      -8.912808347729e-01       4.099428910688e-01      -2.917128936652e-03       3.855614008531e+00       1.631470667233e-07      -1.466992591853e+00       5.186324892771e-01       5.185852818858e-01 
       5.763927995091e-04      -9.143481577690e-01      -2.322390306398e+00      -2.322555420345e+00      -8.849654838552e-01       1.012890918522e+00      -3.469295477774e-03       4.589072908144e+00       4.288155311423e-07      -2.322057571517e+00       5.179134176954e-01       5.178997851156e-01 
