# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -9.153443769483e-04      -6.867398760940e-04      -6.867399010891e-04      -9.153357642862e-04      -2.676595255624e-04      -2.141930613096e-06       9.595403327281e-04      -1.818823677327e-10      -6.868517735349e-04       5.628387874667e-01       5.625409258808e-01 
       1.354417069127e-05      -1.450435714691e-03      -1.088408467656e-03      -1.088408530439e-03      -1.450414084009e-03      -4.239733229137e-04      -3.394334059864e-06       1.520590993710e-03      -2.881213477584e-10      -1.088585684161e-03       5.628381868093e-01       5.625404108581e-01 
       1.705110066492e-05      -2.298064056558e-03      -1.725008943148e-03      -1.725009100840e-03      -2.298009736065e-03      -6.713534946390e-04      -5.378660033042e-06       2.409527679306e-03      -4.562829218867e-10      -1.725289488462e-03       5.628372349084e-01       5.625395946404e-01 
       2.146606392612e-05      -3.640374112046e-03      -2.733949335122e-03      -2.733949731183e-03      -3.640237718158e-03      -1.062519447201e-03      -8.522099007649e-06       3.817722775503e-03      -7.222590408836e-10      -2.734393156173e-03       5.628357264400e-01       5.625383011184e-01 
       2.702417336779e-05      -5.765055458507e-03      -4.333003635042e-03      -4.333004629735e-03      -5.764713063546e-03      -1.680204492389e-03      -1.350032833229e-05       6.047865529114e-03      -1.142442726241e-09      -4.333705002434e-03       5.628333361633e-01       5.625362512649e-01 
       3.402141858545e-05      -9.125582361145e-03      -6.867312665291e-03      -6.867315163182e-03      -9.124723143265e-03      -2.653468995054e-03      -2.138079401170e-05       9.578149171659e-03      -1.804975568416e-09      -6.868419134889e-03       5.628295490462e-01       5.625330030702e-01 
       4.283042840251e-05      -1.443444445701e-02      -1.088386844415e-02      -1.088387471592e-02      -1.443228953705e-02      -4.181847255915e-03      -3.384652634116e-05       1.516253533813e-02      -2.846545790039e-09      -1.088560923528e-02       5.628235497663e-01       5.625278563895e-01 
       5.392031471395e-05      -2.280531409707e-02      -1.724954641593e-02      -1.724956215941e-02      -2.279991444342e-02      -6.568222574578e-03      -5.354364253702e-05       2.398642716756e-02      -4.475803174234e-09      -1.725227320050e-02       5.628140494193e-01       5.625197034740e-01 
       6.788165440533e-05      -3.596447800965e-02      -2.733812989209e-02      -2.733816939608e-02      -3.595096734547e-02      -1.026083439695e-02      -8.461171107263e-05       3.790425944148e-02      -7.004377980069e-09      -2.734237105149e-02       5.627990116327e-01       5.625067915810e-01 
       8.545793972549e-05      -5.655168609868e-02      -4.332661360973e-02      -4.332671267303e-02      -5.651795750991e-02      -1.588997073209e-02      -1.334759602109e-04       5.979438641785e-02      -1.087816553052e-08      -4.333313452217e-02       5.627752264085e-01       5.624863515764e-01 
       1.075851719600e-04      -8.851344605529e-02      -6.866453749233e-02      -6.866478566807e-02      -8.842954844470e-02      -2.425695443794e-02      -2.099830401809e-04       9.406786720062e-02      -1.668543243449e-08      -6.867437317585e-02       5.627376494518e-01       5.624540163763e-01 
       1.354417069127e-04      -1.375263507402e-01      -1.088171426665e-01      -1.088177634399e-01      -1.373188556721e-01      -3.614954900845e-02      -3.289036998275e-04       1.473416037700e-01      -2.506933802685e-08      -1.088314979436e-01       5.626783931346e-01       5.624029186518e-01 
       1.705110066492e-04      -2.112033512498e-01      -1.724414849638e-01      -1.724430339359e-01      -2.106948385001e-01      -5.165940316300e-02      -5.115943944068e-04       2.291826372396e-01      -3.635486208687e-08      -1.724612203989e-01       5.625852198230e-01       5.623223086734e-01 
       2.146606392612e-04      -3.183961604321e-01      -2.732462273463e-01      -2.732500774827e-01      -3.171679262026e-01      -6.823817341029e-02      -7.869217361737e-04       3.525221290843e-01      -4.943781320374e-08      -2.732702452648e-01       5.624393746798e-01       5.621954807801e-01 
       2.702417336779e-04      -4.660385354638e-01      -4.329288848777e-01      -4.329383967835e-01      -4.631400534770e-01      -7.589780870562e-02      -1.188813746867e-03       5.325580652756e-01      -5.898135987388e-08      -4.329499127738e-01       5.622126603417e-01       5.619967680097e-01 
       3.402141858545e-04      -6.508040698271e-01      -6.858061545782e-01      -6.858294311473e-01      -6.442144947908e-01      -4.692759019343e-02      -1.744058320473e-03       7.812887248896e-01      -4.932124808400e-08      -6.858011236490e-01       5.618639172134e-01       5.616874375149e-01 
       4.283042840251e-04      -8.432228119929e-01      -1.086093835369e+00      -1.086149956160e+00      -8.291198469057e-01       8.140819956938e-02      -2.437717883344e-03       1.092018815012e+00       1.596845038101e-08      -1.086005224911e+00       5.613356655532e-01       5.612106523697e-01 
       5.392031471395e-04      -9.708847867049e-01      -1.719310921773e+00      -1.719443172588e+00      -9.435517802067e-01       4.191375549674e-01      -3.140498427315e-03       1.406823880346e+00       2.020860382840e-07      -1.719019665600e+00       5.605524586357e-01       5.604864967021e-01 
       6.788165440533e-04      -9.378346664096e-01      -2.720061780066e+00      -2.720362836335e+00      -8.930084901565e-01       1.063923288945e+00      -3.514977552138e-03       1.574550652314e+00       5.697390524528e-07      -2.719372174064e+00       5.594220530158e-01       5.594093107860e-01 
       8.545793972549e-04      -7.487601871177e-01      -4.299611953484e+00      -4.300263337501e+00      -6.940524801874e-01       1.794108383636e+00      -3.081637166077e-03       1.380414593763e+00       9.970085063145e-07      -4.298301584987e+00       5.578348215677e-01       5.578494021163e-01 
       1.075851719600e-03      -6.512289395877e-01      -6.788369200942e+00      -6.789682240465e+00      -6.141815207821e-01       1.534189272617e+00      -1.944940344782e-03       8.712487593327e-01       8.613616659469e-07      -6.786295098063e+00       5.556446337714e-01       5.556535883509e-01 
       1.354417069127e-03      -7.527254818548e-01      -1.070068518212e+01      -1.070310456391e+01      -7.497141608428e-01      -4.902745642620e-01      -1.965724690645e-03       8.805745658915e-01      -3.082123392241e-07      -1.069761291537e+01       5.526234625028e-01       5.526219027196e-01 
