# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       5.235726119715e+01 
       1.319803854111e-05       6.540731281056e+01 
       1.661534610525e-05       8.171002333580e+01 
       2.091748143765e-05       1.020760353002e+02 
       2.633354893259e-05       1.275179584865e+02 
       3.315197393396e-05       1.593006255831e+02 
       4.173586243661e-05       1.990037909184e+02 
       5.254233780459e-05       2.486002929888e+02 
       6.614688425727e-05       3.105533745421e+02 
       8.327399350248e-05       3.879376227086e+02 
       1.048357465619e-04       4.845888027296e+02 
       1.319803854111e-04       6.052885987168e+02 
       1.661534610525e-04       7.559906848810e+02 
       2.091748143765e-04       9.440941501664e+02 
       2.633354893259e-04       1.178768281088e+03 
       3.315197393396e-04       1.471327959861e+03 
       4.173586243661e-04       1.835650457162e+03 
       5.254233780459e-04       2.288612318930e+03 
       6.614688425727e-04       2.850510522650e+03 
       8.327399350248e-04       3.545407993558e+03 
       1.048357465619e-03       4.401270323837e+03 
       1.319803854111e-03       5.449598015522e+03 
       1.661534610525e-03       6.723753683610e+03 
       2.091748143765e-03       8.256299174325e+03 
       2.633354893259e-03       1.007639841366e+04 
       3.315197393396e-03       1.219992559892e+04 
       4.173586243661e-03       1.462010356631e+04 
       5.254233780459e-03       1.729299501018e+04 
       6.614688425727e-03       2.011947804169e+04 
       8.327399350248e-03       2.292513422487e+04 
       1.048357465619e-02       2.543960360225e+04 
       1.319803854111e-02       2.728096808226e+04 
       1.661534610522e-02       2.797499041223e+04 
       2.091748127942e-02       2.707415048024e+04 
       2.633342686851e-02       2.441058054759e+04 
       3.313489439277e-02       2.043844419008e+04 
       4.116190453801e-02       1.651228180787e+04 
       4.795362022937e-02       1.426183452609e+04 
       5.287491013128e-02       1.315290843615e+04 
       5.692931953256e-02       1.245927519004e+04 
       6.054748687158e-02       1.193502442175e+04 
       6.392104008649e-02       1.147786445705e+04 
       6.715126129775e-02       1.103664064102e+04 
       7.029881822410e-02       1.058431619710e+04 
       7.340353077453e-02       1.010808599873e+04 
       7.649344557215e-02       9.604931339388e+03 
       7.958947698087e-02       9.079061048835e+03 
       8.270798423434e-02       8.539967922185e+03 
       8.586229765256e-02       8.000627295816e+03 
       8.906367030353e-02       7.475696801556e+03 
       9.232189685720e-02       6.979745687728e+03 
       9.564573018370e-02       6.525618441136e+03 
       9.904316993466e-02       6.123063787885e+03 
       1.025216672052e-01       5.777725698547e+03 
       1.060882724713e-01       5.490538848589e+03 
       1.097497441341e-01       5.257513307800e+03 
       1.135126290471e-01       5.069891860168e+03 
       1.173833227044e-01       4.914725364443e+03 
       1.213681144139e-01       4.776010027366e+03 
       1.254732212525e-01       4.636563133634e+03 
       1.297048135948e-01       4.480660228693e+03 
       1.340690343417e-01       4.297084692486e+03 
       1.385720135293e-01       4.081798438744e+03 
       1.432198797035e-01       3.839242426065e+03 
       1.473622163277e-01       3.616624163196e+03 
       1.480187692523e-01       3.581562612620e+03 
       1.529748347599e-01       3.325753656330e+03 
       1.580942533686e-01       3.089451538161e+03 
       1.633832360821e-01       2.886529126292e+03 
       1.688480389138e-01       2.723642390251e+03 
       1.744949767631e-01       2.598545901120e+03 
       1.803304408898e-01       2.500584553259e+03 
       1.863609208476e-01       2.414148149109e+03 
       1.925930317335e-01       2.321674165679e+03 
       1.990335476128e-01       2.209966979014e+03 
       2.056894419927e-01       2.076984784391e+03 
       2.125679362494e-01       1.931986389493e+03 
       2.196765569743e-01       1.790197171736e+03 
       2.270232032980e-01       1.665457441566e+03 
       2.346162254038e-01       1.565046620755e+03 
       2.424645156561e-01       1.487023955810e+03 
       2.505776140761e-01       1.420831723800e+03 
       2.589658303174e-01       1.353128199146e+03 
       2.676403848597e-01       1.275728317280e+03 
       2.766135728919e-01       1.189756664166e+03 
       2.858989553577e-01       1.104337125524e+03 
       2.955115829543e-01       1.029635862697e+03 
       3.054682606252e-01       9.687012492078e+02 
       3.157878624191e-01       9.165575248642e+02 
       3.264917097125e-01       8.650787016560e+02 
       3.376040300355e-01       8.096102967921e+02 
       3.491525195586e-01       7.529087830749e+02 
       3.611690403901e-01       7.007900598763e+02 
       3.736904952424e-01       6.559637012263e+02 
       3.867599383859e-01       6.152263747281e+02 
       4.004280056412e-01       5.744466022999e+02 
       4.147547815693e-01       5.333593382616e+02 
       4.298122756516e-01       4.948096854121e+02 
       4.456877623484e-01       4.599028677499e+02 
       4.624883718182e-01       4.269005877326e+02 
       4.803475331944e-01       3.941981201103e+02 
       4.994342338958e-01       3.629130794977e+02 
       5.199666871787e-01       3.337957589082e+02 
       5.422331359926e-01       3.054810843492e+02 
       5.666246640349e-01       2.779963464354e+02 
       5.936891314591e-01       2.516628946834e+02 
       6.242242525779e-01       2.258094632507e+02 
       6.594476985236e-01       2.004596672444e+02 
       7.013296085086e-01       1.751784896987e+02 
       7.532944126857e-01       1.496383446508e+02 
       8.218217440905e-01       1.232748683097e+02 
       9.202299705602e-01       9.556873914336e+01 
       1.075734397938e+00       6.692166295362e+01 
