# Matter power spectrum P(k) at redshift z=0.7
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       2.984797536531e+01 
       1.268710448396e-05       3.728757750191e+01 
       1.597211823695e-05       4.658145459870e+01 
       2.010770552868e-05       5.819172971025e+01 
       2.531410146293e-05       7.269565370555e+01 
       3.186856560841e-05       9.081424506934e+01 
       4.012014708186e-05       1.134480134264e+02 
       5.050827268628e-05       1.417214789159e+02 
       6.358614799058e-05       1.770385742921e+02 
       8.005021754345e-05       2.211514347077e+02 
       1.007772530851e-04       2.762455051486e+02 
       1.268710448396e-04       3.450442403786e+02 
       1.597211823695e-04       4.309367491620e+02 
       2.010770552868e-04       5.381311928035e+02 
       2.531410146293e-04       6.718349483713e+02 
       3.186856560841e-04       8.384585378700e+02 
       4.012014708186e-04       1.045832927326e+03 
       5.050827268628e-04       1.303418436265e+03 
       6.358614799058e-04       1.622469060787e+03 
       8.005021754345e-04       2.016098597556e+03 
       1.007772530851e-03       2.499155555548e+03 
       1.268710448396e-03       3.087601859594e+03 
       1.597211823695e-03       3.797379494855e+03 
       2.010770552868e-03       4.642191604955e+03 
       2.531410146293e-03       5.629990156812e+03 
       3.186856560841e-03       6.757876650767e+03 
       4.012014708186e-03       8.006015312726e+03 
       5.050827268628e-03       9.330349147813e+03 
       6.358614799058e-03       1.065618892355e+04 
       8.005021754345e-03       1.187390340611e+04 
       1.007772530851e-02       1.284044159730e+04 
       1.268710448396e-02       1.338480745298e+04 
       1.597211823693e-02       1.333706425079e+04 
       2.010770542088e-02       1.255918815882e+04 
       2.531401067668e-02       1.106127155892e+04 
       3.185492181725e-02       9.063319465451e+03 
       3.963142304483e-02       7.196973707118e+03 
       4.633662454363e-02       6.158938727250e+03 
       5.117514172331e-02       5.675079604868e+03 
       5.514116312727e-02       5.390711112026e+03 
       5.867097118642e-02       5.187332139453e+03 
       6.195703435093e-02       5.015631984158e+03 
       6.510038260036e-02       4.850443319040e+03 
       6.816123634898e-02       4.677803069959e+03 
       7.117897655901e-02       4.490394272863e+03 
       7.418125993494e-02       4.285611499841e+03 
       7.718866054992e-02       4.064512106402e+03 
       8.021723867901e-02       3.831046748659e+03 
       8.328005806707e-02       3.591305022834e+03 
       8.638812998105e-02       3.352683066989e+03 
       8.955102603530e-02       3.123005384670e+03 
       9.277729013172e-02       2.909650396412e+03 
       9.607472347140e-02       2.718749344847e+03 
       9.945058648648e-02       2.554553802772e+03 
       1.029117446895e-01       2.419012240480e+03 
       1.064647756208e-01       2.311543339706e+03 
       1.101160481574e-01       2.228979485302e+03 
       1.138717817749e-01       2.165682779598e+03 
       1.177380910195e-01       2.113908010008e+03 
       1.217210189351e-01       2.064554125529e+03 
       1.258265621949e-01       2.008422874655e+03 
       1.300606900276e-01       1.937919745782e+03 
       1.344293585862e-01       1.848833552143e+03 
       1.367989056088e-01       1.794089195723e+03 
       1.389385221185e-01       1.741599200380e+03 
       1.435941421014e-01       1.621481017022e+03 
       1.484021953805e-01       1.497444296864e+03 
       1.533686822736e-01       1.379948610369e+03 
       1.584996355479e-01       1.278276418263e+03 
       1.638011311497e-01       1.198167345603e+03 
       1.692793015458e-01       1.140384441071e+03 
       1.749403525211e-01       1.100476164074e+03 
       1.807905842713e-01       1.069951625397e+03 
       1.868364176208e-01       1.038412992168e+03 
       1.930844262029e-01       9.958337229371e+02 
       1.995413754479e-01       9.382126227627e+02 
       2.062142692585e-01       8.691969442638e+02 
       2.131104053036e-01       7.980848345859e+02 
       2.202374399587e-01       7.350165267960e+02 
       2.276034640573e-01       6.865161855763e+02 
       2.352170908304e-01       6.529961631215e+02 
       2.430875576991e-01       6.285971824959e+02 
       2.512248439920e-01       6.041305110220e+02 
       2.596398071968e-01       5.723830545344e+02 
       2.683443410826e-01       5.323980684274e+02 
       2.773515599868e-01       4.898603386818e+02 
       2.866760148249e-01       4.528242114818e+02 
       2.963339480616e-01       4.253621371265e+02 
       3.063435971141e-01       4.049082791591e+02 
       3.167255586544e-01       3.849962688670e+02 
       3.275032303426e-01       3.608076747530e+02 
       3.387033520877e-01       3.335492031435e+02 
       3.503566766788e-01       3.083498261623e+02 
       3.624988105322e-01       2.884929317410e+02 
       3.751712809280e-01       2.720569764172e+02 
       3.884229088612e-01       2.547755768731e+02 
       4.023116003906e-01       2.356638317635e+02 
       4.169067204724e-01       2.176648322956e+02 
       4.322922923391e-01       2.025804251866e+02 
       4.485713908606e-01       1.886169363528e+02 
       4.658723025288e-01       1.738921811130e+02 
       4.843573674535e-01       1.596443434280e+02 
       5.042360137500e-01       1.470605831770e+02 
       5.257845675983e-01       1.346457030434e+02 
       5.493774420275e-01       1.222941101450e+02 
       5.755383005198e-01       1.108262441082e+02 
       6.050281372171e-01       9.937578062437e+01 
       6.390057872661e-01       8.824982569559e+01 
       6.793406441082e-01       7.711912860247e+01 
       7.292702766267e-01       6.592734467637e+01 
       7.948956417126e-01       5.438307234744e+01 
       8.887183386100e-01       4.227196259546e+01 
       1.036426833725e+00       2.973355582973e+01 
