# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.275
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -1.126518668474e-03      -8.452485718096e-04      -8.452485982970e-04      -1.126506780384e-03      -7.830160641470e-04       2.627932150214e-07       2.826633252462e-04       2.543852399026e-10      -8.453352739903e-04       5.400054198856e-01       5.398307321072e-01 
       1.452241526497e-05      -1.784966322473e-03      -1.339627836056e-03      -1.339627902586e-03      -1.784936467043e-03      -1.240554047766e-03       4.164885786641e-07       4.479797781653e-04       4.030884270346e-10      -1.339765132907e-03       5.400049623124e-01       5.398303376392e-01 
       1.828263761770e-05      -2.827862401070e-03      -2.123164849177e-03      -2.123165016283e-03      -2.827787431915e-03      -1.965033718658e-03       6.600632329224e-07       7.099713994605e-04       6.386385986484e-10      -2.123382156620e-03       5.400042371796e-01       5.398297124858e-01 
       2.301647709155e-05      -4.479051489525e-03      -3.364984018752e-03      -3.364984438457e-03      -4.478863272195e-03      -3.111576650216e-03       1.046062724662e-06       1.125156762439e-03       1.011637886551e-09      -3.365327691245e-03       5.400030881024e-01       5.398287217759e-01 
       2.897602790052e-05      -7.091769245133e-03      -5.333126457282e-03      -5.333127511349e-03      -7.091296849210e-03      -4.924507963393e-03       1.657728337321e-06       1.783071110018e-03       1.601991752627e-09      -5.333669292817e-03       5.400012673916e-01       5.398271518357e-01 
       3.647865785683e-05      -1.122201190938e-02      -8.452401141651e-03      -8.452403788618e-03      -1.122082683431e-02      -7.787231406284e-03       2.626896172113e-06       2.825518794014e-03       2.535607010263e-09      -8.453256840658e-03       5.399983828983e-01       5.398246642241e-01 
       4.592390936410e-05      -1.774135260361e-02      -1.339606595064e-02      -1.339607259662e-02      -1.773838191114e-02      -1.229781489566e-02       4.162269606431e-06       4.476983415624e-03       4.010186448263e-09      -1.339741051870e-02       5.399938140227e-01       5.398207229509e-01 
       5.781477650740e-05      -2.800711446497e-02      -2.123111510095e-02      -2.123113178333e-02      -2.799967657756e-02      -1.938020002390e-02       6.594014762350e-06       7.092595130381e-03       6.334458909748e-09      -2.123321700013e-02       5.399865801734e-01       5.398144802446e-01 
       7.278449132237e-05      -4.411071476759e-02      -3.364850100016e-02      -3.364854285849e-02      -4.409212744609e-02      -3.043901007001e-02       1.044381283295e-05       1.123347951330e-02       9.986188897639e-09      -3.365175958981e-02       5.399751332921e-01       5.398045953618e-01 
       9.163024571024e-05      -6.921883499869e-02      -5.332790317687e-02      -5.332800813779e-02      -6.917252494786e-02      -4.755230248308e-02       1.653430320979e-05       1.778447531633e-02       1.569387901533e-08      -5.333288664785e-02       5.399570361281e-01       5.397889516845e-01 
       1.153556448136e-04      -1.079872645781e-01      -8.451557783894e-02      -8.451584076473e-02      -1.078724346376e-01      -7.364848813615e-02       2.615796774048e-05       2.813578705351e-02       2.454093855999e-08      -8.452302749106e-02       5.399284661423e-01       5.397642151968e-01 
       1.452241526497e-04      -1.669168187686e-01      -1.339395144222e-01      -1.339401719936e-01      -1.666342462864e-01      -1.124800740196e-01       4.133200960248e-05       4.445713265620e-02       3.806958494988e-08      -1.339502185782e-01       5.398834643872e-01       5.397251530260e-01 
       1.828263761770e-04      -2.542354643437e-01      -2.122581913579e-01      -2.122598317738e-01      -2.535484929626e-01      -1.678716715399e-01       6.516382788654e-05       7.009084520797e-02       5.829997744131e-08      -2.122724802056e-01       5.398128297911e-01       5.396635983626e-01 
       2.301647709155e-04      -3.782653684248e-01      -3.363525891605e-01      -3.363566651596e-01      -3.766273050448e-01      -2.409770556378e-01       1.023124491828e-04       1.100481786665e-01       8.742835335880e-08      -3.363688737651e-01       5.397025659263e-01       5.395669188159e-01 
       2.897602790052e-04      -5.421579345582e-01      -5.329487831324e-01      -5.329588477390e-01      -5.383717670209e-01      -3.229049289131e-01       1.593534211194e-04       1.714017597342e-01       1.266421382457e-07      -5.329599662405e-01       5.395318688127e-01       5.394158467982e-01 
