# Matter power spectrum P(k) at redshift z=3.63636
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       5.804493937891e+00 
       1.167697043290e-05       7.251266826250e+00 
       1.470043481074e-05       9.058642745027e+00 
       1.850675094767e-05       1.131649503885e+01 
       2.329861905777e-05       1.413709067731e+01 
       2.933122359153e-05       1.766066458784e+01 
       3.692582273840e-05       2.206237623465e+01 
       4.648685659678e-05       2.756098596107e+01 
       5.852348508411e-05       3.442966589486e+01 
       7.367670255915e-05       4.300945012786e+01 
       9.275347310891e-05       5.372592810861e+01 
       1.167697043290e-04       6.710988381916e+01 
       1.470043481074e-04       8.382265718713e+01 
       1.850675094767e-04       1.046870028351e+02 
       2.329861905777e-04       1.307240449647e+02 
       2.933122359153e-04       1.631963945998e+02 
       3.692582273840e-04       2.036563088410e+02 
       4.648685659678e-04       2.539955281641e+02 
       5.852348508411e-04       3.164898149872e+02 
       7.367670255915e-04       3.938266442258e+02 
       9.275347310891e-04       4.891010871091e+02 
       1.167697043290e-03       6.057204835390e+02 
       1.470043481074e-03       7.473963716490e+02 
       1.850675094767e-03       9.177989720950e+02 
       2.329861905777e-03       1.120087657393e+03 
       2.933122359153e-03       1.356105006686e+03 
       3.692582273840e-03       1.625269552507e+03 
       4.648685659678e-03       1.922975504430e+03 
       5.852348508411e-03       2.238546766754e+03 
       7.367670255915e-03       2.552630348916e+03 
       9.275347310891e-03       2.834271087672e+03 
       1.167697043290e-02       3.038715395690e+03 
       1.470043481065e-02       3.108930955805e+03 
       1.850675053437e-02       2.987759190933e+03 
       2.329837763110e-02       2.651373638254e+03 
       2.930428836089e-02       2.161876376451e+03 
       3.619041139953e-02       1.710937293980e+03 
       4.169394856269e-02       1.480299454755e+03 
       4.575036619775e-02       1.372060219558e+03 
       4.914437874888e-02       1.308630204228e+03 
       5.219817203768e-02       1.263582235000e+03 
       5.505920148894e-02       1.225274475494e+03 
       5.780709908176e-02       1.187508108911e+03 
       6.049030620805e-02       1.146755890792e+03 
       6.314099053114e-02       1.101162826303e+03 
       6.578201976796e-02       1.050118330695e+03 
       6.843057757413e-02       9.940163221058e+02 
       7.110019285290e-02       9.340584456882e+02 
       7.380195171799e-02       8.720431066578e+02 
       7.654525838111e-02       8.101249424692e+02 
       7.933833272839e-02       7.505545435865e+02 
       8.218854683273e-02       6.954230621796e+02 
       8.510265895200e-02       6.464406875995e+02 
       8.808697999978e-02       6.047716001236e+02 
       9.114749417664e-02       5.709325364911e+02 
       9.428994764716e-02       5.447467091616e+02 
       9.751991441632e-02       5.253391898463e+02 
       1.008428456077e-01       5.111711591445e+02 
       1.042641064616e-01       5.001355182069e+02 
       1.077890041479e-01       4.897568382568e+02 
       1.114228086773e-01       4.775299412652e+02 
       1.151707686642e-01       4.613788765879e+02 
       1.190381233296e-01       4.401383379368e+02 
       1.230301119020e-01       4.138990573427e+02 
       1.271519814133e-01       3.840636568727e+02 
       1.276650070216e-01       3.802796381860e+02 
       1.314089937891e-01       3.530404813944e+02 
       1.358064330665e-01       3.236335996131e+02 
       1.403496135342e-01       2.983132874687e+02 
       1.450438895626e-01       2.785999587879e+02 
       1.498946678792e-01       2.647205353869e+02 
       1.549074230284e-01       2.556366580262e+02 
       1.600877167541e-01       2.491566545275e+02 
       1.654412220349e-01       2.423207969053e+02 
       1.709737525095e-01       2.326808467063e+02 
       1.766912980400e-01       2.192381854059e+02 
       1.826000671946e-01       2.028199995980e+02 
       1.887065374825e-01       1.856195955153e+02 
       1.950175142637e-01       1.702094654054e+02 
       2.015401993932e-01       1.583983070099e+02 
       2.082822708496e-01       1.504069516193e+02 
       2.152519748796e-01       1.448469730688e+02 
       2.224582325583e-01       1.394701051946e+02 
       2.299107631764e-01       1.323397794567e+02 
       2.376202275339e-01       1.230485272995e+02 
       2.455983951133e-01       1.129848093354e+02 
       2.538583402797e-01       1.041118405780e+02 
       2.624146742174e-01       9.751611817935e+01 
       2.712838213907e-01       9.274762099046e+01 
       2.804843521158e-01       8.825777320484e+01 
       2.900373866233e-01       8.281214415860e+01 
       2.999670912174e-01       7.650936260154e+01 
       3.103012944078e-01       7.055582485599e+01 
       3.210722611754e-01       6.584059747551e+01 
       3.323176783071e-01       6.203152588088e+01 
       3.440819253292e-01       5.813193905831e+01 
       3.564177377259e-01       5.377858031886e+01 
       3.693884180124e-01       4.955519771077e+01 
       3.830708262190e-01       4.601799513733e+01 
       3.975595024297e-01       4.283945474953e+01 
       4.129724723533e-01       3.947603844258e+01 
       4.294596218926e-01       3.617073171452e+01 
       4.472151123409e-01       3.326214793378e+01 
       4.664963723858e-01       3.042210080199e+01 
       4.876542254677e-01       2.757662991806e+01 
       5.111827507452e-01       2.493216114095e+01 
       5.378060186654e-01       2.230011136347e+01 
       5.686381021517e-01       1.973331006545e+01 
       6.054993032340e-01       1.716504437973e+01 
       6.515916499906e-01       1.457577013714e+01 
       7.130552711221e-01       1.189777348607e+01 
       8.026230797170e-01       9.088817879325e+00 
       9.456956503451e-01       6.225149911667e+00 
       1.170114221002e+00       3.778011534404e+00 
