# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.207172696187e-05      -2.156045276154e-04      -1.617156479571e-04      -1.617156517407e-04      -2.156041632212e-04      -2.070628711066e-04      -1.585732282025e-06      -3.136191001144e-04      -3.089097720715e-10      -1.618224194675e-04       6.007113074537e-01       5.995068903565e-01 
       1.519740383654e-05      -3.416948341817e-04      -2.563019012312e-04      -2.563019107349e-04      -3.416939188994e-04      -3.281400215680e-04      -2.513126993508e-06      -4.970345708742e-04      -4.895320769443e-10      -2.564710950738e-04       6.007108822960e-01       5.995065436333e-01 
       1.913239788312e-05      -5.415113519141e-04      -4.062108161295e-04      -4.062108400009e-04      -5.415090529672e-04      -5.199852715614e-04      -3.982812582524e-06      -7.877007949608e-04      -7.757132392456e-10      -4.064789009824e-04       6.007102084709e-01       5.995059941092e-01 
       2.408626188361e-05      -8.581410447724e-04      -6.437999475396e-04      -6.438000074990e-04      -8.581352706288e-04      -8.239162678645e-04      -6.311761604133e-06      -1.248305331567e-03      -1.229064458152e-09      -6.442246593015e-04       6.007091405537e-01       5.995051231737e-01 
       3.032280716041e-05      -1.359819258336e-03      -1.020352120279e-03      -1.020352270879e-03      -1.359804756531e-03      -1.305304385941e-03      -1.000205973566e-05      -1.978143468029e-03      -1.947034191752e-09      -1.021024805801e-03       6.007074481555e-01       5.995037429255e-01 
       3.817415249118e-05      -2.154558928984e-03      -1.617144020425e-03      -1.617144398671e-03      -2.154522510811e-03      -2.067474504285e-03      -1.584869242686e-05      -3.134431244299e-03      -3.083574190110e-09      -1.618209057021e-03       6.007047661542e-01       5.995015555262e-01 
       4.805841064485e-05      -3.413215671116e-03      -2.562987717118e-03      -2.562988667053e-03      -3.413124227473e-03      -3.273478411036e-03      -2.510967888742e-05      -4.965942270546e-03      -4.881443961636e-09      -2.564672929027e-03       6.007005160635e-01       5.994980890081e-01 
       6.050195441124e-05      -5.405740915844e-03      -4.062029554888e-03      -4.062031940318e-03      -5.405511357764e-03      -5.179960344658e-03      -3.977407667915e-05      -7.865983036610e-03      -7.722277729917e-09      -4.064693513525e-03       6.006937815053e-01       5.994925955301e-01 
       7.616744787152e-05      -8.557881235949e-03      -6.437802045878e-03      -6.437808035020e-03      -8.557305160897e-03      -8.189223575728e-03      -6.298219435723e-05      -1.245542661574e-02      -1.220312899856e-08      -6.442006763355e-03       6.006831118342e-01       5.994838908338e-01 
       9.588913567696e-05      -1.353914439536e-02      -1.020302537260e-02      -1.020304040556e-02      -1.353769954259e-02      -1.292775187867e-02      -9.968082562926e-05      -1.971211898616e-02      -1.925077500508e-08      -1.020964582512e-02       6.006662110179e-01       5.994700992538e-01 
