# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -3.136624589041e-04      -2.352732610545e-04      -2.352732629988e-04      -3.136619114303e-04      -8.143334738420e-04      -1.077519628668e-06      -3.089017078657e-04       3.071300778879e-09      -2.353943201551e-04       5.987133692830e-01       5.978628026427e-01 
       1.153581663811e-05      -4.970885762400e-04      -3.728827862952e-04      -3.728827911788e-04      -4.970872011326e-04      -1.290546508418e-03      -1.707664965945e-06      -4.895520414865e-04       4.867514263629e-09      -3.730746062475e-04       5.987129079513e-01       5.978624227270e-01 
       1.452273271152e-05      -7.877496168606e-04      -5.909788783730e-04      -5.909788906395e-04      -7.877461630841e-04      -2.045164906512e-03      -2.706244504198e-06      -7.758270917265e-04       7.714065971531e-09      -5.912827774988e-04       5.987121768114e-01       5.978618206117e-01 
       1.828303725922e-05      -1.248291339604e-03      -9.366371171433e-04      -9.366371479534e-04      -1.248282665452e-03      -3.240831798575e-03      -4.288550752227e-06      -1.229450865737e-03       1.222490520848e-08      -9.371184759425e-04       5.987110180881e-01       5.978608663492e-01 
       2.301698021041e-05      -1.977886919514e-03      -1.484466565435e-03      -1.484466642819e-03      -1.977865136368e-03      -5.135025343005e-03      -6.795493348791e-06      -1.948165791822e-03       1.937249011070e-08      -1.485228742283e-03       5.987091817856e-01       5.978593540152e-01 
       2.897666128965e-05      -3.133429917340e-03      -2.352712852714e-03      -2.352713047060e-03      -3.133375221804e-03      -8.135087254881e-03      -1.076661661617e-05      -3.086675644314e-03       3.069661864633e-08      -2.353919000051e-03       5.987062717987e-01       5.978569572952e-01 
       3.647945524650e-05      -4.962863855528e-03      -3.728778236422e-03      -3.728778724466e-03      -4.962726551115e-03      -1.288475912370e-02      -1.705511236476e-05      -4.889642983296e-03       4.863401289094e-08      -3.730685277910e-03       5.987016606929e-01       5.978531591764e-01 
       4.592491321822e-05      -7.857356975671e-03      -5.909664139693e-03      -5.909665365087e-03      -7.857012418978e-03      -2.039965686151e-02      -2.700835644912e-05      -7.743509896649e-03       7.703732912390e-08      -5.912675118440e-03       5.986943548803e-01       5.978471406372e-01 
       5.781604028486e-05      -1.243236945877e-02      -9.366058099964e-03      -9.366061175956e-03      -1.243150530910e-02      -3.228010345737e-02      -4.275167233540e-05      -1.225795952468e-02       1.219918156724e-07      -9.370801434707e-03       5.986827835864e-01       5.978376064770e-01 
       7.278608232393e-05      -1.965208143471e-02      -1.484387947170e-02      -1.484388719006e-02      -1.964991610416e-02      -5.102630350803e-02      -6.761715770223e-05      -1.938943610496e-02       1.930769153724e-07      -1.485132496472e-02       5.986644556850e-01       5.978224995264e-01 
