# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       1.744304832857e+01 
       1.290287642236e-05       2.179072921296e+01 
       1.624375901335e-05       2.722204709338e+01 
       2.044968100497e-05       3.400707061603e+01 
       2.574462308024e-05       4.248315426738e+01 
       3.241056021278e-05       5.307168083171e+01 
       4.080247786236e-05       6.629894880239e+01 
       5.136727624509e-05       8.282221096666e+01 
       6.466756939959e-05       1.034620928507e+02 
       8.141164643611e-05       1.292428761074e+02 
       1.024911905144e-04       1.614423969485e+02 
       1.290287642236e-04       2.016535473355e+02 
       1.624375901335e-04       2.518594769899e+02 
       2.044968100497e-04       3.145243887717e+02 
       2.574462308024e-04       3.927009494524e+02 
       3.241056021278e-04       4.901532272694e+02 
       4.080247786236e-04       6.114899283542e+02 
       5.136727624509e-04       7.622958457610e+02 
       6.466756939959e-04       9.492401448904e+02 
       8.141164643611e-04       1.180130209670e+03 
       1.024911905144e-03       1.463867350216e+03 
       1.290287642236e-03       1.810221102537e+03 
       1.624375901335e-03       2.229165644230e+03 
       2.044968100497e-03       2.729851409385e+03 
       2.574462308024e-03       3.318458491386e+03 
       3.241056021278e-03       3.995163051636e+03 
       4.080247786236e-03       4.749945752894e+03 
       5.136727624509e-03       5.557359499435e+03 
       6.466756939959e-03       6.372028644734e+03 
       8.141164643611e-03       7.126484877594e+03 
       1.024911905144e-02       7.732280171467e+03 
       1.290287642236e-02       8.081930479367e+03 
       1.624375901335e-02       8.059624260084e+03 
       2.044968097892e-02       7.579969483475e+03 
       2.574459154607e-02       6.642199135141e+03 
       3.240419104942e-02       5.393393324965e+03 
       4.050737057118e-02       4.184703737135e+03 
       4.806413205792e-02       3.469520939225e+03 
       5.347070806070e-02       3.155132882878e+03 
       5.780600022436e-02       2.980420560538e+03 
       6.161991717804e-02       2.858803674392e+03 
       6.514698769656e-02       2.757226613105e+03 
       6.850682300275e-02       2.659870913770e+03 
       7.176927005801e-02       2.558457355570e+03 
       7.497931092884e-02       2.448949939947e+03 
       7.816815750389e-02       2.330175554578e+03 
       8.135879993013e-02       2.203083043976e+03 
       8.456903487795e-02       2.070203807237e+03 
       8.781323461884e-02       1.935152639409e+03 
       9.110343803777e-02       1.802120553042e+03 
       9.445005373223e-02       1.675366059676e+03 
       9.786232980808e-02       1.558738599980e+03 
       1.013486773132e-01       1.455275728125e+03 
       1.049168984625e-01       1.366906245282e+03 
       1.085743509423e-01       1.294270858140e+03 
       1.123280680880e-01       1.236651131030e+03 
       1.161848478426e-01       1.191990937353e+03 
       1.201513191530e-01       1.157012397283e+03 
       1.242339917681e-01       1.127463860955e+03 
       1.284392936625e-01       1.098564021654e+03 
       1.327735991736e-01       1.065683794841e+03 
       1.372432501761e-01       1.025210652653e+03 
       1.418545721221e-01       9.753964988533e+02 
       1.463486023708e-01       9.202857587474e+02 
       1.466138864334e-01       9.168887326334e+02 
       1.515275205154e-01       8.526831970522e+02 
       1.566018165163e-01       7.874303094278e+02 
       1.618431398637e-01       7.262720236993e+02 
       1.672578885520e-01       6.735514522950e+02 
       1.728525041191e-01       6.317500322242e+02 
       1.786334852272e-01       6.008955235585e+02 
       1.846074047477e-01       5.785440294063e+02 
       1.907809312408e-01       5.604448394003e+02 
       1.971608557133e-01       5.417014481143e+02 
       2.037541245406e-01       5.178506812485e+02 
       2.105678794483e-01       4.873754245386e+02 
       2.176095054783e-01       4.521717023851e+02 
       2.248866879157e-01       4.164465033509e+02 
       2.324074792450e-01       3.845544742286e+02 
       2.401803773407e-01       3.592170743468e+02 
       2.482144163057e-01       3.405822556153e+02 
       2.565192716613e-01       3.261302063899e+02 
       2.651053819969e-01       3.119390479723e+02 
       2.739840897312e-01       2.950048248570e+02 
       2.831678043679e-01       2.749341096695e+02 
       2.926701925908e-01       2.539842578437e+02 
       3.025064008247e-01       2.353621711458e+02 
       3.126933175729e-01       2.206627814961e+02 
       3.232498850947e-01       2.089139948653e+02 
       3.341974729923e-01       1.977413380048e+02 
       3.455603303525e-01       1.852997217540e+02 
       3.573661386573e-01       1.719013559419e+02 
       3.696466953990e-01       1.593088815161e+02 
       3.824387691923e-01       1.487349669669e+02 
       3.957851826687e-01       1.396079608527e+02 
       4.097362019380e-01       1.305097621519e+02 
       4.243513446572e-01       1.210299529710e+02 
       4.397017689014e-01       1.119676967128e+02 
       4.558734823001e-01       1.039309016115e+02 
       4.729717328468e-01       9.653317686204e+01 
       4.911271403703e-01       8.911637413244e+01 
       5.105044573419e-01       8.189499711302e+01 
       5.313154162783e-01       7.529193255343e+01 
       5.538381386830e-01       6.893558688019e+01 
       5.784474802246e-01       6.269069856319e+01 
       6.056644067912e-01       5.676659266213e+01 
       6.362401868178e-01       5.097502244388e+01 
       6.713080924208e-01       4.530407386593e+01 
       7.126750757803e-01       3.969056963741e+01 
       7.634261524514e-01       3.405168802836e+01 
       8.292799323533e-01       2.827188203811e+01 
       9.217962170287e-01       2.223799845803e+01 
       1.065087221626e+00       1.595480617097e+01 
