# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       2.954769674669e+01 
       1.405662843182e-05       3.691245796897e+01 
       1.769624673697e-05       4.611284391942e+01 
       2.227825471055e-05       5.760633297216e+01 
       2.804666098554e-05       7.196437746719e+01 
       3.530865423067e-05       8.990075968533e+01 
       4.445096206724e-05       1.123069644402e+02 
       5.596044572515e-05       1.402962676983e+02 
       7.045002717872e-05       1.752586145461e+02 
       8.869132947687e-05       2.189287837133e+02 
       1.116557684842e-04       2.734707714500e+02 
       1.405662843182e-04       3.415817025098e+02 
       1.769624673697e-04       4.266187210859e+02 
       2.227825471055e-04       5.327519144653e+02 
       2.804666098554e-04       6.651448329797e+02 
       3.530865423067e-04       8.301607967009e+02 
       4.445096206724e-04       1.035587090680e+03 
       5.596044572515e-04       1.290860211493e+03 
       7.045002717872e-04       1.607264820591e+03 
       8.869132947687e-04       1.998066062916e+03 
       1.116557684842e-03       2.478499145042e+03 
       1.405662843182e-03       3.065436682325e+03 
       1.769624673697e-03       3.776435580622e+03 
       2.227825471055e-03       4.627909413375e+03 
       2.804666098554e-03       5.632321431025e+03 
       3.530865423067e-03       6.793493115248e+03 
       4.445096206724e-03       8.100320783680e+03 
       5.596044572515e-03       9.518508081293e+03 
       7.045002717872e-03       1.098194874553e+04 
       8.869132947687e-03       1.238588839899e+04 
       1.116557684842e-02       1.358489467428e+04 
       1.405662843182e-02       1.439582801568e+04 
       1.769624673697e-02       1.460948592404e+04 
       2.227825466663e-02       1.404044392136e+04 
       2.804661333992e-02       1.263650169156e+04 
       3.529985421979e-02       1.060933675445e+04 
       4.407338172413e-02       8.553152991376e+03 
       5.206560254901e-02       7.289292666098e+03 
       5.778925916232e-02       6.683196556051e+03 
       6.241016878967e-02       6.312330165424e+03 
       6.649003374682e-02       6.033588107014e+03 
       7.027077711466e-02       5.791388942159e+03 
       7.387687029079e-02       5.559410382978e+03 
       7.738145444052e-02       5.324387553853e+03 
       8.083185258811e-02       5.080375169288e+03 
       8.426102089616e-02       4.826218532661e+03 
       8.769330694379e-02       4.564132896353e+03 
       9.114760580627e-02       4.298671414696e+03 
       9.463920994556e-02       4.035820118930e+03 
       9.818095312375e-02       3.782140612181e+03 
       1.017839492135e-01       3.543962024677e+03 
       1.054580867502e-01       3.326657908858e+03 
       1.092123699202e-01       3.134056405181e+03 
       1.130551594674e-01       2.968014637436e+03 
       1.169943463000e-01       2.828184475636e+03 
       1.210374785678e-01       2.711971657323e+03 
       1.251918557812e-01       2.614697363247e+03 
       1.294645990838e-01       2.529987491714e+03 
       1.338627039663e-01       2.450434560114e+03 
       1.383930798855e-01       2.368565253197e+03 
       1.430625800494e-01       2.278066372690e+03 
       1.478780238384e-01       2.175068202781e+03 
       1.528462137984e-01       2.059122416368e+03 
       1.579739487940e-01       1.933467414892e+03 
       1.632680346725e-01       1.804347121843e+03 
       1.687352936429e-01       1.679492640474e+03 
       1.700391089951e-01       1.651737476698e+03 
       1.743825734753e-01       1.566193302927e+03 
       1.802167575640e-01       1.469492297441e+03 
       1.862447768630e-01       1.390941694930e+03 
       1.924736246758e-01       1.328185833949e+03 
       1.989103752684e-01       1.275528455542e+03 
       2.055622072602e-01       1.225516094681e+03 
       2.124364327459e-01       1.171518803054e+03 
       2.195405330985e-01       1.109408791856e+03 
       2.268822024210e-01       1.039739333314e+03 
       2.344693996404e-01       9.674848975500e+02 
       2.423104103008e-01       8.994069822685e+02 
       2.504139192104e-01       8.405411396451e+02 
       2.587890952491e-01       7.921564541776e+02 
       2.674456898709e-01       7.519752408927e+02 
       2.763941511560e-01       7.154131931747e+02 
       2.856457557053e-01       6.776022178188e+02 
       2.952127612700e-01       6.363216705088e+02 
       3.051085838032e-01       5.933018231234e+02 
       3.153480036742e-01       5.523455481409e+02 
       3.259474071835e-01       5.165625767229e+02 
       3.369250713596e-01       4.862191977499e+02 
       3.483015024771e-01       4.586130455762e+02 
       3.600998420269e-01       4.309539976664e+02 
       3.723463583220e-01       4.025149049109e+02 
       3.850710480256e-01       3.747196537195e+02 
       3.983083803455e-01       3.495292969391e+02 
       4.120982285402e-01       3.270635023036e+02 
       4.264870503907e-01       3.059465275223e+02 
       4.415294040054e-01       2.849783440224e+02 
       4.572899219007e-01       2.646668004858e+02 
       4.738459215107e-01       2.457795020562e+02 
       4.912909154702e-01       2.282618732431e+02 
       5.097394196198e-01       2.114896767634e+02 
       5.293336751363e-01       1.952432247565e+02 
       5.502532663274e-01       1.798324095167e+02 
       5.727292465858e-01       1.652839674712e+02 
       5.970655167929e-01       1.511975788270e+02 
       6.236723185172e-01       1.376497884818e+02 
       6.531208635213e-01       1.246055932193e+02 
       6.862367476645e-01       1.118798361370e+02 
       7.242688302780e-01       9.942070114419e+01 
       7.692152092998e-01       8.705603227555e+01 
       8.245016437585e-01       7.461608034716e+01 
       8.965094836863e-01       6.185010456586e+01 
       9.981930133556e-01       4.849254375009e+01 
       1.156482877595e+00       3.460085418153e+01 
