# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.028873718784e-05      -1.208501207381e-03      -9.067984729647e-04      -9.067984998576e-04      -1.208486628689e-03      -4.989329710568e-04      -2.682304605381e-06       3.348091804519e-04      -1.646601190993e-09      -9.068762788698e-04       5.023982458813e-01       5.022258252395e-01 
       1.295275270104e-05      -1.914821255114e-03      -1.437177247676e-03      -1.437177315225e-03      -1.914784642886e-03      -7.903313130647e-04      -4.250953777389e-06       5.306102586105e-04      -2.609011284543e-09      -1.437300387667e-03       5.023975925780e-01       5.022252403368e-01 
       1.630654952803e-05      -3.033471170188e-03      -2.277768721081e-03      -2.277768890742e-03      -3.033379235435e-03      -1.251525582940e-03      -6.736775501326e-06       8.408941471216e-04      -4.133307858249e-09      -2.277963447754e-03       5.023965572574e-01       5.022243133823e-01 
       2.052872957952e-05      -4.804423877509e-03      -3.610010808759e-03      -3.610011234872e-03      -4.804193071230e-03      -1.980860027231e-03      -1.067572751009e-05       1.332559860300e-03      -6.546590184748e-09      -3.610318332490e-03       5.023949166220e-01       5.022228443905e-01 
       2.584413933951e-05      -7.606206433795e-03      -5.721458118600e-03      -5.721459188731e-03      -7.605627165529e-03      -3.132738787830e-03      -1.691651773664e-05       2.111544328912e-03      -1.036494962336e-08      -5.721942757127e-03       5.023923169881e-01       5.022205165296e-01 
       3.253584376045e-05      -1.203422274989e-02      -9.067841161491e-03      -9.067843848673e-03      -1.203276964618e-02      -4.948213709674e-03      -2.680239283878e-05       3.345513478140e-03      -1.640049105753e-08      -9.068602354305e-03       5.023881983448e-01       5.022168279563e-01 
       4.096020050420e-05      -1.902081335716e-02      -1.437141190733e-02      -1.437141865379e-02      -1.901717108636e-02      -7.800166457022e-03      -4.245753221453e-05       5.299610268441e-03      -2.592567462975e-08      -1.437260100433e-02       5.023816743845e-01       5.022109839521e-01 
       5.156583728692e-05      -3.001540597439e-02      -2.277678174595e-02      -2.277679867861e-02      -3.000628781681e-02      -1.225665213504e-02      -6.723666127766e-05       8.392575884127e-03      -4.092056009002e-08      -2.277862300167e-02       5.023713442008e-01       5.022017272708e-01 
       6.491754294095e-05      -4.724498337795e-02      -3.609783462093e-02      -3.609787709943e-02      -4.722220182309e-02      -1.916101061462e-02      -1.064265533045e-04       1.328431172787e-02      -6.443202785728e-08      -3.610064456191e-02       5.023549956366e-01       5.021870696948e-01 
       8.172634447960e-05      -7.406553591310e-02      -5.720887431908e-02      -5.720898080411e-02      -7.400879485252e-02      -2.970853876448e-02      -1.683275836989e-04       2.101087938744e-02      -1.010612105788e-07      -5.721305823289e-02       5.023291440078e-01       5.021638721557e-01 
       1.028873718784e-04      -1.153710681442e-01      -9.066409176535e-02      -9.066435838616e-02      -1.152304477753e-01      -4.544683552461e-02      -2.658932701707e-04       3.318914744533e-02      -1.575381132535e-07      -9.067005514292e-02       5.022883194458e-01       5.021271895446e-01 
       1.295275270104e-04      -1.778937776744e-01      -1.436782092851e-01      -1.436788756114e-01      -1.775480300749e-01      -6.798827669602e-02      -4.191197645919e-04       5.231504410319e-02      -2.431507485513e-07      -1.436860202677e-01       5.022239834920e-01       5.020692587816e-01 
       1.630654952803e-04      -2.698959443539e-01      -2.276778533197e-01      -2.276795136597e-01      -2.690565043867e-01      -9.789805601591e-02      -6.582649195574e-04       8.216534863658e-02      -3.692960081019e-07      -2.276862556587e-01       5.021229234423e-01       5.019779603498e-01 
       2.052872957952e-04      -3.990480042927e-01      -3.607533004589e-01      -3.607574184517e-01      -3.970506242784e-01      -1.315375292632e-01      -1.027345307091e-03       1.282341553689e-01      -5.462291964335e-07      -3.607571756612e-01       5.019649691546e-01       5.018345378011e-01 
