# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -1.228558164795e-03      -9.218681831092e-04      -9.218682047552e-04      -1.228540781456e-03      -1.207415054916e-03       4.236889762567e-06      -2.293374817618e-03       2.013527915423e-10      -9.219588174926e-04       4.632384888176e-01       4.630970197205e-01 
       1.139811878966e-05      -1.946576318020e-03      -1.461061331902e-03      -1.461061386271e-03      -1.946532662317e-03      -1.912315381971e-03       6.713607503335e-06      -3.633989699422e-03       3.187845081015e-10      -1.461204825052e-03       4.632379585142e-01       4.630965482199e-01 
       1.434938139096e-05      -3.083716523938e-03      -2.315622954036e-03      -2.315623090592e-03      -3.083606902663e-03      -3.027529988689e-03       1.063681012355e-05      -5.757566253290e-03       5.043902752724e-10      -2.315849992008e-03       4.632371181289e-01       4.630958009932e-01 
       1.806480087660e-05      -4.883849014225e-03      -3.670007006945e-03      -3.670007349906e-03      -4.883573804850e-03      -4.790063244533e-03       1.684932184174e-05      -9.120310728381e-03       7.972729413527e-10      -3.670365875517e-03       4.632357864316e-01       4.630946168488e-01 
       2.274223688255e-05      -7.731564067167e-03      -5.816548905235e-03      -5.816549766508e-03      -7.730873356600e-03      -7.571040555969e-03       2.668205393595e-05      -1.444261873085e-02       1.258244002195e-09      -5.817115258452e-03       4.632336763933e-01       4.630927404306e-01 
       2.863077993249e-05      -1.223159099652e-02      -9.218557991395e-03      -9.218560153993e-03      -1.222985833316e-02      -1.194737979584e-02       4.223217864233e-05      -2.285963805696e-02       1.980770085478e-09      -9.219449542967e-03       4.632303336141e-01       4.630897673239e-01 
       3.604401641650e-05      -1.933034101907e-02      -1.461030230610e-02      -1.461030773504e-02      -1.932599799933e-02      -1.880526501348e-02       6.679274213339e-05      -3.615378994020e-02       3.105720722230e-09      -1.461170013858e-02       4.632250391172e-01       4.630850572379e-01 
       4.537672820986e-05      -3.049777977476e-02      -2.315544854773e-02      -2.315546217161e-02      -3.048690727243e-02      -2.947888260743e-02       1.055069968939e-04      -5.710889296469e-02       4.838189392331e-09      -2.315762596695e-02       4.632166568728e-01       4.630775975128e-01 
       5.712591624747e-05      -4.798908632105e-02      -3.669810923886e-02      -3.669814340885e-02      -4.796192123622e-02      -4.590834179924e-02       1.663358015581e-04      -9.003366171578e-02       7.458248543658e-09      -3.670146532305e-02       4.632033940906e-01       4.630657875483e-01 
       7.191726763596e-05      -7.519429014053e-02      -5.816056737768e-02      -5.816065300373e-02      -7.512662981776e-02      -7.073867656551e-02       2.614228118861e-04      -1.415003145342e-01       1.129908671008e-08      -5.816565022472e-02       4.631824294352e-01       4.630471023080e-01 
       9.053847577371e-05      -1.170357212191e-01      -9.217323193689e-02      -9.217344620650e-02      -1.168680338237e-01      -1.071145408472e-01       4.088469691536e-04      -2.212923102391e-01       1.661953711030e-08      -9.218070298793e-02       4.631493408964e-01       4.630175688849e-01 
       1.139811878966e-04      -1.802304553307e-01      -1.460720646479e-01      -1.460725996512e-01      -1.798181303736e-01      -1.575162567946e-01       6.344090631202e-04      -3.433693235097e-01       2.318862710057e-08      -1.460824702536e-01       4.630972423285e-01       4.629709627824e-01 
       1.434938139096e-04      -2.728825386475e-01      -2.314769517700e-01      -2.314782829541e-01      -2.718813312106e-01      -2.200754200235e-01       9.721556282876e-04      -5.261460005258e-01       2.916396714591e-08      -2.314899686137e-01       4.630155182779e-01       4.628975965701e-01 
       1.806480087660e-04      -4.021349995122e-01      -3.667872425167e-01      -3.667905365891e-01      -3.997521069031e-01      -2.791156668280e-01       1.460076931789e-03      -7.901526538265e-01       2.842506673270e-08      -3.667996418805e-01       4.628880605945e-01       4.627825502306e-01 
       2.274223688255e-04      -5.674710978997e-01      -5.811222846284e-01      -5.811303658938e-01      -5.619789944124e-01      -2.846417690740e-01       2.122877969722e-03      -1.148687897035e+00       5.088948114892e-09      -5.811231189747e-01       4.626910130408e-01       4.626032164245e-01 
       2.863077993249e-04      -7.468423009953e-01      -9.205317829764e-01      -9.205513429725e-01      -7.348230973931e-01      -1.178047651690e-01       2.927286086753e-03      -1.583591837921e+00      -7.513265357774e-08      -9.204925109007e-01       4.623903067481e-01       4.623261859668e-01 
       3.604401641650e-04      -8.783297533182e-01      -1.457757052971e+00      -1.457803417791e+00      -8.541581777625e-01       4.349746094137e-01       3.696285018232e-03      -1.998793596375e+00      -2.694376746568e-07      -1.457615345331e+00       4.619397237115e-01       4.619038950194e-01 
       4.537672820986e-04      -8.637027824537e-01      -2.307518137717e+00      -2.307624593443e+00      -8.214719905076e-01       1.582311043927e+00       4.015526383774e-03      -2.169747065293e+00      -6.245890568566e-07      -2.307162304380e+00       4.612803109110e-01       4.612720526868e-01 
       5.712591624747e-04      -6.595890438978e-01      -3.650346313879e+00      -3.650579421104e+00      -6.017389498800e-01       3.029540118144e+00       3.343516281167e-03      -1.803607998275e+00      -1.032044072532e-06      -3.649626248333e+00       4.603397358693e-01       4.603487892544e-01 
       7.191726763596e-04      -4.485625253767e-01      -5.769530391202e+00      -5.770007514588e+00      -3.984175894424e-01       3.190724196594e+00       1.786852922801e-03      -9.600053250329e-01      -1.021542884530e-06      -5.768312269147e+00       4.590234335368e-01       4.590328929223e-01 
       9.053847577371e-04      -4.570207590816e-01      -9.107908617764e+00      -9.108802747017e+00      -4.433237804800e-01       9.577652724267e-01       1.163177073714e-03      -6.256266976821e-01      -3.302791984074e-07      -9.106041311327e+00       4.571855451735e-01       4.571878574190e-01 
       1.139811878966e-03      -3.212931633062e-01      -1.435393720015e+01      -1.435545894714e+01      -3.253973553723e-01       2.467434156828e+00       2.305496507395e-03      -1.245848256342e+00      -8.248268294582e-07      -1.435096467033e+01       4.546028426230e-01       4.546055868335e-01 
       1.434938139096e-03      -2.131076272041e-01      -2.257117055464e+01      -2.257359762837e+01      -1.998087146043e-01       5.910259930470e+00       7.399664544615e-04      -3.890474507856e-01      -1.795223414071e-06      -2.256642911213e+01       4.510290818603e-01       4.510306260123e-01 
       1.806480087660e-03      -1.176484363350e-01      -3.538620998801e+01      -3.539019327233e+01      -9.670756988439e-02      -1.313332873042e+00       1.123169729972e-03      -6.030447804484e-01       3.502168722872e-07      -3.537888639131e+01       4.461503289029e-01       4.461514965869e-01 
       2.274223688255e-03      -8.391763176854e-02      -5.525776498281e+01      -5.526490115764e+01      -7.599940467420e-02      -1.497725029098e+00       1.030570993182e-03      -5.508239634026e-01       4.086428750093e-07      -5.524701369703e+01       4.395848527019e-01       4.395853162221e-01 
       2.863077993249e-03      -4.801483206754e-02      -8.584709916952e+01      -8.586021352439e+01      -1.142033934376e-02       5.626172504899e+00       2.542528099897e-04      -1.320107433069e-01      -1.692201302664e-06      -8.583192390173e+01       4.309042844387e-01       4.309045801895e-01 
       3.604401641650e-03       7.705074901830e-02      -1.324970520056e+02      -1.325221539358e+02      -2.031850214813e-01       2.658575945302e+00       5.829751345040e-04      -3.117613482264e-01      -8.183898540884e-07      -1.324774240315e+02       4.196359250448e-01       4.196362145927e-01 
       4.537672820986e-03       2.527423288318e-01      -2.028103574323e+02      -2.028610583948e+02       2.582088188135e-01       4.373040592396e+00       1.360493824398e-03      -7.313896411074e-01      -1.354383284183e-06      -2.027897984630e+02       4.052997348522e-01       4.052997353864e-01 
       5.712591624747e-03       2.418769849448e-01      -3.072693033073e+02      -3.073763686989e+02       2.477461795916e-01      -7.070784781930e+00       1.463710678266e-03      -7.889483936623e-01       2.048903245875e-06      -3.072618084250e+02       3.874701791786e-01       3.874701791779e-01 
       7.191726763596e-03       2.283223703201e-01      -4.596446977792e+02      -4.598788374417e+02       2.338624639156e-01       9.752894531466e+00       1.283764851128e-03      -6.942625905256e-01      -2.895131424705e-06      -4.596910977136e+02       3.657593764030e-01       3.657593764030e-01 
       9.053847577371e-03       2.121473675741e-01      -6.767410043023e+02      -6.772644536082e+02       2.172949658693e-01       5.525935798444e+00       9.816885776996e-04      -5.254070303860e-01      -1.644449694465e-06      -6.769486227023e+02       3.398481240577e-01       3.398481240577e-01 
       1.139811878966e-02       1.933354068585e-01      -9.771156019398e+02      -9.782953762625e+02       1.980264784682e-01       1.108077496068e+01       1.210356906293e-03      -6.466996356727e-01      -3.339607746904e-06      -9.777457169466e+02       3.097098100464e-01       3.097098100464e-01 
       1.434938139094e-02       1.720631804114e-01      -1.377452660102e+03      -1.380086915340e+03       1.762379928398e-01      -9.798203593673e+00       1.109220656102e-03      -5.967175465041e-01       2.818146382475e-06      -1.379097625434e+03       2.756284027169e-01       2.756284027169e-01 
       1.806480075048e-02       1.485417148249e-01      -1.882984751003e+03      -1.888690361585e+03       1.521456615260e-01      -1.699689520810e+00       1.026117603026e-03      -5.521547251953e-01       5.556780827680e-07      -1.886873046589e+03       2.379422659611e-01       2.379422659611e-01 
       2.274213757582e-02       1.232888986370e-01      -2.473626102608e+03      -2.485268189858e+03       1.262799649908e-01      -5.430814877700e+00       4.021375147369e-04      -2.140752815647e-01       1.637573874577e-06      -2.481964754913e+03       1.974823450121e-01       1.974823450121e-01 
       2.861665123590e-02       9.798189028443e-02      -3.107244477546e+03      -3.128625026516e+03       1.003588078204e-01       4.898379476006e+00       3.652963944592e-04      -1.958801591610e-01      -1.391003367524e-06      -3.122982785079e+03       1.569376622429e-01       1.569376622429e-01 
       3.556206896054e-02       7.678674524394e-02      -3.755370664023e+03      -3.787742200489e+03       7.864940422059e-02      -5.989048945790e-01       3.659490551792e-04      -1.964396911679e-01       1.802117265381e-07      -3.779480202218e+03       1.229853077965e-01       1.229853077965e-01 
