# Matter power spectrum P(k) at redshift z=0.275
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       3.232674635103e+01 
       1.381942465239e-05       4.038419334813e+01 
       1.739762487127e-05       5.044992076052e+01 
       2.190231205530e-05       6.302444413972e+01 
       2.757337722346e-05       7.873298247779e+01 
       3.471282527560e-05       9.835649085275e+01 
       4.370085785463e-05       1.228703791483e+02 
       5.501612047040e-05       1.534927852528e+02 
       6.926119211851e-05       1.917446896658e+02 
       8.719467480915e-05       2.395246392018e+02 
       1.097715918904e-04       2.992013593693e+02 
       1.381942465239e-04       3.737280118331e+02 
       1.739762487127e-04       4.667821405476e+02 
       2.190231205530e-04       5.829351529898e+02 
       2.757337722346e-04       7.278539884486e+02 
       3.471282527560e-04       9.085346824534e+02 
       4.370085785463e-04       1.133562030713e+03 
       5.501612047040e-04       1.413381275076e+03 
       6.926119211851e-04       1.760557512557e+03 
       8.719467480915e-04       2.189984313712e+03 
       1.097715918904e-03       2.718963117305e+03 
       1.381942465239e-03       3.366967197129e+03 
       1.739762487127e-03       4.154728215588e+03 
       2.190231205530e-03       5.102601614670e+03 
       2.757337722346e-03       6.227804285355e+03 
       3.471282527560e-03       7.539353719287e+03 
       4.370085785463e-03       9.031600251614e+03 
       5.501612047040e-03       1.067504033430e+04 
       6.926119211851e-03       1.240484109673e+04 
       8.719467480915e-03       1.410923962147e+04 
       1.097715918904e-02       1.562118403055e+04 
       1.381942465239e-02       1.671180797813e+04 
       1.739762487125e-02       1.710283551270e+04 
       2.190231195315e-02       1.654536645963e+04 
       2.757328809228e-02       1.497154088985e+04 
       3.469903840540e-02       1.264386970778e+04 
       4.319422311191e-02       1.029127377127e+04 
       5.057555245994e-02       8.877256790022e+03 
       5.589415115758e-02       8.174634597581e+03 
       6.024464378285e-02       7.734091111554e+03 
       6.411239619435e-02       7.401452864260e+03 
       6.771079342037e-02       7.113639021864e+03 
       7.115153371382e-02       6.839507038297e+03 
       7.450106437982e-02       6.562677720010e+03 
       7.780277382265e-02       6.275263519473e+03 
       8.108709730992e-02       5.975060604287e+03 
       8.437665399328e-02       5.663971099142e+03 
       8.768908606304e-02       5.346861506470e+03 
       9.103873388394e-02       5.030552051746e+03 
       9.443767737148e-02       4.722835097941e+03 
       9.789641151486e-02       4.431516699377e+03 
       1.014243001961e-01       4.163523189821e+03 
       1.050298900246e-01       3.924135472863e+03 
       1.087211326023e-01       3.716405003971e+03 
       1.125055450077e-01       3.540785402660e+03 
       1.163903274463e-01       3.394989502521e+03 
       1.203824504814e-01       3.274078548438e+03 
       1.244887202076e-01       3.170813226995e+03 
       1.287158271574e-01       3.076334117042e+03 
       1.330703830608e-01       2.981241311985e+03 
       1.375589484823e-01       2.877058833495e+03 
       1.421880536318e-01       2.757879176227e+03 
       1.469642141613e-01       2.621764526783e+03 
       1.516300227445e-01       2.479579289649e+03 
       1.518939434367e-01       2.471388615438e+03 
       1.569837625604e-01       2.313561386897e+03 
       1.622402092861e-01       2.157647273689e+03 
       1.676698468741e-01       2.013273252330e+03 
       1.732792738858e-01       1.887936294430e+03 
       1.790751358771e-01       1.785116690642e+03 
       1.850641399307e-01       1.703357420823e+03 
       1.912530729541e-01       1.636580760208e+03 
       1.976488246570e-01       1.575935952635e+03 
       2.042584161205e-01       1.512189306508e+03 
       2.110890348698e-01       1.438290615472e+03 
       2.181480773782e-01       1.353385096660e+03 
       2.254431999608e-01       1.262716046827e+03 
       2.329823790780e-01       1.174675326206e+03 
       2.407739821675e-01       1.096653347452e+03 
       2.488268502791e-01       1.032284978215e+03 
       2.571503940109e-01       9.803044517287e+02 
       2.657547045625e-01       9.349375270132e+02 
       2.746506821616e-01       8.889689374335e+02 
       2.838501847063e-01       8.381544109085e+02 
       2.933662002565e-01       7.833335886216e+02 
       3.032130480481e-01       7.293776819643e+02 
       3.134066140820e-01       6.816179445320e+02 
       3.239646291677e-01       6.415498744830e+02 
       3.349069997284e-01       6.063336414881e+02 
       3.462562049372e-01       5.717414740051e+02 
       3.580377781713e-01       5.354295834816e+02 
       3.702808968275e-01       4.989152360096e+02 
       3.830191129570e-01       4.652177360010e+02 
       3.962912690345e-01       4.355897683389e+02 
       4.101426601499e-01       4.083278938490e+02 
       4.246265286270e-01       3.813068585271e+02 
       4.398060137259e-01       3.544963833005e+02 
       4.557567345519e-01       3.292873164695e+02 
       4.725702700786e-01       3.061477675608e+02 
       4.903589361518e-01       2.842162054531e+02 
       5.092624806562e-01       2.626895759285e+02 
       5.294576892841e-01       2.420948505382e+02 
       5.511725384042e-01       2.227759134256e+02 
       5.747076920325e-01       2.040414282603e+02 
       6.004703227652e-01       1.858862796217e+02 
       6.290295478196e-01       1.684253178740e+02 
       6.612117723476e-01       1.513142397892e+02 
       6.982742378202e-01       1.345185917068e+02 
       7.422426921865e-01       1.177789148785e+02 
       7.966204351931e-01       1.008636506689e+02 
       8.679983382751e-01       8.341005662746e+01 
       9.698647864067e-01       6.505829247316e+01 
       1.129991436620e+00       4.598338235103e+01 
