# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -1.296252356316e-03      -9.726847819086e-04      -9.726848098149e-04      -1.296236261897e-03      -2.273695575826e-03      -3.945332684563e-08       1.400412426694e-05      -1.665338317874e-09      -9.727817920087e-04       4.846614638525e-01       4.845238454694e-01 
       1.338696028094e-05      -2.053807667018e-03      -1.541600254833e-03      -1.541600324927e-03      -2.053767249256e-03      -3.602504036553e-03      -6.276787692088e-08       2.228000786590e-05      -2.638865347055e-09      -1.541753852718e-03       4.846609593747e-01       4.845234005394e-01 
       1.685318448436e-05      -3.253524372402e-03      -2.443268648795e-03      -2.443268824849e-03      -3.253422885751e-03      -5.706920323329e-03      -1.000792973224e-07       3.552473876387e-05      -4.181018410911e-09      -2.443511701463e-03       4.846601599194e-01       4.845226954216e-01 
       2.121690221702e-05      -5.152618950106e-03      -3.872312061047e-03      -3.872312503219e-03      -5.152364179079e-03      -9.038175951652e-03      -1.601193817486e-07       5.683870774883e-05      -6.623204519797e-09      -3.872696310700e-03       4.846588930902e-01       4.845215780081e-01 
       2.671049736055e-05      -8.156639203495e-03      -6.137181464916e-03      -6.137182575377e-03      -8.155999851988e-03      -1.430776790432e-02      -2.575464607538e-07       9.142752456071e-05      -1.048887916736e-08      -6.137788043317e-03       4.846568858585e-01       4.845198073350e-01 
       3.362652388886e-05      -1.290304238045e-02      -9.726728001989e-03      -9.726730790445e-03      -1.290143880558e-02      -2.263419175434e-02      -4.176462943107e-07       1.482730176866e-04      -1.660318924646e-08      -9.727683303969e-03       4.846537060088e-01       4.845170017796e-01 
       4.233328543399e-05      -2.038889309542e-02      -1.541570163804e-02      -1.541570863877e-02      -2.038487464976e-02      -3.576721589224e-02      -6.856252633532e-07       2.434379036126e-04      -2.626267994108e-08      -1.541720050474e-02       4.846486696952e-01       4.845125571135e-01 
       5.329444879759e-05      -3.216141098239e-02      -2.443193087719e-02      -2.443194844806e-02      -3.215135502814e-02      -5.642256992909e-02      -1.145845032860e-06       4.069081562697e-04      -4.149395596839e-08      -2.443426842426e-02       4.846406966049e-01       4.845055177918e-01 
       6.709373589884e-05      -5.059073302004e-02      -3.872122355292e-02      -3.872126763271e-02      -5.056562394878e-02      -8.876243684640e-02      -1.963701316315e-06       6.974953800503e-04      -6.543939281713e-08      -3.872483346225e-02       4.846280821636e-01       4.844943734467e-01 
       8.446600909526e-05      -7.923076508960e-02      -6.136705322268e-02      -6.136716372264e-02      -7.916828845538e-02      -1.390297511308e-01      -3.478736816818e-06       1.235979025185e-03      -1.029044138298e-07      -6.137253860328e-02       4.846081446894e-01       4.844767414086e-01 
       1.063364052829e-04      -1.232193932796e-01      -9.725533479459e-02      -9.725561147152e-02      -1.230648005844e-01      -2.162504927719e-01      -6.416434564360e-06       2.280505479573e-03      -1.610729111382e-07      -9.726344501364e-02       4.845766831823e-01       4.844488729002e-01 
       1.338696028094e-04      -1.895115050312e-01      -1.541270704859e-01      -1.541277619583e-01      -1.891323501968e-01      -3.326234485429e-01      -1.236873668100e-05       4.397677494606e-03      -2.502698667888e-07      -1.541384943215e-01       4.845271605899e-01       4.844048946471e-01 
       1.685318448436e-04      -2.863542914855e-01      -2.442443215342e-01      -2.442460445927e-01      -2.854374091993e-01      -5.024807609066e-01      -2.486028915940e-05       8.842228928227e-03      -3.842920648117e-07      -2.442589736994e-01       4.844495117920e-01       4.843356664198e-01 
       2.121690221702e-04      -4.206298954923e-01      -3.870247938980e-01      -3.870290677083e-01      -4.184622190239e-01      -7.370822222265e-01      -5.158412718476e-05       1.835317874077e-02      -5.789379258063e-07      -3.870398704321e-01       4.843284916964e-01       4.842271120751e-01 
       2.671049736055e-04      -5.905308396504e-01      -6.132032820397e-01      -6.132138059839e-01      -5.855893508730e-01      -1.029633448330e+00      -1.085459871206e-04       3.862976941757e-02      -8.454701775312e-07      -6.132086847223e-01       4.841415835754e-01       4.840579053480e-01 
       3.362652388886e-04      -7.708760203004e-01      -9.713934901347e-01      -9.714191131296e-01      -7.602601119747e-01      -1.322275023732e+00      -2.256732299245e-04       8.032923285643e-02      -1.172663917859e-06      -9.713626401524e-01       4.838567538585e-01       4.837965354517e-01 
       4.233328543399e-04      -8.951024679484e-01      -1.538409682741e+00      -1.538470988652e+00      -8.744349641952e-01      -1.454396007536e+00      -4.466860291890e-04       1.590217921015e-01      -1.489724620181e-06      -1.538285336476e+00       4.834307426756e-01       4.833981481686e-01 
       5.329444879759e-04      -8.642136452788e-01      -2.435450167284e+00      -2.435593012284e+00      -8.302492022737e-01      -1.143031023328e+00      -7.955721308158e-04       2.832532228665e-01      -1.618511563855e-06      -2.435134167362e+00       4.828085304422e-01       4.828021095278e-01 
       6.709373589884e-04      -6.506889643393e-01      -3.853369238725e+00      -3.853689263900e+00      -6.099696476878e-01      -1.898927119347e-01      -1.158895639666e-03       4.126330187860e-01      -1.303027640274e-06      -3.852744731602e+00       4.819222065901e-01       4.819311041277e-01 
       8.446600909526e-04      -4.647975622705e-01      -6.091943691438e+00      -6.092621726160e+00      -4.415971472862e-01       8.357437970768e-01      -1.152688174880e-03       4.104238026918e-01      -5.635630010435e-07      -6.090945598848e+00       4.806811375732e-01       4.806890715577e-01 
