# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -9.846599821623e-04      -7.387641840481e-04      -7.387642115751e-04      -9.846510039468e-04      -4.850356282832e-04      -7.078355170706e-07       4.129820942951e-02      -6.955403277241e-11      -7.388607683354e-04       5.660125007436e-01       5.657791605616e-01 
       1.523609125938e-05      -1.560247220504e-03      -1.170861540281e-03      -1.170861609423e-03      -1.560224672222e-03      -7.683673910885e-04      -1.121690200982e-06       6.544348257042e-02      -1.101837908728e-10      -1.171014506652e-03       5.660120064949e-01       5.657787385696e-01 
       1.918110246285e-05      -2.471987245531e-03      -1.855688510614e-03      -1.855688684281e-03      -2.471930622630e-03      -1.216870473449e-03      -1.777373691732e-06       1.036963981540e-01      -1.744991486874e-10      -1.855930671236e-03       5.660112232322e-01       5.657780697906e-01 
       2.414757731670e-05      -3.915731785704e-03      -2.941063129917e-03      -2.941063566107e-03      -3.915589618380e-03      -1.926324665208e-03      -2.815980645381e-06       1.642861764050e-01      -2.762350110816e-10      -2.941446238851e-03       5.660099820165e-01       5.657770099311e-01 
       3.039999871726e-05      -6.200735177596e-03      -4.661258480799e-03      -4.661259576290e-03      -6.200378319998e-03      -3.047283843143e-03      -4.460599088252e-06       2.602214264103e-01      -4.369810314819e-10      -4.661863936166e-03       5.660080152545e-01       5.657753303776e-01 
       3.827133090367e-05      -9.814250293149e-03      -7.387565560396e-03      -7.387568311475e-03      -9.813354904144e-03      -4.815228449269e-03      -7.063474403946e-06       4.120350520650e-01      -6.905057077227e-10      -7.388520798612e-03       5.660048992322e-01       5.657726689933e-01 
       4.818075101782e-05      -1.552130405809e-02      -1.170842382667e-02      -1.170843073441e-02      -1.551905890572e-02      -7.595625488279e-03      -1.117933107980e-05       6.520457812033e-01      -1.089218162449e-09      -1.170992688641e-02       5.659999633093e-01       5.657684522266e-01 
       6.065597181566e-05      -2.451634581737e-02      -1.855640401769e-02      -1.855642135857e-02      -2.451072199518e-02      -1.194792295381e-02      -1.767935181123e-05       1.030963556397e+00      -1.713347758732e-09      -1.855875893151e-02       5.659921473486e-01       5.657617725514e-01 
       7.636134429580e-05      -3.864750590747e-02      -2.940942336936e-02      -2.940946688560e-02      -3.863344199032e-02      -1.871002336477e-02      -2.792361208174e-05       1.627843915269e+00      -2.683059525247e-09      -2.941308746610e-02       5.659797770305e-01       5.657511943607e-01 
       9.613323681275e-05      -6.073240865359e-02      -4.660955264672e-02      -4.660966178740e-02      -6.069732919579e-02      -2.908894116186e-02      -4.401529286927e-05       2.564655988804e+00      -4.171464531516e-09      -4.661518984015e-02       5.659602142542e-01       5.657344500164e-01 
       1.210245747416e-04      -9.496233291982e-02      -7.386804718001e-02      -7.386832066529e-02      -9.487519477300e-02      -4.469963729149e-02      -6.915849881716e-05       4.026508713637e+00      -6.410211021632e-09      -7.387655953272e-02       5.659293163744e-01       5.657079644985e-01 
       1.523609125938e-04      -1.473129022734e-01      -1.170651585796e-01      -1.170658429129e-01      -1.470978633388e-01      -6.737718276005e-02      -1.081131556458e-04       6.286619705444e+00      -9.662603333664e-09      -1.170776095781e-01       5.658806129649e-01       5.656661189772e-01 
       1.918110246285e-04      -2.256645392398e-01      -1.855162399429e-01      -1.855179485101e-01      -2.251393762500e-01      -9.830338210046e-02      -1.676469890499e-04       9.728975185288e+00      -1.409848991719e-08      -1.855334380713e-01       5.658040829821e-01       5.656001253555e-01 
       2.414757731670e-04      -3.388376699922e-01      -2.939746607978e-01      -2.939789115736e-01      -3.375763146992e-01      -1.353755184956e-01      -2.566259137216e-04       1.484520398660e+01      -1.941723991032e-08      -2.939958480504e-01       5.656844111161e-01       5.654963442461e-01 
       3.039999871726e-04      -4.928032327655e-01      -4.657971168246e-01      -4.658076340714e-01      -4.898534921383e-01      -1.666353058474e-01      -3.847783263657e-04       2.214481925014e+01      -2.390610301316e-08      -4.658165798980e-01       5.654986696777e-01       5.653338626072e-01 
       3.827133090367e-04      -6.812024045152e-01      -7.379384544503e-01      -7.379642519875e-01      -6.745954125500e-01      -1.564515117071e-01      -5.579797105698e-04       3.184809178513e+01      -2.246003839333e-08      -7.379379956971e-01       5.652136064132e-01       5.650812207151e-01 
       4.818075101782e-04      -8.684018267608e-01      -1.168816674109e+00      -1.168879108212e+00      -8.546103205620e-01      -2.363341293763e-02      -7.662848258034e-04       4.314937362971e+01      -3.444822409897e-09      -1.168751843308e+00       5.647832102900e-01       5.646924724360e-01 
       6.065597181566e-04      -9.749127940791e-01      -1.850661957641e+00      -1.850809978790e+00      -9.493226627565e-01       3.688127683220e-01      -9.619568967697e-04       5.296311895970e+01       5.277181600508e-08      -1.850445121570e+00       5.641477751289e-01       5.641034512074e-01 
       7.636134429580e-04      -9.093147413230e-01      -2.928836946938e+00      -2.929177187209e+00      -8.706446426441e-01       1.122895972864e+00      -1.038942002081e-03       5.507836653334e+01       1.608126533889e-07      -2.928339088563e+00       5.632348788244e-01       5.632300198771e-01 
       9.613323681275e-04      -7.112652929597e-01      -4.631937770801e+00      -4.632685377275e+00      -6.718745031694e-01       1.924825158362e+00      -8.760952441804e-04       4.375856679316e+01       2.757243350869e-07      -4.631054149950e+00       5.619573085539e-01       5.619694604484e-01 
       1.210245747416e-03      -6.554733969931e-01      -7.318452705069e+00      -7.319995943821e+00      -6.417511465051e-01       1.549334470532e+00      -5.606089718529e-04       2.751882589533e+01       2.219487780919e-07      -7.317202385500e+00       5.601941339776e-01       5.601991728275e-01 
       1.523609125938e-03      -7.558669015069e-01      -1.154852914344e+01      -1.155146957924e+01      -7.646961168609e-01      -5.045117892902e-01      -6.026858025653e-04       3.545615340447e+01      -7.232978599700e-08      -1.154690301738e+01       5.577560772142e-01       5.577548233857e-01 
       1.918110246285e-03      -6.125928987462e-01      -1.819301073629e+01      -1.819813081430e+01      -6.009771497685e-01       3.473149474648e-01      -9.847617340004e-04       5.291185828938e+01       4.960130510076e-08      -1.819065314576e+01       5.543924888899e-01       5.543947134692e-01 
