# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -1.073898428810e-03      -8.057550992507e-04      -8.057551173422e-04      -1.073884831675e-03      -5.282396394431e-04      -1.804037573220e-06       2.629228426266e-04      -1.490173008053e-09      -8.058480186275e-04       5.055133609677e-01       5.053115483705e-01 
       1.087157194108e-05      -1.701603404753e-03      -1.277034591311e-03      -1.277034636751e-03      -1.701569256209e-03      -8.368451593283e-04      -2.859131052321e-06       4.166935708936e-04      -2.361243441471e-09      -1.277181699617e-03       5.055127544281e-01       5.053110127004e-01 
       1.368649818278e-05      -2.695827807698e-03      -2.023960465653e-03      -2.023960579784e-03      -2.695742053969e-03      -1.325410633420e-03      -4.531228390081e-06       6.603872584754e-04      -3.741009490082e-09      -2.024193217387e-03       5.055117932132e-01       5.053101637676e-01 
       1.723028036078e-05      -4.270008460004e-03      -3.207753717417e-03      -3.207754004058e-03      -4.269793150049e-03      -2.098375543223e-03      -7.181037101878e-06       1.046573889546e-03      -5.925812606458e-09      -3.208121601737e-03       5.055102700035e-01       5.053088184164e-01 
       2.169163779852e-05      -6.761004605285e-03      -5.083928327132e-03      -5.083929046968e-03      -6.760464143857e-03      -3.320030890743e-03      -1.137997668592e-05       1.658532877581e-03      -9.383524096882e-09      -5.084508868678e-03       5.055078564149e-01       5.053066864717e-01 
       2.730815404799e-05      -1.069915497736e-02      -8.057436424757e-03      -8.057438232210e-03      -1.069779888225e-02      -5.247665603984e-03      -1.803302145756e-05       2.628156319169e-03      -1.485115990834e-08      -8.058350209242e-03       5.055040324806e-01       5.053033083033e-01 
       3.437892908020e-05      -1.691611125136e-02      -1.277005817642e-02      -1.277006271378e-02      -1.691271078735e-02      -8.281310128921e-03      -2.857274640621e-05       4.164229434028e-03      -2.348550342117e-08      -1.277149060283e-02       5.054979752272e-01       5.052979560138e-01 
       4.328050744934e-05      -2.670777581886e-02      -2.023888208342e-02      -2.023889346979e-02      -2.669925765594e-02      -1.303557965591e-02      -4.526533202992e-05       6.597027961786e-03      -3.709161744006e-08      -2.024111269620e-02       5.054883837358e-01       5.052894779827e-01 
       5.448693066332e-05      -4.207280656382e-02      -3.207572289846e-02      -3.207575145613e-02      -4.205150282638e-02      -2.043632321725e-02      -7.169126222150e-05       1.044837532521e-02      -5.845967210059e-08      -3.207915911028e-02       5.054732034981e-01       5.052760528727e-01 
       6.859498162272e-05      -6.604214520412e-02      -5.083472897939e-02      -5.083480053984e-02      -6.598900063434e-02      -3.183101231548e-02      -1.134955985655e-04       1.654098764179e-02      -9.183540289693e-08      -5.083992802836e-02       5.054491975274e-01       5.052548046491e-01 
       8.635596548639e-05      -1.030838059958e-01      -8.056293612798e-02      -8.056311519293e-02      -1.029517657947e-01      -4.906017240516e-02      -1.795465565991e-04       2.616732379664e-02      -1.435113338451e-07      -8.057056309379e-02       5.054112831698e-01       5.052212014379e-01 
       1.087157194108e-04      -1.594659935744e-01      -1.276719221903e-01      -1.276723692634e-01      -1.591400321334e-01      -7.432240794490e-02      -2.836820552197e-04       4.134412409350e-02      -2.223866149959e-07      -1.276824995247e-01       5.053515226859e-01       5.051681261614e-01 
       1.368649818278e-04      -2.431970381337e-01      -2.023170152623e-01      -2.023181275419e-01      -2.424005164516e-01      -1.093876821964e-01      -4.472165751016e-04       6.517774931298e-02      -3.399606500319e-07      -2.023300982974e-01       5.052576243578e-01       5.050844612071e-01 
       1.723028036078e-04      -3.625723912573e-01      -3.205775866303e-01      -3.205803385217e-01      -3.606573342321e-01      -1.531017373276e-01      -7.021171508446e-04       1.023270220117e-01      -5.082778373642e-07      -3.205895128662e-01       5.051108053027e-01       5.049529848384e-01 
       2.169163779852e-04      -5.213194597739e-01      -5.078988887434e-01      -5.079056378001e-01      -5.168327785206e-01      -1.950084893473e-01      -1.093576117099e-03       1.593781115823e-01      -7.323131457494e-07      -5.078973128664e-01       5.048829470390e-01       5.047473687769e-01 
       2.730815404799e-04      -7.073792109534e-01      -8.045140512451e-01      -8.045303777032e-01      -6.972942878140e-01      -2.017220877763e-01      -1.676614612979e-03       2.443493836293e-01      -9.899117280933e-07      -8.044661457517e-01       5.045332455158e-01       5.044281791678e-01 
       3.437892908020e-04      -8.748836799994e-01      -1.273959855385e+00      -1.273998515675e+00      -8.536787034888e-01      -9.503214673386e-02      -2.489622905507e-03       3.628348993355e-01      -1.190610933223e-06      -1.273790803187e+00       5.040051015692e-01       5.039381737341e-01 
       4.328050744934e-04      -9.349369716479e-01      -2.016396714164e+00      -2.016485304629e+00      -8.949337755150e-01       2.590923153813e-01      -3.463720342408e-03       5.047942127583e-01      -1.122001533154e-06      -2.015961614694e+00       5.032244825428e-01       5.031979883936e-01 
       5.448693066332e-04      -8.093687664464e-01      -3.189332870730e+00      -3.189526108241e+00      -7.462590880375e-01       9.617793981869e-01      -4.222294864946e-03       6.153375761399e-01      -4.854885177810e-07      -3.188407851804e+00       5.020996231289e-01       5.021040277079e-01 
       6.859498162272e-04      -5.946214822588e-01      -5.039656339822e+00      -5.040048914918e+00      -5.208935377877e-01       1.712711145648e+00      -3.951265696857e-03       5.758219434420e-01       6.556638157619e-07      -5.037993735863e+00       5.005151555612e-01       5.005282452320e-01 
       8.635596548639e-04      -5.717401833309e-01      -7.952695597158e+00      -7.953421614654e+00      -5.200078688841e-01       1.409087559761e+00      -2.340955029124e-03       3.411325060934e-01       9.273318512341e-07      -7.950065507276e+00       4.983042133746e-01       4.983081999187e-01 
       1.087157194108e-03      -5.688503218972e-01      -1.252602227261e+01      -1.252723676451e+01      -5.522083629807e-01      -6.469267162845e-02      -1.895227385160e-03       2.762113551378e-01      -8.953942457917e-07      -1.252189560788e+01       4.951961422325e-01       4.951975522278e-01 
       1.368649818278e-03      -3.500346976509e-01      -1.967977481454e+01      -1.968169219636e+01      -3.462967135785e-01       7.111245744792e-01      -3.399684364429e-03       4.954633625723e-01      -4.772048916204e-07      -1.967306325165e+01       4.908715130779e-01       4.908746916122e-01 
       1.723028036078e-03      -4.122798918169e-01      -3.081401494017e+01      -3.081719222082e+01      -3.843435744632e-01      -2.914244293801e-01      -2.849645191316e-03       4.153649007621e-01      -1.611319753713e-06      -3.080363315544e+01       4.849429521600e-01       4.849435573356e-01 
       2.169163779852e-03      -3.327642444591e-01      -4.803005469604e+01      -4.803577853046e+01      -3.143769920901e-01       2.765448052578e+00      -3.573368089976e-03       5.205762663647e-01       2.254436009482e-06      -4.801421945957e+01       4.769295139525e-01       4.769299224632e-01 
       2.730815404799e-03      -2.764019164009e-01      -7.442348500654e+01      -7.443392885560e+01      -2.426968232348e-01       1.550377688376e+00      -4.902922138877e-03       7.145433611568e-01       1.629522044068e-08      -7.440013473493e+01       4.662892678711e-01       4.662896000877e-01 
       3.437892908020e-03      -2.232915635426e-01      -1.144375651871e+02      -1.144576449966e+02      -4.019681476880e-01       7.175173522975e-01      -4.197459590832e-03       6.119261411041e-01      -8.289237704729e-07      -1.144046857970e+02       4.524011574594e-01       4.524013372009e-01 
       4.328050744934e-03      -9.761911005741e-02      -1.742398317493e+02      -1.742803007459e+02      -2.156760274412e-01       7.302376073239e-01      -3.104823081943e-03       4.526875444475e-01      -3.166672110926e-07      -1.741970921496e+02       4.346299569096e-01       4.346300665560e-01 
       5.448693066332e-03      -4.452999880861e-02      -2.620543882714e+02      -2.621399042372e+02      -3.404854308288e-02       2.894805335161e+00      -2.972473811342e-03       4.299973328726e-01       2.747069473171e-06      -2.620084652651e+02       4.124709454537e-01       4.124709453478e-01 
       6.859498162272e-03      -4.163454922526e-02      -3.883294465868e+02      -3.885167104129e+02      -3.186304476854e-02       8.254470903960e-01      -2.351189463385e-03       3.426722524553e-01       8.342622738818e-07      -3.883068951330e+02       3.857027276617e-01       3.857027276618e-01 
       8.635596548639e-03      -3.826203108237e-02      -5.654883864173e+02      -5.659081546153e+02      -2.928221237438e-02       5.395975562552e-01      -2.867848318440e-03       3.982585282807e-01      -5.159274476315e-07      -5.655658504221e+02       3.544545416190e-01       3.544545416190e-01 
       1.087157194108e-02      -3.443198974757e-02      -8.063049669422e+02      -8.072552722143e+02      -2.635067388144e-02       5.796173004110e+00      -2.152858539607e-03       3.204388172591e-01       6.626192693756e-06      -8.066790173280e+02       3.189906568030e-01       3.189906568030e-01 
       1.368649818278e-02      -3.017333964195e-02      -1.119350330709e+03      -1.121488243912e+03      -2.309091415575e-02      -3.977520976198e+00      -2.231251921373e-03       3.254179222246e-01      -6.447416263800e-06      -1.120483852781e+03       2.795649366610e-01       2.795649366610e-01 
       1.723028034867e-02      -2.556456449450e-02      -1.502022874564e+03      -1.506711467275e+03      -1.956279950611e-02       9.671564289940e-01      -1.338500228764e-03       1.946362953948e-01       8.002531906949e-07      -1.504908185802e+03       2.369119864716e-01       2.369119864716e-01 
       2.169162079547e-02      -2.076909704726e-02      -1.931812084056e+03      -1.941576629277e+03      -1.589174224705e-02      -2.300108460411e+00      -1.260403272266e-03       1.845265795216e-01      -3.591190640774e-06      -1.938323197983e+03       1.925324171942e-01       1.925324171942e-01 
       2.730427688909e-02      -1.607246137200e-02      -2.364797973363e+03      -2.383353900828e+03      -1.229651565879e-02       2.035046871851e+00      -1.129207800883e-03       1.664360860409e-01       2.370731536746e-06      -2.377719170193e+03       1.490599091212e-01       1.490599091212e-01 
       3.417977834933e-02      -1.206110395037e-02      -2.775895840208e+03      -2.805801780405e+03      -9.226513399367e-03       1.120647044815e+00      -7.955594590194e-04       1.158993056942e-01       1.149147789507e-06      -2.797154988582e+03       1.119024723791e-01       1.119024723791e-01 
       4.079289152780e-02      -9.689430699098e-03      -3.174548208509e+03      -3.211332039645e+03      -7.412229400195e-03       3.616664098495e-01      -6.854151318867e-04       9.967044175594e-02       1.010224656112e-07      -3.200797259709e+03       8.989816179450e-02       8.989816179450e-02 
       4.553003078603e-02      -8.653378884262e-03      -3.533442696467e+03      -3.570916299681e+03      -6.620166131998e-03       3.874461524311e-01      -5.972695786040e-04       8.708076936547e-02       2.435906309303e-07      -3.560058357229e+03       8.026437911804e-02       8.026437911804e-02 
       4.929281387011e-02      -8.093945729892e-03      -3.876819135954e+03      -3.912364379769e+03      -6.192713529359e-03       1.205503852277e-01      -5.602415882907e-04       8.166445258158e-02      -7.040967122777e-08      -3.901844812880e+03       7.505236638471e-02       7.505236638471e-02 
       5.258647445317e-02      -7.723406678843e-03      -4.213540841442e+03      -4.246138950010e+03      -5.909678584071e-03       1.928736240378e-01      -5.403546039354e-04       7.875548090977e-02       3.242830659756e-08      -4.236215421789e+03       7.159645885770e-02       7.159645885770e-02 
       5.562379937893e-02      -7.435233637421e-03      -4.541628557013e+03      -4.571084499508e+03      -5.689547356628e-03       1.718081479075e-01      -5.195660532516e-04       7.570474727791e-02       1.054834056830e-08      -4.561809429653e+03       6.890923901395e-02       6.890923901395e-02 
       5.851201426651e-02      -7.179100039838e-03      -4.855150549686e+03      -4.881832896512e+03      -5.493814822461e-03       1.544716998684e-01      -4.992017751218e-04       7.278937997774e-02       8.820368136446e-10      -4.873120185989e+03       6.652404350170e-02       6.652404350170e-02 
       6.131320001336e-02      -6.927878910632e-03      -5.146696433975e+03      -5.171411914539e+03      -5.301730459863e-03       1.210922170302e-01      -4.831321128070e-04       7.039898430977e-02      -3.481013912315e-08      -5.163068953632e+03       6.418914222410e-02       6.418914222410e-02 
