# Matter power spectrum P(k) at redshift z=0.214286
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       4.873065451934e+01 
       1.187666355505e-05       6.087677429772e+01 
       1.495183355678e-05       7.605025275138e+01 
       1.882324321754e-05       9.500558221830e+01 
       2.369705921895e-05       1.186852329320e+02 
       2.983283003552e-05       1.482664278408e+02 
       3.755730783746e-05       1.852194988497e+02 
       4.728184923515e-05       2.313806358542e+02 
       5.952432151875e-05       2.890424674518e+02 
       7.493668097977e-05       3.610666259153e+02 
       9.433969196094e-05       4.510232057636e+02 
       1.187666355505e-04       5.633627105854e+02 
       1.495183355678e-04       7.036264587024e+02 
       1.882324321754e-04       8.787010220848e+02 
       2.369705921895e-04       1.097120325761e+03 
       2.983283003552e-04       1.369414422556e+03 
       3.755730783746e-04       1.708495605794e+03 
       4.728184923515e-04       2.130060416056e+03 
       5.952432151875e-04       2.652971842429e+03 
       7.493668097977e-04       3.299565366926e+03 
       9.433969196094e-04       4.095759678022e+03 
       1.187666355505e-03       5.070057404317e+03 
       1.495183355678e-03       6.252311662274e+03 
       1.882324321754e-03       7.671793918233e+03 
       2.369705921895e-03       9.351486206075e+03 
       2.983283003552e-03       1.130139655447e+04 
       3.755730783746e-03       1.350991729241e+04 
       4.728184923515e-03       1.592640909774e+04 
       5.952432151875e-03       1.844327734218e+04 
       7.493668097977e-03       2.087969651237e+04 
       9.433969196094e-03       2.296272396234e+04 
       1.187666355505e-02       2.432656734283e+04 
       1.495183355677e-02       2.453094394566e+04 
       1.882324318288e-02       2.317262841272e+04 
       2.369702096615e-02       2.014783433136e+04 
       2.982566530277e-02       1.591179805960e+04 
       3.724615791136e-02       1.177318407266e+04 
       4.403087679515e-02       9.436540404015e+03 
       4.888855999327e-02       8.460066568160e+03 
       5.280619741950e-02       7.942774432542e+03 
       5.626320248217e-02       7.597348184370e+03 
       5.946573407050e-02       7.314718970948e+03 
       6.251971732753e-02       7.042664249609e+03 
       6.548733466009e-02       6.753606342960e+03 
       6.840878946827e-02       6.434054482057e+03 
       7.131206378554e-02       6.080344773979e+03 
       7.421782070461e-02       5.696302962616e+03 
       7.714208959843e-02       5.291354958597e+03 
       8.009783920502e-02       4.878603588932e+03 
       8.309594996520e-02       4.472835191790e+03 
       8.614584180297e-02       4.088617742600e+03 
       8.925589423660e-02       3.738674455618e+03 
       9.243373597191e-02       3.432675947806e+03 
       9.568644946046e-02       3.176509852689e+03 
       9.902071828802e-02       2.971982721927e+03 
       1.024429350489e-01       2.816829225767e+03 
       1.059592812351e-01       2.704894284784e+03 
       1.095757868805e-01       2.626439154797e+03 
       1.132983753018e-01       2.568690963230e+03 
       1.171328967241e-01       2.516900505833e+03 
       1.210851535608e-01       2.456156242449e+03 
       1.251609194422e-01       2.373920038247e+03 
       1.253761283852e-01       2.368892870529e+03 
       1.293659536370e-01       2.262776937314e+03 
       1.337060122102e-01       2.122492294739e+03 
       1.381868570661e-01       1.960444589307e+03 
       1.428142638940e-01       1.789967674818e+03 
       1.475940299540e-01       1.626924441462e+03 
       1.525319825865e-01       1.485593325631e+03 
       1.576339892994e-01       1.375217053233e+03 
       1.629059702658e-01       1.298099587355e+03 
       1.683539140491e-01       1.249844488011e+03 
       1.739838973688e-01       1.219113909441e+03 
       1.798021097089e-01       1.190275456132e+03 
       1.858148835777e-01       1.149262394536e+03 
       1.920287312343e-01       1.088568474711e+03 
       1.984503887252e-01       1.009884180690e+03 
       2.050868681242e-01       9.230459824763e+02 
       2.119455189524e-01       8.417758373316e+02 
       2.190340998829e-01       7.773226150504e+02 
       2.263608620283e-01       7.332746261018e+02 
       2.339346453768e-01       7.046773701614e+02 
       2.417649903162e-01       6.808246266495e+02 
       2.498622666878e-01       6.504814272775e+02 
       2.582378234868e-01       6.087706102280e+02 
       2.669041632116e-01       5.602141453964e+02 
       2.758751460496e-01       5.142558148636e+02 
       2.851662306378e-01       4.783353291697e+02 
       2.947947602190e-01       4.529205918050e+02 
       3.047803057862e-01       4.317675620908e+02 
       3.151450815761e-01       4.077075491237e+02 
       3.259144534175e-01       3.785608783616e+02 
       3.371175675840e-01       3.487746758504e+02 
       3.487881378452e-01       3.237061425284e+02 
       3.609654427643e-01       3.040806358984e+02 
       3.736956061421e-01       2.859265122729e+02 
       3.870332643672e-01       2.659178999138e+02 
       4.010437710010e-01       2.450981317606e+02 
       4.158061607711e-01       2.267880362744e+02 
       4.314172086430e-01       2.111867529949e+02 
       4.479971037792e-01       1.955223892425e+02 
       4.656975659142e-01       1.794036466098e+02 
       4.847137632191e-01       1.647548730458e+02 
       5.053023439057e-01       1.511918929663e+02 
       5.278096768805e-01       1.374922065598e+02 
       5.527178965542e-01       1.244489489373e+02 
       5.807236021854e-01       1.118787144234e+02 
       6.128800604956e-01       9.938283565481e+01 
       6.508715196948e-01       8.709340287873e+01 
       6.975837202986e-01       7.468392980383e+01 
       7.583879540726e-01       6.194937660983e+01 
       8.441809000222e-01       4.862372716774e+01 
       9.776289084078e-01       3.475033587260e+01 
       1.192922182211e+00       2.187436755416e+01 
