# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.433969196094e-06      -1.196593879635e-03      -8.978662727910e-04      -8.978662935343e-04      -1.196577678032e-03      -4.113003991006e-04      -1.672779279181e-06       2.496618583998e-02      -1.003178351799e-10      -8.979485388884e-04       4.835955169290e-01       4.834546931813e-01 
       1.187666355505e-05      -1.895952135337e-03      -1.423021126796e-03      -1.423021178898e-03      -1.895911447192e-03      -6.512990136098e-04      -2.650711243432e-06       3.956117074644e-02      -1.588545897903e-10      -1.423151377834e-03       4.835950602509e-01       4.834542927155e-01 
       1.495183355678e-05      -3.003572469943e-03      -2.255333942880e-03      -2.255334073742e-03      -3.003470299541e-03      -1.030811637488e-03      -4.199927868242e-06       6.268125551410e-02      -2.514196275101e-10      -2.255540045562e-03       4.835943365412e-01       4.834536580620e-01 
       1.882324321754e-05      -4.757054808573e-03      -3.574456998657e-03      -3.574457327321e-03      -4.756798301827e-03      -1.630143817360e-03      -6.653504401443e-06       9.929539432572e-02      -3.976002150339e-10      -3.574782817673e-03       4.835931897327e-01       4.834526523112e-01 
       2.369705921895e-05      -7.531174660166e-03      -5.665116454168e-03      -5.665117279545e-03      -7.530530876298e-03      -2.574612723916e-03      -1.053773064070e-05       1.572528360421e-01      -6.279627929599e-10      -5.665630755168e-03       4.835913726493e-01       4.834510585715e-01 
       2.983283003552e-05      -1.191541374083e-02      -8.978564044157e-03      -8.978566116657e-03      -1.191379874455e-02      -4.057929976566e-03      -1.668270120487e-05       2.489284509239e-01      -9.897571431819e-10      -8.979373920512e-03       4.835884939847e-01       4.834485333369e-01 
       3.755730783746e-05      -1.883278579300e-02      -1.422996343332e-02      -1.422996863620e-02      -1.882873751550e-02      -6.375016649058e-03      -2.639382234422e-05       3.937695860632e-01      -1.554922561483e-09      -1.423123387872e-02       4.835839346468e-01       4.834445327784e-01 
       4.728184923515e-05      -2.971808520219e-02      -2.255271709000e-02      -2.255273014714e-02      -2.970794978794e-02      -9.962302584406e-03      -4.171442031954e-05       6.221822826729e-01      -2.429923408308e-09      -2.255469776468e-02       4.835767162491e-01       4.834381965555e-01 
       5.952432151875e-05      -4.677547511432e-02      -3.574300750296e-02      -3.574304025360e-02      -4.675014855523e-02      -1.543585372129e-02      -6.582120559659e-05       9.813523971109e-01      -3.765064063150e-09      -3.574606461755e-02       4.835652951283e-01       4.834281650063e-01 
       7.493668097977e-05      -7.332571193948e-02      -5.664724277535e-02      -5.664732485297e-02      -7.326261858251e-02      -2.358392206070e-02      -1.035917148576e-04       1.543513461386e+00      -5.752710494330e-09      -5.665188371627e-02       4.835472419293e-01       4.834122927156e-01 
