# Matter power spectrum P(k) at redshift z=2.92308
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       1.048642442291e+01 
       1.134412954016e-05       1.310016770264e+01 
       1.428141295279e-05       1.636537430044e+01 
       1.797923368260e-05       2.044440597402e+01 
       2.263451416761e-05       2.554007710983e+01 
       2.849516506922e-05       3.190572161148e+01 
       3.587328741891e-05       3.985775329749e+01 
       4.516179313626e-05       4.979132605156e+01 
       5.685532902143e-05       6.219983605874e+01 
       7.157661850099e-05       7.769916390511e+01 
       9.010962392119e-05       9.705772081894e+01 
       1.134412954016e-04       1.212335149015e+02 
       1.428141295279e-04       1.514195374712e+02 
       1.797923368260e-04       1.890986734230e+02 
       2.263451416761e-04       2.361088502104e+02 
       2.849516506922e-04       2.947178826259e+02 
       3.587328741891e-04       3.677048642208e+02 
       4.516179313626e-04       4.584403125840e+02 
       5.685532902143e-04       5.709503525767e+02 
       7.157661850099e-04       7.099426098853e+02 
       9.010962392119e-04       8.807677565136e+02 
       1.134412954016e-03       1.089238577115e+03 
       1.428141295279e-03       1.341441261765e+03 
       1.797923368260e-03       1.643191953761e+03 
       2.263451416761e-03       1.998862556638e+03 
       2.849516506922e-03       2.409940506777e+03 
       3.587328741891e-03       2.872917897888e+03 
       4.516179313626e-03       3.376521136048e+03 
       5.685532902143e-03       3.898333479427e+03 
       7.157661850099e-03       4.400776745036e+03 
       9.010962392119e-03       4.826991204945e+03 
       1.134412954016e-02       5.099009175763e+03 
       1.428141295277e-02       5.123947661605e+03 
       1.797923353820e-02       4.817699641170e+03 
       2.263440446423e-02       4.159133724574e+03 
       2.848000508878e-02       3.267878914377e+03 
       3.536951392033e-02       2.460606787445e+03 
       4.117978207606e-02       2.051168392856e+03 
       4.539324614359e-02       1.877532598661e+03 
       4.886755501380e-02       1.784928142179e+03 
       5.196947495438e-02       1.723579310938e+03 
       5.486246007700e-02       1.672838305527e+03 
       5.763300485920e-02       1.622130100788e+03 
       6.033296351585e-02       1.565626735946e+03 
       6.299639297275e-02       1.500404391439e+03 
       6.564729297692e-02       1.425668717310e+03 
       6.830356765312e-02       1.342317179834e+03 
       7.097922661401e-02       1.252573307449e+03 
       7.368568909652e-02       1.159596656702e+03 
       7.643259745176e-02       1.067049268615e+03 
       7.922834631014e-02       9.786432845752e+02 
       8.208043889376e-02       8.977185528331e+02 
       8.499573388882e-02       8.269013444015e+02 
       8.798062055783e-02       7.678781348609e+02 
       9.104114533463e-02       7.212860305954e+02 
       9.418310471889e-02       6.866910902301e+02 
       9.741211419844e-02       6.626158575373e+02 
       1.007336597661e-01       6.466017372459e+02 
       1.041531365852e-01       6.353419134634e+02 
       1.076758780537e-01       6.249659171628e+02 
       1.113071776554e-01       6.115502889509e+02 
       1.150523054191e-01       5.918409748311e+02 
       1.189165204255e-01       5.640283733653e+02 
       1.229050805471e-01       5.283005147026e+02 
       1.270232504446e-01       4.869090538528e+02 
       1.312763087309e-01       4.436393313656e+02 
       1.324854266031e-01       4.318451895220e+02 
       1.356695551483e-01       4.028141409128e+02 
       1.402083185595e-01       3.681605415099e+02 
       1.448979665284e-01       3.419102890318e+02 
       1.497439172468e-01       3.243469127673e+02 
       1.547516545542e-01       3.138512170375e+02 
       1.599267467888e-01       3.072859338143e+02 
       1.652748702059e-01       3.002089902285e+02 
       1.708018376999e-01       2.889301191074e+02 
       1.765136335795e-01       2.718998777198e+02 
       1.824164551735e-01       2.503228872725e+02 
       1.885167620950e-01       2.274276843971e+02 
       1.948213340740e-01       2.069652551546e+02 
       2.013373383987e-01       1.915902445954e+02 
       2.080724081899e-01       1.816981039709e+02 
       2.150347329985e-01       1.753523661146e+02 
       2.222331635752e-01       1.693519290720e+02 
       2.296773331486e-01       1.608958568342e+02 
       2.373777981972e-01       1.492865940962e+02 
       2.453462025601e-01       1.364083100566e+02 
       2.535954698637e-01       1.250407565720e+02 
       2.621400307509e-01       1.167528344474e+02 
       2.709960933980e-01       1.110290964626e+02 
       2.801819684968e-01       1.057876927240e+02 
       2.897184635263e-01       9.927093952906e+01 
       2.996293661442e-01       9.151509493254e+01 
       3.099420434858e-01       8.409277287744e+01 
       3.206881939813e-01       7.826975316713e+01 
       3.319048023693e-01       7.368456986137e+01 
       3.436353691072e-01       6.905831480936e+01 
       3.559315158457e-01       6.382664171822e+01 
       3.688551148146e-01       5.867718563973e+01 
       3.824811615121e-01       5.437196049284e+01 
       3.969017236871e-01       5.058266809725e+01 
       4.122314849032e-01       4.659147341423e+01 
       4.286157125375e-01       4.261900525247e+01 
       4.462420219704e-01       3.913155136655e+01 
       4.653582880472e-01       3.577559196148e+01 
       4.863009031116e-01       3.239881143798e+01 
       5.095412451781e-01       2.926215996827e+01 
       5.357659030372e-01       2.617141452603e+01 
       5.660233641943e-01       2.314938058921e+01 
       6.020109240179e-01       2.015287089742e+01 
       6.466806493988e-01       1.714307276654e+01 
       7.056224066463e-01       1.405003996727e+01 
       7.903317387440e-01       1.082106765550e+01 
       9.242742676546e-01       7.512701324219e+00 
       1.137499997880e+00       4.597323988733e+00 
