# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -2.238960848841e-04      -1.679354085285e-04      -1.679354105181e-04      -2.238957774573e-04      -3.197112736169e-04       3.035529308379e-07       3.912671401484e-05       2.041266691889e-09      -1.680391585109e-04       6.004110042994e-01       5.993542499467e-01 
       1.381942465239e-05      -3.548347249316e-04      -2.661595637418e-04      -2.661595687393e-04      -3.548339527448e-04      -5.066831633789e-04       4.811018378131e-07       6.201208972806e-05       3.235081054093e-09      -2.663239681912e-04       6.004106128518e-01       5.993539303076e-01 
       1.739762487127e-05      -5.623333047718e-04      -4.218341741608e-04      -4.218341867138e-04      -5.623313652637e-04      -8.029766619127e-04       7.625039491401e-07       9.828383588753e-05       5.126992536513e-09      -4.220946668905e-04       6.004099924768e-01       5.993534237362e-01 
       2.190231205530e-05      -8.911331507650e-04      -6.685613410328e-04      -6.685613725630e-04      -8.911282794882e-04      -1.272476536572e-03       1.208509951129e-06       1.557726693708e-04       8.125069859667e-09      -6.689740164598e-04       6.004090092850e-01       5.993526208919e-01 
       2.757337722346e-05      -1.412086963196e-03      -1.059596384116e-03      -1.059596463310e-03      -1.412074729280e-03      -2.016349386445e-03       1.915418202092e-06       2.468915797194e-04       1.287570492670e-08      -1.060249984279e-03       6.004074511230e-01       5.993513485137e-01 
       3.471282527560e-05      -2.237344276086e-03      -1.679342238304e-03      -1.679342437209e-03      -2.237313554550e-03      -3.194715758354e-03       3.035874845575e-06       3.913173626165e-04       2.040241345490e-08      -1.680377003766e-03       6.004049818216e-01       5.993493320273e-01 
       4.370085785463e-05      -3.544287584424e-03      -2.661565880281e-03      -2.661566379814e-03      -3.544210449922e-03      -5.060815671780e-03       4.811892355244e-06       6.202478281773e-04       3.232508927627e-08      -2.663203058246e-03       6.004010688045e-01       5.993461363694e-01 
       5.501612047040e-05      -5.613139541709e-03      -4.218267001045e-03      -4.218268255452e-03      -5.612945925905e-03      -8.014649969790e-03       7.627210299205e-06       9.831539661674e-04       5.120524704605e-08      -4.220854686593e-03       6.003948684926e-01       5.993410722303e-01 
       6.926119211851e-05      -8.885742136524e-03      -6.685425691153e-03      -6.685428840624e-03      -8.885256341763e-03      -1.268681577939e-02       1.209055293194e-05       1.558519498978e-03       8.108833291323e-08      -6.689509162908e-03       6.003850451896e-01       5.993330477280e-01 
       8.719467480915e-05      -1.405665393388e-02      -1.059549240068e-02      -1.059550030602e-02      -1.405543584398e-02      -2.006815938512e-02       1.916768684815e-05       2.470881884165e-03       1.283487863844e-07      -1.060191978327e-02       6.003694851351e-01       5.993203337728e-01 
       1.097715918904e-04      -2.221238628204e-02      -1.679223851149e-02      -1.679225834579e-02      -2.220933520458e-02      -3.170804141364e-02       3.039253047044e-05       3.918092939109e-03       2.029999584801e-07      -1.680231375180e-02       6.003448465476e-01       5.993001939011e-01 
       1.381942465239e-04      -3.503929781924e-02      -2.661268638713e-02      -2.661273611727e-02      -3.503166808440e-02      -5.000872489562e-02       4.820299234760e-05       6.214728608569e-03       3.206822247958e-07      -2.662837556866e-02       6.003058529264e-01       5.992683000834e-01 
       1.739762487127e-04      -5.512153212712e-02      -4.217520894859e-02      -4.217533350256e-02      -5.510250262635e-02      -7.864544162808e-02       7.648009695802e-05       9.861882182297e-03       5.056152877123e-07      -4.219937783790e-02       6.002441921873e-01       5.992178163057e-01 
       2.190231205530e-04      -8.633612079158e-02      -6.683553670328e-02      -6.683584813339e-02      -8.628885583201e-02      -1.231153784335e-01       1.214137855875e-04       1.565950145456e-02       7.947671651617e-07      -6.687210747465e-02       6.001468164158e-01       5.991379665989e-01 
       2.757337722346e-04      -1.342939667066e-01      -1.059079846610e-01      -1.059087612726e-01      -1.341773438433e-01      -1.913261846813e-01       1.929003322826e-04       2.488829558242e-02       1.243227484961e-06      -1.059616517167e-01       5.999933580573e-01       5.990118177313e-01 
       3.471282527560e-04      -2.066061557830e-01      -1.678048101985e-01      -1.678067387075e-01      -2.063214011278e-01      -2.938569662603e-01       3.067829714890e-04       3.960273756481e-02       1.929713477910e-06      -1.678793271403e-01       5.997523057199e-01       5.988128947741e-01 
       4.370085785463e-04      -3.123432656080e-01      -2.658328359646e-01      -2.658375934616e-01      -3.116595050309e-01      -4.428367486545e-01       4.883687209103e-04       6.309381701127e-02       2.958236996516e-06      -2.659254163441e-01       5.993755894691e-01       5.985001340174e-01 
       5.501612047040e-04      -4.592166706591e-01      -4.210186509795e-01      -4.210302677005e-01      -4.576179780851e-01      -6.468697781697e-01       7.775108216531e-04       1.005637983186e-01       4.444780373110e-06      -4.211049180747e-01       5.987914990385e-01       5.980106502614e-01 
       6.926119211851e-04      -6.457858335761e-01      -6.665329882460e-01      -6.665609102796e-01      -6.422039868299e-01      -8.967657586262e-01       1.234081026813e-03       1.598663146768e-01       6.462837229694e-06      -6.665314234228e-01       5.978967644052e-01       5.972500793805e-01 
       8.719467480915e-04      -8.459157218086e-01      -1.054578739819e+00      -1.054644283443e+00      -8.384217502581e-01      -1.134503807268e+00       1.936212637123e-03       2.513185410056e-01       8.898655214250e-06      -1.054277630028e+00       5.965506571319e-01       5.960813519957e-01 
       1.097715918904e-03      -9.902507637972e-01      -1.667029445958e+00      -1.667178150882e+00      -9.762046497753e-01      -1.205515878792e+00       2.942780913335e-03       3.828214079856e-01       1.116159461061e-05      -1.665966169183e+00       5.945768774468e-01       5.943154381721e-01 
       1.381942465239e-03      -9.784548754736e-01      -2.631699047327e+00      -2.632021699562e+00      -9.563080558384e-01      -8.453613749427e-01       4.147062729589e-03       5.405933273727e-01       1.184146214327e-05      -2.629039299788e+00       5.917787329750e-01       5.917120602139e-01 
       1.739762487127e-03      -7.967941262194e-01      -4.146909799331e+00      -4.147578664113e+00      -7.691492938139e-01       1.033570296755e-01       4.950769107181e-03       6.460676764960e-01       9.068347913455e-06      -4.141509947483e+00       5.879515275313e-01       5.879945900179e-01 
       2.190231205530e-03      -6.985230281896e-01      -6.518199423768e+00      -6.519562916291e+00      -6.659052248667e-01       9.903361326918e-01       4.171115479609e-03       5.436297066344e-01       3.524381103753e-06      -6.508994566476e+00       5.828572406008e-01       5.828864618197e-01 
       2.757337722346e-03      -8.898765781436e-01      -1.021227300673e+01      -1.021518247943e+01      -8.297598299935e-01       1.851950953114e-01       2.021645375567e-03       2.621316115284e-01       3.046168853466e-06      -1.019823240467e+01       5.761093090495e-01       5.760905966096e-01 
       3.471282527560e-03      -8.332025461497e-01      -1.593306407695e+01      -1.593972810116e+01      -7.458193312339e-01      -8.163892893473e-01       2.986264404856e-03       3.893617197988e-01       9.469240516567e-06      -1.591209836081e+01       5.671145729386e-01       5.671158682784e-01 
       4.370085785463e-03      -8.547435701787e-01      -2.472558866401e+01      -2.474109009382e+01      -7.535994944866e-01       1.449719414886e+00       3.788643941528e-03       4.937943092255e-01       6.900639220239e-07      -2.469663084879e+01       5.553309856297e-01       5.553273988563e-01 
       5.501612047040e-03      -7.895934241497e-01      -3.810846783297e+01      -3.814505207512e+01      -6.670924182648e-01      -2.393072893344e+00       2.498560038148e-03       3.254296578828e-01       1.570486258885e-05      -3.807413046221e+01       5.401670878730e-01       5.401689960619e-01 
       6.926119211851e-03      -8.513397591080e-01      -5.822657452325e+01      -5.831365669966e+01      -6.956773712999e-01       1.591203844321e+00       3.432267047058e-03       4.466504604180e-01      -6.735067182332e-07      -5.820014128662e+01       5.209686044144e-01       5.209681106933e-01 
       8.719467480915e-03      -8.604981061330e-01      -8.799111576320e+01      -8.819862764234e+01      -6.576506075849e-01       9.173127204126e-01       2.986166392671e-03       3.886346582927e-01       1.471217655415e-06      -8.801599447164e+01       4.970982247388e-01       4.970983518048e-01 
       1.097715918904e-02      -6.574652709460e-01      -1.311311890207e+02      -1.316224080125e+02      -5.883114995302e-01       7.244875331937e-01       1.930111880738e-03       2.511068042551e-01      -1.159022869942e-07      -1.313242620401e+02       4.679733451770e-01       4.679740102887e-01 
       1.381942465239e-02      -6.436414541624e-01      -1.919598098201e+02      -1.931053829093e+02      -5.735256865302e-01      -1.102800943168e+00       4.174766725640e-03       5.445565186177e-01       1.482632593183e-05      -1.926097960815e+02       4.330615024069e-01       4.330615045009e-01 
       1.739762487125e-02      -5.821830569622e-01      -2.745372376064e+02      -2.771403426688e+02      -5.196619948423e-01      -7.205821358380e-01       2.878586763303e-03       3.756904822257e-01       1.035059707701e-05      -2.762981187862e+02       3.919658301036e-01       3.919658301354e-01 
       2.190231195315e-02      -5.122920821468e-01      -3.811387991456e+02      -3.868047899025e+02      -4.572823670787e-01       3.718161326472e+00       3.157586262659e-03       4.140769738419e-01      -1.247391859272e-05      -3.853522375646e+02       3.449273581024e-01       3.449273581025e-01 
       2.757328809228e-02      -4.359644368644e-01      -5.107724264058e+02      -5.222732221409e+02      -3.891584706639e-01       5.249983196680e+00       2.660945501079e-03       3.471936499590e-01      -1.854111752650e-05      -5.197881237813e+02       2.935611497577e-01       2.935611497577e-01 
       3.469903840540e-02      -3.584873876039e-01      -6.601522363192e+02      -6.809699495271e+02      -3.200060083214e-01       3.930873565969e+00       2.933868137376e-03       3.829316753737e-01      -1.225439341767e-05      -6.769381068759e+02       2.414144246002e-01       2.414144246002e-01 
       4.319422311191e-02      -2.909314821512e-01      -8.261729008279e+02      -8.570413450107e+02      -2.597041243229e-01      -5.268607942876e+00       1.456632671370e-03       1.923711781930e-01       2.674974452113e-05      -8.513327458915e+02       1.959282172745e-01       1.959282172745e-01 
       5.057555245994e-02      -2.503852815933e-01      -9.759945953929e+02      -1.010980844081e+03      -2.235078276626e-01      -3.083951834927e+00       1.356712082373e-03       1.754139781888e-01       1.995119705003e-05      -1.004440508797e+03       1.686133123032e-01       1.686133123032e-01 
       5.589415115758e-02      -2.289553681744e-01      -1.093832513626e+03      -1.128414015627e+03      -2.043754275080e-01      -2.817517568626e+00       9.479583841727e-04       1.234509218709e-01       1.740181727879e-05      -1.121721277458e+03       1.541704349752e-01       1.541704349752e-01 
       6.024464378285e-02      -2.147929086072e-01      -1.196410852122e+03      -1.229049835746e+03      -1.917309423123e-01       1.779496596737e+00       1.550225539459e-03       2.017442282646e-01      -4.282070860522e-06      -1.222443179987e+03       1.446240923562e-01       1.446240923562e-01 
       6.411239619435e-02      -2.039099917357e-01      -1.290327141244e+03      -1.320685932303e+03      -1.820146258387e-01       3.475900181592e+00       1.185696484482e-03       1.545336152832e-01      -1.300862484417e-05      -1.314227302195e+03       1.372888589674e-01       1.372888589674e-01 
       6.771079342037e-02      -1.947074646204e-01      -1.377635334649e+03      -1.406021987266e+03      -1.737989456901e-01       3.101606545451e+00       1.114571606264e-03       1.453159629972e-01      -1.202456952670e-05      -1.399680740529e+03       1.310877160858e-01       1.310877160858e-01 
       7.115153371382e-02      -1.864047995173e-01      -1.458763192841e+03      -1.485919390233e+03      -1.663871028947e-01       2.174766734828e+00       1.181808372727e-03       1.543982263932e-01      -7.665048023698e-06      -1.479604346015e+03       1.254948408695e-01       1.254948408695e-01 
       7.450106437982e-02      -1.785807936212e-01      -1.533533941442e+03      -1.560510681566e+03      -1.594030442296e-01       2.553533783803e-01       1.179760873524e-03       1.546220346121e-01       1.320405512855e-06      -1.554088401060e+03       1.202263223183e-01       1.202263223183e-01 
       7.780277382265e-02      -1.710043005544e-01      -1.601626855748e+03      -1.629679477762e+03      -1.526403558231e-01      -1.391110708924e+00       1.011742704451e-03       1.327742441453e-01       8.795258684782e-06      -1.622988883495e+03       1.151262013657e-01       1.151262013657e-01 
       8.108709730992e-02      -1.635598146282e-01      -1.662842833625e+03      -1.693322970345e+03      -1.459958390714e-01      -1.161831786964e+00       8.028620926633e-04       1.056077121244e-01       7.476394645754e-06      -1.686189994880e+03       1.101163443197e-01       1.101163443197e-01 
       8.437665399328e-02      -1.562093911865e-01      -1.717285957737e+03      -1.751523663486e+03      -1.394355237450e-01       3.307690916296e-01       7.197579433679e-04       9.488477345558e-02       1.062732992839e-07      -1.743777060755e+03       1.051707914367e-01       1.051707914367e-01 
       8.768908606304e-02      -1.489697827889e-01      -1.765494414383e+03      -1.804671417210e+03      -1.329742592364e-01       1.250637140889e+00       7.628823330194e-04       1.000620571382e-01      -4.888345861134e-06      -1.796159508026e+03       1.003003827509e-01       1.003003827509e-01 
       9.103873388394e-02      -1.418960901015e-01      -1.808525280360e+03      -1.853545626326e+03      -1.266611219212e-01       1.026168561213e+00       8.163640805942e-04       1.065048508346e-01      -3.927421458392e-06      -1.844153127611e+03       9.554178126626e-02       9.554178126626e-02 
       9.443767737148e-02      -1.350679325438e-01      -1.847984471037e+03      -1.899353245944e+03      -1.205670771617e-01       4.199588365523e-01       8.059090147961e-04       1.049285045230e-01      -3.227899534283e-07      -1.889016936992e+03       9.094818297136e-02       9.094818297136e-02 
       9.789641151486e-02      -1.285762300708e-01      -1.885987552419e+03      -1.943712031024e+03      -1.147731892730e-01       1.772065808166e-02       7.541433049627e-04       9.839118537978e-02       1.743305394273e-06      -1.932433471948e+03       8.658043686681e-02       8.658043686681e-02 
       1.014243001961e-01      -1.225098897280e-01      -1.925036982234e+03      -1.988567069620e+03      -1.093587452313e-01      -1.078341692337e-01       7.057211598818e-04       9.199485115888e-02       1.818969865884e-06      -1.976420144086e+03       8.249810935211e-02       8.249810935211e-02 
       1.050298900246e-01      -1.169426460502e-01      -1.967808281410e+03      -2.036033643939e+03      -1.043895145882e-01       5.551132711967e-02       6.694586635024e-04       8.744215438445e-02       9.289444041317e-07      -2.023164654461e+03       7.875065386727e-02       7.875065386727e-02 
       1.087211326023e-01      -1.119209658351e-01      -2.016849966812e+03      -2.088169000907e+03      -9.990695864496e-02       4.012817556533e-01       6.280719551667e-04       8.192720852081e-02      -4.877084486472e-07      -2.074787401841e+03       7.536929001243e-02       7.536929001243e-02 
       1.125055450077e-01      -1.074543852660e-01      -2.074220120942e+03      -2.146689827927e+03      -9.591960844749e-02       4.597479184007e-01       5.783255761919e-04       7.528116289073e-02      -1.068773124944e-06      -2.133048468224e+03       7.236051063909e-02       7.236051063909e-02 
       1.163903274463e-01      -1.035097429687e-01      -2.141101274480e+03      -2.212666779229e+03      -9.239791650005e-02       2.374513490381e-01       5.373856856597e-04       7.022201584917e-02      -1.506713032557e-07      -2.199031826952e+03       6.970220016424e-02       6.970220016424e-02 
       1.203824504814e-01      -1.000106142844e-01      -2.217453638891e+03      -2.286241566810e+03      -8.927374752325e-02      -1.197698524317e-01       5.214141740629e-04       6.803990647728e-02       1.756303125457e-06      -2.272854260783e+03       6.734323566884e-02       6.734323566884e-02 
       1.244887202076e-01      -9.684282755251e-02      -2.301781598112e+03      -2.366424108441e+03      -8.644529334651e-02      -8.427791695027e-02       5.331471892942e-04       6.945994697563e-02       1.397023949679e-06      -2.353458690741e+03       6.520716545889e-02       6.520716545889e-02 
       1.287158271574e-01      -9.386645823265e-02      -2.391098901560e+03      -2.451037497474e+03      -8.378776662446e-02       3.255800577094e-01       4.968521286055e-04       6.482591775413e-02      -6.702856480670e-07      -2.438562041957e+03       6.320022869983e-02       6.320022869983e-02 
       1.330703830608e-01      -9.093388021854e-02      -2.481175008769e+03      -2.536879657780e+03      -8.116949761683e-02      -2.026936822094e-01       4.852272008071e-04       6.330360130629e-02       1.930036253216e-06      -2.524828159579e+03       6.122344358509e-02       6.122344358509e-02 
       1.375589484823e-01      -8.791220757199e-02      -2.567115981500e+03      -2.620151106291e+03      -7.847194655088e-02       3.084758909389e-01       4.665941417536e-04       6.086250345206e-02      -4.180074148309e-07      -2.608315400412e+03       5.918765738951e-02       5.918765738951e-02 
       1.421880536318e-01      -8.470680467200e-02      -2.644263175926e+03      -2.697143721228e+03      -7.561067794329e-02      -3.515340959842e-02       4.624827572806e-04       6.037116763088e-02       1.059700904779e-06      -2.685193082171e+03       5.702929984923e-02       5.702929984923e-02 
       1.469642141613e-01      -8.128071109434e-02      -2.709286693982e+03      -2.765099071649e+03      -7.255268645824e-02      -7.907490405117e-02       4.277768891016e-04       5.585269170865e-02       1.186473072114e-06      -2.752629906964e+03       5.472343722921e-02       5.472343722921e-02 
       1.516300227445e-01      -7.785877476860e-02      -2.758805354428e+03      -2.820235472759e+03      -6.949858616799e-02       1.980988522340e-01       4.175248195115e-04       5.447153010573e-02      -1.938118312600e-07      -2.806905307783e+03       5.242109612487e-02       5.242109612487e-02 
       1.518939434367e-01      -7.766462449520e-02      -2.761239464272e+03      -2.823054229910e+03      -6.932530916592e-02       1.669649036541e-01       4.097189140916e-04       5.349271392139e-02      -9.752271824882e-09      -2.809666803756e+03       5.229048162092e-02       5.229048162092e-02 
       1.569837625604e-01      -7.395329060500e-02      -2.802268826843e+03      -2.872437743043e+03      -6.601301270997e-02       2.036002311612e-01       3.977279718279e-04       5.189943231454e-02      -2.647546075207e-07      -2.857827527546e+03       4.979380135944e-02       4.979380135944e-02 
       1.622402092861e-01      -7.028709121404e-02      -2.837684354113e+03      -2.917179006407e+03      -6.274097837503e-02       1.777365440186e-01       3.812030762233e-04       4.971286109963e-02      -1.614236404192e-07      -2.901222135000e+03       4.732740809361e-02       4.732740809361e-02 
       1.676698468741e-01      -6.682088404203e-02      -2.875159575364e+03      -2.963149098856e+03      -5.964731617403e-02       1.926108175737e-01       3.609660227734e-04       4.708854455728e-02      -2.239049653208e-07      -2.945956338834e+03       4.499508783205e-02       4.499508783205e-02 
       1.732792738858e-01      -6.368544913443e-02      -2.923015101863e+03      -3.016871093097e+03      -5.684868068358e-02       1.729315123988e-01       3.374101105549e-04       4.398246720999e-02      -1.110477909862e-07      -2.998786036793e+03       4.288456147878e-02       4.288456147878e-02 
