# Matter power spectrum P(k) at redshift z=0.307692
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       6.538041141282e+01 
       1.134412954016e-05       8.167646490260e+01 
       1.428141295279e-05       1.020342077580e+02 
       1.797923368260e-05       1.274658941735e+02 
       2.263451416761e-05       1.592359578433e+02 
       2.849516506922e-05       1.989237441015e+02 
       3.587328741891e-05       2.485017567451e+02 
       4.516179313626e-05       3.104331688055e+02 
       5.685532902143e-05       3.877931643822e+02 
       7.157661850099e-05       4.844195949270e+02 
       9.010962392119e-05       6.050993598662e+02 
       1.134412954016e-04       7.557976768497e+02 
       1.428141295279e-04       9.439375938916e+02 
       1.797923368260e-04       1.178735976385e+03 
       2.263451416761e-04       1.471598535211e+03 
       2.849516506922e-04       1.836568517205e+03 
       3.587328741891e-04       2.290809880920e+03 
       4.516179313626e-04       2.855086650568e+03 
       5.685532902143e-04       3.554179969543e+03 
       7.157661850099e-04       4.417161057517e+03 
       9.010962392119e-04       5.477360292079e+03 
       1.134412954016e-03       6.771304083533e+03 
       1.428141295279e-03       8.337135689542e+03 
       1.797923368260e-03       1.021091544644e+04 
       2.263451416761e-03       1.241972030563e+04 
       2.849516506922e-03       1.497284162260e+04 
       3.587328741891e-03       1.784848117939e+04 
       4.516179313626e-03       2.097658267336e+04 
       5.685532902143e-03       2.421788722233e+04 
       7.157661850099e-03       2.733891272569e+04 
       9.010962392119e-03       2.998635237975e+04 
       1.134412954016e-02       3.167600120688e+04 
       1.428141295277e-02       3.183082914428e+04 
       1.797923353820e-02       2.992831469418e+04 
       2.263440446423e-02       2.583717832581e+04 
       2.848000508878e-02       2.030055394855e+04 
       3.536951392033e-02       1.528565465826e+04 
       4.117978207606e-02       1.274216082704e+04 
       4.539324614359e-02       1.166350998194e+04 
       4.886755501380e-02       1.108823782261e+04 
       5.196947495438e-02       1.070713001492e+04 
       5.486246007700e-02       1.039191939936e+04 
       5.763300485920e-02       1.007691259593e+04 
       6.033296351585e-02       9.725905449202e+03 
       6.299639297275e-02       9.320734289606e+03 
       6.564729297692e-02       8.856465102995e+03 
       6.830356765312e-02       8.338672788429e+03 
       7.097922661401e-02       7.781170254724e+03 
       7.368568909652e-02       7.203585313523e+03 
       7.643259745176e-02       6.628666941839e+03 
       7.922834631014e-02       6.079475761784e+03 
       8.208043889376e-02       5.576759256025e+03 
       8.499573388882e-02       5.136832234270e+03 
       8.798062055783e-02       4.770171345392e+03 
       9.104114533463e-02       4.480734386603e+03 
       9.418310471889e-02       4.265825639815e+03 
       9.741211419844e-02       4.116266916011e+03 
       1.007336597661e-01       4.016785020494e+03 
       1.041531365852e-01       3.946837489566e+03 
       1.076758780537e-01       3.882380416492e+03 
       1.113071776554e-01       3.799040627356e+03 
       1.150523054191e-01       3.676603472288e+03 
       1.189165204255e-01       3.503827426255e+03 
       1.229050805471e-01       3.281880588237e+03 
       1.270232504446e-01       3.024750602318e+03 
       1.312763087309e-01       2.755952587665e+03 
       1.324854266031e-01       2.682685613220e+03 
       1.356695551483e-01       2.502340408480e+03 
       1.402083185595e-01       2.287067114392e+03 
       1.448979665284e-01       2.123996709071e+03 
       1.497439172468e-01       2.014890499074e+03 
       1.547516545542e-01       1.949689784022e+03 
       1.599267467888e-01       1.908905369040e+03 
       1.652748702059e-01       1.864942413526e+03 
       1.708018376999e-01       1.794876414137e+03 
       1.765136335795e-01       1.689082010154e+03 
       1.824164551735e-01       1.555042508814e+03 
       1.885167620950e-01       1.412814084632e+03 
       1.948213340740e-01       1.285698436244e+03 
       2.013373383987e-01       1.190186616779e+03 
       2.080724081899e-01       1.128735218705e+03 
       2.150347329985e-01       1.089314603246e+03 
       2.222331635752e-01       1.052039032621e+03 
       2.296773331486e-01       9.995086678120e+02 
       2.373777981972e-01       9.273901977066e+02 
       2.453462025601e-01       8.473883787943e+02 
       2.535954698637e-01       7.767714561008e+02 
       2.621400307509e-01       7.252856747136e+02 
       2.709960933980e-01       6.897289905413e+02 
       2.801819684968e-01       6.571686307063e+02 
       2.897184635263e-01       6.166855989439e+02 
       2.996293661442e-01       5.685051422663e+02 
       3.099420434858e-01       5.223965816948e+02 
       3.206881939813e-01       4.862231316434e+02 
       3.319048023693e-01       4.577393057447e+02 
       3.436353691072e-01       4.290003310891e+02 
       3.559315158457e-01       3.965004061056e+02 
       3.688551148146e-01       3.645112266244e+02 
       3.824811615121e-01       3.377665375953e+02 
       3.969017236871e-01       3.142268988238e+02 
       4.122314849032e-01       2.894330105439e+02 
       4.286157125375e-01       2.647554543299e+02 
       4.462420219704e-01       2.430908799926e+02 
       4.653582880472e-01       2.222431677820e+02 
       4.863009031116e-01       2.012661113740e+02 
       5.095412451781e-01       1.817807727157e+02 
       5.357659030372e-01       1.625806086598e+02 
       5.660233641943e-01       1.438072908991e+02 
       6.020109240179e-01       1.251925335315e+02 
       6.466806493988e-01       1.064952266979e+02 
       7.056224066463e-01       8.728085418530e+01 
       7.903317387440e-01       6.722200598273e+01 
       9.242742676546e-01       4.666995134741e+01 
       1.137499997880e+00       2.855920312277e+01 
