# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       4.277400132799e+00 
       1.267135071661e-05       5.343543303372e+00 
       1.595228541889e-05       6.675418052319e+00 
       2.008273749004e-05       8.339252023511e+00 
       2.528266856460e-05       1.041777391089e+01 
       3.182899393394e-05       1.301432019263e+01 
       4.007032929528e-05       1.625795941990e+01 
       5.044555580879e-05       2.030988177069e+01 
       6.350719211977e-05       2.537135758140e+01 
       7.995081799127e-05       3.169363269913e+01 
       1.006521164629e-04       3.959019817594e+01 
       1.267135071661e-04       4.945193670992e+01 
       1.595228541889e-04       6.176568861995e+01 
       2.008273749004e-04       7.713675188701e+01 
       2.528266856460e-04       9.631565054556e+01 
       3.182899393394e-04       1.202290239178e+02 
       4.007032929528e-04       1.500134675433e+02 
       5.044555580879e-04       1.870492921235e+02 
       6.350719211977e-04       2.329882812754e+02 
       7.995081799127e-04       2.897660907955e+02 
       1.006521164629e-03       3.595875860446e+02 
       1.267135071661e-03       4.448681872291e+02 
       1.595228541889e-03       5.481124140246e+02 
       2.008273749004e-03       6.716891497568e+02 
       2.528266856460e-03       8.173362430528e+02 
       3.182899393394e-03       9.855268940636e+02 
       4.007032929528e-03       1.174501994300e+03 
       5.044555580879e-03       1.379179396667e+03 
       6.350719211977e-03       1.590063844804e+03 
       7.995081799127e-03       1.792311380640e+03 
       1.006521164629e-02       1.964836353651e+03 
       1.267135071661e-02       2.079818919402e+03 
       1.595228541886e-02       2.105405122028e+03 
       2.008273731243e-02       2.013712768706e+03 
       2.528253691203e-02       1.796065237730e+03 
       3.181116208863e-02       1.487952948527e+03 
       3.948839562893e-02       1.193244106297e+03 
       4.592918728552e-02       1.031224056516e+03 
       5.060603711119e-02       9.543377915197e+02 
       5.446786289764e-02       9.080200173720e+02 
       5.791832656350e-02       8.739660782974e+02 
       6.113776770662e-02       8.444755837802e+02 
       6.422179950183e-02       8.156199909472e+02 
       6.722782170637e-02       7.852634421567e+02 
       7.019357244096e-02       7.523515177937e+02 
       7.314566737071e-02       7.166004821487e+02 
       7.610397556775e-02       6.783212265193e+02 
       7.908405310659e-02       6.382813261041e+02 
       8.209858602195e-02       5.975685445789e+02 
       8.515829093579e-02       5.574455397341e+02 
       8.827250119424e-02       5.191995347422e+02 
       9.144956170343e-02       4.839982509924e+02 
       9.469710258549e-02       4.527657671913e+02 
       9.802223334263e-02       4.260890757127e+02 
       1.014316832564e-01       4.041597707965e+02 
       1.049319044290e-01       3.867488009261e+02 
       1.085291482433e-01       3.732104445057e+02 
       1.122295225175e-01       3.625175775482e+02 
       1.160390344045e-01       3.533417134711e+02 
       1.199636226377e-01       3.441986468486e+02 
       1.240091817749e-01       3.336709204550e+02 
       1.281815804614e-01       3.206845085380e+02 
       1.324866753086e-01       3.047712524269e+02 
       1.369303217094e-01       2.862207922073e+02 
       1.415183827243e-01       2.660451968761e+02 
       1.453277139951e-01       2.496046937583e+02 
       1.462567370536e-01       2.457431396594e+02 
       1.511512870368e-01       2.269242978439e+02 
       1.562079675690e-01       2.109016351909e+02 
       1.614327567991e-01       1.983632275912e+02 
       1.668316894516e-01       1.892014303894e+02 
       1.724108736032e-01       1.825316117914e+02 
       1.781765117381e-01       1.769429912532e+02 
       1.841349268984e-01       1.708728547649e+02 
       1.902925947527e-01       1.629788817850e+02 
       1.966561824173e-01       1.529455123680e+02 
       2.032325948949e-01       1.415683019751e+02 
       2.100290300542e-01       1.303094333068e+02 
       2.170530431673e-01       1.205485246139e+02 
       2.243126221620e-01       1.130171027251e+02 
       2.318162749595e-01       1.075565037283e+02 
       2.395731305586e-01       1.031866810251e+02 
       2.475930559324e-01       9.860945251233e+01 
       2.558867913489e-01       9.298186548663e+01 
       2.644661074494e-01       8.638994112123e+01 
       2.733439883795e-01       7.972627735152e+01 
       2.825348465398e-01       7.402669627122e+01 
       2.920547761980e-01       6.965235027275e+01 
       3.019218554513e-01       6.610018217976e+01 
       3.121565090289e-01       6.252011927621e+01 
       3.227819485072e-01       5.842199101858e+01 
       3.338247121052e-01       5.409623600846e+01 
       3.453153340134e-01       5.018487644221e+01 
       3.572891841947e-01       4.697910464268e+01 
       3.697875353431e-01       4.414411727662e+01 
       3.828589366496e-01       4.120065584183e+01 
       3.965610081395e-01       3.813650141091e+01 
       4.109628210553e-01       3.530210201132e+01 
       4.261481099101e-01       3.282091444349e+01 
       4.422196891222e-01       3.046808767036e+01 
       4.593056548716e-01       2.807902056317e+01 
       4.775683022160e-01       2.580512713662e+01 
       4.972172955234e-01       2.373209573215e+01 
       5.185297296491e-01       2.169341281556e+01 
       5.418817953301e-01       1.970905703257e+01 
       5.678008810410e-01       1.782882121518e+01 
       5.970555865191e-01       1.597095508953e+01 
       6.308204424463e-01       1.415982502254e+01 
       6.709983938141e-01       1.235142440591e+01 
       7.209026099195e-01       1.052922152094e+01 
       7.868140284038e-01       8.650934440070e+00 
       8.816601789850e-01       6.681274641319e+00 
       1.031783271082e+00       4.653511528425e+00 
