# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.005821742645e-03      -7.546493567949e-04      -7.546493805970e-04      -1.005811486019e-03      -1.271838620198e-04       1.346121079053e-06       5.339574876707e-04       9.692322720704e-11      -7.547423628632e-04       5.513987812908e-01       5.511789468819e-01 
       1.372965001609e-05      -1.593769159450e-03      -1.196037784610e-03      -1.196037844395e-03      -1.593743400445e-03      -2.013473215602e-04       2.133184797276e-06       8.461571653935e-04       1.535132751705e-10      -1.196185072790e-03       5.513982748128e-01       5.511785105774e-01 
       1.728460530029e-05      -2.525072773641e-03      -1.895590023645e-03      -1.895590173809e-03      -2.525008087757e-03      -3.185483253999e-04       3.380181400826e-06       1.340795566334e-03       2.430519883228e-10      -1.895823167122e-03       5.513974721695e-01       5.511778191165e-01 
       2.176002884537e-05      -3.999758322829e-03      -3.004302401537e-03      -3.004302778689e-03      -3.999595910123e-03      -5.034446055308e-04       5.355497227696e-06       2.124331835980e-03       3.845832738279e-10      -3.004671174520e-03       5.513962002421e-01       5.511767233132e-01 
       2.739425327481e-05      -6.333636366890e-03      -4.761485055740e-03      -4.761486002936e-03      -6.333228686684e-03      -7.943403902991e-04       8.483548071881e-06       3.365116360885e-03       6.079465568701e-10      -4.762067677856e-03       5.513941848158e-01       5.511749868035e-01 
       3.448732158478e-05      -1.002420261385e-02      -7.546411675774e-03      -7.546414054356e-03      -1.002317968950e-02      -1.249998907065e-03       1.343460928350e-05       5.329023125472e-03       9.595736963862e-10      -7.547330443949e-03       5.513909916922e-01       5.511722351774e-01 
       4.341696552780e-05      -1.585234767506e-02      -1.196017217243e-02      -1.196017814450e-02      -1.584978266645e-02      -1.958698089207e-03       2.126502956630e-05       8.435067470016e-03       1.510905116168e-09      -1.196161672448e-02       5.513859335444e-01       5.511678753627e-01 
       5.465872120594e-05      -2.503674077799e-02      -1.895538374531e-02      -1.895539873595e-02      -2.503031549207e-02      -3.048133366179e-03       3.363407238630e-05       1.334141928261e-02       2.369761945290e-09      -1.895764416066e-02       5.513779241702e-01       5.511609692792e-01 
       6.881125310233e-05      -3.946161020055e-02      -3.004172719271e-02      -3.004176480557e-02      -3.944554094964e-02      -4.690395287142e-03       5.313401295261e-05       2.107634065283e-02       3.693612226369e-09      -3.004523709245e-02       5.513652477531e-01       5.511500327161e-01 
       8.662823514792e-05      -6.199615855985e-02      -4.761159523463e-02      -4.761168954730e-02      -6.195607303269e-02      -7.083043740915e-03       8.377965041390e-05       3.323235796929e-02       5.698703689991e-09      -4.761697699776e-02       5.513452008858e-01       5.511327214866e-01 
       1.090584866066e-04      -9.689970854433e-02      -7.545594826266e-02      -7.545618450426e-02      -9.680011853629e-02      -1.035427715515e-02       1.317002800754e-04       5.224074303759e-02       8.645698260059e-09      -7.546402834092e-02       5.513135383652e-01       5.511053402529e-01 
       1.372965001609e-04      -1.502230472004e-01      -1.195812371204e-01      -1.195818279133e-01      -1.499772132956e-01      -1.425838762016e-02       2.060296156054e-04       8.172451483619e-02       1.274804313190e-08      -1.195929352387e-01       5.512636294899e-01       5.510620819337e-01 
       1.728460530029e-04      -2.298903086276e-01      -1.895025156512e-01      -1.895039893073e-01      -2.292896750104e-01      -1.733984497913e-02       3.198118006157e-04       1.268578255110e-01       1.786799550278e-08      -1.895183548364e-01       5.511852046820e-01       5.509938660803e-01 
       2.176002884537e-04      -3.446267637289e-01      -3.002888823942e-01      -3.002925433469e-01      -3.431830921122e-01      -1.485450194723e-02       4.902320053013e-04       1.944574374644e-01       2.269162127485e-08      -3.003075169139e-01       5.510625676585e-01       5.508866045398e-01 
