# Matter power spectrum P(k) at redshift z=5.375
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       2.644615652569e+00 
       1.187666355505e-05       3.303787689872e+00 
       1.495183355678e-05       4.127256343873e+00 
       1.882324321754e-05       5.155969683628e+00 
       2.369705921895e-05       6.441079058503e+00 
       2.983283003552e-05       8.046479245604e+00 
       3.755730783746e-05       1.005197875756e+01 
       4.728184923515e-05       1.255725446731e+01 
       5.952432151875e-05       1.568678026803e+01 
       7.493668097977e-05       1.959596128162e+01 
       9.433969196094e-05       2.447875138446e+01 
       1.187666355505e-04       3.057708002214e+01 
       1.495183355678e-04       3.819245222235e+01 
       1.882324321754e-04       4.770009477579e+01 
       2.369705921895e-04       5.956595604285e+01 
       2.983283003552e-04       7.436664713341e+01 
       3.755730783746e-04       9.281189454360e+01 
       4.728184923515e-04       1.157680394586e+02 
       5.952432151875e-04       1.442793110824e+02 
       7.493668097977e-04       1.795809492939e+02 
       9.433969196094e-04       2.230954554195e+02 
       1.187666355505e-03       2.763677557556e+02 
       1.495183355678e-03       3.410014615682e+02 
       1.882324321754e-03       4.185747315902e+02 
       2.369705921895e-03       5.103490904209e+02 
       2.983283003552e-03       6.168671368856e+02 
       3.755730783746e-03       7.374929884060e+02 
       4.728184923515e-03       8.694733753567e+02 
       5.952432151875e-03       1.006924441957e+03 
       7.493668097977e-03       1.139974811566e+03 
       9.433969196094e-03       1.253725322781e+03 
       1.187666355505e-02       1.328212572966e+03 
       1.495183355677e-02       1.339382384496e+03 
       1.882324318288e-02       1.265224959542e+03 
       2.369702096615e-02       1.100073280531e+03 
       2.982566530277e-02       8.687873009913e+02 
       3.724615791136e-02       6.428187404082e+02 
       4.403087679515e-02       5.152374353744e+02 
       4.888855999327e-02       4.619219990637e+02 
       5.280619741950e-02       4.336775020937e+02 
       5.626320248217e-02       4.148170678803e+02 
       5.946573407050e-02       3.993852964001e+02 
       6.251971732753e-02       3.845312436622e+02 
       6.548733466009e-02       3.687485883760e+02 
       6.840878946827e-02       3.513008927516e+02 
       7.131206378554e-02       3.319882737586e+02 
       7.421782070461e-02       3.110195690375e+02 
       7.714208959843e-02       2.889094113880e+02 
       8.009783920502e-02       2.663731460447e+02 
       8.309594996520e-02       2.442180757146e+02 
       8.614584180297e-02       2.232396353250e+02 
       8.925589423660e-02       2.041327082304e+02 
       9.243373597191e-02       1.874251295311e+02 
       9.568644946046e-02       1.734383761105e+02 
       9.902071828802e-02       1.622711434218e+02 
       1.024429350489e-01       1.537996953171e+02 
       1.059592812351e-01       1.476879936421e+02 
       1.095757868805e-01       1.434043371954e+02 
       1.132983753018e-01       1.402512121530e+02 
       1.171328967241e-01       1.374234198162e+02 
       1.210851535608e-01       1.341067645212e+02 
       1.251609194422e-01       1.296166461583e+02 
       1.253761283852e-01       1.293421711705e+02 
       1.293659536370e-01       1.235482162962e+02 
       1.337060122102e-01       1.158886580152e+02 
       1.381868570661e-01       1.070408081590e+02 
       1.428142638940e-01       9.773274270462e+01 
       1.475940299540e-01       8.883054558249e+01 
       1.525319825865e-01       8.111383629831e+01 
       1.576339892994e-01       7.508726385008e+01 
       1.629059702658e-01       7.087662176470e+01 
       1.683539140491e-01       6.824186871112e+01 
       1.739838973688e-01       6.656395797299e+01 
       1.798021097089e-01       6.498936168170e+01 
       1.858148835777e-01       6.275003804482e+01 
       1.920287312343e-01       5.943613337158e+01 
       1.984503887252e-01       5.513995610444e+01 
       2.050868681242e-01       5.039857391518e+01 
       2.119455189524e-01       4.596120574047e+01 
       2.190340998829e-01       4.244204391425e+01 
       2.263608620283e-01       4.003700714580e+01 
       2.339346453768e-01       3.847558457694e+01 
       2.417649903162e-01       3.717321507183e+01 
       2.498622666878e-01       3.551646683384e+01 
       2.582378234868e-01       3.323904626865e+01 
       2.669041632116e-01       3.058785341964e+01 
       2.758751460496e-01       2.807851706322e+01 
       2.851662306378e-01       2.611724832744e+01 
       2.947947602190e-01       2.472959497946e+01 
       3.047803057862e-01       2.357463182340e+01 
       3.151450815761e-01       2.226094828232e+01 
       3.259144534175e-01       2.066953298340e+01 
       3.371175675840e-01       1.904319895882e+01 
       3.487881378452e-01       1.767444988852e+01 
       3.609654427643e-01       1.660289107038e+01 
       3.736956061421e-01       1.561167045513e+01 
       3.870332643672e-01       1.451919486159e+01 
       4.010437710010e-01       1.338243007719e+01 
       4.158061607711e-01       1.238269366881e+01 
       4.314172086430e-01       1.153085890766e+01 
       4.479971037792e-01       1.067558026604e+01 
       4.656975659142e-01       9.795492546978e+00 
       4.847137632191e-01       8.995665317708e+00 
       5.053023439057e-01       8.255122712137e+00 
       5.278096768805e-01       7.507116024985e+00 
       5.527178965542e-01       6.794950449521e+00 
       5.807236021854e-01       6.108612077660e+00 
       6.128800604956e-01       5.426333558324e+00 
       6.508715196948e-01       4.755327030999e+00 
       6.975837202986e-01       4.077766261687e+00 
       7.583879540726e-01       3.382456015863e+00 
       8.441809000222e-01       2.654871726428e+00 
       9.776289084078e-01       1.897380541881e+00 
       1.192922182211e+00       1.194348884309e+00 
