# Matter power spectrum P(k) at redshift z=11.75
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       6.822404694750e-01 
       1.148989275351e-05       8.522893330764e-01 
       1.446491796618e-05       1.064722373451e+00 
       1.821025280714e-05       1.330103124902e+00 
       2.292535001410e-05       1.661627318330e+00 
       2.886130570703e-05       2.075778192941e+00 
       3.633423117214e-05       2.593144393312e+00 
       4.574208694061e-05       3.239440240147e+00 
       5.758587563804e-05       4.046777353319e+00 
       7.249632220114e-05       5.055247424790e+00 
       9.126746228063e-05       6.314887941286e+00 
       1.148989275351e-04       7.888115142988e+00 
       1.446491796618e-04       9.852718515640e+00 
       1.821025280714e-04       1.230551336494e+01 
       2.292535001410e-04       1.536673069531e+01 
       2.886130570703e-04       1.918516383328e+01 
       3.633423117214e-04       2.394394621757e+01 
       4.574208694061e-04       2.986652935212e+01 
       5.758587563804e-04       3.722184705754e+01 
       7.249632220114e-04       4.632665009717e+01 
       9.126746228063e-04       5.754152507481e+01 
       1.148989275351e-03       7.125491824481e+01 
       1.446491796618e-03       8.784893475252e+01 
       1.821025280714e-03       1.076578665325e+02 
       2.292535001410e-03       1.308917573763e+02 
       2.886130570703e-03       1.575532599976e+02 
       3.633423117214e-03       1.872896841121e+02 
       4.574208694061e-03       2.191939486493e+02 
       5.758587563804e-03       2.515982687050e+02 
       7.249632220114e-03       2.818311439795e+02 
       9.126746228063e-03       3.060711109293e+02 
       1.148989275351e-02       3.195244427900e+02 
       1.446491796617e-02       3.170819745327e+02 
       1.821025276421e-02       2.946837111583e+02 
       2.292530549658e-02       2.517942447679e+02 
       2.885337974793e-02       1.955272765296e+02 
       3.600478763108e-02       1.438426070648e+02 
       4.245622103641e-02       1.163086369086e+02 
       4.708025508461e-02       1.052166394671e+02 
       5.082370108473e-02       9.961272812202e+01 
       5.413365549925e-02       9.604708351239e+01 
       5.720348116921e-02       9.317541222955e+01 
       6.013302247528e-02       9.033722121683e+01 
       6.298109951609e-02       8.717809616046e+01 
       6.578584194502e-02       8.352324394849e+01 
       6.857384332786e-02       7.932532319353e+01 
       7.136477476790e-02       7.463607423478e+01 
       7.417391798208e-02       6.958340717758e+01 
       7.701365205412e-02       6.434818096567e+01 
       7.989437380769e-02       5.913885136378e+01 
       8.282509277623e-02       5.416564759231e+01 
       8.581382976638e-02       4.961668837380e+01 
       8.886789183140e-02       4.563904091367e+01 
       9.199406663764e-02       4.232637535353e+01 
       9.519876258795e-02       3.971334930185e+01 
       9.848811142304e-02       3.777492175049e+01 
       1.018680442290e-01       3.642838162023e+01 
       1.053443481952e-01       3.553710546985e+01 
       1.089227091942e-01       3.491784049970e+01 
       1.126087437839e-01       3.435598884694e+01 
       1.164080232671e-01       3.363317655320e+01 
       1.203260918038e-01       3.256674533570e+01 
       1.243684801425e-01       3.105272748618e+01 
       1.285407162560e-01       2.909712084534e+01 
       1.328483339781e-01       2.682043437699e+01 
       1.350438892640e-01       2.563005757421e+01 
       1.372968806158e-01       2.442921537442e+01 
       1.418919244353e-01       2.216168311573e+01 
       1.466390628708e-01       2.022557114545e+01 
       1.515439322723e-01       1.874830984756e+01 
       1.566122199940e-01       1.775130645190e+01 
       1.618496796079e-01       1.714894020224e+01 
       1.672621500209e-01       1.677926519916e+01 
       1.728555792682e-01       1.640018760003e+01 
       1.786360537583e-01       1.580624386211e+01 
       1.846098337536e-01       1.490249311352e+01 
       1.907833958977e-01       1.374305378581e+01 
       1.971634836491e-01       1.249558892360e+01 
       2.037571665623e-01       1.136209630068e+01 
       2.105719094832e-01       1.049328129276e+01 
       2.176156529101e-01       9.923155406885e+00 
       2.248969060363e-01       9.557827743923e+00 
       2.324248543474e-01       9.229087444107e+00 
       2.402094841396e-01       8.782768135432e+00 
       2.482617269710e-01       8.168620305213e+00 
       2.565936279260e-01       7.474425892513e+00 
       2.652185427118e-01       6.846783321438e+00 
       2.741513701155e-01       6.376606525650e+00 
       2.834088283651e-01       6.048726075902e+00 
       2.930097866256e-01       5.760590398624e+00 
       3.029756665167e-01       5.414557337103e+00 
       3.133309335285e-01       5.001643744199e+00 
       3.241037051467e-01       4.596402164255e+00 
       3.353265122512e-01       4.269881238991e+00 
       3.470372642983e-01       4.012454635980e+00 
       3.592804890665e-01       3.762347101455e+00 
       3.721089477608e-01       3.483365373098e+00 
       3.855857715981e-01       3.203535831540e+00 
       3.997873359732e-01       2.963926405472e+00 
       4.148071989375e-01       2.755791608868e+00 
       4.307616103837e-01       2.542001950191e+00 
       4.477973988490e-01       2.326390421797e+00 
       4.661035625521e-01       2.134217458687e+00 
       4.859288243840e-01       1.952708460764e+00 
       5.076091585878e-01       1.770240421410e+00 
       5.316127334557e-01       1.599080890740e+00 
       5.586168517866e-01       1.432653456265e+00 
       5.896472419166e-01       1.268919639708e+00 
       6.263473577917e-01       1.107836474231e+00 
       6.715398693590e-01       9.461193327475e-01 
       7.304933941505e-01       7.806343507867e-01 
       8.139216765750e-01       6.083842328927e-01 
       9.440607956507e-01       4.305232442850e-01 
       1.153674161554e+00       2.679304218812e-01 
