# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -1.085529487720e-03      -8.144870493269e-04      -8.144870687249e-04      -1.085515567842e-03      -6.019435225312e-04      -2.215802393762e-06       5.884716452326e-03      -1.808779412266e-10      -8.145918205239e-04       5.022625275541e-01       5.020591216440e-01 
       1.096033094858e-05      -1.720026831617e-03      -1.290873900292e-03      -1.290873949014e-03      -1.719991872707e-03      -9.534248788224e-04      -3.511217183152e-06       9.324921503858e-03      -2.864946530172e-10      -1.291039798325e-03       5.022619678596e-01       5.020586344135e-01 
       1.379823915284e-05      -2.725000460060e-03      -2.045894545334e-03      -2.045894667709e-03      -2.724912672097e-03      -1.509591190004e-03      -5.563417391089e-06       1.477467698503e-02      -4.536173728684e-10      -2.046157091488e-03       5.022610808909e-01       5.020578622525e-01 
       1.737095390753e-05      -4.316177452530e-03      -3.242517526737e-03      -3.242517834082e-03      -4.315957038026e-03      -2.388812798193e-03      -8.813683308660e-06       2.340540435367e-02      -7.178156073506e-10      -3.242932668982e-03       5.022596753573e-01       5.020566385768e-01 
       2.186873530129e-05      -6.834010563694e-03      -5.139026848784e-03      -5.139027620616e-03      -6.833457300971e-03      -3.776656169154e-03      -1.395935895509e-05       3.706774912208e-02      -1.134851271280e-09      -5.139682381903e-03       5.022574482837e-01       5.020546994766e-01 
       2.753110659460e-05      -1.081444299189e-02      -8.144765707984e-03      -8.144767646012e-03      -1.081305482389e-02      -5.962122548318e-03      -2.210052758507e-05       5.867985754947e-02      -1.791569032394e-09      -8.145798579186e-03       5.022539199828e-01       5.020516269508e-01 
       3.465960970676e-05      -1.709778191024e-02      -1.290847583980e-02      -1.290848070502e-02      -1.709430121166e-02      -9.390603457191e-03      -3.496782392891e-05       9.282925914122e-02      -2.821811365803e-09      -1.291009759142e-02       5.022483313856e-01       5.020467591238e-01 
       4.363386342270e-05      -2.699308262934e-02      -2.045828460729e-02      -2.045829681666e-02      -2.698436422810e-02      -1.473578536521e-02      -5.527198628006e-05       1.466931910707e-01      -4.428031544516e-09      -2.046081674998e-02       5.022394827829e-01       5.020390488919e-01 
       5.493177947760e-05      -4.251844937027e-02      -3.242351605041e-02      -3.242354667324e-02      -4.249664781089e-02      -2.298638806045e-02      -8.722870722113e-05       2.314129458031e-01      -6.907373051503e-09      -3.242743384280e-02       5.022254803637e-01       5.020268407274e-01 
       6.915501309942e-05      -6.673220678581e-02      -5.138610370785e-02      -5.138618044734e-02      -6.667783209471e-02      -3.551326025632e-02      -1.373193308653e-04       3.640655683430e-01      -1.067186966425e-08      -5.139207526478e-02       5.022033421979e-01       5.020075214398e-01 
       8.706100334382e-05      -1.041374403725e-01      -8.143720746592e-02      -8.143739950657e-02      -1.040023902420e-01      -5.400859821615e-02      -2.153189189795e-04       5.702762459221e-01      -1.623027521736e-08      -8.144608197288e-02       5.021683907618e-01       5.019769758522e-01 
       1.096033094858e-04      -1.610382090951e-01      -1.290585570841e-01      -1.290590366182e-01      -1.607049991594e-01      -7.999490849777e-02      -3.354995350971e-04       8.871322724924e-01      -2.404073808394e-08      -1.290711697109e-01       5.021133326507e-01       5.019287476681e-01 
       1.379823915284e-04      -2.454546445015e-01      -2.045172167902e-01      -2.045184100852e-01      -2.446411186334e-01      -1.131577343348e-01      -5.175176005346e-04       1.364889784223e+00      -3.401033100345e-08      -2.045336705391e-01       5.020269024771e-01       5.018527671792e-01 
       1.737095390753e-04      -3.656046668772e-01      -3.240710374900e-01      -3.240739908267e-01      -3.636514477389e-01      -1.468562076714e-01      -7.854890881308e-04       2.063103244982e+00      -4.414719499760e-08      -3.240886661501e-01       5.018919551901e-01       5.017334743197e-01 
       2.186873530129e-04      -5.249111156951e-01      -5.134516370268e-01      -5.134588840674e-01      -5.203452588732e-01      -1.577920384518e-01      -1.161513837773e-03       3.030678122779e+00      -4.745856974226e-08      -5.134599848636e-01       5.016829898030e-01       5.015471735307e-01 
       2.753110659460e-04      -7.105745718510e-01      -8.133547870886e-01      -8.133723334665e-01      -7.003488968369e-01      -8.652160079601e-02      -1.645971115171e-03       4.249438521322e+00      -2.609886805141e-08      -8.133247446066e-01       5.013633823482e-01       5.012585907517e-01 
       3.465960970676e-04      -8.754817896164e-01      -1.288072557661e+00      -1.288114164889e+00      -8.541091505487e-01       1.856109135144e-01      -2.173568506779e-03       5.515987448766e+00       5.555835530225e-08      -1.287936742900e+00       5.008831623518e-01       5.008170090110e-01 
       4.363386342270e-04      -9.298406746174e-01      -2.039017552123e+00      -2.039113111842e+00      -8.899270276505e-01       8.139068056498e-01      -2.546479579664e-03       6.283661815411e+00       2.441502081531e-07      -2.038645474556e+00       5.001785908930e-01       5.001531317699e-01 
       5.493177947760e-04      -7.977359478650e-01      -3.225819197352e+00      -3.226028405420e+00      -7.358855549124e-01       1.761842960329e+00      -2.422914141955e-03       5.714375584743e+00       5.287364493001e-07      -3.225011476617e+00       4.991731942316e-01       4.991783994069e-01 
       6.915501309942e-04      -5.822728863522e-01      -5.099059628113e+00      -5.099487184640e+00      -5.124792442967e-01       2.213096800050e+00      -1.634717010849e-03       3.646385303969e+00       6.642657673982e-07      -5.097597368855e+00       4.977728539675e-01       4.977861344461e-01 
       8.706100334382e-04      -5.616565053117e-01      -8.050686981686e+00      -8.051485131098e+00      -5.164797968943e-01       7.735247525689e-01      -1.034256303685e-03       2.518156921049e+00       2.321577842131e-07      -8.048348217087e+00       4.958379425782e-01       4.958419195130e-01 
       1.096033094858e-03      -5.473526037084e-01      -1.269065522936e+01      -1.269200699506e+01      -5.361609954243e-01       1.671816658400e-01      -2.009507844355e-03       4.783027997373e+00       5.002940188198e-08      -1.268691835799e+01       4.931436778747e-01       4.931453646967e-01 
       1.379823915284e-03      -3.402691456560e-01      -1.996268062555e+01      -1.996484165374e+01      -3.371082567611e-01       5.385427009238e+00      -2.019088974781e-03       3.758703463437e+00       1.616391492456e-06      -1.995661318068e+01       4.894319495362e-01       4.894350434971e-01 
       1.737095390753e-03      -3.925850484514e-01      -3.131317486861e+01      -3.131678435774e+01      -3.627226551131e-01       1.585559408605e+00      -8.638667754554e-04       2.158902007493e+00       4.761825748174e-07      -3.130378571569e+01       4.843904921824e-01       4.843912028606e-01 
       2.186873530129e-03      -3.167268233014e-01      -4.893526022869e+01      -4.894183591572e+01      -3.031272450771e-01       1.337677960970e+00      -9.167591732682e-04       2.342786030432e+00       4.021290409892e-07      -4.892118639812e+01       4.776297991293e-01       4.776302201574e-01 
       2.753110659460e-03      -2.701978254402e-01      -7.610838331236e+01      -7.612061063005e+01      -2.347355727917e-01       6.331278302004e+00      -1.344549896412e-03       2.743118173800e+00       1.898620216233e-06      -7.608790723351e+01       4.687135174853e-01       4.687138096634e-01 
       3.465960970676e-03      -2.062281570900e-01      -1.176454795633e+02      -1.176693721498e+02      -3.966691578516e-01       8.086920852666e+00      -1.163617559506e-03       2.764435114283e+00       2.422384326901e-06      -1.176175579842e+02       4.571538539037e-01       4.571540524829e-01 
       4.363386342270e-03      -4.575756113504e-02      -1.804385274238e+02      -1.804875330858e+02      -9.154135535620e-02       4.632914585621e-01      -6.882254932112e-04       1.737618828434e+00       1.634990391415e-07      -1.804049534323e+02       4.424229613007e-01       4.424230111339e-01 
       5.493177947760e-03      -2.306538938852e-02      -2.740298609393e+02      -2.741348766617e+02      -1.324565940900e-02       1.991934404673e+00      -1.097464033652e-03       2.404773432012e+00       5.998295268304e-07      -2.740019840393e+02       4.239769642697e-01       4.239769642085e-01 
       6.915501309942e-03      -2.183151072535e-02      -4.110467594325e+02      -4.112790204285e+02      -1.255374338107e-02      -4.067113158109e+00      -1.049796288822e-03       2.435795081730e+00      -1.020118249213e-06      -4.110614987435e+02       4.013238407146e-01       4.013238407147e-01 
       8.706100334382e-03      -2.034993638589e-02      -6.071067889830e+02      -6.076302222147e+02      -1.170199700696e-02      -5.180453663242e+00      -8.749346862334e-04       1.871665015254e+00      -1.131773661532e-06      -6.072650221377e+02       3.740814525600e-01       3.740814525600e-01 
       1.096033094858e-02      -1.860180676788e-02      -8.793129791064e+02      -8.804987424103e+02      -1.069597851695e-02       1.506942307662e+01      -7.304125941738e-04       1.761464466067e+00       4.111904967259e-06      -8.798656321624e+02       3.419826774770e-01       3.419826774770e-01 
       1.379823915283e-02      -1.657697285962e-02      -1.241457991281e+03      -1.244113576456e+03      -9.530196692279e-03      -1.229277146140e+01      -9.597026812526e-04       2.253806092028e+00      -3.764009957233e-06      -1.242980861544e+03       3.048260629501e-01       3.048260629501e-01 
       1.737095381991e-02      -1.427871693107e-02      -1.693840761498e+03      -1.699602056980e+03      -8.206636379651e-03      -1.095014574595e+00      -4.480874930675e-04       1.020300938811e+00      -2.763359646529e-07      -1.697536016656e+03       2.626676530591e-01       2.626676530591e-01 
       2.186866035698e-02      -1.177127793684e-02      -2.211211103402e+03      -2.222978741236e+03      -6.762677876649e-03      -9.025682021992e+00      -5.934551418406e-04       1.234265438656e+00      -2.637589676432e-06      -2.219247798205e+03       2.166687745923e-01       2.166687745923e-01 
       2.751970053657e-02      -9.241958392252e-03      -2.745983308879e+03      -2.767621078277e+03      -5.306783403483e-03       5.127138776367e+00      -5.180971515686e-04       1.107369097065e+00       1.533678713010e-06      -2.761277685218e+03       1.702384041002e-01       1.702384041002e-01 
       3.424643832432e-02      -7.118426982558e-03      -3.271686649587e+03      -3.304564486391e+03      -4.085978250393e-03       1.650369422220e+00      -3.893710643700e-04       8.024351619567e-01       5.058145109998e-07      -3.295278724423e+03       1.311886250231e-01       1.311886250231e-01 
       4.006600462131e-02      -5.959914729435e-03      -3.748274468861e+03      -3.786412398831e+03      -3.421421315253e-03       4.439595351576e-01      -2.774622513406e-04       6.294235383426e-01       1.733231645829e-07      -3.775659367778e+03       1.098185164219e-01       1.098185164219e-01 
       4.426267945464e-02      -5.417379804772e-03      -4.159339179031e+03      -4.197597386238e+03      -3.110976359075e-03       3.035248678947e-01      -2.572930602397e-04       5.518225501273e-01       6.456926409579e-08      -4.186654074670e+03       9.977609739137e-02       9.977609739137e-02 
       4.769947878588e-02      -5.096179632038e-03      -4.545892678637e+03      -4.582225104323e+03      -2.927511378547e-03       1.018138984794e+00      -2.502870934380e-04       5.481809528725e-01       2.912031674371e-07      -4.571599237185e+03       9.381574196397e-02       9.381574196397e-02 
       5.075680867634e-02      -4.868452276603e-03      -4.919500330425e+03      -4.953162793519e+03      -2.797522345230e-03       6.079967146595e-01      -2.381178248071e-04       5.190798064022e-01       1.866635737748e-07      -4.943040620953e+03       8.958605127669e-02       8.958605127669e-02 
       5.360223378958e-02      -4.682896952933e-03      -5.279545890072e+03      -5.310517879336e+03      -2.691533502102e-03       2.979160822674e-01      -2.296536284172e-04       5.015978710914e-01       8.728389028823e-08      -5.300909706787e+03       8.614289426362e-02       8.614289426362e-02 
       5.632360467166e-02      -4.514104006423e-03      -5.620959480300e+03      -5.649731548847e+03      -2.594954183541e-03       3.543095458994e-01      -2.193677713451e-04       4.799065407339e-01       1.079921780827e-07      -5.640525243752e+03       8.301823439598e-02       8.301823439598e-02 
       5.897324045130e-02      -4.348094600927e-03      -5.937023383065e+03      -5.964482165309e+03      -2.499767149095e-03       2.795955413167e-01      -2.127836571123e-04       4.641582698035e-01       8.827459341676e-08      -5.955471798829e+03       7.995415102871e-02       7.995415102871e-02 
       6.158533278829e-02      -4.177121287209e-03      -6.220848342187e+03      -6.248183736992e+03      -2.401541159102e-03       4.692863164526e-01      -2.030709419112e-04       4.445477544615e-01       1.365398731607e-07      -6.239092245534e+03       7.680714965051e-02       7.680714965051e-02 
       6.418388165243e-02      -3.997453211644e-03      -6.466458698104e+03      -6.495066454352e+03      -2.298158868111e-03       9.749164093383e-02      -1.940457282534e-04       4.265554828665e-01       3.261655355940e-08      -6.485569001034e+03       7.350738169672e-02       7.350738169672e-02 
       6.678673326707e-02      -3.808282288035e-03      -6.669749735768e+03      -6.701119157526e+03      -2.189188071505e-03       1.910872878538e-01      -1.867339932179e-04       4.079047228223e-01       5.217171618403e-08      -6.690869733905e+03       7.003852598739e-02       7.003852598739e-02 
       6.940781351958e-02      -3.611078787947e-03      -6.829368770053e+03      -6.864953267065e+03      -2.075510869820e-03       4.102338782582e-01      -1.767382504616e-04       3.854058107243e-01       1.254405471999e-07      -6.853615133800e+03       6.642595562159e-02       6.642595562159e-02 
       7.205844649480e-02      -3.409109500733e-03      -6.947477998360e+03      -6.988551869219e+03      -1.959045391026e-03       2.465630167799e-01      -1.656184277153e-04       3.624936450212e-01       7.959036086171e-08      -6.975831047799e+03       6.272793464447e-02       6.272793464447e-02 
       7.474817456264e-02      -3.206981187344e-03      -7.030300591826e+03      -7.077810527662e+03      -1.842481364704e-03       1.810199818510e-01      -1.568470272732e-04       3.440431148765e-01       5.711804502327e-08      -7.063490359327e+03       5.902731091924e-02       5.902731091924e-02 
