# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -5.415815919480e-04      -4.062649096287e-04      -4.062649199461e-04      -5.415784978297e-04      -3.660520831343e-04       2.604475006073e-06       7.459291436999e-03       4.210429770304e-10      -4.063839680570e-04       5.908105038138e-01       5.902705582949e-01 
       1.205079832739e-05      -8.582510736792e-04      -6.438860192749e-04      -6.438860451900e-04      -8.582433022474e-04      -5.800191972242e-04       4.127488916479e-06       1.182134915859e-02       6.671537103165e-10      -6.440746322497e-04       5.908099247002e-01       5.902700688004e-01 
       1.517105624676e-05      -1.359990393481e-03      -1.020489387257e-03      -1.020489452349e-03      -1.359970875082e-03      -9.189311026743e-04       6.540813462234e-06       1.873349672180e-02       1.056979288367e-09      -1.020788112935e-03       5.908090069107e-01       5.902692930266e-01 
       1.909922823281e-05      -2.154822004620e-03      -1.617363715343e-03      -1.617363878829e-03      -2.154772986790e-03      -1.455560058633e-03       1.036444646646e-05       2.968538282704e-02       1.674224286594e-09      -1.617836646950e-03       5.908075524257e-01       5.902680635643e-01 
       2.404450376794e-05      -3.413612153969e-03      -2.563341288678e-03      -2.563341699274e-03      -3.413489067232e-03      -2.304779511061e-03       1.642139758309e-05       4.703505156948e-02       2.651019139222e-09      -2.564089537390e-03       5.908052475124e-01       5.902661151379e-01 
       3.027023680744e-05      -5.406317981490e-03      -4.062603437682e-03      -4.062604468796e-03      -5.406008962686e-03      -3.647487409321e-03       2.601325741774e-05       7.451264572541e-02       4.195437288329e-09      -4.063786074998e-03       5.908015951993e-01       5.902630274466e-01 
       3.810797033791e-05      -8.558667249850e-03      -6.438745512159e-03      -6.438748101182e-03      -8.557891670629e-03      -5.767464118626e-03       4.119590556148e-05       1.180121893271e-01       6.633889799292e-09      -6.440611692207e-03       5.907958083171e-01       5.902581344949e-01 
       4.797509225029e-05      -1.354006852388e-02      -1.020460585619e-02      -1.020461235546e-02      -1.353812290586e-02      -9.107121295281e-03       6.520945543358e-05       1.868284833702e-01       1.047524907179e-08      -1.020754304960e-02       5.907866413221e-01       5.902503819379e-01 
       6.039706276706e-05      -2.139814579338e-02      -1.617291387388e-02      -1.617293018321e-02      -2.139326875227e-02      -1.434953926470e-02       1.031459717181e-04       2.955829221647e-01       1.650520824306e-08      -1.617751763335e-02       5.907721245124e-01       5.902381009785e-01 
       7.603539711518e-05      -3.376004794031e-02      -2.563159681726e-02      -2.563163772037e-02      -3.374783759013e-02      -2.253156884909e-02       1.629636979326e-04       4.671623600485e-01       2.591637086140e-08      -2.563876469937e-02       5.907491457172e-01       5.902186510300e-01 
       9.572289362416e-05      -5.312208049446e-02      -4.062147548009e-02      -4.062157796959e-02      -5.309156894241e-02      -3.518332215318e-02       2.570003145878e-04       7.371376210433e-01       4.046868765133e-08      -4.063251468572e-02       5.907127989665e-01       5.901878602726e-01 
       1.205079832739e-04      -8.323681665018e-02      -6.437601508368e-02      -6.437627151632e-02      -8.316080571250e-02      -5.445043476087e-02       4.041205833022e-04       1.160121902236e+00       6.263006382709e-08      -6.439271181613e-02       5.906553735549e-01       5.901391485991e-01 
       1.517105624676e-04      -1.295537026385e-01      -1.020173675461e-01      -1.020180076810e-01      -1.293652559782e-01      -8.305133826324e-02       6.325233220951e-04       1.818315808606e+00       9.552716036828e-08      -1.020418516409e-01       5.905648098863e-01       5.900621669566e-01 
       1.909922823281e-04      -1.995129314652e-01      -1.616572485957e-01      -1.616588407852e-01      -1.990493004894e-01      -1.236575333817e-01       9.827421676440e-04       2.831308609952e+00       1.422324468044e-07      -1.616911977267e-01       5.904223915199e-01       5.899407112539e-01 
