# Matter power spectrum P(k) at redshift z=7.5
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.693948329199e-06       1.118161015821e+00 
       1.220395789225e-05       1.396862850655e+00 
       1.536387271502e-05       1.745029807186e+00 
       1.934196978451e-05       2.179974405861e+00 
       2.435009727587e-05       2.723322593298e+00 
       3.065495624025e-05       3.402087153066e+00 
       3.859230340829e-05       4.250006985217e+00 
       4.858483146037e-05       5.309216877737e+00 
       6.116467895319e-05       6.632326881370e+00 
       7.700176863841e-05       8.285006965261e+00 
       9.693948329199e-05       1.034919015515e+01 
       1.220395789225e-04       1.292702330002e+01 
       1.536387271502e-04       1.614570255114e+01 
       1.934196978451e-04       2.016331765176e+01 
       2.435009727587e-04       2.517576894836e+01 
       3.065495624025e-04       3.142466360105e+01 
       3.859230340829e-04       3.920575234945e+01 
       4.858483146037e-04       4.887678602563e+01 
       6.116467895319e-04       6.086244459398e+01 
       7.700176863841e-04       7.565204987620e+01 
       9.693948329199e-04       9.378333376888e+01 
       1.220395789225e-03       1.158015324459e+02 
       1.536387271502e-03       1.421947778462e+02 
       1.934196978451e-03       1.732963526853e+02 
       2.435009727587e-03       2.091235470629e+02 
       3.065495624025e-03       2.490849464867e+02 
       3.859230340829e-03       2.916273774552e+02 
       4.858483146037e-03       3.341591222419e+02 
       6.116467895319e-03       3.729324659963e+02 
       7.700176863841e-03       4.035867812011e+02 
       9.693948329199e-03       4.213481659058e+02 
       1.220395789225e-02       4.213987444409e+02 
       1.536387271502e-02       4.006814207726e+02 
       1.934196977878e-02       3.593315631432e+02 
       2.435008731649e-02       3.008168080042e+02 
       3.065224998669e-02       2.336041659965e+02 
       3.843126440849e-02       1.722809534359e+02 
       4.623452312985e-02       1.354239080797e+02 
       5.186442243575e-02       1.205162615768e+02 
       5.627404126032e-02       1.132828952182e+02 
       6.010480285379e-02       1.088477737727e+02 
       6.362254116412e-02       1.054621545607e+02 
       6.695887638383e-02       1.023030227943e+02 
       7.018906422035e-02       9.892680869046e+01 
       7.336082137778e-02       9.509679321957e+01 
       7.650685777617e-02       9.071700299975e+01 
       7.965102961202e-02       8.580034719990e+01 
       8.281165062387e-02       8.044662581564e+01 
       8.600340517378e-02       7.482120452107e+01 
       8.923851760137e-02       6.913133946409e+01 
       9.252750034249e-02       6.360035641321e+01 
       9.587965081210e-02       5.844179441219e+01 
       9.930339179092e-02       5.383648166468e+01 
       1.028065106353e-01       4.991516747767e+01 
       1.063963309242e-01       4.674790255525e+01 
       1.100798376862e-01       4.433942223290e+01 
       1.138637699234e-01       4.262843995061e+01 
       1.177546895832e-01       4.148918551467e+01 
       1.217590332551e-01       4.073605378366e+01 
       1.258831510140e-01       4.013572484710e+01 
       1.301333356230e-01       3.943277636169e+01 
       1.333333333333e-01       3.871349713648e+01 
       1.345158445019e-01       3.839158312810e+01 
       1.390369163371e-01       3.684856451983e+01 
       1.437027838496e-01       3.475880257671e+01 
       1.485196840055e-01       3.221713043406e+01 
       1.534938667982e-01       2.944044617174e+01 
       1.586316036320e-01       2.671276782916e+01 
       1.639391962773e-01       2.431001164738e+01 
       1.694229873268e-01       2.242962170973e+01 
       1.750893730576e-01       2.114544278627e+01 
       1.809448195907e-01       2.039351125599e+01 
       1.869958832243e-01       1.998417754461e+01 
       1.932492358166e-01       1.965368994924e+01 
       1.997116960875e-01       1.910622580731e+01 
       2.063902677214e-01       1.814741893340e+01 
       2.132921851743e-01       1.678607763449e+01 
       2.204249681394e-01       1.522991303443e+01 
       2.277964857011e-01       1.377198174381e+01 
       2.354150313413e-01       1.264620990467e+01 
       2.432894101451e-01       1.193436636006e+01 
       2.514290398303e-01       1.154090174892e+01 
       2.598440675959e-01       1.123645522186e+01 
       2.685455052966e-01       1.077881731113e+01 
       2.775453861338e-01       1.006030240026e+01 
       2.868569469561e-01       9.174577622437e+00 
       2.964948414620e-01       8.342630829602e+00 
       3.064753911804e-01       7.740720034814e+00 
       3.168168832079e-01       7.371697078985e+00 
       3.275399264964e-01       7.082885738638e+00 
       3.386678822863e-01       6.698345832376e+00 
       3.502273894642e-01       6.177743663003e+00 
       3.622490127989e-01       5.643333033562e+00 
       3.747680520617e-01       5.229790510842e+00 
       3.878255643537e-01       4.943143579722e+00 
       4.014696726755e-01       4.667086947299e+00 
       4.157572642979e-01       4.320876092059e+00 
       4.307562283451e-01       3.957189986266e+00 
       4.465484523723e-01       3.664384539925e+00 
       4.632339082679e-01       3.425823610284e+00 
       4.809363360493e-01       3.167241529740e+00 
       4.998113298881e-01       2.893206363150e+00 
       5.200581376236e-01       2.659163755350e+00 
       5.419373859893e-01       2.444575900893e+00 
       5.657986123105e-01       2.216161857245e+00 
       5.921247211475e-01       2.007977054049e+00 
       6.216071096172e-01       1.806108313590e+00 
       6.552796023969e-01       1.605003068068e+00 
       6.947727848837e-01       1.409623578574e+00 
       7.428336342392e-01       1.213227157176e+00 
       8.044749391587e-01       1.012877367141e+00 
       8.896834702535e-01       8.049413739207e-01 
       1.019403224615e+00       5.878821692571e-01 
