# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -1.281055976099e-03      -9.612669046478e-04      -9.612669343521e-04      -1.281041714711e-03      -8.144836253118e-04       1.956721002195e-06      -5.066602531902e-02       1.879203523520e-11      -9.613510468792e-04       5.141796234710e-01       5.140371207254e-01 
       1.475756177357e-05      -2.029748665071e-03      -1.523504289372e-03      -1.523504363982e-03      -2.029712850727e-03      -1.290053663676e-03       3.100594120883e-06      -8.028718933834e-02       2.965499627799e-11      -1.523637512759e-03       5.141791500169e-01       5.140367069777e-01 
       1.857866953287e-05      -3.215457787569e-03      -2.414588854299e-03      -2.414589041699e-03      -3.215367860408e-03      -2.042548597738e-03       4.912604499134e-06      -1.272138467481e-01       4.667768295279e-11      -2.414799665033e-03       5.141783997250e-01       5.140360512756e-01 
       2.338915919226e-05      -5.092449012940e-03      -3.826858599392e-03      -3.826859070066e-03      -5.092223263028e-03      -3.232078394115e-03       7.782171436236e-06      -2.015380509944e-01       7.317009932427e-11      -3.827191873179e-03       5.141772107998e-01       5.140350121675e-01 
       2.944520686763e-05      -8.061681477806e-03      -6.065144967487e-03      -6.065146149555e-03      -8.061114964324e-03      -5.109591868944e-03       1.232441692021e-05      -3.192096644923e-01       1.139365263073e-10      -6.065671066178e-03       5.141753269993e-01       5.140333655672e-01 
       3.706931918120e-05      -1.275356012485e-02      -9.612563836210e-03      -9.612566804585e-03      -1.275213927330e-02      -8.065782827323e-03       1.950905780996e-05      -5.053945853973e-01       1.754859369091e-10      -9.613392368045e-03       5.141723426807e-01       5.140307565727e-01 
       4.666750791512e-05      -2.015452195969e-02      -1.523477867048e-02      -1.523478612334e-02      -2.015096155021e-02      -1.270226846290e-02       3.086000594088e-05      -7.996952177335e-01       2.653711830968e-10      -1.523607857912e-02       5.141676161249e-01       5.140266233291e-01 
       5.875091161945e-05      -3.179630875802e-02      -2.414522505499e-02      -2.414524376237e-02      -3.178739959114e-02      -1.992867140029e-02       4.876001413531e-05      -1.264169091367e+00       3.886781771388e-10      -2.414725218031e-02       5.141601332376e-01       5.140200769298e-01 
       7.396301560380e-05      -5.002789979694e-02      -3.826692022605e-02      -3.826696716377e-02      -5.000565646118e-02      -3.107766708868e-02       7.690440602059e-05      -1.995401367649e+00       5.364000625207e-10      -3.827005040046e-02       5.141482942017e-01       5.140097125021e-01 
       9.311391987656e-05      -7.837791423101e-02      -6.064726878728e-02      -6.064738647854e-02      -7.832257719316e-02      -4.799246334413e-02       1.209484290294e-04      -3.142066963106e+00       6.522506667009e-10      -6.065202434028e-02       5.141295819413e-01       5.139933133293e-01 
       1.172234799244e-04      -1.219639893895e-01      -9.611514966942e-02      -9.611544445947e-02      -1.218270987742e-01      -7.293793460451e-02       1.893572924790e-04      -4.928891970546e+00       5.449732925482e-10      -9.612217874826e-02       5.141000530082e-01       5.139673907487e-01 
       1.475756177357e-04      -1.877553121194e-01      -1.523214926843e-01      -1.523222298490e-01      -1.874197147567e-01      -1.079291272435e-01       2.943304471332e-04      -7.685263137088e+00      -3.314840465410e-10      -1.523313886933e-01       5.140535705564e-01       5.139264767677e-01 
       1.857866953287e-04      -2.841253420182e-01      -2.413864098306e-01      -2.413882484222e-01      -2.833143459169e-01      -1.524917883311e-01       4.522750405581e-04      -1.186835719105e+01      -3.401001359272e-09      -2.413990909460e-01       5.139806839838e-01       5.138620560235e-01 
       2.338915919226e-04      -4.183691521498e-01      -3.825046312359e-01      -3.825091981829e-01      -4.164539664946e-01      -1.977504998827e-01       6.823372364882e-04      -1.804908022474e+01      -1.212710883994e-08      -3.825176543905e-01       5.138670759389e-01       5.137610013925e-01 
       2.944520686763e-04      -5.897029473028e-01      -6.060624791361e-01      -6.060737505150e-01      -5.853453149661e-01      -2.132414614028e-01       9.995116445583e-04      -2.678157861260e+01      -3.431355052143e-08      -6.060670911095e-01       5.136915940822e-01       5.136033937161e-01 
       3.706931918120e-04      -7.749689744523e-01      -9.601333542059e-01      -9.601608955244e-01      -7.656383734296e-01      -1.235216328492e-01       1.395838467236e-03      -3.819374910442e+01      -8.565506549621e-08      -9.601066393692e-01       5.134241393637e-01       5.133597360338e-01 
       4.666750791512e-04      -9.104034523456e-01      -1.520703960155e+00      -1.520770227489e+00      -8.923498913609e-01       2.143005076127e-01       1.802572042326e-03      -5.106420715005e+01      -1.915564885942e-07      -1.520597051959e+00       5.130240739099e-01       5.129879181171e-01 
       5.875091161945e-04      -8.978757006030e-01      -2.407728623489e+00      -2.407884387629e+00      -8.685826916604e-01       9.640155717030e-01       2.043403232645e-03      -6.138195918312e+01      -3.732867834968e-07      -2.407459766050e+00       5.124398101707e-01       5.124308449641e-01 
       7.396301560380e-04      -7.029005216426e-01      -3.810245223905e+00      -3.810598925861e+00      -6.689026358844e-01       2.012908825993e+00       1.861018597322e-03      -6.181161611197e+01      -5.857166854166e-07      -3.809725294392e+00       5.116080518385e-01       5.116156825632e-01 
       9.311391987656e-04      -5.251282277615e-01      -6.025500090438e+00      -6.026264766433e+00      -5.084441595988e-01       2.365028100800e+00       1.221593153885e-03      -4.703046915677e+01      -6.104390749943e-07      -6.024709170728e+00       5.104451610779e-01       5.104526946561e-01 
       1.172234799244e-03      -5.836985413163e-01      -9.519540051135e+00      -9.521087589750e+00      -5.943125376409e-01       7.130698460679e-01       8.610831046172e-04      -2.952595828296e+01      -2.235511684706e-07      -9.518533965622e+00       5.088231174188e-01       5.088239054575e-01 
       1.475756177357e-03      -4.983187839357e-01      -1.502020115077e+01      -1.502308661925e+01      -4.942782036996e-01       3.864150003691e-02       1.509290906040e-03      -3.942360615797e+01      -1.295516875809e-07      -1.501889459932e+01       5.065544502182e-01       5.065560984993e-01 
       1.857866953287e-03      -4.428058291445e-01      -2.365792036206e+01      -2.366284389988e+01      -4.258621037861e-01       3.394485688548e+00       1.274486686850e-03      -5.056128859066e+01      -8.379561159498e-07      -2.365610023614e+01       5.034134657296e-01       5.034142248812e-01 
       2.338915919226e-03      -3.302915297019e-01      -3.717592464657e+01      -3.718380151343e+01      -3.337477437620e-01      -4.692703709270e-01       1.027167343462e-03      -2.886120861201e+01       1.983608592596e-08      -3.717310448365e+01       4.991222437362e-01       4.991231421392e-01 
       2.944520686763e-03      -3.499818807519e-01      -5.823786617408e+01      -5.825067621388e+01      -3.314098243672e-01       5.281982371959e+00       1.004928546520e-03      -5.122368077091e+01      -1.226696598448e-06      -5.823380750144e+01       4.933452467826e-01       4.933455162387e-01 
       3.706931918120e-03      -3.028646416274e-01      -9.086595747074e+01      -9.088861165971e+01      -2.881233587644e-01       6.663683767507e+00       1.272997502094e-03      -4.761081169115e+01      -1.545105035572e-06      -9.086192222587e+01       4.856867236098e-01       4.856869409328e-01 
       4.666750791512e-03      -2.029623316542e-01      -1.410488434406e+02      -1.410901931795e+02      -4.041395321308e-01       5.805234451369e+00       8.596770939759e-04      -4.524086589183e+01      -1.332236946330e-06      -1.410480014908e+02       4.757078610366e-01       4.757080707199e-01 
       5.875091161945e-03      -1.048580281629e-01      -2.175346969038e+02      -2.176125363762e+02      -1.026390202409e-01       7.026462584699e-01       9.492290334328e-04      -3.548100535498e+01      -2.283605477398e-07      -2.175457652573e+02       4.629386160768e-01       4.629386175650e-01 
       7.396301560380e-03      -1.006392567133e-01      -3.327914898730e+02      -3.329462810953e+02      -9.724195126857e-02       5.465830152046e+00       1.179277152900e-03      -2.438269295528e+01      -1.220449193746e-06      -3.328399623858e+02       4.468974806201e-01       4.468974806184e-01 
       9.311391987656e-03      -9.618629519952e-02      -5.040174832132e+02      -5.043374903868e+02      -9.294012198779e-02       2.425657400430e+00       5.630689244123e-04      -2.310487865939e+01      -6.574624046601e-07      -5.041665223778e+02       4.271163863866e-01       4.271163863866e-01 
       1.172234799244e-02      -9.079159288994e-02      -7.538272870841e+02      -7.545095900221e+02      -8.772751711225e-02       1.652613713950e+00       6.011950079027e-04      -2.454004453098e+01      -2.901891462355e-07      -7.542302192054e+02       4.031586922353e-01       4.031586922353e-01 
