# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       1.152653751750e+00 
       1.523609125938e-05       1.439953452965e+00 
       1.918110246285e-05       1.798861788146e+00 
       2.414757731670e-05       2.247226021619e+00 
       3.039999871726e-05       2.807340588013e+00 
       3.827133090367e-05       3.507054290775e+00 
       4.818075101782e-05       4.381152231069e+00 
       6.065597181566e-05       5.473079727250e+00 
       7.636134429580e-05       6.837091083151e+00 
       9.613323681275e-05       8.540924316528e+00 
       1.210245747416e-04       1.066912363944e+01 
       1.523609125938e-04       1.332715269953e+01 
       1.918110246285e-04       1.664645956304e+01 
       2.414757731670e-04       2.079066018057e+01 
       3.039999871726e-04       2.596298278557e+01 
       3.827133090367e-04       3.241502744454e+01 
       4.818075101782e-04       4.045668347706e+01 
       6.065597181566e-04       5.046662116283e+01 
       7.636134429580e-04       6.290202579608e+01 
       9.613323681275e-04       7.830514110903e+01 
       1.210245747416e-03       9.730302183705e+01 
       1.523609125938e-03       1.205965169663e+02 
       1.918110246285e-03       1.489354422607e+02 
       2.414757731670e-03       1.830637353172e+02 
       3.039999871726e-03       2.236586188666e+02 
       3.827133090367e-03       2.711596727886e+02 
       4.818075101782e-03       3.255429005366e+02 
       6.065597181566e-03       3.860497027395e+02 
       7.636134429580e-03       4.508097400472e+02 
       9.613323681275e-03       5.164345844787e+02 
       1.210245747416e-02       5.775741000737e+02 
       1.523609125938e-02       6.266564278487e+02 
       1.918110246281e-02       6.541153781956e+02 
       2.414757709659e-02       6.500429924582e+02 
       3.039983681606e-02       6.087126848470e+02 
       3.824953962378e-02       5.355151100847e+02 
       4.747364008392e-02       4.553787648164e+02 
       5.519951454991e-02       4.050525999151e+02 
       6.081187342701e-02       3.774898790780e+02 
       6.544821605766e-02       3.585797860228e+02 
       6.959165791171e-02       3.433240127142e+02 
       7.345820205824e-02       3.296281896873e+02 
       7.716243886512e-02       3.164629302413e+02 
       8.077319037634e-02       3.033041419496e+02 
       8.433571910124e-02       2.899195832786e+02 
       8.788195566255e-02       2.762696993178e+02 
       9.143574190872e-02       2.624504184555e+02 
       9.501574768340e-02       2.486511528310e+02 
       9.863720067817e-02       2.351177262004e+02 
       1.023129663306e-01       2.221169645684e+02 
       1.060542507417e-01       2.099028128513e+02 
       1.098710742391e-01       1.986854049409e+02 
       1.137725996323e-01       1.886052803234e+02 
       1.177673651369e-01       1.797147753122e+02 
       1.218634528120e-01       1.719682767221e+02 
       1.260686121863e-01       1.652224007371e+02 
       1.303903519960e-01       1.592468823493e+02 
       1.348360087614e-01       1.537474888722e+02 
       1.394127982597e-01       1.484012032087e+02 
       1.441278542156e-01       1.429030953300e+02 
       1.489882573909e-01       1.370198531343e+02 
       1.540010574971e-01       1.306394736862e+02 
       1.591732898503e-01       1.238018040285e+02 
       1.645119883503e-01       1.166955176182e+02 
       1.700241961484e-01       1.096163870262e+02 
       1.757169752226e-01       1.028954650507e+02 
       1.802451333814e-01       9.812971896115e+01 
       1.815974159883e-01       9.681643918329e+01 
       1.876726480170e-01       9.154366504041e+01 
       1.939498528980e-01       8.707831612269e+01 
       2.004362802565e-01       8.325487267183e+01 
       2.071392679261e-01       7.978481262228e+01 
       2.140662672646e-01       7.634366320896e+01 
       2.212248745949e-01       7.268645620551e+01 
       2.286228697597e-01       6.871758633978e+01 
       2.362682627903e-01       6.453655857973e+01 
       2.441693497328e-01       6.040087298429e+01 
       2.523347787377e-01       5.659434944832e+01 
       2.607736276355e-01       5.327897270854e+01 
       2.694954943916e-01       5.042814396846e+01 
       2.785106020854e-01       4.787949310103e+01 
       2.878299204116e-01       4.542769518659e+01 
       2.974653061886e-01       4.291000312569e+01 
       3.074296660129e-01       4.029825306085e+01 
       3.177371450686e-01       3.771553908579e+01 
       3.284033472590e-01       3.532128359895e+01 
       3.394455933498e-01       3.319572890361e+01 
       3.508832258395e-01       3.129609127419e+01 
       3.627379719623e-01       2.948801013301e+01 
       3.750343798482e-01       2.768052899217e+01 
       3.878003477701e-01       2.589238039231e+01 
       4.010677731395e-01       2.419718076168e+01 
       4.148733572791e-01       2.265080862805e+01 
       4.292596152128e-01       2.122160942360e+01 
       4.442761586632e-01       1.984742724267e+01 
       4.599813480716e-01       1.850380658179e+01 
       4.764444505080e-01       1.722778046756e+01 
       4.937485025644e-01       1.603582504340e+01 
       5.119941737826e-01       1.490714112712e+01 
       5.313050793757e-01       1.382067055700e+01 
       5.518352410549e-01       1.277977998542e+01 
       5.737798154200e-01       1.179067497463e+01 
       5.973909414851e-01       1.084463959312e+01 
       6.230018828788e-01       9.929762659452e+00 
       6.510651409060e-01       9.049513329962e+00 
       6.822151769000e-01       8.195253869814e+00 
       7.173767977650e-01       7.360443733710e+00 
       7.579635462801e-01       6.538222228959e+00 
       8.062662198112e-01       5.718046586356e+00 
       8.662745655449e-01       4.886991944484e+00 
       9.455549134447e-01       4.027434000575e+00 
       1.059684463723e+00       3.121810214972e+00 
