# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -8.296881139876e-04      -6.224559214402e-04      -6.224559373259e-04      -8.296801206837e-04      -2.345888332059e-03      -5.492361141222e-07      -2.713728560850e-04       1.365567963678e-09      -6.225811823102e-04       5.599975343935e-01       5.596608520340e-01 
       1.123079993502e-05      -1.314731450963e-03      -9.865253938905e-04      -9.865254337914e-04      -1.314711375312e-03      -3.717363340875e-03      -8.703073101092e-07      -4.300114271955e-04       2.164057537297e-09      -9.867237910996e-04       5.599969547901e-01       5.596603602180e-01 
       1.413873943297e-05      -2.083117274295e-03      -1.563535475490e-03      -1.563535575709e-03      -2.083066856971e-03      -5.890072625099e-03      -1.378909700208e-06      -6.813076492290e-04       3.429245666405e-09      -1.563849592713e-03       5.599960362520e-01       5.596595807779e-01 
       1.779961836290e-05      -3.300032741383e-03      -2.478031945217e-03      -2.478032196922e-03      -3.299906140306e-03      -9.331235175526e-03      -2.184332638312e-06      -1.079260613942e-03       5.433591582406e-09      -2.478528981015e-03       5.599945806465e-01       5.596583455371e-01 
       2.240839187729e-05      -5.226469712687e-03      -3.927403939684e-03      -3.927404571810e-03      -5.226151870372e-03      -1.477922517350e-02      -3.459193988005e-06      -1.709159737951e-03       8.608161637606e-09      -3.928189663816e-03       5.599922741165e-01       5.596563880347e-01 
       2.821049397177e-05      -8.274035843475e-03      -6.224485576872e-03      -6.224487164186e-03      -8.273238116979e-03      -2.339894994819e-02      -5.475579947382e-06      -2.705441522758e-03       1.363424286143e-08      -6.225725785021e-03       5.599886196411e-01       5.596532861610e-01 
       3.551490774032e-05      -1.308998334034e-02      -9.865068994731e-03      -9.865072979838e-03      -1.308798215616e-02      -3.702327713432e-02      -8.660976724092e-06      -4.279325871859e-03       2.158678195909e-08      -9.867021848576e-03       5.599828303716e-01       5.596483712752e-01 
       4.471061985182e-05      -2.068737656597e-02      -1.563489030757e-02      -1.563490030958e-02      -2.068236020856e-02      -5.852277873675e-02      -1.368334568048e-05      -6.760853329830e-03       3.415691353948e-08      -1.563795343258e-02       5.599736622135e-01       5.596405853353e-01 
       5.628733550852e-05      -3.263997481507e-02      -2.477915325878e-02      -2.477917835036e-02      -3.262741555335e-02      -9.236505660943e-02      -2.157829001903e-05      -1.066172330107e-02       5.399608814992e-08      -2.478392805043e-02       5.599591496716e-01       5.596282544765e-01 
       7.086155703386e-05      -5.136289361004e-02      -3.927111180802e-02      -3.927117470679e-02      -5.133150975963e-02      -1.454206615284e-01      -3.392854634076e-05      -1.676399395917e-02       8.523018576815e-08      -3.927847971027e-02       5.599361934673e-01       5.596087335371e-01 
       8.920941486923e-05      -8.048844324310e-02      -6.223750895546e-02      -6.223766644032e-02      -8.041025766498e-02      -2.280611657625e-01      -5.309826640311e-05      -2.623587590063e-02       1.342103121961e-07      -6.224868939494e-02       5.598999218647e-01       5.595778504128e-01 
       1.123079993502e-04      -1.252958470712e-01      -9.863226319252e-02      -9.863265675756e-02      -1.251020037944e-01      -3.554524959531e-01      -8.248049802372e-05      -4.075410084820e-02       2.105363585102e-07      -9.864875279346e-02       5.598427133314e-01       5.595290428027e-01 
       1.413873943297e-04      -1.930037808826e-01      -1.563027262673e-01      -1.563037068833e-01      -1.925268577701e-01      -5.485368967149e-01      -1.265962912500e-04      -6.255310458904e-02       3.282684908405e-07      -1.563258406864e-01       5.597527338155e-01       5.594520341949e-01 
       1.779961836290e-04      -2.923657001756e-01      -2.476759722941e-01      -2.476784041372e-01      -2.912064852117e-01      -8.331579457970e-01      -1.905899369505e-04      -9.417613510290e-02       5.068851619493e-07      -2.477052933868e-01       5.596118262833e-01       5.593308447308e-01 
       2.240839187729e-04      -4.312446084703e-01      -3.924225353748e-01      -3.924285215194e-01      -4.284809543877e-01      -1.233385338326e+00      -2.780255156625e-04      -1.373876655308e-01       7.705312931878e-07      -3.924516790043e-01       5.593926470008e-01       5.591408997051e-01 
       2.821049397177e-04      -6.096863594339e-01      -6.216567965324e-01      -6.216713609323e-01      -6.032972949435e-01      -1.750842287552e+00      -3.848395936419e-04      -1.901877454507e-01       1.141890197446e-06      -6.216633454594e-01       5.590551944396e-01       5.588450620198e-01 
       3.551490774032e-04      -8.057233546433e-01      -9.845437583084e-01      -9.845785538734e-01      -7.916607355381e-01      -2.317367944971e+00      -4.865972671698e-04      -2.405191175750e-01       1.622750181569e-06      -9.844684801739e-01       5.585434806631e-01       5.583887293213e-01 
       4.471061985182e-04      -9.573139301359e-01      -1.558654950633e+00      -1.558735769438e+00      -9.286995455369e-01      -2.717350658056e+00      -5.202767068055e-04      -2.572705530275e-01       2.148931633856e-06      -1.558367244717e+00       5.577840111682e-01       5.576949491875e-01 
       5.628733550852e-04      -9.689372624097e-01      -2.466129842882e+00      -2.466309685211e+00      -9.175976214038e-01      -2.544106898565e+00      -3.838452647309e-04      -1.900593571759e-01       2.517014783453e-06      -2.465392177872e+00       5.566877838015e-01       5.566618684648e-01 
       7.086155703386e-04      -8.098252443773e-01      -3.898767866440e+00      -3.899143638615e+00      -7.344359461779e-01      -1.450330238322e+00      -2.979031616204e-05      -1.539433500825e-02       2.359360664604e-06      -3.897247270118e+00       5.551527296464e-01       5.551652815749e-01 
       8.920941486923e-04      -6.806207905699e-01      -6.156751892687e+00      -6.157472206201e+00      -5.990579486785e-01      -5.066409376602e-02       2.834191541648e-04       1.391923425155e-01       1.473458822753e-06      -6.154102071032e+00       5.530504083473e-01       5.530629734035e-01 
       1.123079993502e-03      -7.795416377934e-01      -9.707353777540e+00      -9.708603964626e+00      -7.195095719336e-01      -3.369918040129e-01       4.198058338596e-05       2.014373350667e-02       7.876805025347e-07      -9.703107343782e+00       5.501507991127e-01       5.501491685750e-01 
       1.413873943297e-03      -6.777202682706e-01      -1.527391906816e+01      -1.527594501355e+01      -6.479864738049e-01      -1.281375440398e+00      -1.068932106299e-04      -5.306401960950e-02       1.691582632884e-06      -1.526697918347e+01       5.461448837239e-01       5.461477167570e-01 
       1.779961836290e-03      -6.176055688843e-01      -2.396724774822e+01      -2.397064128277e+01      -6.078563499957e-01       1.153631028495e+00       5.803938139875e-04       2.859139388378e-01       8.417466082766e-07      -2.395626221720e+01       5.407064264931e-01       5.407075973861e-01 
       2.240839187729e-03      -5.742898435962e-01      -3.747541426496e+01      -3.748167085281e+01      -5.382317095867e-01      -1.786126437134e+00      -4.181597475713e-04      -2.073128809801e-01       1.048884756562e-06      -3.745875029505e+01       5.334443489941e-01       5.334455804068e-01 
       2.821049397177e-03      -5.935457261940e-01      -5.833310030098e+01      -5.834499638059e+01      -5.584345693308e-01      -3.618357034808e-01       1.204108057060e-04       5.891985165849e-02       1.214835095880e-06      -5.830864714450e+01       5.239193432018e-01       5.239196307991e-01 
       3.551490774032e-03      -5.807824561853e-01      -9.027879971851e+01      -9.030240919968e+01      -5.245217531646e-01       1.725388821423e+00       5.606174013049e-04       2.757393912073e-01      -3.176022454794e-07      -9.024475945855e+01       5.116237317154e-01       5.116239453624e-01 
       4.471061985182e-03      -4.730275114642e-01      -1.387016471244e+02      -1.387509610573e+02      -5.399183252186e-01       1.166651644755e+00       5.006385917917e-04       2.458010265057e-01       3.069882677024e-07      -1.386591911846e+02       4.959930713712e-01       4.959933797663e-01 
       5.628733550852e-03      -4.237763450779e-01      -2.111411293528e+02      -2.112482564633e+02      -4.066946021920e-01      -3.576816262598e-01       2.296404001526e-04       1.137748989648e-01       1.918819561893e-06      -2.111010259919e+02       4.764482280263e-01       4.764482316307e-01 
       7.086155703386e-03      -4.026566256058e-01      -3.176897018990e+02      -3.179290299427e+02      -3.854544078707e-01      -1.455642995029e+00      -1.732532496795e-04      -8.192128590694e-02       2.312728863757e-06      -3.176894661640e+02       4.524052942608e-01       4.524052942565e-01 
       8.920941486923e-03      -3.767125701560e-01      -4.709156365356e+02      -4.714585174968e+02      -3.606191924764e-01       8.362700794860e-02       3.483751527007e-04       1.692924582187e-01       2.925447829171e-06      -4.710601721776e+02       4.232538700204e-01       4.232538700203e-01 
       1.123079993502e-02      -3.456763692256e-01      -6.845225653334e+02      -6.857565410741e+02      -3.309089816389e-01       6.798153517322e-02       3.515930425081e-04       1.727890691765e-01       1.885294310408e-06      -6.850754646473e+02       3.883852857265e-01       3.883852857265e-01 
       1.413873943296e-02      -3.091550159038e-01      -9.695055802591e+02      -9.722708240608e+02      -2.959478633714e-01      -1.791676499782e+00       2.306313899269e-04       1.136311647744e-01       4.227138185324e-06      -9.710729544275e+02       3.473570263394e-01       3.473570263394e-01 
       1.779961830308e-02      -2.671245323621e-01      -1.326002393120e+03      -1.331989648870e+03      -2.557129254343e-01      -1.669321952876e+00       2.465954242129e-05       1.183081409902e-02       3.014346194872e-06      -1.329845942323e+03       3.001411113520e-01       3.001411113520e-01 
       2.240833516078e-02      -2.205647514905e-01      -1.731989595363e+03      -1.744158316691e+03      -2.111421644663e-01      -4.189534275679e-01       2.138558890224e-04       1.058467040165e-01       2.247155993898e-06      -1.740361855362e+03       2.478368357966e-01       2.478368357966e-01 
       2.820110677529e-02      -1.729668139607e-01      -2.145884817582e+03      -2.168062204395e+03      -1.655775975232e-01      -2.079350839066e+00       7.823100061956e-05       3.798717995848e-02       4.525310831911e-06      -2.161731468893e+03       1.943635801221e-01       1.943635801221e-01 
       3.514877686528e-02      -1.325757803676e-01      -2.549823873958e+03      -2.583089766497e+03      -1.269120727170e-01       2.804758888105e+00       2.093587051908e-04       1.031991653274e-01      -3.868223282697e-06      -2.573983114438e+03       1.489809334993e-01       1.489809334993e-01 
       4.129559447811e-02      -1.101720289667e-01      -2.924998794822e+03      -2.962904256229e+03      -1.054654290020e-01      -1.205412841395e-01      -1.064524731239e-04      -5.120716631640e-02      -1.976751648823e-07      -2.952516109336e+03       1.238027384893e-01       1.238027384893e-01 
       4.571162332778e-02      -9.977299095501e-02      -3.249363435207e+03      -3.286567409781e+03      -9.551065565811e-02       2.712215220676e-02      -1.136856032721e-04      -5.564358453003e-02      -1.411069258909e-06      -3.276151139353e+03       1.121130209901e-01       1.121130209901e-01 
       4.930606542159e-02      -9.360244125652e-02      -3.551186918894e+03      -3.585763228942e+03      -8.960372568916e-02       2.565301461592e+00      -5.623737565837e-05      -2.779308129437e-02      -4.672628625387e-06      -3.575773299662e+03       1.051755262214e-01       1.051755262214e-01 
       5.249335659191e-02      -8.916329342536e-02      -3.838707192082e+03      -3.870109938177e+03      -8.535422874385e-02      -3.784551160507e+00       3.389606702464e-05       1.680158925379e-02       6.849137003191e-06      -3.860679785974e+03       1.001844926756e-01       1.001844926756e-01 
       5.545424941998e-02      -8.548595112932e-02      -4.111179172844e+03      -4.139604185099e+03      -8.183398980140e-02      -2.497563306645e+00       7.418811618567e-05       3.745689149543e-02       6.532949812779e-06      -4.130697677597e+03       9.605039496939e-02       9.605039496939e-02 
       5.828274235847e-02      -8.210647001638e-02      -4.364758811067e+03      -4.390909051070e+03      -7.859888464600e-02      -3.592651676637e-01      -5.755780081035e-05      -2.761264820548e-02       3.730258672769e-06      -4.382376116735e+03       9.225185283585e-02       9.225185283585e-02 
       6.103449263663e-02      -7.877982103066e-02      -4.594644378454e+03      -4.619599503603e+03      -7.541435217990e-02       2.044974494920e+00      -9.524239121137e-06      -4.358971298219e-03      -5.487423056392e-06      -4.611206554509e+03       8.851345717367e-02       8.851345717367e-02 
       6.374571615657e-02      -7.537805155647e-02      -4.796211301618e+03      -4.821320931424e+03      -7.215790629717e-02       1.374827246189e+00       1.670718704970e-04       8.221340583981e-02      -1.351005701627e-06      -4.812775228280e+03       8.469133405232e-02       8.469133405232e-02 
       6.644174696853e-02      -7.184686935513e-02      -4.965830460871e+03      -4.992604129491e+03      -6.877757450130e-02      -3.415370526327e+00       4.127992561955e-05       2.025231384065e-02       6.110617542710e-06      -4.983578404882e+03       8.072436035203e-02       8.072436035203e-02 
       6.914137036274e-02      -6.818378250990e-02      -5.101551733646e+03      -5.131536187671e+03      -6.527097164451e-02       7.537447273688e-01      -5.623389151677e-05      -2.784047340275e-02      -1.623538253666e-06      -5.121695745492e+03       7.660960306766e-02       7.660960306766e-02 
       7.185921010170e-02      -6.442489372056e-02      -5.203690543306e+03      -5.238333443359e+03      -6.167265867114e-02       2.193605304106e+00       8.814987483161e-05       4.297488904123e-02      -4.625454106565e-06      -5.227366141298e+03       7.238747771909e-02       7.238747771909e-02 
       7.460713337809e-02      -6.063505163845e-02      -5.275292862803e+03      -5.315797687495e+03      -5.804471438166e-02      -6.377081539090e-01       1.139505130646e-04       5.555776975315e-02       3.197020615517e-06      -5.303445565154e+03       6.813069353788e-02       6.813069353788e-02 
       7.739512245832e-02      -5.689890165174e-02      -5.322412900662e+03      -5.369594777445e+03      -5.446816854122e-02      -2.194219157468e+00       6.378399434397e-07      -3.565066433002e-04       5.407279437567e-06      -5.355685315239e+03       6.393420487463e-02       6.393420487463e-02 
       8.023183916240e-02      -5.331158526049e-02      -5.354109453881e+03      -5.408266126320e+03      -5.103409864423e-02      -1.898045459064e+00      -3.942885363844e-05      -1.933443346203e-02       2.651174371971e-06      -5.392740076317e+03       5.990476836050e-02       5.990476836050e-02 
       8.312500356281e-02      -4.996865278511e-02      -5.382064720495e+03      -5.442880559687e+03      -4.783397348821e-02      -1.192925807743e+00      -4.261577423865e-05      -2.111306651548e-02       1.877797421298e-06      -5.425812419577e+03       5.614961997752e-02       5.614961997752e-02 
       8.608165557298e-02      -4.695541459200e-02      -5.419755565868e+03      -5.486258714426e+03      -4.494945927184e-02      -1.988709343409e+00      -2.447428762821e-05      -1.215050109262e-02       3.465637464711e-06      -5.467865501540e+03       5.276452108616e-02       5.276452108616e-02 
       8.910834003805e-02      -4.433645875437e-02      -5.481158398436e+03      -5.551750795770e+03      -4.244238501058e-02      -1.557905029126e+00       3.361134078503e-05       1.691906263980e-02       4.685399658744e-06      -5.532384863059e+03       4.982199072372e-02       4.982199072372e-02 
       9.221124027845e-02      -4.214637296781e-02      -5.579035737140e+03      -5.651611741800e+03      -4.034586083234e-02      -5.405730924766e-01       9.053767282160e-05       4.434657909166e-02       1.045424845456e-06      -5.631734318056e+03       4.736088727577e-02       4.736088727577e-02 
       9.539627593399e-02      -4.038284463777e-02      -5.722933101747e+03      -5.795093692459e+03      -3.865767278753e-02       1.848845982282e+00       1.815444288086e-06       9.931722470253e-04      -4.041806603922e-06      -5.775227665161e+03       4.537865978391e-02       4.537865978391e-02 
       9.866917547951e-02      -3.900334382538e-02      -5.917110290033e+03      -5.986465911448e+03      -3.733710755435e-02      -2.224532792400e+00       4.927845600959e-05       2.438837043377e-02       3.922984206689e-06      -5.967129545498e+03       4.382761784404e-02       4.382761784404e-02 
       1.020355303907e-01      -3.792656975182e-02      -6.158750192064e+03      -6.223286627369e+03      -3.630633705342e-02       5.323063862700e-01      -2.258761528131e-05      -1.122459797090e-02      -1.088867735188e-06      -6.204913785512e+03       4.261655075433e-02       4.261655075433e-02 
       1.055008357848e-01      -3.703967407502e-02      -6.436910120884e+03      -6.495370325794e+03      -3.545733336294e-02       1.287705437797e+00       3.651081688189e-05       1.764055146041e-02      -3.297254133904e-06      -6.478227777384e+03       4.161882461100e-02       4.161882461100e-02 
       1.090705209665e-01      -3.621166283093e-02      -6.732747662725e+03      -6.784962140639e+03      -3.466469807529e-02      -1.434994604164e-02       6.377227972725e-05       3.145761097067e-02      -1.072401091121e-06      -6.769078436811e+03       4.068742153417e-02       4.068742153417e-02 
       1.127499723934e-01      -3.531218499470e-02      -7.021469717158e+03      -7.068554684551e+03      -3.380364830662e-02       1.474782837302e+00       5.569972937054e-05       2.742616742988e-02      -1.726749534071e-06      -7.053678201347e+03       3.967602459914e-02       3.967602459914e-02 
       1.165445509659e-01      -3.423316968292e-02      -7.276144873457e+03      -7.320488402849e+03      -3.277072967816e-02       1.583730206294e+00       7.839833659884e-06       3.819348685195e-03      -2.761780666069e-06      -7.306091788684e+03       3.846330286815e-02       3.846330286815e-02 
       1.204596051448e-01      -3.290926109402e-02      -7.473036105288e+03      -7.518014687893e+03      -3.150337830198e-02      -1.388771013724e+00       1.339854203976e-05       6.690212202723e-03       2.857956359729e-06      -7.503357941123e+03       3.697585203564e-02       3.697585203564e-02 
       1.245004811252e-01      -3.133243012658e-02      -7.597587692846e+03      -7.647003249318e+03      -2.999390820883e-02       4.405360714123e-01       2.618337009710e-05       1.292451383201e-02      -2.471510606494e-06      -7.631257340369e+03       3.520460173341e-02       3.520460173341e-02 
       1.284356537375e-01      -2.965965072261e-02      -7.648547206311e+03      -7.705330436885e+03      -2.839258794149e-02      -1.036443143791e+00      -3.260150903446e-06      -1.683406456828e-03       1.558690834362e-06      -7.687866711279e+03       3.332575826541e-02       3.332575826541e-02 
       1.286725311234e-01      -2.955674936780e-02      -7.649774970536e+03      -7.707072934325e+03      -2.829408239960e-02      -2.851029094857e-01       4.257496688688e-05       2.097440491306e-02       1.427509058143e-06      -7.689490551760e+03       3.321018350712e-02       3.321018350712e-02 
       1.329811207152e-01      -2.769060895858e-02      -7.647215696340e+03      -7.714626877364e+03      -2.650766112105e-02      -1.065149176655e+00       3.251628587600e-05       1.608039171008e-02       1.962380466005e-06      -7.694728750354e+03       3.111420675436e-02       3.111420675436e-02 
       1.374316360899e-01      -2.587546392501e-02      -7.624320700285e+03      -7.702141499337e+03      -2.477005703100e-02      -1.437818523725e-02       3.669607172960e-05       1.808858597857e-02       3.229909669859e-07      -7.679871548013e+03       2.907541474176e-02       2.907541474176e-02 
       1.420294920394e-01      -2.425322794431e-02      -7.626196540703e+03      -7.712453713976e+03      -2.321712177001e-02       5.011544747172e-01       1.632865282948e-05       8.155577247550e-03      -1.972408082968e-06      -7.688249647073e+03       2.725309341101e-02       2.725309341101e-02 
       1.467801414738e-01      -2.292900338149e-02      -7.697448020558e+03      -7.788154057209e+03      -2.194946802668e-02      -1.120183962502e+00       1.644191606628e-05       8.061420202437e-03       1.937495763147e-06      -7.762889145898e+03       2.576523903079e-02       2.576523903079e-02 
       1.516890872337e-01      -2.193991535107e-02      -7.868248790310e+03      -7.958322562560e+03      -2.100263491074e-02      -2.773949360774e-01       1.796808432883e-07       4.763120867178e-05       4.260107452470e-07      -7.933103077280e+03       2.465356996879e-02       2.465356996879e-02 
       1.567618969605e-01      -2.124521657589e-02      -8.143564878014e+03      -8.228266963474e+03      -2.033761554640e-02       1.133417189230e-01       2.064871292358e-06       1.114252940399e-03      -6.315261797240e-08      -8.204117996954e+03       2.387241043815e-02       2.387241043815e-02 
       1.620042217765e-01      -2.072820118682e-02      -8.494490891017e+03      -8.571021000929e+03      -1.984268917883e-02      -7.356261293801e-01       6.531293979260e-06       3.200976877506e-03       1.307641362090e-06      -8.548540164676e+03       2.329081505991e-02       2.329081505991e-02 
       1.674218195210e-01      -2.022208518908e-02      -8.858908690825e+03      -8.927614524127e+03      -1.935819619051e-02       5.152526629337e-01       2.059981030170e-05       1.015448430879e-02      -8.837526828940e-07      -8.906714288901e+03       2.272159429124e-02       2.272159429124e-02 
       1.730205832944e-01      -1.958194037164e-02      -9.166713673671e+03      -9.231274111334e+03      -1.874539922803e-02      -2.626508752921e-01       1.583418480644e-05       7.791358920387e-03       1.103060197147e-06      -9.211144503754e+03       2.200206516365e-02       2.200206516365e-02 
       1.788065760666e-01      -1.873375110145e-02      -9.365748513014e+03      -9.432076513974e+03      -1.793344444252e-02      -5.910863161550e-01       1.069942274662e-05       5.267014473074e-03       1.202485481337e-06      -9.411426026900e+03       2.104911561530e-02       2.104911561530e-02 
