# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       8.736820713105e+00 
       1.453318298349e-05       1.091447277962e+01 
       1.829619337217e-05       1.363489235140e+01 
       2.303354277533e-05       1.703334926708e+01 
       2.899751232351e-05       2.127881398290e+01 
       3.650570514288e-05       2.658234219713e+01 
       4.595795987983e-05       3.320753432836e+01 
       5.785764356694e-05       4.148357259232e+01 
       7.283845775294e-05       5.182144867697e+01 
       9.169818542108e-05       6.473412101463e+01 
       1.154411758420e-04       8.086146868571e+01 
       1.453318298349e-04       1.010010187361e+02 
       1.829619337217e-04       1.261454607017e+02 
       2.303354277533e-04       1.575278235862e+02 
       2.899751232351e-04       1.966746856994e+02 
       3.650570514287e-04       2.454666003609e+02 
       4.595795987983e-04       3.062026105172e+02 
       5.785764356694e-04       3.816618966906e+02 
       7.283845775294e-04       4.751504138837e+02 
       9.169818542108e-04       5.905150302277e+02 
       1.154411758420e-03       7.321018458162e+02 
       1.453318298349e-03       9.046155423839e+02 
       1.829619337217e-03       1.112778799966e+03 
       2.303354277533e-03       1.360645322630e+03 
       2.899751232351e-03       1.650600547820e+03 
       3.650570514288e-03       1.981594555953e+03 
       4.595795987983e-03       2.347233629880e+03 
       5.785764356694e-03       2.733563601922e+03 
       7.283845775294e-03       3.117659733250e+03 
       9.169818542108e-03       3.467598081631e+03 
       1.154411758420e-02       3.742836909011e+03 
       1.453318298349e-02       3.896178968155e+03 
       1.829619337217e-02       3.883372906569e+03 
       2.303354275618e-02       3.676190520418e+03 
       2.899748654465e-02       3.276854902451e+03 
       3.650002407886e-02       2.742403937251e+03 
       4.567445785665e-02       2.206467852989e+03 
       5.442351994579e-02       1.862866870331e+03 
       6.068667073025e-02       1.699362219979e+03 
       6.567494379776e-02       1.601126107726e+03 
       7.004755848225e-02       1.528084734715e+03 
       7.408310929491e-02       1.465191007716e+03 
       7.792246045228e-02       1.405458183909e+03 
       8.164736601496e-02       1.345382834887e+03 
       8.531023735256e-02       1.283366089150e+03 
       8.894731216537e-02       1.219034659905e+03 
       9.258520496924e-02       1.152870391758e+03 
       9.624446755203e-02       1.085948773329e+03 
       9.994166220529e-02       1.019714106441e+03 
       1.036906369729e-01       9.557681376591e+02 
       1.075033457250e-01       8.956705577742e+02 
       1.113903951473e-01       8.407588252987e+02 
       1.153614207700e-01       7.919987130393e+02 
       1.194253519886e-01       7.498733421744e+02 
       1.235906026736e-01       7.143189317375e+02 
       1.278652104849e-01       6.847090296726e+02 
       1.322569399406e-01       6.598907582242e+02 
       1.367733593169e-01       6.382792234108e+02 
       1.414218983126e-01       6.180205767499e+02 
       1.462098913851e-01       5.972319818272e+02 
       1.511446103287e-01       5.743086684750e+02 
       1.562332887911e-01       5.482509577402e+02 
       1.614831408322e-01       5.189211117197e+02 
       1.669013752404e-01       4.871229221487e+02 
       1.724952070637e-01       4.544371219492e+02 
       1.782718676448e-01       4.228356730323e+02 
       1.787310098302e-01       4.204700768584e+02 
       1.842386143407e-01       3.941854934407e+02 
       1.904027410413e-01       3.697824543516e+02 
       1.967715905567e-01       3.500274400493e+02 
       2.033525699200e-01       3.343125397860e+02 
       2.101531696311e-01       3.211608153584e+02 
       2.171809878576e-01       3.086354184417e+02 
       2.244437606016e-01       2.949568763273e+02 
       2.319493988416e-01       2.792197650837e+02 
       2.397060336700e-01       2.614921068382e+02 
       2.477220704777e-01       2.430683266850e+02 
       2.560062532968e-01       2.257490494451e+02 
       2.645677405107e-01       2.109353191065e+02 
       2.734161932981e-01       1.989443533545e+02 
       2.825618784057e-01       1.890129396295e+02 
       2.920157871742e-01       1.798481192099e+02 
       3.017897731898e-01       1.702626966464e+02 
       3.118967115522e-01       1.597523199583e+02 
       3.223506835607e-01       1.488084178959e+02 
       3.331671917110e-01       1.384843670497e+02 
       3.443634113272e-01       1.295419037876e+02 
       3.559584870505e-01       1.219871513446e+02 
       3.679738849325e-01       1.151121052245e+02 
       3.804338142574e-01       1.081210588133e+02 
       3.933657377883e-01       1.008940936663e+02 
       4.068009953753e-01       9.388695362034e+01 
       4.207755745162e-01       8.758472471154e+01 
       4.353310736088e-01       8.199454717174e+01 
       4.505159209644e-01       7.669497237642e+01 
       4.663869377916e-01       7.141258316746e+01 
       4.830113704804e-01       6.628400992509e+01 
       5.004695734370e-01       6.157248087538e+01 
       5.188586097737e-01       5.720368734038e+01 
       5.382971727819e-01       5.298240703796e+01 
       5.589324505255e-01       4.891023124987e+01 
       5.809499214194e-01       4.506153832088e+01 
       6.045876978518e-01       4.141887546991e+01 
       6.301581587272e-01       3.789736214878e+01 
       6.580817046787e-01       3.451312286645e+01 
       6.889415566628e-01       3.125923046017e+01 
       7.235769422017e-01       2.808498444949e+01 
       7.632504675982e-01       2.498346006766e+01 
       8.099687255057e-01       2.191115921722e+01 
       8.671438342454e-01       1.882654821917e+01 
       9.410711399135e-01       1.566906564009e+01 
       1.044422836843e+00       1.237311585217e+01 
