# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -3.585356983763e-04      -2.689359652953e-04      -2.689359681664e-04      -3.585349324615e-04      -6.048783702710e-04       3.626214469672e-06      -6.480166713424e-05      -2.391744590068e-09      -2.690946302178e-04       5.976395861146e-01       5.967419764938e-01 
       1.110513507521e-05      -5.681980903396e-04      -4.262344498968e-04      -4.262344571085e-04      -5.681961665674e-04      -9.585773594452e-04       5.746850371828e-06      -1.026847387413e-04      -3.790605043604e-09      -4.264858488819e-04       5.976389469153e-01       5.967414349898e-01 
       1.398053674759e-05      -9.004260444215e-04      -6.755352473382e-04      -6.755352654523e-04      -9.004212125975e-04      -1.519016077856e-03       9.107360174526e-06      -1.626966517414e-04      -6.007567248159e-09      -6.759335171620e-04       5.976379338828e-01       5.967405767799e-01 
       1.760045298206e-05      -1.426809770020e-03      -1.070649128211e-03      -1.070649173708e-03      -1.426797634909e-03      -2.406908990565e-03       1.443222440216e-05      -2.577370349717e-04      -9.521008592351e-09      -1.071279914586e-03       5.976363284196e-01       5.967392166526e-01 
       2.215765751820e-05      -2.260664699685e-03      -1.696859273829e-03      -1.696859388097e-03      -2.260634225162e-03      -3.813264053964e-03       2.286858906047e-05      -4.081848913864e-04      -1.508891706831e-08      -1.697857926115e-03       5.976337841582e-01       5.967370611128e-01 
       2.789483811550e-05      -3.581213690066e-03      -2.689327547339e-03      -2.689327834306e-03      -3.581137171359e-03      -6.040027712272e-03       3.623187027898e-05      -6.461736912145e-04      -2.391216760064e-08      -2.690907600976e-03       5.976297523043e-01       5.967336450908e-01 
       3.511752056148e-05      -5.671577458061e-03      -4.262263858629e-03      -4.262264579219e-03      -5.671385370471e-03      -9.563787295937e-03       5.739247716046e-05      -1.022219704358e-03      -3.789278678867e-08      -4.264761287549e-03       5.976233635999e-01       5.967282317468e-01 
       4.421033903406e-05      -8.978144235772e-03      -6.755149932269e-03      -6.755151741355e-03      -8.977662205795e-03      -1.513497409123e-02       9.088283595793e-05      -1.615345482645e-03      -6.004246563126e-08      -6.759091057715e-03       5.976132415587e-01       5.967196539145e-01 
       5.565751927401e-05      -1.420256066378e-02      -1.070598261181e-02      -1.070598715224e-02      -1.420135173679e-02      -2.393057218442e-02       1.438431081175e-04      -2.548214238628e-03      -9.512631928255e-08      -1.071218614994e-02       5.975972078607e-01       5.967060633926e-01 
       7.006866537147e-05      -2.244227948991e-02      -1.696731535477e-02      -1.696732674477e-02      -2.243925026271e-02      -3.778518500592e-02       2.274834463510e-04      -4.008724798503e-03      -1.506782777504e-07      -1.697704022855e-02       5.975718176798e-01       5.966845349476e-01 
       8.821122340665e-05      -3.540027378446e-02      -2.689006818980e-02      -2.689009674039e-02      -3.539269431621e-02      -5.952940802656e-02       3.593022596596e-04      -6.278515257243e-03      -2.385896457794e-07      -2.690521310014e-02       5.975316310142e-01       5.966504425229e-01 
       1.110513507521e-04      -5.568522620877e-02      -4.261458756227e-02      -4.261465904078e-02      -5.566630472858e-02      -9.345815865210e-02       5.663671416981e-04      -9.763683720806e-03      -3.775860810807e-07      -4.263792139034e-02       5.974680744449e-01       5.965964792381e-01 
       1.398053674759e-04      -8.720868166201e-02      -6.753129717088e-02      -6.753147577695e-02      -8.716161631151e-02      -1.459054033774e-01       8.899197736926e-04      -1.500857485836e-02      -5.970315513524e-07      -6.756661309912e-02       5.973676817409e-01       5.965111275976e-01 
       1.760045298206e-04      -1.356257333985e-01      -1.070091641914e-01      -1.070096091187e-01      -1.355093320051e-01      -2.257526310182e-01       1.391239281229e-03      -2.263326904194e-02      -9.426572841877e-07      -1.070610126055e-01       5.972094117214e-01       5.963762906060e-01 
       2.215765751820e-04      -2.085929880900e-01      -1.695462278285e-01      -1.695473308538e-01      -2.083077101722e-01      -3.442895213916e-01       2.157483489506e-03      -3.303771638929e-02      -1.484830284053e-06      -1.696182810079e-01       5.969606594909e-01       5.961636771294e-01 
       2.789483811550e-04      -3.151986969943e-01      -2.685831660377e-01      -2.685858798529e-01      -3.145095378821e-01      -5.128746246449e-01       3.302929939755e-03      -4.549473323342e-02      -2.329470078527e-06      -2.686728589059e-01       5.965715590931e-01       5.958294123424e-01 
