# Matter power spectrum P(k) at redshift z=0.821429
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       2.880662463010e+01 
       1.254694965292e-05       3.598667938276e+01 
       1.579567375856e-05       4.495632741456e+01 
       1.988557509107e-05       5.616158051286e+01 
       2.503445581029e-05       7.015957305718e+01 
       3.151651259001e-05       8.764621383153e+01 
       3.967693859069e-05       1.094906853244e+02 
       4.995030625402e-05       1.367784540310e+02 
       6.288370987008e-05       1.708648259980e+02 
       7.916590034334e-05       2.134415079825e+02 
       9.966396368979e-05       2.666190827051e+02 
       1.254694965292e-04       3.330287174686e+02 
       1.579567375856e-04       4.159466488639e+02 
       1.988557509107e-04       5.194447377852e+02 
       2.503445581029e-04       6.485691588410e+02 
       3.151651259001e-04       8.095462851209e+02 
       3.967693859069e-04       1.010009106033e+03 
       4.995030625402e-04       1.259228626245e+03 
       6.288370987008e-04       1.568323967129e+03 
       7.916590034334e-04       1.950414670442e+03 
       9.966396368979e-04       2.420659449021e+03 
       1.254694965292e-03       2.996049609015e+03 
       1.579567375856e-03       3.693911672104e+03 
       1.988557509107e-03       4.531423812420e+03 
       2.503445581029e-03       5.522299904340e+03 
       3.151651259001e-03       6.673141787618e+03 
       3.967693859069e-03       7.977671783440e+03 
       4.995030625402e-03       9.407156307086e+03 
       6.288370987008e-03       1.090206636142e+04 
       7.916590034334e-03       1.236141693487e+04 
       9.966396368979e-03       1.363282155348e+04 
       1.254694965292e-02       1.450788094495e+04 
       1.579567375856e-02       1.473892421524e+04 
       1.988557502327e-02       1.408737967825e+04 
       2.503439176210e-02       1.246758027380e+04 
       3.150594334288e-02       1.014284547811e+04 
       3.926577473541e-02       7.844450699301e+03 
       4.612569301695e-02       6.520427909497e+03 
       5.105459394896e-02       5.918518246003e+03 
       5.506736481450e-02       5.572454613280e+03 
       5.862600900006e-02       5.326309790942e+03 
       6.193209515649e-02       5.117886204166e+03 
       6.509047712179e-02       4.917062774032e+03 
       6.816325244072e-02       4.708313231124e+03 
       7.119083390160e-02       4.484489033201e+03 
       7.420149481599e-02       4.244043108793e+03 
       7.721620203271e-02       3.989446444576e+03 
       8.025127896419e-02       3.726057610191e+03 
       8.331997303025e-02       3.461130731409e+03 
       8.643342819552e-02       3.202826740198e+03 
       8.960131483439e-02       2.959226985394e+03 
       9.283225232107e-02       2.737424832491e+03 
       9.613410095066e-02       2.542781843568e+03 
       9.951416850061e-02       2.378413801939e+03 
       1.029793592704e-01       2.244926699193e+03 
       1.065362832818e-01       2.140370504373e+03 
       1.101913372127e-01       2.060358228874e+03 
       1.139507648517e-01       1.998340496260e+03 
       1.178207024566e-01       1.946110012043e+03 
       1.218072128480e-01       1.894660688063e+03 
       1.259163110400e-01       1.835475371152e+03 
       1.301539835391e-01       1.762118314244e+03 
       1.345262029835e-01       1.671739352258e+03 
       1.390389395010e-01       1.565936029194e+03 
       1.404691670178e-01       1.530775953129e+03 
       1.436981699593e-01       1.450528139608e+03 
       1.485098861597e-01       1.334169925181e+03 
       1.534801029382e-01       1.226164657895e+03 
       1.586148670899e-01       1.134132487457e+03 
       1.639202679986e-01       1.062182697988e+03 
       1.694024508335e-01       1.009995966253e+03 
       1.750676331624e-01       9.729236734312e+02 
       1.809221258201e-01       9.436147892652e+02 
       1.869723588673e-01       9.124706812742e+02 
       1.932249134769e-01       8.720185712489e+02 
       1.996865605960e-01       8.199447562351e+02 
       2.063643072611e-01       7.598155734747e+02 
       2.132654514979e-01       6.988764965395e+02 
       2.203976468278e-01       6.446627304040e+02 
       2.277689775412e-01       6.020639773681e+02 
       2.353880461003e-01       5.712542461605e+02 
       2.432640743246e-01       5.475690859091e+02 
       2.514070204041e-01       5.241780364379e+02 
       2.598277143244e-01       4.959016231608e+02 
       2.685380149965e-01       4.620264740180e+02 
       2.775509933326e-01       4.266754242551e+02 
       2.868811467550e-01       3.953766451367e+02 
       2.965446522828e-01       3.707100893177e+02 
       3.065596675380e-01       3.511389867532e+02 
       3.169466919679e-01       3.325090400012e+02 
       3.277290045780e-01       3.116720822144e+02 
       3.389331999475e-01       2.891654051459e+02 
       3.505898519084e-01       2.679619270465e+02 
       3.627343449780e-01       2.501981685609e+02 
       3.754079289651e-01       2.348512026362e+02 
       3.886590744631e-01       2.196390832117e+02 
       4.025452399915e-01       2.037535430662e+02 
       4.171352115020e-01       1.884969345724e+02 
       4.325122521664e-01       1.749809753893e+02 
       4.487784225757e-01       1.625683103780e+02 
       4.660606302038e-01       1.501109057122e+02 
       4.845192998946e-01       1.379794607288e+02 
       5.043611338327e-01       1.268646451746e+02 
       5.258584668582e-01       1.161569315712e+02 
       5.493796706348e-01       1.056362245202e+02 
       5.754388986996e-01       9.563475412633e+01 
       6.047814589903e-01       8.584009928793e+01 
       6.385388210181e-01       7.622742405332e+01 
       6.785293229305e-01       6.668306897184e+01 
       7.278875336665e-01       5.706692974477e+01 
       7.924890953760e-01       4.717618670602e+01 
       8.843238555412e-01       3.681459244120e+01 
       1.028177751119e+00       2.606419604426e+01 
