# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       2.660964455596e+01 
       1.447833252307e-05       3.324209277668e+01 
       1.822714073369e-05       4.152763725036e+01 
       2.294661065400e-05       5.187826264543e+01 
       2.888807126686e-05       6.480859002048e+01 
       3.636792701558e-05       8.096140866196e+01 
       4.578450749418e-05       1.011395224099e+02 
       5.763927995091e-05       1.263454361845e+02 
       7.256355424772e-05       1.578307419018e+02 
       9.135210241256e-05       1.971574345538e+02 
       1.150054831480e-04       2.462737661776e+02 
       1.447833252307e-04       3.076075492573e+02 
       1.822714073370e-04       3.841798864919e+02 
       2.294661065400e-04       4.797418163192e+02 
       2.888807126686e-04       5.989347754557e+02 
       3.636792701558e-04       7.474722697345e+02 
       4.578450749418e-04       9.323337966427e+02 
       5.763927995091e-04       1.161952514401e+03 
       7.256355424772e-04       1.446366395633e+03 
       9.135210241256e-04       1.797287866750e+03 
       1.150054831480e-03       2.228010028378e+03 
       1.447833252307e-03       2.752960903851e+03 
       1.822714073370e-03       3.386604988683e+03 
       2.294661065400e-03       4.141501725701e+03 
       2.888807126686e-03       5.025215422267e+03 
       3.636792701558e-03       6.035726313406e+03 
       4.578450749418e-03       7.155568899584e+03 
       5.763927995091e-03       8.345049921613e+03 
       7.256355424772e-03       9.535556772625e+03 
       9.135210241256e-03       1.062617147033e+04 
       1.150054831480e-02       1.148408320030e+04 
       1.447833252307e-02       1.195610114061e+04 
       1.822714073369e-02       1.188725969020e+04 
       2.294661065056e-02       1.117038779246e+04 
       2.888806420243e-02       9.791067936127e+03 
       3.636572445313e-02       7.964240691569e+03 
       4.563758822379e-02       6.079507453172e+03 
       5.522388929207e-02       4.797019268089e+03 
       6.221126721073e-02       4.230317025702e+03 
       6.762302434804e-02       3.926611893456e+03 
       7.229533442094e-02       3.715092852671e+03 
       7.657118870531e-02       3.539498836672e+03 
       8.061805394045e-02       3.376578773587e+03 
       8.453073129641e-02       3.215340047005e+03 
       8.836889264301e-02       3.050837972663e+03 
       9.217321224105e-02       2.881808568400e+03 
       9.597321889443e-02       2.709446075712e+03 
       9.979149379358e-02       2.536612070382e+03 
       1.036460833053e-01       2.367154289891e+03 
       1.075519676648e-01       2.205236785673e+03 
       1.115219974278e-01       2.054740491267e+03 
       1.155675137086e-01       1.918800140773e+03 
       1.196987720911e-01       1.799487641261e+03 
       1.239252399715e-01       1.697623866924e+03 
       1.282558095918e-01       1.612701412055e+03 
       1.326989532747e-01       1.542905436976e+03 
       1.372628380165e-01       1.485230923221e+03 
       1.419554108603e-01       1.435722285002e+03 
       1.467844628644e-01       1.389862219054e+03 
       1.517576771624e-01       1.343128227345e+03 
       1.568826650934e-01       1.291690407584e+03 
       1.621669933790e-01       1.233140772639e+03 
       1.676182046557e-01       1.167056386891e+03 
       1.732438332264e-01       1.095166477042e+03 
       1.742767514814e-01       1.081844443641e+03 
       1.790514176025e-01       1.020980027034e+03 
       1.850485112113e-01       9.489235448025e+02 
       1.912426925264e-01       8.832310023001e+02 
       1.976415757932e-01       8.269024079588e+02 
       2.042528234794e-01       7.809867884763e+02 
       2.110841615458e-01       7.443353730456e+02 
       2.181433986150e-01       7.138935253344e+02 
       2.254384501006e-01       6.855426196246e+02 
       2.329773683529e-01       6.554174322368e+02 
       2.407683798746e-01       6.211354393289e+02 
       2.488199306693e-01       5.826737344185e+02 
       2.571407408140e-01       5.424671784103e+02 
       2.657398693986e-01       5.041199787344e+02 
       2.746267910731e-01       4.705421839206e+02 
       2.838114855892e-01       4.426565403971e+02 
       2.933045419466e-01       4.194254428811e+02 
       3.031172790738e-01       3.985816527154e+02 
       3.132618854144e-01       3.775735955649e+02 
       3.237515803915e-01       3.549624758965e+02 
       3.346008015300e-01       3.313503779493e+02 
       3.458254220853e-01       3.085924462687e+02 
       3.574430054398e-01       2.883170315382e+02 
       3.694731044042e-01       2.709087498557e+02 
       3.819376160398e-01       2.552304692138e+02 
       3.948612059442e-01       2.398313594475e+02 
       4.082718204190e-01       2.242136784124e+02 
       4.222013110522e-01       2.088653944149e+02 
       4.366862046844e-01       1.947292888954e+02 
       4.517686635475e-01       1.820217857857e+02 
       4.674976971652e-01       1.701817653489e+02 
       4.839307118882e-01       1.586039174272e+02 
       5.011355196579e-01       1.473799867978e+02 
       5.191929811746e-01       1.368562686005e+02 
       5.382005407185e-01       1.270639095270e+02 
       5.582770385618e-01       1.177486610663e+02 
       5.795693939218e-01       1.087907977735e+02 
       6.022620940861e-01       1.002480868292e+02 
       6.265910110303e-01       9.217032778141e+01 
       6.528641045653e-01       8.440912309541e+01 
       6.814934860295e-01       7.693809498264e+01 
       7.130470175074e-01       6.975642776512e+01 
       7.483351601283e-01       6.277986546735e+01 
       7.885650825554e-01       5.596623783480e+01 
       8.356316899911e-01       4.923895859266e+01 
       8.927084919247e-01       4.250828990121e+01 
       9.655462539802e-01       3.564878651616e+01 
       1.065523362793e+00       2.851840075056e+01 
