# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -7.211416213520e-04      -5.409956907040e-04      -5.409957114383e-04      -7.211364300508e-04      -3.676448103209e-04       7.098445321076e-06       1.148766292518e-02       9.152387386019e-10      -5.410820483630e-04       5.861805695812e-01       5.858154058016e-01 
       1.470023825679e-05      -1.142758798257e-03      -8.574194179436e-04      -8.574194700239e-04      -1.142745759777e-03      -5.824964962757e-04       1.124920880779e-05       1.820484062273e-02       1.450104189791e-09      -8.575561752298e-04       5.861797477211e-01       5.858146645758e-01 
       1.850650350090e-05      -1.810714536392e-03      -1.358915763635e-03      -1.358915894447e-03      -1.810681791101e-03      -9.227395432253e-04       1.782610883959e-05       2.884800922427e-02       2.297126546117e-09      -1.359132232126e-03       5.861784452276e-01       5.858134898512e-01 
       2.329830754075e-05      -2.868694021924e-03      -2.153730226869e-03      -2.153730555425e-03      -2.868611792912e-03      -1.461300605807e-03       2.824573256072e-05       4.570916089447e-02       3.637853381519e-09      -2.154072610237e-03       5.861763810878e-01       5.858116281404e-01 
       2.933083141484e-05      -4.543824091648e-03      -3.413417012979e-03      -3.413417838157e-03      -4.543617634999e-03      -2.313135332978e-03       4.474953419011e-05       7.241438280493e-02       5.758460785522e-09      -3.413957906453e-03       5.861731100725e-01       5.858086777790e-01 
       3.692532901719e-05      -7.194574455973e-03      -5.409862802985e-03      -5.409864875271e-03      -7.194056231524e-03      -3.658868115393e-03       7.088071634151e-05       1.146943630816e-01       9.108601877300e-09      -5.410715675085e-03       5.861679269334e-01       5.858040024008e-01 
       4.648623503861e-05      -1.138531683335e-02      -8.573957840648e-03      -8.573963044136e-03      -1.138401658887e-02      -5.780729563479e-03       1.122306501876e-04       1.815891321163e-01       1.439087508861e-08      -8.575298534499e-03       5.861597131011e-01       5.857965921983e-01 
       5.852270258874e-05      -1.800109796293e-02      -1.358856411677e-02      -1.358857717996e-02      -1.799783776161e-02      -9.116693571657e-03       1.776026782715e-04       2.873242523794e-01       2.269555991387e-08      -1.359066141064e-02       5.861467040460e-01       5.857848540134e-01 
       7.367571745583e-05      -2.842108919281e-02      -2.153581173921e-02      -2.153584452303e-02      -2.841292325590e-02      -1.433551684223e-02       2.808095350217e-04       4.541984702762e-01       3.568742764859e-08      -2.153906666234e-02       5.861261042941e-01       5.857662615005e-01 
       9.275223293732e-05      -4.477254985432e-02      -3.413042758598e-02      -3.413050981821e-02      -4.475213047106e-02      -2.243654090192e-02       4.433684711174e-04       7.168983674056e-01       5.585410938949e-08      -3.413541368690e-02       5.860934983685e-01       5.857368193521e-01 
