# Matter power spectrum P(k) at redshift z=0.758621
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       2.446243041591e+01 
       1.317206659003e-05       3.055968941949e+01 
       1.658264935604e-05       3.817665548846e+01 
       2.087631866919e-05       4.769207334619e+01 
       2.628172807736e-05       5.957904638905e+01 
       3.308673534245e-05       7.442851253079e+01 
       4.165373191592e-05       9.297852915372e+01 
       5.243894160501e-05       1.161507738092e+02 
       6.601671615414e-05       1.450959777769e+02 
       8.311012156965e-05       1.812503588090e+02 
       1.046294440213e-04       2.264054805795e+02 
       1.317206659003e-04       2.827942734465e+02 
       1.658264935604e-04       3.531960630994e+02 
       2.087631866919e-04       4.410630973538e+02 
       2.628172807736e-04       5.506697531288e+02 
       3.308673534245e-04       6.872826110964e+02 
       4.165373191592e-04       8.573440394304e+02 
       5.243894160501e-04       1.068653508997e+03 
       6.601671615414e-04       1.330521010629e+03 
       8.311012156965e-04       1.653858080585e+03 
       1.046294440213e-03       2.051154886613e+03 
       1.317206659003e-03       2.536221595213e+03 
       1.658264935604e-03       3.123386924533e+03 
       2.087631866919e-03       3.825347717584e+03 
       2.628172807736e-03       4.651933863393e+03 
       3.308673534245e-03       5.605621035134e+03 
       4.165373191592e-03       6.677640806923e+03 
       5.243894160501e-03       7.841150097138e+03 
       6.601671615414e-03       9.042895844171e+03 
       8.311012156965e-03       1.019785709483e+04 
       1.046294440213e-02       1.118365022601e+04 
       1.317206659003e-02       1.184047793291e+04 
       1.658264935604e-02       1.198387384480e+04 
       2.087631864051e-02       1.144624320831e+04 
       2.628169400967e-02       1.016832454780e+04 
       3.307995996581e-02       8.336118679220e+03 
       4.134392614797e-02       6.489805308010e+03 
       4.901972352360e-02       5.362594203329e+03 
       5.451178185323e-02       4.846620991799e+03 
       5.892084563205e-02       4.546012589642e+03 
       6.280210167513e-02       4.325401713496e+03 
       6.639272460741e-02       4.134144711183e+03 
       6.981385938493e-02       3.949535354236e+03 
       7.313632530038e-02       3.761102276198e+03 
       7.640576730625e-02       3.564528996263e+03 
       7.965387721485e-02       3.359226884004e+03 
       8.290401072233e-02       3.147292063289e+03 
       8.617425534559e-02       2.932749962682e+03 
       8.947922370686e-02       2.720691681120e+03 
       9.283115998721e-02       2.516556900833e+03 
       9.624065324687e-02       2.325677268049e+03 
       9.971711419990e-02       2.152720093425e+03 
       1.032691035373e-01       2.001122217838e+03 
       1.069045636514e-01       1.872625964138e+03 
       1.106309854880e-01       1.767041618488e+03 
       1.144555306033e-01       1.682306932050e+03 
       1.183851215231e-01       1.614750689000e+03 
       1.224265091877e-01       1.559361248798e+03 
       1.265863235383e-01       1.510144627753e+03 
       1.308711115341e-01       1.460783094660e+03 
       1.352873657347e-01       1.405615381449e+03 
       1.398415458109e-01       1.340789333154e+03 
       1.445400948410e-01       1.265259950429e+03 
       1.493894519048e-01       1.181180913038e+03 
       1.543960622666e-01       1.093371290683e+03 
       1.595663862902e-01       1.007989624547e+03 
       1.596933886937e-01       1.006008385766e+03 
       1.649069081373e-01       9.309342006201e+02 
       1.704241452393e-01       8.664172791197e+02 
       1.761246594995e-01       8.159916168288e+02 
       1.820150711564e-01       7.782015218816e+02 
       1.881020762250e-01       7.489317291314e+02 
       1.943924684231e-01       7.225095045472e+02 
       2.008931664826e-01       6.935200661016e+02 
       2.076112477488e-01       6.578661904863e+02 
       2.145539889788e-01       6.153284423780e+02 
       2.217289152827e-01       5.693432560468e+02 
       2.291438582023e-01       5.250993259082e+02 
       2.368070240162e-01       4.868728475999e+02 
       2.447270735013e-01       4.564665634135e+02 
       2.529132145926e-01       4.329032723277e+02 
       2.613753096800e-01       4.128230676706e+02 
       2.701239996934e-01       3.921260443978e+02 
       2.791708476854e-01       3.685190131328e+02 
       2.885285053625e-01       3.426890611061e+02 
       2.982109070048e-01       3.173941901392e+02 
       3.082334965164e-01       2.954756327889e+02 
       3.186134950750e-01       2.776388615404e+02 
       3.293702191451e-01       2.621919270824e+02 
       3.405254616938e-01       2.468943657272e+02 
       3.521039536080e-01       2.305966167471e+02 
       3.641339280072e-01       2.141396726500e+02 
       3.766478180305e-01       1.991291526626e+02 
       3.896831297757e-01       1.861160046745e+02 
       4.032835479031e-01       1.742192822776e+02 
       4.175003544198e-01       1.623572648889e+02 
       4.323942751627e-01       1.505988603823e+02 
       4.480379197918e-01       1.395934906544e+02 
       4.645190601493e-01       1.295462787067e+02 
       4.819451166072e-01       1.200619705664e+02 
       5.004494242418e-01       1.107686204370e+02 
       5.202001881920e-01       1.019045414124e+02 
       5.414136198436e-01       9.363814533671e+01 
       5.643737880784e-01       8.565295194680e+01 
       5.894636669316e-01       7.794226469591e+01 
       6.172156754900e-01       7.055752709625e+01 
       6.483978964779e-01       6.335340494341e+01 
       6.841695171903e-01       5.630696405807e+01 
       7.263798964301e-01       4.932369956020e+01 
       7.781887285339e-01       4.230435102408e+01 
       8.454579690434e-01       3.510961540336e+01 
       9.400459368683e-01       2.759477855459e+01 
       1.086674822164e+00       1.977329514278e+01 
