# Matter power spectrum P(k) at redshift z=0.0625
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       6.778397245657e+01 
       1.099540426616e-05       8.467910880502e+01 
       1.384239384362e-05       1.057852480442e+02 
       1.742654136980e-05       1.321518522414e+02 
       2.193871577013e-05       1.650898284803e+02 
       2.761920678514e-05       2.062365620267e+02 
       3.477052127541e-05       2.576370295562e+02 
       4.377349281495e-05       3.218448743159e+02 
       5.510756246773e-05       4.020481695831e+02 
       6.937631077266e-05       5.022255360353e+02 
       8.733960060823e-05       6.273392244933e+02 
       1.099540426616e-04       7.835725280930e+02 
       1.384239384362e-04       9.786190323369e+02 
       1.742654136980e-04       1.222029977737e+03 
       2.193871577013e-04       1.525622130967e+03 
       2.761920678514e-04       1.903940325525e+03 
       3.477052127541e-04       2.374754804258e+03 
       4.377349281495e-04       2.959554254978e+03 
       5.510756246773e-04       3.683973642531e+03 
       6.937631077266e-04       4.578061614734e+03 
       8.733960060823e-04       5.676183033860e+03 
       1.099540426616e-03       7.016105366252e+03 
       1.384239384362e-03       8.634006194110e+03 
       1.742654136980e-03       1.056537750906e+04 
       2.193871577013e-03       1.283546199171e+04 
       2.761920678514e-03       1.544722159015e+04 
       3.477052127541e-03       1.836614105153e+04 
       4.377349281495e-03       2.150213534710e+04 
       5.510756246773e-03       2.468785872369e+04 
       6.937631077266e-03       2.765715453437e+04 
       8.733960060823e-03       3.002214939345e+04 
       1.099540426616e-02       3.126690628130e+04 
       1.384239384362e-02       3.081966438607e+04 
       1.742654134714e-02       2.825669802779e+04 
       2.193868848035e-02       2.362026263479e+04 
       2.761371801284e-02       1.776749233232e+04 
       3.451711841994e-02       1.247487370233e+04 
       4.094797959063e-02       9.657902439758e+03 
       4.554906762851e-02       8.590402071146e+03 
       4.923966737501e-02       8.091702937392e+03 
       5.248698083701e-02       7.797071572276e+03 
       5.549035357145e-02       7.570187553782e+03 
       5.835149527920e-02       7.345695584957e+03 
       6.112981685361e-02       7.088936082009e+03 
       6.386358781598e-02       6.782863212899e+03 
       6.657936694768e-02       6.422831856315e+03 
       6.929671974185e-02       6.013819930591e+03 
       7.203079363915e-02       5.568225475070e+03 
       7.479382268630e-02       5.103576511049e+03 
       7.759605559494e-02       4.640020530581e+03 
       8.044635388739e-02       4.197751068539e+03 
       8.335259159911e-02       3.794673673058e+03 
       8.632193047539e-02       3.444626502031e+03 
       8.936101417028e-02       3.156344451787e+03 
       9.247610806094e-02       2.933141979933e+03 
       9.567320151635e-02       2.773077465050e+03 
       9.895808360143e-02       2.669282098212e+03 
       1.023363995812e-01       2.610259883707e+03 
       1.058136932997e-01       2.580279074711e+03 
       1.093954390294e-01       2.560312225946e+03 
       1.130870654157e-01       2.530075557200e+03 
       1.168939734975e-01       2.471361948471e+03 
       1.208215503584e-01       2.372102193765e+03 
       1.239003840912e-01       2.267247047906e+03 
       1.248751796736e-01       2.229819260671e+03 
       1.290602502348e-01       2.052909790275e+03 
       1.333821634084e-01       1.858780647207e+03 
       1.378463404056e-01       1.669146817743e+03 
       1.424582301959e-01       1.504134911324e+03 
       1.472233188594e-01       1.377360279285e+03 
       1.521471411599e-01       1.293345707462e+03 
       1.572352951043e-01       1.248014068213e+03 
       1.624934602464e-01       1.227291000944e+03 
       1.679274204877e-01       1.211314543951e+03 
       1.735430921306e-01       1.180710815099e+03 
       1.793465579453e-01       1.123442360914e+03 
       1.853441080390e-01       1.039480296346e+03 
       1.915422883594e-01       9.408380014959e+02 
       1.979479577412e-01       8.461782768352e+02 
       2.045683545240e-01       7.716568264270e+02 
       2.114111739452e-01       7.236243629938e+02 
       2.184846577594e-01       6.971450138859e+02 
       2.257976978807e-01       6.787843599594e+02 
       2.333599563092e-01       6.529513239840e+02 
       2.411820042218e-01       6.115171123212e+02 
       2.492754839335e-01       5.588969113172e+02 
       2.576532985209e-01       5.073265079196e+02 
       2.663298353415e-01       4.677622842819e+02 
       2.753212315967e-01       4.422554953447e+02 
       2.846456926529e-01       4.235206389158e+02 
       2.943238773062e-01       4.016167262408e+02 
       3.043793689232e-01       3.722897875467e+02 
       3.148392579761e-01       3.405761631294e+02 
       3.257348707367e-01       3.139444822268e+02 
       3.371026921105e-01       2.945366532230e+02 
       3.489855497650e-01       2.776801961308e+02 
       3.614341550637e-01       2.583143249645e+02 
       3.745091390738e-01       2.369483038796e+02 
       3.882837878005e-01       2.181683892218e+02 
       4.028477847823e-01       2.030632862444e+02 
       4.183124376651e-01       1.880300873183e+02 
       4.348181465429e-01       1.719321124395e+02 
       4.525453567929e-01       1.573253855322e+02 
       4.717311072071e-01       1.442511720588e+02 
       4.926949048781e-01       1.308721459803e+02 
       5.158808321429e-01       1.180840945219e+02 
       5.419293536241e-01       1.059855269324e+02 
       5.718067211497e-01       9.387319303322e+01 
       6.070538263585e-01       8.209421079769e+01 
       6.503019543029e-01       7.022087578422e+01 
       7.064297593107e-01       5.811638880962e+01 
       7.853011108052e-01       4.553314664744e+01 
       9.074879140194e-01       3.250081913373e+01 
       1.104989804545e+00       2.040277592757e+01 
