# Matter power spectrum P(k) at redshift z=1.83333
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       1.251588076413e+01 
       1.192546847387e-05       1.563546731053e+01 
       1.501327530931e-05       1.953259711965e+01 
       1.890059380115e-05       2.440105523389e+01 
       2.379443783427e-05       3.048290931096e+01 
       2.995542244892e-05       3.808052587533e+01 
       3.771164254197e-05       4.757156371018e+01 
       4.747614511659e-05       5.942766920836e+01 
       5.976892554130e-05       7.423776128157e+01 
       7.524461919957e-05       9.273698252714e+01 
       9.472736321112e-05       1.158425946882e+02 
       1.192546847387e-04       1.446982877450e+02 
       1.501327530931e-04       1.807284908624e+02 
       1.890059380115e-04       2.257041995526e+02 
       2.379443783427e-04       2.818213396730e+02 
       2.995542244892e-04       3.517913924537e+02 
       3.771164254197e-04       4.389413611057e+02 
       4.747614511659e-04       5.473156590682e+02 
       5.976892554130e-04       6.817663541163e+02 
       7.524461919957e-04       8.480124315820e+02 
       9.472736321112e-04       1.052645782036e+03 
       1.192546847387e-03       1.303000625742e+03 
       1.501327530931e-03       1.606997592489e+03 
       1.890059380115e-03       1.972444222286e+03 
       2.379443783427e-03       2.405922831205e+03 
       2.995542244892e-03       2.911207377160e+03 
       3.771164254197e-03       3.486845116701e+03 
       4.747614511659e-03       4.122836708444e+03 
       5.976892554130e-03       4.796374289458e+03 
       7.524461919957e-03       5.466503592166e+03 
       9.472736321112e-03       6.068136990111e+03 
       1.192546847387e-02       6.507493842685e+03 
       1.501327530922e-02       6.665224942143e+03 
       1.890059339304e-02       6.421955649331e+03 
       2.379419735095e-02       5.726589541543e+03 
       2.992840153746e-02       4.704721050093e+03 
       3.696897927169e-02       3.754559801454e+03 
       4.260545736900e-02       3.263190729322e+03 
       4.675734117865e-02       3.029765161184e+03 
       5.022959819583e-02       2.890552162673e+03 
       5.335301061049e-02       2.789670208292e+03 
       5.627883324428e-02       2.702583012590e+03 
       5.908869532078e-02       2.616333686041e+03 
       6.183222933240e-02       2.523665731139e+03 
       6.454238189631e-02       2.420888053554e+03 
       6.724256767828e-02       2.306942611471e+03 
       6.995037709303e-02       2.182868816821e+03 
       7.267965645083e-02       2.051362347322e+03 
       7.544174995395e-02       1.916311735126e+03 
       7.824627927279e-02       1.782283115810e+03 
       8.110165325395e-02       1.653973879000e+03 
       8.401541258703e-02       1.535684574334e+03 
       8.699446944441e-02       1.430866179214e+03 
       9.004527794885e-02       1.341785292926e+03 
       9.317395769137e-02       1.269320774491e+03 
       9.638638452495e-02       1.212876004570e+03 
       9.968825801051e-02       1.170382659782e+03 
       1.030851518680e-01       1.138397189021e+03 
       1.065825518548e-01       1.112340341244e+03 
       1.101858842399e-01       1.086965851433e+03 
       1.139005372130e-01       1.057115482996e+03 
       1.177318770214e-01       1.018698624286e+03 
       1.216852602576e-01       9.696675582403e+02 
       1.257660434803e-01       9.106481959953e+02 
       1.299795911911e-01       8.449296360948e+02 
       1.341921631777e-01       7.797942283705e+02 
       1.343312830848e-01       7.777147720514e+02 
       1.388265214260e-01       7.148040792021e+02 
       1.434707393654e-01       6.611041638513e+02 
       1.482694109802e-01       6.194095152039e+02 
       1.532280638102e-01       5.897569659283e+02 
       1.583522946474e-01       5.694577426413e+02 
       1.636477893309e-01       5.539715485464e+02 
       1.691203472969e-01       5.370417428823e+02 
       1.747759116343e-01       5.138786001115e+02 
       1.806206054139e-01       4.829499604155e+02 
       1.866607750859e-01       4.465592133291e+02 
       1.929030418007e-01       4.095099233949e+02 
       1.993543615935e-01       3.768889940211e+02 
       2.060220955154e-01       3.519489939389e+02 
       2.129140909892e-01       3.346710628507e+02 
       2.200387759523e-01       3.218301237182e+02 
       2.274052677281e-01       3.087896090367e+02 
       2.350234990883e-01       2.920249938794e+02 
       2.429043646504e-01       2.712213161405e+02 
       2.510598916677e-01       2.494778868494e+02 
       2.595034404679e-01       2.306862398458e+02 
       2.682499413913e-01       2.165660208137e+02 
       2.773161772017e-01       2.058092405937e+02 
       2.867211228005e-01       1.952600188185e+02 
       2.964863579465e-01       1.827658732929e+02 
       3.066365740196e-01       1.689489719954e+02 
       3.172002032862e-01       1.562052156555e+02 
       3.282102096232e-01       1.460085915358e+02 
       3.397050947363e-01       1.373779790454e+02 
       3.517301959425e-01       1.284511648029e+02 
       3.643393844041e-01       1.188111674299e+02 
       3.775973225744e-01       1.096924856892e+02 
       3.915825171381e-01       1.019191799896e+02 
       4.063915272457e-01       9.472754205045e+01 
       4.221448901286e-01       8.725016956570e+01 
       4.389956677928e-01       8.004201037224e+01 
       4.571421156239e-01       7.359401189144e+01 
       4.768470589353e-01       6.725268882939e+01 
       4.984686246078e-01       6.100284576964e+01 
       5.225110910441e-01       5.513930907546e+01 
       5.497133213866e-01       4.931560846457e+01 
       5.812118571043e-01       4.363983045328e+01 
       6.188631229583e-01       3.796240159317e+01 
       6.659314315436e-01       3.223465882747e+01 
       7.286736921977e-01       2.631631839896e+01 
       8.200617052063e-01       2.010810151408e+01 
       9.659964722755e-01       1.377850635700e+01 
       1.195033271365e+00       8.363383243984e+00 
