# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.275
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -1.138288596109e-03      -8.540884922177e-04      -8.540885151928e-04      -1.138275047632e-03      -8.130629966617e-04      -1.360935130155e-06       4.480345733174e-02      -1.199891441513e-10      -8.541754578052e-04       5.172717741739e-01       5.171060398808e-01 
       1.295579787803e-05      -1.803604910114e-03      -1.353638105917e-03      -1.353638163625e-03      -1.803570884662e-03      -1.287814374097e-03      -2.156533741738e-06       7.099518403509e-02      -1.900513780995e-10      -1.353775812441e-03       5.172713073785e-01       5.171056345009e-01 
       1.631038317872e-05      -2.857363679965e-03      -2.145369480263e-03      -2.145369625207e-03      -2.857278238888e-03      -2.039030538186e-03      -3.416862654934e-06       1.124858312246e-01      -3.009133655390e-10      -2.145587417413e-03       5.172705676321e-01       5.171049920560e-01 
       2.053355585979e-05      -4.525710248326e-03      -3.400175610035e-03      -3.400175974073e-03      -4.525495737468e-03      -3.226579983603e-03      -5.412819261932e-06       1.781927904965e-01      -4.761679626345e-10      -3.400520231383e-03       5.172693953996e-01       5.171039739474e-01 
       2.585021526638e-05      -7.165473486887e-03      -5.388900422944e-03      -5.388901337180e-03      -7.164935087394e-03      -5.101071480584e-03      -8.572355495519e-06       2.822025384764e-01      -7.527991642755e-10      -5.389444638905e-03       5.172675380050e-01       5.171023605997e-01 
       3.254349289919e-05      -1.133821125813e-02      -8.540794539815e-03      -8.540796835543e-03      -1.133686055977e-02      -8.052764605254e-03      -1.357023959356e-05       4.467236754334e-01      -1.188400142019e-09      -8.541652117025e-03       5.172645954092e-01       5.170998042333e-01 
       4.096983019934e-05      -1.792397853526e-02      -1.353615406848e-02      -1.353615983217e-02      -1.792059249242e-02      -1.268285804659e-02      -2.146716280520e-05       7.066614170549e-01      -1.871693696071e-09      -1.353750083696e-02       5.172599345580e-01       5.170957541121e-01 
       5.157796035484e-05      -2.829271328985e-02      -2.145312479718e-02      -2.145313926336e-02      -2.828423477648e-02      -1.990101117350e-02      -3.392235603705e-05       1.116604555510e+00      -2.936924065393e-09      -2.145522823943e-02       5.172525551489e-01       5.170893391311e-01 
       6.493280497922e-05      -4.455377685610e-02      -3.400032498387e-02      -3.400036127526e-02      -4.453258626302e-02      -3.104122060728e-02      -5.351087422165e-05       1.761239332739e+00      -4.580957363727e-09      -3.400358115717e-02       5.172408781508e-01       5.170791818569e-01 
       8.174555824742e-05      -6.989726401313e-02      -5.388541208867e-02      -5.388550306573e-02      -6.984445706305e-02      -4.795267541481e-02      -8.417805812310e-05       2.770233651733e+00      -7.076689097091e-09      -5.389037960513e-02       5.172224177420e-01       5.170631081004e-01 
