# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -8.244682325941e-04      -6.185386725822e-04      -6.185386877382e-04      -8.244603255145e-04      -1.636731862732e-03       1.039098112220e-06      -8.082568927835e-04       1.915113609897e-11      -6.186508527562e-04       5.611167321736e-01       5.607998542109e-01 
       1.133436632287e-05      -1.306461459235e-03      -9.803170285078e-04      -9.803170665760e-04      -1.306441600130e-03      -2.593023022146e-03       1.646582361688e-06      -1.280785244397e-03       3.028032656353e-11      -9.804947054518e-04       5.611161915971e-01       5.607993957253e-01 
       1.426912179045e-05      -2.070017660476e-03      -1.553696019288e-03      -1.553696114904e-03      -2.069967786934e-03      -4.107097903510e-03       2.608961417372e-06      -2.029366589567e-03       4.780981365644e-11      -1.553977325322e-03       5.611153349073e-01       5.607986691071e-01 
       1.796376002598e-05      -3.279289931108e-03      -2.462437809265e-03      -2.462438049409e-03      -3.279164695327e-03      -6.502866729909e-03       4.133177279753e-06      -3.214969606876e-03       7.531842318666e-11      -2.462882913706e-03       5.611139773110e-01       5.607975175765e-01 
       2.261503398808e-05      -5.193641454923e-03      -3.902689781883e-03      -3.902690384975e-03      -5.193327039592e-03      -1.029017137970e-02       6.546255047577e-06      -5.091968895966e-03       1.182297401313e-10      -3.903393378254e-03       5.611118260818e-01       5.607956927281e-01 
       2.847064097618e-05      -8.222124172991e-03      -6.185318491892e-03      -6.185320006306e-03      -8.221335044800e-03      -1.626823039807e-02       1.036409690580e-05      -8.061655900699e-03       1.845170140800e-10      -6.186428982694e-03       5.611084176575e-01       5.607928010523e-01 
       3.584241341498e-05      -1.300800372483e-02      -9.802998911296e-03      -9.803002713395e-03      -1.300602409921e-02      -2.568162306502e-02       1.639834130310e-05      -1.275535846752e-02       2.852598748865e-10      -9.804747296566e-03       5.611030180923e-01       5.607882191485e-01 
       4.512292506815e-05      -2.055818589851e-02      -1.553652982448e-02      -1.553653936723e-02      -2.055322353144e-02      -4.044766819357e-02       2.592030168293e-05      -2.016195900727e-02       4.341325763621e-10      -1.553927169684e-02       5.610944671771e-01       5.607809608082e-01 
       5.680639702278e-05      -3.243706656040e-02      -2.462329746669e-02      -2.462332140638e-02      -3.242464229038e-02      -6.346766451495e-02       4.090731996539e-05      -3.181951748015e-02       6.431479135483e-10      -2.462757013131e-02       5.610809314751e-01       5.607694653393e-01 
       7.151501676444e-05      -5.104590374028e-02      -3.902418502692e-02      -3.902424503902e-02      -5.101485651794e-02      -9.899905118934e-02       6.439959280601e-05      -5.009282243895e-02       9.074844519792e-10      -3.903077465205e-02       5.610595201260e-01       5.607512666446e-01 
       9.003207192964e-05      -7.999745272686e-02      -6.184637709491e-02      -6.184652735558e-02      -7.992010302177e-02      -1.529522256118e-01       1.009838141980e-04      -7.854957910780e-02       1.161142989053e-09      -6.185636770709e-02       5.610256886257e-01       5.607224747371e-01 
       1.133436632287e-04      -1.245457559957e-01      -9.801291402330e-02      -9.801328954801e-02      -1.243539742046e-01      -2.326634791591e-01       1.573599395010e-04      -1.224012375857e-01       1.159136611745e-09      -9.802762595953e-02       5.609723265783e-01       5.606769704175e-01 
       1.426912179045e-04      -1.918832668072e-01      -1.553225079029e-01      -1.553234436221e-01      -1.914113730774e-01      -3.449395507762e-01       2.427668850630e-04      -1.888340583851e-01       1.845704455860e-10      -1.553430702360e-01       5.608883919965e-01       5.606051698732e-01 
       1.796376002598e-04      -2.907527974362e-01      -2.461258861150e-01      -2.461282068267e-01      -2.896056415128e-01      -4.895362234267e-01       3.685763824002e-04      -2.866930486662e-01      -3.632499132282e-09      -2.461518049123e-01       5.607569381854e-01       5.604921663734e-01 
       2.261503398808e-04      -4.290653784732e-01      -3.899744113161e-01      -3.899801247200e-01      -4.263298409052e-01      -6.423831100823e-01       5.453377776345e-04      -4.241829551152e-01      -1.475773613063e-08      -3.899996850024e-01       5.605524334070e-01       5.603150269112e-01 
       2.847064097618e-04      -6.070611557897e-01      -6.177980576715e-01      -6.178119616520e-01      -6.007347240044e-01      -7.203390689356e-01       7.737486660463e-04      -6.018441813418e-01      -4.282671583667e-08      -6.178019561006e-01       5.602375010766e-01       5.600390739456e-01 
       3.584241341498e-04      -8.032324435506e-01      -9.784802967564e-01      -9.785135265964e-01      -7.892991488873e-01      -5.274330265374e-01       1.024406968128e-03      -7.968020176772e-01      -1.055225481678e-07      -9.784083461612e-01       5.597597675121e-01       5.596132700253e-01 
       4.512292506815e-04      -9.562473247190e-01      -1.549171662620e+00      -1.549248889735e+00      -9.278670886167e-01       2.625923707977e-01       1.205967119019e-03      -9.379963293515e-01      -2.254171865696e-07      -1.548904045358e+00       5.590503539173e-01       5.589655691716e-01 
       5.680639702278e-04      -9.708751673990e-01      -2.451401636386e+00      -2.451573647979e+00      -9.198659380274e-01       1.869026283597e+00       1.151784340108e-03      -8.957957004578e-01      -4.006330561354e-07      -2.450720670350e+00       5.580255979783e-01       5.580003579956e-01 
       7.151501676444e-04      -8.145135473047e-01      -3.876127509156e+00      -3.876487470674e+00      -7.393712373678e-01       3.560866562841e+00       7.324310433546e-04      -5.695325796703e-01      -5.264733293141e-07      -3.874728137255e+00       5.565891670361e-01       5.566005523522e-01 
       9.003207192964e-04      -6.842392524446e-01      -6.122456718126e+00      -6.123148469490e+00      -6.024523971826e-01       3.012099065935e+00       1.997844206084e-04      -1.551788638658e-01      -3.773119511991e-07      -6.120021440825e+00       5.546195114867e-01       5.546313760497e-01 
       1.133436632287e-03      -7.823317641806e-01      -9.656665319668e+00      -9.657871901693e+00      -7.214761347694e-01       3.589751632280e-01       2.113143617048e-04      -1.642132794323e-01      -7.529147889098e-08      -9.652765167577e+00       5.519077191700e-01       5.519062071903e-01 
       1.426912179045e-03      -6.864206742364e-01      -1.520254655616e+01      -1.520451705808e+01      -6.558484620622e-01       1.923982089655e+00       3.435762662792e-04      -2.671502372700e-01      -2.760110529393e-07      -1.519617615768e+01       5.481934855329e-01       5.481960218843e-01 
       1.796376002598e-03      -6.217817792030e-01      -2.387398976337e+01      -2.387732391819e+01      -6.120520227768e-01      -2.453629783114e+00       1.930672756543e-04      -1.499859324465e-01       2.500166980762e-07      -2.386393157921e+01       5.431627343048e-01       5.431638878141e-01 
       2.261503398808e-03      -5.837723956923e-01      -3.736954975260e+01      -3.737576079197e+01      -5.480035301063e-01       7.063450420326e+00       5.318196040989e-04      -4.135779524973e-01      -8.959312856027e-07      -3.735435922503e+01       5.364423147812e-01       5.364434429727e-01 
       2.847064097618e-03      -6.049334270154e-01      -5.824906559254e+01      -5.826101406730e+01      -5.691481850216e-01      -7.114155142889e+00       4.820243562751e-04      -3.749804588879e-01       7.366229380789e-07      -5.822699027858e+01       5.275965578830e-01       5.275967939087e-01 
       3.584241341498e-03      -5.920896710088e-01      -9.030928986970e+01      -9.033328817520e+01      -5.361615559483e-01      -3.780919599215e+00       1.452304524987e-04      -1.127371669503e-01       4.125878465864e-07      -9.027912732621e+01       5.161338492115e-01       5.161340307882e-01 
       4.512292506815e-03      -4.855683495299e-01      -1.390662301992e+02      -1.391169044065e+02      -5.500914434779e-01       2.218532155895e-01       3.291628536466e-04      -2.559837003908e-01      -7.967433987009e-08      -1.390302353144e+02       5.015134786332e-01       5.015137633177e-01 
       5.680639702278e-03      -4.369363871053e-01      -2.123109191607e+02      -2.124219998478e+02      -4.194888190769e-01      -1.543489934051e+00       2.470435437458e-04      -1.918930324694e-01       1.400803764072e-07      -2.122819773979e+02       4.831533353541e-01       4.831533386502e-01 
       7.151501676444e-03      -4.166132005143e-01      -3.206053706240e+02      -3.208552338523e+02      -3.990154870340e-01      -3.280028984076e+00       1.220577337432e-04      -9.279897977135e-02       3.666093883931e-07      -3.206253408303e+02       4.604359510097e-01       4.604359510062e-01 
       9.003207192964e-03      -3.915238462924e-01      -4.773699354771e+02      -4.779393498995e+02      -3.749863080529e-01      -4.563445119196e+00       4.803143580996e-04      -3.781759464726e-01       4.720428848343e-07      -4.775528981997e+02       4.327056592197e-01       4.327056592197e-01 
       1.133436632287e-02      -3.612791596380e-01      -6.977783615004e+02      -6.990758739020e+02      -3.460192332658e-01      -4.599535030947e+00       4.873114385809e-04      -3.797222032359e-01       4.985034837127e-07      -6.984071140358e+02       3.992818417101e-01       3.992818417101e-01 
       1.426912179040e-02      -3.253216156105e-01      -9.950287548691e+02      -9.979374858107e+02      -3.115805292507e-01      -1.690128241431e+01       3.195246463275e-04      -2.485172545709e-01       1.887071125136e-06      -9.967476347226e+02       3.595472759951e-01       3.595472759951e-01 
       1.796375977599e-02      -2.834942136862e-01      -1.372525952077e+03      -1.378811552976e+03      -2.715198659645e-01      -1.846286464774e+01       2.336120098539e-04      -1.816160778693e-01       2.077754220397e-06      -1.376663116192e+03       3.133274212843e-01       3.133274212843e-01 
       2.261486901896e-02      -2.368660027655e-01      -1.814149599861e+03      -1.826862320206e+03      -2.268611556556e-01       5.584468571256e+00       2.833179452025e-04      -2.211441273377e-01      -7.413525382917e-07      -1.823040029884e+03       2.618021506513e-01       2.618021506513e-01 
       2.845031440006e-02      -1.891296278956e-01      -2.287285140185e+03      -2.310232262689e+03      -1.811410842676e-01      -1.717548954227e+01       1.646983751307e-04      -1.278369016696e-01       1.961574484844e-06      -2.303869745483e+03       2.090493926506e-01       2.090493926506e-01 
       3.523388211595e-02      -1.494136814104e-01      -2.766856132022e+03      -2.800576536499e+03      -1.431026757671e-01      -1.353379908114e+00       1.650940382311e-04      -1.284096910231e-01       1.268006019615e-07      -2.791550087401e+03       1.651541689186e-01       1.651541689186e-01 
       4.078871130813e-02      -1.281357805935e-01      -3.180415326106e+03      -3.218557218504e+03      -1.227235243817e-01       2.592545920979e+00       3.960864320570e-05      -3.011253704670e-02      -2.636777730300e-07      -3.208319569170e+03       1.416324450649e-01       1.416324450649e-01 
