# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       2.934969151656e+01 
       1.354417069127e-05       3.666509518694e+01 
       1.705110066492e-05       4.580381683024e+01 
       2.146606392612e-05       5.722026313198e+01 
       2.702417336779e-05       7.148204499858e+01 
       3.402141858545e-05       8.929813763831e+01 
       4.283042840251e-05       1.115540045100e+02 
       5.392031471395e-05       1.393553674254e+02 
       6.788165440533e-05       1.740826714675e+02 
       8.545793972549e-05       2.174587030557e+02 
       1.075851719600e-04       2.716322320023e+02 
       1.354417069127e-04       3.392808802223e+02 
       1.705110066492e-04       4.237364874322e+02 
       2.146606392612e-04       5.291357046463e+02 
       2.702417336779e-04       6.605968128218e+02 
       3.402141858545e-04       8.244199910284e+02 
       4.283042840251e-04       1.028301579030e+03 
       5.392031471395e-04       1.281543237618e+03 
       6.788165440533e-04       1.595225804229e+03 
       8.545793972549e-04       1.982303792624e+03 
       1.075851719600e-03       2.457536189938e+03 
       1.354417069127e-03       3.037055013023e+03 
       1.705110066492e-03       3.737248753094e+03 
       2.146606392612e-03       4.572862120365e+03 
       2.702417336779e-03       5.553857220877e+03 
       3.402141858545e-03       6.680808195643e+03 
       4.283042840251e-03       7.938804961622e+03 
       5.392031471395e-03       9.289490998941e+03 
       6.788165440533e-03       1.066366856882e+04 
       8.545793972549e-03       1.195811731568e+04 
       1.075851719600e-02       1.303679878444e+04 
       1.354417069127e-02       1.373488761644e+04 
       1.705110066490e-02       1.386467310343e+04 
       2.146606383957e-02       1.325915925955e+04 
       2.702409500768e-02       1.187894774415e+04 
       3.400892740189e-02       9.935355857438e+03 
       4.235904818299e-02       8.019737934653e+03 
       4.967285857483e-02       6.898193204726e+03 
       5.493543143437e-02       6.358897259059e+03 
       5.923070820087e-02       6.027164272191e+03 
       6.304497505464e-02       5.777381432352e+03 
       6.659125959601e-02       5.558922124061e+03 
       6.998074884525e-02       5.347041503185e+03 
       7.327944875572e-02       5.128932505273e+03 
       7.653039258850e-02       4.898730715776e+03 
       7.976372946862e-02       4.655299318634e+03 
       8.300184326377e-02       4.400962465085e+03 
       8.626217771460e-02       4.140544909494e+03 
       8.955890143229e-02       3.880483824583e+03 
       9.290394203727e-02       3.627946394606e+03 
       9.630765649069e-02       3.389968750280e+03 
       9.977928115041e-02       3.172662479880e+03 
       1.033272428460e-01       2.980554515191e+03 
       1.069593790980e-01       2.816102701923e+03 
       1.106830970727e-01       2.679412539327e+03 
       1.145054900812e-01       2.568154586231e+03 
       1.184334239409e-01       2.477682569021e+03 
       1.224736014930e-01       2.401377014900e+03 
       1.266326110123e-01       2.331279034267e+03 
       1.309169625951e-01       2.259085240172e+03 
       1.353331155148e-01       2.177494451811e+03 
       1.398874988205e-01       2.081709710742e+03 
       1.445865269684e-01       1.970676287246e+03 
       1.494366119563e-01       1.847547036554e+03 
       1.544441732228e-01       1.719050275459e+03 
       1.596156464335e-01       1.593845595036e+03 
       1.649574921914e-01       1.480343060405e+03 
       1.660026560425e-01       1.460464576534e+03 
       1.704762056512e-01       1.384604637355e+03 
       1.761783279865e-01       1.308836518035e+03 
       1.820704606345e-01       1.250792038581e+03 
       1.881592832284e-01       1.204272120383e+03 
       1.944515761216e-01       1.160795524000e+03 
       2.009542483973e-01       1.112562165165e+03 
       2.076743722651e-01       1.054479129300e+03 
       2.146192247541e-01       9.865472333478e+02 
       2.217963376473e-01       9.144036987939e+02 
       2.292135566586e-01       8.462219049731e+02 
       2.368791109539e-01       7.884302050336e+02 
       2.448016942633e-01       7.428632749408e+02 
       2.529905590580e-01       7.067473405543e+02 
       2.614556255715e-01       6.744031788098e+02 
       2.702076078752e-01       6.398942854049e+02 
       2.792581597959e-01       6.004549525801e+02 
       2.886200442336e-01       5.581726095103e+02 
       2.983073304582e-01       5.178739680232e+02 
       3.083356253141e-01       4.835400695944e+02 
       3.187223460492e-01       4.556101021166e+02 
       3.294870448627e-01       4.307031124890e+02 
       3.406517984594e-01       4.050438192374e+02 
       3.522416802197e-01       3.777140406302e+02 
       3.642853385219e-01       3.507454563929e+02 
       3.768157129826e-01       3.267797466269e+02 
       3.898709319760e-01       3.060032873931e+02 
       4.034954513843e-01       2.865143415467e+02 
       4.177415186840e-01       2.666914476837e+02 
       4.326710822782e-01       2.472351075547e+02 
       4.483583201404e-01       2.294334730164e+02 
       4.648930455697e-01       2.131682123823e+02 
       4.823853804824e-01       1.974174729265e+02 
       5.009723024570e-01       1.820389036837e+02 
       5.208270335043e-01       1.675594473607e+02 
       5.421728656868e-01       1.539536291816e+02 
       5.653041478821e-01       1.406968237199e+02 
       5.906192800318e-01       1.279639882025e+02 
       6.186747482301e-01       1.157374274017e+02 
       6.502779656607e-01       1.037730205321e+02 
       6.866560667854e-01       9.207681328371e+01 
       7.297838754521e-01       8.044914646174e+01 
       7.830715245897e-01       6.874511314905e+01 
       8.529236709602e-01       5.672066566464e+01 
       9.524300606613e-01       4.413393797936e+01 
       1.108594236829e+00       3.111203675248e+01 
