# Matter power spectrum P(k) at redshift z=0.7
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       3.157933094732e+01 
       1.148989275351e-05       3.945047202179e+01 
       1.446491796618e-05       4.928344538941e+01 
       1.821025280714e-05       6.156717851698e+01 
       2.292535001410e-05       7.691240337512e+01 
       2.886130570703e-05       9.608195615051e+01 
       3.633423117214e-05       1.200285701785e+02 
       4.574208694061e-05       1.499419726295e+02 
       5.758587563804e-05       1.873074894971e+02 
       7.249632220114e-05       2.339788052913e+02 
       9.126746228063e-05       2.922679674661e+02 
       1.148989275351e-04       3.650560826749e+02 
       1.446491796618e-04       4.559282208510e+02 
       1.821025280714e-04       5.693354458143e+02 
       2.292535001410e-04       7.107849684008e+02 
       2.886130570703e-04       8.870551831163e+02 
       3.633423117214e-04       1.106424713063e+03 
       4.574208694061e-04       1.378893300385e+03 
       5.758587563804e-04       1.716359532326e+03 
       7.249632220114e-04       2.132708301860e+03 
       9.126746228063e-04       2.643732653386e+03 
       1.148989275351e-03       3.266676443422e+03 
       1.446491796618e-03       4.018991144545e+03 
       1.821025280714e-03       4.916625684001e+03 
       2.292535001410e-03       5.970226769339e+03 
       2.886130570703e-03       7.180412271430e+03 
       3.633423117214e-03       8.530969975551e+03 
       4.574208694061e-03       9.980590749640e+03 
       5.758587563804e-03       1.145328804278e+04 
       7.249632220114e-03       1.282764407365e+04 
       9.126746228063e-03       1.392953595394e+04 
       1.148989275351e-02       1.454081434453e+04 
       1.446491796617e-02       1.442903365141e+04 
       1.821025276421e-02       1.340929689068e+04 
       2.292530549658e-02       1.145745225104e+04 
       2.885337974793e-02       8.897008756280e+03 
       3.600478763108e-02       6.545169185132e+03 
       4.245622103641e-02       5.292302765037e+03 
       4.708025508461e-02       4.787593178661e+03 
       5.082370108473e-02       4.532605842643e+03 
       5.413365549925e-02       4.370362290358e+03 
       5.720348116921e-02       4.239696331246e+03 
       6.013302247528e-02       4.110552847816e+03 
       6.298109951609e-02       3.966805686517e+03 
       6.578584194502e-02       3.800499887036e+03 
       6.857384332786e-02       3.609483582297e+03 
       7.136477476790e-02       3.396109529131e+03 
       7.417391798208e-02       3.166199444912e+03 
       7.701365205412e-02       2.927982145829e+03 
       7.989437380769e-02       2.690943769812e+03 
       8.282509277623e-02       2.464649950140e+03 
       8.581382976638e-02       2.257661035227e+03 
       8.886789183140e-02       2.076668575162e+03 
       9.199406663764e-02       1.925935100131e+03 
       9.519876258795e-02       1.807037319829e+03 
       9.848811142304e-02       1.718835702434e+03 
       1.018680442290e-01       1.657566693737e+03 
       1.053443481952e-01       1.617013304414e+03 
       1.089227091942e-01       1.588836949008e+03 
       1.126087437839e-01       1.563272736823e+03 
       1.164080232671e-01       1.530383961964e+03 
       1.203260918038e-01       1.481859155879e+03 
       1.243684801425e-01       1.412967558685e+03 
       1.285407162560e-01       1.323982230257e+03 
       1.328483339781e-01       1.220386852158e+03 
       1.350438892640e-01       1.166221538617e+03 
       1.372968806158e-01       1.111580079613e+03 
       1.418919244353e-01       1.008401672542e+03 
       1.466390628708e-01       9.203040893129e+02 
       1.515439322723e-01       8.530857058482e+02 
       1.566122199940e-01       8.077204970801e+02 
       1.618496796079e-01       7.803123572906e+02 
       1.672621500209e-01       7.634921925659e+02 
       1.728555792682e-01       7.462439296818e+02 
       1.786360537583e-01       7.192183629192e+02 
       1.846098337536e-01       6.780954858775e+02 
       1.907833958977e-01       6.253379927464e+02 
       1.971634836491e-01       5.685751693355e+02 
       2.037571665623e-01       5.169985518426e+02 
       2.105719094832e-01       4.774656443498e+02 
       2.176156529101e-01       4.515239871035e+02 
       2.248969060363e-01       4.349011776031e+02 
       2.324248543474e-01       4.199430668652e+02 
       2.402094841396e-01       3.996346286327e+02 
       2.482617269710e-01       3.716894220312e+02 
       2.565936279260e-01       3.401018783571e+02 
       2.652185427118e-01       3.115427063621e+02 
       2.741513701155e-01       2.901487277339e+02 
       2.834088283651e-01       2.752296279228e+02 
       2.930097866256e-01       2.621189594080e+02 
       3.029756665167e-01       2.463737183851e+02 
       3.133309335285e-01       2.275851937344e+02 
       3.241037051467e-01       2.091457891491e+02 
       3.353265122512e-01       1.942884237593e+02 
       3.470372642983e-01       1.825750308635e+02 
       3.592804890665e-01       1.711946360071e+02 
       3.721089477608e-01       1.585003575221e+02 
       3.855857715981e-01       1.457675028655e+02 
       3.997873359732e-01       1.348647825763e+02 
       4.148071989375e-01       1.253942348405e+02 
       4.307616103837e-01       1.156663540473e+02 
       4.477973988490e-01       1.058555677937e+02 
       4.661035625521e-01       9.711130405537e+01 
       4.859288243840e-01       8.885226916856e+01 
       5.076091585878e-01       8.054958830887e+01 
       5.316127334557e-01       7.276147546109e+01 
       5.586168517866e-01       6.518868028660e+01 
       5.896472419166e-01       5.773845072693e+01 
       6.263473577917e-01       5.040883159984e+01 
       6.715398693590e-01       4.305036566065e+01 
       7.304933941505e-01       3.552045512842e+01 
       8.139216765750e-01       2.768271730016e+01 
       9.440607956507e-01       1.958967381803e+01 
       1.153674161554e+00       1.219136439353e+01 
