# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       2.249734430910e+00 
       1.233750855281e-05       2.810481831187e+00 
       1.553200303536e-05       3.510993557342e+00 
       1.955363331728e-05       4.386103187049e+00 
       2.461656587603e-05       5.479323752296e+00 
       3.099042033243e-05       6.845008288848e+00 
       3.901462767868e-05       8.551046144560e+00 
       4.911650621638e-05       1.068222588282e+01 
       6.183401781435e-05       1.334442558887e+01 
       7.784441633982e-05       1.666982625934e+01 
       9.800031389649e-05       2.082338247590e+01 
       1.233750855281e-04       2.601082281103e+01 
       1.553200303536e-04       3.248848103761e+01 
       1.955363331728e-04       4.057525818571e+01 
       2.461656587603e-04       5.066694498755e+01 
       3.099042033243e-04       6.325292006580e+01 
       3.901462767868e-04       7.893475383388e+01 
       4.911650621638e-04       9.844530326454e+01 
       6.183401781435e-04       1.226652787870e+02 
       7.784441633982e-04       1.526320199373e+02 
       9.800031389649e-04       1.895330796541e+02 
       1.233750855281e-03       2.346769638915e+02 
       1.553200303536e-03       2.893925284930e+02 
       1.955363331728e-03       3.550358335969e+02 
       2.461656587603e-03       4.326846644307e+02 
       3.099042033243e-03       5.228163928321e+02 
       3.901462767868e-03       6.248804939986e+02 
       4.911650621638e-03       7.366779258894e+02 
       6.183401781435e-03       8.536300944540e+02 
       7.784441633982e-03       9.679480090381e+02 
       9.800031389649e-03       1.067865684704e+03 
       1.233750855281e-02       1.137257551575e+03 
       1.553200303534e-02       1.156573631455e+03 
       1.955363317997e-02       1.107330456840e+03 
       2.461645792066e-02       9.823344888205e+02 
       3.097507960824e-02       8.023045028115e+02 
       3.849189971901e-02       6.286734207728e+02 
       4.487784304905e-02       5.335840722048e+02 
       4.950069544955e-02       4.894650807071e+02 
       5.330508344958e-02       4.633635182850e+02 
       5.669817401678e-02       4.444827762881e+02 
       5.986080998030e-02       4.284045306440e+02 
       6.288843148004e-02       4.129087906335e+02 
       6.583814631935e-02       3.967773655945e+02 
       6.874740796455e-02       3.793855806028e+02 
       7.164257962344e-02       3.605426833126e+02 
       7.454331010195e-02       3.403962549953e+02 
       7.746496192391e-02       3.193482334881e+02 
       8.042004847573e-02       2.979742064412e+02 
       8.341912971130e-02       2.769426733457e+02 
       8.647139439590e-02       2.569344086444e+02 
       8.958505193594e-02       2.385664518977e+02 
       9.276760373220e-02       2.223278783162e+02 
       9.602603558277e-02       2.085314872210e+02 
       9.936695673559e-02       1.972817822064e+02 
       1.027967019001e-01       1.884611784681e+02 
       1.063214069216e-01       1.817329739245e+02 
       1.099470653383e-01       1.765605929671e+02 
       1.136795708292e-01       1.722485285422e+02 
       1.175247491190e-01       1.680161830420e+02 
       1.214883819669e-01       1.631107498506e+02 
       1.255762252333e-01       1.569496128712e+02 
       1.297940226045e-01       1.492580631147e+02 
       1.341475162752e-01       1.401528086329e+02 
       1.386424557061e-01       1.301304729632e+02 
       1.395283940282e-01       1.281483703875e+02 
       1.432846054564e-01       1.199517425448e+02 
       1.480797530138e-01       1.104500487533e+02 
       1.530337174982e-01       1.023207001431e+02 
       1.581523600862e-01       9.595035811329e+01 
       1.634415969826e-01       9.132712322509e+01 
       1.689074157557e-01       8.804397602390e+01 
       1.745558958423e-01       8.544324953273e+01 
       1.803932340256e-01       8.265561695095e+01 
       1.864257756908e-01       7.900175324669e+01 
       1.926600526774e-01       7.427246127743e+01 
       1.991028285749e-01       6.879992028487e+01 
       2.057611523648e-01       6.325901818572e+01 
       2.126424214023e-01       5.834898521741e+01 
       2.197544548694e-01       5.451507042768e+01 
       2.271055790324e-01       5.176125747916e+01 
       2.347047259252e-01       4.964605721690e+01 
       2.425615474697e-01       4.753090307678e+01 
       2.506865475732e-01       4.493848357319e+01 
       2.590912354498e-01       4.181937076936e+01 
       2.677883043429e-01       3.857696961550e+01 
       2.767918410625e-01       3.573527011205e+01 
       2.861175733840e-01       3.352727628645e+01 
       2.957831645313e-01       3.178726623863e+01 
       3.058085668905e-01       3.010896444760e+01 
       3.162164510592e-01       2.820069669992e+01 
       3.270327317736e-01       2.613337272608e+01 
       3.382872198072e-01       2.420428378321e+01 
       3.500144395937e-01       2.261054507193e+01 
       3.622546675904e-01       2.123623800489e+01 
       3.750552686519e-01       1.985262703732e+01 
       3.884724407173e-01       1.839543015315e+01 
       4.025735281581e-01       1.700706346810e+01 
       4.174401416386e-01       1.579022436750e+01 
       4.331724453359e-01       1.466701000575e+01 
       4.498951729045e-01       1.352811178054e+01 
       4.677662705452e-01       1.242429041496e+01 
       4.869896512728e-01       1.142002258021e+01 
       5.078346022242e-01       1.044554058145e+01 
       5.306663814050e-01       9.488171706068e+00 
       5.559964909135e-01       8.581968509658e+00 
       5.845693884470e-01       7.690751939836e+00 
       6.175208568911e-01       6.818452049419e+00 
       6.566873556462e-01       5.950606322759e+00 
       7.052584375831e-01       5.076107163081e+00 
       7.692639210990e-01       4.175297038046e+00 
       8.610895021354e-01       3.231476008775e+00 
       1.006076916275e+00       2.258535117500e+00 
