# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.084082544478e+00 
       1.426212873375e-05       2.603540731159e+00 
       1.795495628920e-05       3.252471659485e+00 
       2.260395074013e-05       4.063143542730e+00 
       2.845668799369e-05       5.075864462056e+00 
       3.582484765076e-05       6.340983336826e+00 
       4.510081108120e-05       7.921386720764e+00 
       5.677855716264e-05       9.895612153360e+00 
       7.147996845706e-05       1.236172609933e+01 
       8.998794872484e-05       1.544214590575e+01 
       1.132881154049e-04       1.928961911125e+01 
       1.426212873375e-04       2.409460539913e+01 
       1.795495628920e-04       3.009432629799e+01 
       2.260395074013e-04       3.758373398299e+01 
       2.845668799369e-04       4.692856146755e+01 
       3.582484765076e-04       5.858037571354e+01 
       4.510081108120e-04       7.309303403473e+01 
       5.677855716265e-04       9.113896557927e+01 
       7.147996845706e-04       1.135220950497e+02 
       8.998794872484e-04       1.411820903094e+02 
       1.132881154049e-03       1.751827147220e+02 
       1.426212873375e-03       2.166764887711e+02 
       1.795495628920e-03       2.668356707254e+02 
       2.260395074013e-03       3.267158462704e+02 
       2.845668799369e-03       3.970183623592e+02 
       3.582484765076e-03       4.777251193011e+02 
       4.510081108120e-03       5.676949232070e+02 
       5.677855716265e-03       6.640308768519e+02 
       7.147996845706e-03       7.616457586563e+02 
       8.998794872484e-03       8.528231843619e+02 
       1.132881154049e-02       9.272281620242e+02 
       1.426212873375e-02       9.724872670734e+02 
       1.795495628920e-02       9.756973348609e+02 
       2.260395072934e-02       9.265692811067e+02 
       2.845667131248e-02       8.232371962961e+02 
       3.582073313446e-02       6.793658362394e+02 
       4.487501917257e-02       5.311746970809e+02 
       5.375309504459e-02       4.335387888242e+02 
       6.012798323431e-02       3.881065190597e+02 
       6.516018896037e-02       3.613489419452e+02 
       6.955030678729e-02       3.419765572086e+02 
       7.359118350966e-02       3.259396758428e+02 
       7.742923411300e-02       3.113462969911e+02 
       8.114875681760e-02       2.972105353413e+02 
       8.480347562883e-02       2.829946686148e+02 
       8.843036504325e-02       2.684569627533e+02 
       9.205647882071e-02       2.535926998943e+02 
       9.570264189774e-02       2.385798350229e+02 
       9.938559113916e-02       2.237136739039e+02 
       1.031192876709e-01       2.093374460192e+02 
       1.069157584717e-01       1.957950788389e+02 
       1.107856564356e-01       1.833930254043e+02 
       1.147386446632e-01       1.723643303906e+02 
       1.187836668854e-01       1.628385983642e+02 
       1.229291417173e-01       1.548232176575e+02 
       1.271831044978e-01       1.481972829826e+02 
       1.315533121521e-01       1.427174781369e+02 
       1.360473213933e-01       1.380380481079e+02 
       1.406725473494e-01       1.337466075441e+02 
       1.454363076184e-01       1.294153746087e+02 
       1.503458553878e-01       1.246669372878e+02 
       1.554084043539e-01       1.192466111027e+02 
       1.606311475720e-01       1.130828705178e+02 
       1.647175094713e-01       1.079711436670e+02 
       1.660212719704e-01       1.063125281869e+02 
       1.715859699934e-01       9.925419981819e+01 
       1.773324496699e-01       9.233187613547e+01 
       1.832679442891e-01       8.596917699253e+01 
       1.893997227980e-01       8.048439275612e+01 
       1.957351019911e-01       7.601274368536e+01 
       2.022814615348e-01       7.247209958114e+01 
       2.090462628524e-01       6.958139619820e+01 
       2.160370728819e-01       6.693588278000e+01 
       2.232615937128e-01       6.414331317270e+01 
       2.307276991079e-01       6.092107413003e+01 
       2.384434789267e-01       5.723512982213e+01 
       2.464172924949e-01       5.331577917776e+01 
       2.546578320230e-01       4.953250147668e+01 
       2.631741972714e-01       4.620107364826e+01 
       2.719759828113e-01       4.345152880999e+01 
       2.810733794529e-01       4.120968766308e+01 
       2.904772917340e-01       3.924080301981e+01 
       3.001994737989e-01       3.725341130997e+01 
       3.102526866006e-01       3.507323772354e+01 
       3.206508801541e-01       3.274710985253e+01 
       3.314094056352e-01       3.047337105320e+01 
       3.425452635165e-01       2.845446032545e+01 
       3.540773957939e-01       2.675200442792e+01 
       3.660270328201e-01       2.524453367426e+01 
       3.784181085636e-01       2.376464147008e+01 
       3.912777625750e-01       2.223363103939e+01 
       4.046369530298e-01       2.070533679420e+01 
       4.185312136509e-01       1.929852213765e+01 
       4.330015991429e-01       1.805065089450e+01 
       4.480958806248e-01       1.689982065821e+01 
       4.638700769658e-01       1.576370546908e+01 
       4.803904439482e-01       1.464895592019e+01 
       4.977360973503e-01       1.360189539260e+01 
       5.160025292904e-01       1.263644578429e+01 
       5.353064081340e-01       1.172014558366e+01 
       5.557922637565e-01       1.082966404334e+01 
       5.776420115163e-01       9.979272725818e+00 
       6.010888720561e-01       9.179410911831e+00 
       6.264383195393e-01       8.407680179934e+00 
       6.541006877657e-01       7.662277751164e+00 
       6.846439496330e-01       6.946447484456e+00 
       7.188831635459e-01       6.248929459592e+00 
       7.580404819864e-01       5.566410238237e+00 
       8.040502080502e-01       4.890481638775e+00 
       8.601848858750e-01       4.212056387034e+00 
       9.324464814709e-01       3.517943927675e+00 
       1.032850070020e+00       2.793469394520e+00 
