# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       4.769576583279e+01 
       1.262352129286e-05       5.958392742527e+01 
       1.589207174191e-05       7.443514107671e+01 
       2.000693296195e-05       9.298786072541e+01 
       2.518723631786e-05       1.161645109530e+02 
       3.170885185342e-05       1.451172535473e+02 
       3.991907937708e-05       1.812850749743e+02 
       5.025514344324e-05       2.264649321774e+02 
       6.326747715405e-05       2.829002946552e+02 
       7.964903472934e-05       3.533910927318e+02 
       1.002721938456e-04       4.414297703319e+02 
       1.262352129286e-04       5.513687134475e+02 
       1.589207174191e-04       6.886245092557e+02 
       2.000693296195e-04       8.599237740799e+02 
       2.518723631786e-04       1.073592826735e+03 
       3.170885185342e-04       1.339888132617e+03 
       3.991907937708e-04       1.671355209850e+03 
       5.025514344324e-04       2.083190958394e+03 
       6.326747715405e-04       2.593569914898e+03 
       7.964903472934e-04       3.223872283167e+03 
       1.002721938456e-03       3.998679818586e+03 
       1.262352129286e-03       4.945228684152e+03 
       1.589207174191e-03       6.091797350767e+03 
       2.000693296195e-03       7.465423335585e+03 
       2.518723631786e-03       9.086971839485e+03 
       3.170885185342e-03       1.096463522757e+04 
       3.991907937708e-03       1.308464329188e+04 
       5.025514344324e-03       1.539910324760e+04 
       6.326747715405e-03       1.781204811696e+04 
       7.964903472934e-03       2.016393457019e+04 
       1.002721938456e-02       2.221778039974e+04 
       1.262352129286e-02       2.365239728835e+04 
       1.589207174188e-02       2.408153454886e+04 
       2.000693279983e-02       2.313714782033e+04 
       2.518711343214e-02       2.067422740008e+04 
       3.169190154804e-02       1.709002992957e+04 
       3.935674929650e-02       1.361752098863e+04 
       4.581777557577e-02       1.169346471788e+04 
       5.050371132043e-02       1.077997755754e+04 
       5.436810886111e-02       1.022868936325e+04 
       5.781854298297e-02       9.822543852193e+03 
       6.103669567697e-02       9.471296359527e+03 
       6.411872403016e-02       9.128959015399e+03 
       6.712228237767e-02       8.771346917265e+03 
       7.008524066674e-02       8.386762753301e+03 
       7.303428767573e-02       7.972102068487e+03 
       7.598933482239e-02       7.531298352533e+03 
       7.896596320906e-02       7.073511971207e+03 
       8.197687357277e-02       6.611149541753e+03 
       8.503279078067e-02       6.158240061075e+03 
       8.814305221993e-02       5.728953703022e+03 
       9.131600400397e-02       5.336003314274e+03 
       9.455927549406e-02       4.989157563897e+03 
       9.787997402857e-02       4.694220786125e+03 
       1.012848257029e-01       4.452524554012e+03 
       1.047802786741e-01       4.260799180150e+03 
       1.083725798083e-01       4.111259178455e+03 
       1.120678319711e-01       3.992055593376e+03 
       1.158720370282e-01       3.888240733063e+03 
       1.197911281659e-01       3.783482602849e+03 
       1.238309941928e-01       3.662566131455e+03 
       1.279974978439e-01       3.514382041807e+03 
       1.322964896885e-01       3.334661336723e+03 
       1.367338189643e-01       3.127410356269e+03 
       1.413153424702e-01       2.904271969742e+03 
       1.460469325359e-01       2.681729062184e+03 
       1.484119916889e-01       2.578608215449e+03 
       1.509344850070e-01       2.476921671042e+03 
       1.559839281365e-01       2.303360148097e+03 
       1.612012332454e-01       2.167589875756e+03 
       1.665924279946e-01       2.067636820094e+03 
       1.721636130987e-01       1.993447689925e+03 
       1.779209833029e-01       1.929920168464e+03 
       1.838708534418e-01       1.860309246184e+03 
       1.900196903993e-01       1.771344888633e+03 
       1.963741518036e-01       1.660713675122e+03 
       2.029411323226e-01       1.537381231902e+03 
       2.097278184792e-01       1.416462351462e+03 
       2.167417530009e-01       1.311676247644e+03 
       2.239909098593e-01       1.230052762928e+03 
       2.314837813647e-01       1.169616459413e+03 
       2.392294789698e-01       1.120100037802e+03 
       2.472378498440e-01       1.068373984669e+03 
       2.555196118152e-01       1.006319836414e+03 
       2.640865100039e-01       9.351621180296e+02 
       2.729514994249e-01       8.639975875567e+02 
       2.821289590993e-01       8.029526202314e+02 
       2.916349448916e-01       7.551011903207e+02 
       3.014874905168e-01       7.153209186843e+02 
       3.117069691558e-01       6.754662611171e+02 
       3.223165321759e-01       6.309766568930e+02 
       3.333426470251e-01       5.847716403211e+02 
       3.448157641125e-01       5.428411403470e+02 
       3.567711534173e-01       5.078213181258e+02 
       3.692499672280e-01       4.764152783374e+02 
       3.823006082537e-01       4.443390797563e+02 
       3.959805162574e-01       4.115272764554e+02 
       4.103585377650e-01       3.810368041215e+02 
       4.255181230355e-01       3.539176241525e+02 
       4.415617209254e-01       3.282762872171e+02 
       4.586169485444e-01       3.025655797392e+02 
       4.768454594301e-01       2.780627726697e+02 
       4.964560372356e-01       2.555284693222e+02 
       5.177245321967e-01       2.335040986504e+02 
       5.410253153648e-01       2.121344163190e+02 
       5.668830054724e-01       1.917872314278e+02 
       5.960617785911e-01       1.717767328667e+02 
       6.297286789788e-01       1.522378165861e+02 
       6.697730690682e-01       1.327672626203e+02 
       7.194813855405e-01       1.131541135074e+02 
       7.850773047956e-01       9.295990521510e+01 
       8.793607889346e-01       7.180484880931e+01 
       1.028455980492e+00       5.003493059723e+01 
