# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.002721938456e-05      -1.668424068924e-04      -1.251391344442e-04      -1.251391350293e-04      -1.668422912873e-04      -1.101888953115e-04      -1.292457432081e-06      -3.675834773137e-04       2.066349989218e-09      -1.252579484144e-04       6.012804297486e-01       5.994979819019e-01 
       1.262352129286e-05      -2.644182114435e-04      -1.983320685894e-04      -1.983320700593e-04      -2.644179210693e-04      -1.746266647862e-04      -2.048361840364e-06      -5.825641451243e-04       3.274904096827e-09      -1.985203497548e-04       6.012800003984e-01       5.994976420959e-01 
       1.589207174191e-05      -4.190515564452e-04      -3.143349099882e-04      -3.143349136802e-04      -4.190508271086e-04      -2.767370697493e-04      -3.246321341664e-06      -9.232607401835e-04       5.190272903878e-09      -3.146332494977e-04       6.012793199365e-01       5.994971035452e-01 
       2.000693296195e-05      -6.640940216499e-04      -4.981866677881e-04      -4.981866770621e-04      -6.640921898398e-04      -4.385295187862e-04      -5.144787771826e-06      -1.463166158279e-03       8.225776240829e-09      -4.986593382028e-04       6.012782415084e-01       5.994962500136e-01 
       2.518723631786e-05      -1.052372576971e-03      -7.895711733426e-04      -7.895711966378e-04      -1.052367976470e-03      -6.948486965017e-04      -8.153223720496e-06      -2.318702114557e-03       1.303634390883e-08      -7.903198889313e-04       6.012765323936e-01       5.994948972917e-01 
       3.170885185342e-05      -1.667532671261e-03      -1.251382247543e-03      -1.251382306058e-03      -1.667521118504e-03      -1.100824610160e-03      -1.292019149592e-05      -3.674242158899e-03       2.065962208659e-08      -1.252567835677e-03       6.012738238273e-01       5.994927534591e-01 
       3.991907937708e-05      -2.641943420858e-03      -1.983297836290e-03      -1.983297983272e-03      -2.641914414291e-03      -1.743593547921e-03      -2.047261185328e-05      -5.821641823951e-03       3.273930374458e-08      -1.985174239859e-03       6.012695315316e-01       5.994893559309e-01 
       5.025514344324e-05      -4.184893797082e-03      -3.143291707403e-03      -3.143292076604e-03      -4.184820986208e-03      -2.760658039082e-03      -3.243557044140e-05      -9.222562752793e-03       5.187827030696e-08      -3.146259010772e-03       6.012627299482e-01       5.994839717600e-01 
       6.326747715405e-05      -6.626825249680e-03      -4.981722526950e-03      -4.981723454333e-03      -6.626642557250e-03      -4.368441126472e-03      -5.137845973691e-05      -1.460643863583e-02       8.219632774894e-08      -4.986408829030e-03       6.012519532893e-01       5.994754398003e-01 
       7.964903472934e-05      -1.048829553961e-02      -7.895349692230e-03      -7.895352021684e-03      -1.048783743317e-02      -6.906180791191e-03      -8.135793944932e-05      -2.312369620727e-02       1.302091350085e-07      -7.902735436407e-03       6.012348812799e-01       5.994619210112e-01 
       1.002721938456e-04      -1.658642928465e-02      -1.251291326673e-02      -1.251291911795e-02      -1.658528173748e-02      -1.090209539800e-02      -1.287643597606e-04      -3.658347876915e-02       2.062086194323e-07      -1.252451470652e-02       6.012078436628e-01       5.994405038570e-01 
       1.262352129286e-04      -2.619652863021e-02      -1.983069531852e-02      -1.983071001569e-02      -2.619365868390e-02      -1.716975962618e-02      -2.036282016602e-04      -5.781768819116e-02       3.264196898717e-07      -1.984882139093e-02       6.011650412873e-01       5.994065817282e-01 
