# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -1.009280515785e-03      -7.572464818434e-04      -7.572465029789e-04      -1.009269675586e-03      -2.355507852538e-03      -7.170947882985e-07      -3.216509389647e-04       3.338706166881e-10      -7.573361749720e-04       5.458883902560e-01       5.456879874135e-01 
       1.322282994374e-05      -1.599247281119e-03      -1.200154023742e-03      -1.200154076829e-03      -1.599220056475e-03      -3.732263328945e-03      -1.136142213838e-06      -5.096135345338e-04       5.291200090166e-10      -1.200296068371e-03       5.458879310302e-01       5.456875926458e-01 
       1.664655663201e-05      -2.533745811116e-03      -1.902114007186e-03      -1.902114140526e-03      -2.533677444635e-03      -5.912815223233e-03      -1.799718766886e-06      -8.072590120506e-04       8.385251435031e-10      -1.902338858034e-03       5.458872032716e-01       5.456869670139e-01 
       2.095677316290e-05      -4.013481067353e-03      -3.014642681216e-03      -3.014643016111e-03      -4.013309413066e-03      -9.365094975825e-03      -2.849988580004e-06      -1.278354709817e-03       1.328787755818e-09      -3.014998356054e-03       5.458860500161e-01       5.456859755366e-01 
       2.638301428399e-05      -6.355327508550e-03      -4.777874456477e-03      -4.777875297539e-03      -6.354896629108e-03      -1.482739860226e-02      -4.510970298483e-06      -2.023383586033e-03       2.105521098079e-09      -4.778436431843e-03       5.458842226411e-01       5.456844043582e-01 
       3.321424712184e-05      -1.005843547194e-02      -7.572390043588e-03      -7.572392155613e-03      -1.005735433168e-02      -2.346150741857e-02      -7.134460360229e-06      -3.200142979927e-03       3.335853315512e-09      -7.573276370884e-03       5.458813274808e-01       5.456819147282e-01 
       4.181425973529e-05      -1.590623919823e-02      -1.200135244052e-02      -1.200135774320e-02      -1.590352818821e-02      -3.708783486441e-02      -1.126988664922e-05      -5.055077273707e-03       5.284011719512e-09      -1.200274628419e-02       5.458767414200e-01       5.456779701006e-01 
       5.264103415612e-05      -2.512124312938e-02      -1.902066847638e-02      -1.902068178621e-02      -2.511445201235e-02      -5.853932573654e-02      -1.776772532499e-05      -7.969665217055e-03       8.367107419847e-09      -1.902285029482e-02       5.458694796907e-01       5.456717217452e-01 
       6.627113560227e-05      -3.959326800333e-02      -3.014524272959e-02      -3.014527612298e-02      -3.957628345004e-02      -9.217570203226e-02      -2.792534742560e-05      -1.252583898778e-02       1.324195464370e-08      -3.014863248720e-02       5.458579869854e-01       5.456618270384e-01 
       8.343041667815e-05      -6.219918613830e-02      -4.777577230565e-02      -4.777585602953e-02      -6.215681584111e-02      -1.445834645834e-01      -4.367383928865e-05      -1.958978188653e-02       2.093848440196e-08      -4.778097468682e-02       5.458398130935e-01       5.456461655950e-01 
