# Matter power spectrum P(k) at redshift z=0.758621
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       4.108914732698e+01 
       1.096033094858e-05       5.133061041749e+01 
       1.379823915284e-05       6.412469601289e+01 
       1.737095390753e-05       8.010757054563e+01 
       2.186873530129e-05       1.000738882896e+02 
       2.753110659460e-05       1.250162185521e+02 
       3.465960970676e-05       1.561742255799e+02 
       4.363386342270e-05       1.950959595976e+02 
       5.493177947760e-05       2.437141335264e+02 
       6.915501309942e-05       3.044408392237e+02 
       8.706100334382e-05       3.802847457377e+02 
       1.096033094858e-04       4.749953063207e+02 
       1.379823915284e-04       5.932386283245e+02 
       1.737095390753e-04       7.408089511666e+02 
       2.186873530129e-04       9.248772924763e+02 
       2.753110659460e-04       1.154273492030e+03 
       3.465960970676e-04       1.439788176905e+03 
       4.363386342270e-04       1.794466647675e+03 
       5.493177947760e-04       2.233849814531e+03 
       6.915501309942e-04       2.776100638168e+03 
       8.706100334382e-04       3.441883927040e+03 
       1.096033094858e-03       4.253669814914e+03 
       1.379823915284e-03       5.234683757712e+03 
       1.737095390753e-03       6.405678519440e+03 
       2.186873530129e-03       7.780728368330e+03 
       2.753110659460e-03       9.360755819228e+03 
       3.465960970676e-03       1.112437090312e+04 
       4.363386342270e-03       1.301604663439e+04 
       5.493177947760e-03       1.493276037448e+04 
       6.915501309942e-03       1.671462734258e+04 
       8.706100334382e-03       1.814219586932e+04 
       1.096033094858e-02       1.894157821425e+04 
       1.379823915283e-02       1.880019301183e+04 
       1.737095381991e-02       1.743899731178e+04 
       2.186866035698e-02       1.482346181624e+04 
       2.751970053657e-02       1.142745859955e+04 
       3.424643832432e-02       8.383340812477e+03 
       4.006600462131e-02       6.836804532307e+03 
       4.426267945464e-02       6.213945613242e+03 
       4.769947878588e-02       5.905461616041e+03 
       5.075680867634e-02       5.718209055662e+03 
       5.360223378958e-02       5.573309657483e+03 
       5.632360467166e-02       5.430105808281e+03 
       5.897324045130e-02       5.265493471794e+03 
       6.158533278829e-02       5.067013935169e+03 
       6.418388165243e-02       4.830122168237e+03 
       6.678673326707e-02       4.556759174309e+03 
       6.940781351958e-02       4.254179490548e+03 
       7.205844649480e-02       3.933629333446e+03 
       7.474817456264e-02       3.608776424688e+03 
       7.748529056712e-02       3.293979139823e+03 
       8.027719547103e-02       3.002595224560e+03 
       8.313064574941e-02       2.745565043257e+03 
       8.605192863826e-02       2.530443322105e+03 
       8.904698869390e-02       2.360918808259e+03 
       9.212152058577e-02       2.236710356827e+03 
       9.528103790329e-02       2.153648223954e+03 
       9.853092456791e-02       2.103812657123e+03 
       1.018764734136e-01       2.075807058486e+03 
       1.053229151852e-01       2.055483951808e+03 
       1.088754403410e-01       2.027522786463e+03 
       1.125392154702e-01       1.978005420288e+03 
       1.163193957569e-01       1.897575591208e+03 
       1.202211346660e-01       1.784182538413e+03 
       1.224439818783e-01       1.708937524151e+03 
       1.242495918603e-01       1.644202200937e+03 
       1.284099402482e-01       1.491132033315e+03 
       1.327073729950e-01       1.342000202631e+03 
       1.371471112833e-01       1.212708656313e+03 
       1.417344135846e-01       1.114041847560e+03 
       1.464745871851e-01       1.049493877886e+03 
       1.513730026972e-01       1.015269877834e+03 
       1.564351122824e-01       1.000267167166e+03 
       1.616664723045e-01       9.877022481935e+02 
       1.670727711373e-01       9.613622536211e+02 
       1.726598628588e-01       9.117503534177e+02 
       1.784338075919e-01       8.402083318870e+02 
       1.844009192988e-01       7.581097716569e+02 
       1.905678219156e-01       6.814643436497e+02 
       1.969415148364e-01       6.233301077357e+02 
       2.035294489353e-01       5.880172868274e+02 
       2.103396145655e-01       5.699676485521e+02 
       2.173806433254e-01       5.566621444866e+02 
       2.246619258455e-01       5.346336849430e+02 
       2.321937484791e-01       4.978731921132e+02 
       2.399874526035e-01       4.521388908042e+02 
       2.480556213346e-01       4.095304862237e+02 
       2.564122999048e-01       3.791827479215e+02 
       2.650732578841e-01       3.612574551682e+02 
       2.740563040101e-01       3.475339549504e+02 
       2.833816679020e-01       3.287600052591e+02 
       2.930724677390e-01       3.026338964263e+02 
       3.031552896675e-01       2.755813164928e+02 
       3.136609141123e-01       2.548445863489e+02 
       3.246252376550e-01       2.407556641394e+02 
       3.360904587678e-01       2.273527943809e+02 
       3.481066248209e-01       2.103296439887e+02 
       3.607336818544e-01       1.921105501294e+02 
       3.740442368006e-01       1.774534934328e+02 
       3.881273499396e-01       1.658688326800e+02 
       4.030938513988e-01       1.531649200546e+02 
       4.190839708742e-01       1.394966841598e+02 
       4.362785823605e-01       1.280028745379e+02 
       4.549162897055e-01       1.174201662372e+02 
       4.753203176895e-01       1.061258736570e+02 
       4.979426096014e-01       9.586196166353e+01 
       5.234397108546e-01       8.584583130265e+01 
       5.528109841979e-01       7.590583804235e+01 
       5.876677332685e-01       6.616067963589e+01 
       6.307987804149e-01       5.636719974558e+01 
       6.874556696946e-01       4.630481110331e+01 
       7.683935009659e-01       3.581859351691e+01 
       8.957317414431e-01       2.504593175226e+01 
       1.099498267654e+00       1.541715768313e+01 
