# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -1.169225789197e-03      -8.773077706286e-04      -8.773077994267e-04      -1.169213623705e-03      -2.443369256308e-04       1.286523911998e-06       1.701671877529e-03       8.838999634008e-11      -8.773958209543e-04       5.374002956596e-01       5.372275512666e-01 
       1.486902286998e-05      -1.852616764617e-03      -1.390438143410e-03      -1.390438215744e-03      -1.852586212853e-03      -3.868756110248e-04       2.038698013878e-06       2.696564508701e-03       1.399889426842e-10      -1.390577568483e-03       5.373998103144e-01       5.372271308298e-01 
       1.871899073956e-05      -2.934991285502e-03      -2.203693511734e-03      -2.203693693418e-03      -2.934914569091e-03      -6.122228535975e-04       3.230349939629e-06       4.272749334637e-03       2.216172693507e-10      -2.203914170989e-03       5.373990411714e-01       5.372264645217e-01 
       2.356581312517e-05      -4.648613824162e-03      -3.492612725756e-03      -3.492613182075e-03      -4.648421225323e-03      -9.679642711241e-04       5.117828132794e-06       6.769294821855e-03       3.506115079161e-10      -3.492961657326e-03       5.373978223570e-01       5.372254085940e-01 
       2.966760099287e-05      -7.359941647777e-03      -5.535402763759e-03      -5.535403909784e-03      -7.359458275429e-03      -1.528236896346e-03       8.106362973139e-06       1.072219251616e-02       5.541048400190e-10      -5.535953800957e-03       5.373958911557e-01       5.372237353111e-01 
       3.734929679690e-05      -1.164561793904e-02      -8.772983558892e-03      -8.772986436797e-03      -1.164440540943e-02      -2.407329227189e-03       1.283555698326e-05       1.697743173570e-02       8.742398478570e-10      -8.773851922292e-03       5.373928316368e-01       5.372210839635e-01 
       4.701997885026e-05      -1.840916995373e-02      -1.390414498950e-02      -1.390415221536e-02      -1.840613076310e-02      -3.778423365023e-03       2.031248320282e-05       2.686704163850e-02       1.375674663903e-09      -1.390550879254e-02       5.373879856632e-01       5.372168833890e-01 
       5.919464623661e-05      -2.905665012221e-02      -2.203634137308e-02      -2.203635951126e-02      -2.904904201786e-02      -5.895788965114e-03       3.211630268472e-05       4.247972212043e-02       2.155463317753e-09      -2.203847166756e-02       5.373803130875e-01       5.372102299212e-01 
       7.452164438944e-05      -4.575196527551e-02      -3.492463654331e-02      -3.492468205525e-02      -4.573295766881e-02      -9.112549925570e-03       5.070908080968e-05       6.707192115875e-02       3.354066998788e-09      -3.492793493334e-02       5.373681722835e-01       5.371996948360e-01 
       9.381719185055e-05      -7.176504384283e-02      -5.535028592609e-02      -5.535040005167e-02      -7.171770683231e-02      -1.386518458810e-02       7.988829711967e-05       1.056662764211e-01       5.161016216682e-09      -5.535531959349e-02       5.373489788458e-01       5.371830226793e-01 
       1.181088468838e-04      -1.118871183553e-01      -8.772044791096e-02      -8.772073380655e-02      -1.117698215924e-01      -2.054246657446e-02       1.254163787798e-04       1.658840758731e-01       7.795341517313e-09      -8.772794549175e-02       5.373186801373e-01       5.371566612130e-01 
       1.486902286998e-04      -1.727669167921e-01      -1.390179130108e-01      -1.390186280786e-01      -1.724785863349e-01      -2.903016672993e-02       1.957918483431e-04       2.589647316889e-01       1.140771742567e-08      -1.390286165495e-01       5.372709601907e-01       5.371150362008e-01 
       1.871899073956e-04      -2.627146629510e-01      -2.203044651507e-01      -2.203062491973e-01      -2.620149081324e-01      -3.742554970225e-02       3.029416321089e-04       4.006802994197e-01       1.577284079682e-08      -2.203185717209e-01       5.371960706069e-01       5.370494508517e-01 
       2.356581312517e-04      -3.898582145352e-01      -3.490989757516e-01      -3.491034094173e-01      -3.881943311234e-01      -3.882717906527e-02       4.620832115845e-04       6.111505614376e-01       1.948184214611e-08      -3.491145579659e-01       5.370791912447e-01       5.369464596328e-01 
       2.966760099287e-04      -5.564300181757e-01      -5.531353013411e-01      -5.531462522177e-01      -5.526016730147e-01      -1.418330638657e-02       6.888111778918e-04       9.109844226868e-01       1.808815505075e-08      -5.531444866860e-01       5.368983119729e-01       5.367855698176e-01 
       3.734929679690e-04      -7.462159644652e-01      -8.762915404970e-01      -8.763183302549e-01      -7.378661892753e-01       8.111017360344e-02       9.891975006545e-04       1.308178160852e+00       5.391822107045e-10      -8.762725871031e-01       5.366218772733e-01       5.365362328221e-01 
       4.701997885026e-04      -9.060515744275e-01      -1.387925253228e+00      -1.387989826203e+00      -8.893816378248e-01       3.336772225987e-01       1.336144184223e-03       1.766834695379e+00      -5.545063589630e-08      -1.387829612566e+00       5.362068760671e-01       5.361544217787e-01 
       5.919464623661e-04      -9.419846423673e-01      -2.197529304698e+00      -2.197681475113e+00      -9.133683518519e-01       8.600538628786e-01       1.629140325646e-03       2.153969595117e+00      -1.812143910036e-07      -2.197270355900e+00       5.355982738453e-01       5.355797242608e-01 
       7.452164438944e-04      -7.909986303400e-01      -3.477659543642e+00      -3.478006302413e+00      -7.537195170571e-01       1.655064426160e+00       1.669864600956e-03       2.207387538555e+00      -3.796412211308e-07      -3.477129492445e+00       5.347289652293e-01       5.347343009124e-01 
       9.381719185055e-04      -5.943524358410e-01      -5.499650848513e+00      -5.500403861176e+00      -5.679081200153e-01       2.147976391101e+00       1.292624380574e-03       1.708440661664e+00      -5.111650208580e-07      -5.498796999163e+00       5.335133160754e-01       5.335229101021e-01 
       1.181088468838e-03      -6.257144288164e-01      -8.688941760180e+00      -8.690473378224e+00      -6.297735834493e-01       1.056913803670e+00       8.301108800558e-04       1.097584039893e+00      -2.474310664127e-07      -8.687809127730e+00       5.318235348541e-01       5.318249928142e-01 
       1.486902286998e-03      -6.233751438456e-01      -1.371002113232e+01      -1.371289101467e+01      -6.272133748498e-01      -6.832032360058e-01       1.166795903238e-03       1.542961207374e+00       1.959094782362e-07      -1.370852876166e+01       5.294659927302e-01       5.294668010571e-01 
       1.871899073956e-03      -5.108273570573e-01      -2.159519238623e+01      -2.160010814180e+01      -4.912113665444e-01       1.312102519997e+00       1.437894658865e-03       1.900453775905e+00      -2.985039483505e-07      -2.159303999905e+01       5.262031365724e-01       5.262044161565e-01 
       2.356581312517e-03      -4.958307237543e-01      -3.393666063912e+01      -3.394453100171e+01      -4.927982785228e-01      -1.115770965421e+00       1.208171509955e-03       1.597344419006e+00       3.052260961343e-07      -3.393332239704e+01       5.217491813591e-01       5.217498197553e-01 
       2.966760099287e-03      -5.022858783456e-01      -5.316227353659e+01      -5.317502649908e+01      -4.886643580871e-01       5.011212232436e+00       1.474585747432e-03       1.948334251398e+00      -1.224304368821e-06      -5.315732028011e+01       5.156981966058e-01       5.156982615671e-01 
       3.734929679690e-03      -4.624356863093e-01      -8.294719775885e+01      -8.296967729592e+01      -4.446240840172e-01       2.004512044049e+00       1.232778478776e-03       1.629325628640e+00      -4.759684056693e-07      -8.294167041119e+01       5.076957968806e-01       5.076958752283e-01 
       4.701997885026e-03      -3.795424001503e-01      -1.287530984056e+02      -1.287940858239e+02      -5.141907150135e-01       6.316986048182e+00       1.185714024565e-03       1.556463751958e+00      -1.561106237879e-06      -1.287498218443e+02       4.972517800828e-01       4.972519038600e-01 
       5.919464623661e-03      -2.668717321520e-01      -1.985466938623e+02      -1.986235491861e+02      -2.514514780804e-01       3.027582290564e+00       8.583014514085e-04       1.120273526969e+00      -7.828135434227e-07      -1.985536260750e+02       4.838454061353e-01       4.838453928932e-01 
       7.452164438944e-03      -2.628111086507e-01      -3.036473567031e+02      -3.037997471208e+02      -2.585379502120e-01       2.602267784972e+00       1.054753450336e-03       1.375150950894e+00      -6.628389051010e-07      -3.036887915865e+02       4.669358721182e-01       4.669358721330e-01 
       9.381719185055e-03      -2.510300140822e-01      -4.595900298879e+02      -4.599039610005e+02      -2.469420215016e-01       3.629684174562e-01       8.685079388273e-04       1.265061675008e+00      -2.851674120959e-07      -4.597264706189e+02       4.459927090832e-01       4.459927090832e-01 
       1.181088468838e-02      -2.366844164506e-01      -6.865974244727e+02      -6.872648156389e+02      -2.328300739624e-01       9.246113964697e-01       1.106378445998e-03       1.421841454759e+00      -4.527156758542e-07      -6.869769503473e+02       4.205041367644e-01       4.205041367644e-01 
       1.486902286998e-02      -2.195238701763e-01      -1.008879766016e+03      -1.010321474129e+03      -2.159490027492e-01      -3.187697993968e+00       8.819457719868e-04       1.145326986029e+00       7.728565390435e-07      -1.009845795097e+03       3.900165875894e-01       3.900165875894e-01 
       1.871899073955e-02      -1.994171187632e-01      -1.451609500849e+03      -1.454716251721e+03      -1.961696959831e-01       3.378313591013e+00       6.176164185660e-04       7.998447659266e-01      -9.650869061322e-07      -1.453913844259e+03       3.542963118232e-01       3.542963118232e-01 
       2.356581305005e-02      -1.764366052191e-01      -2.033632255612e+03      -2.040149187765e+03      -1.735634219597e-01       9.405906869247e+00       7.139491859261e-04       9.753746632856e-01      -2.344649905285e-06      -2.038777754433e+03       3.134713201532e-01       3.134713201532e-01 
       2.966752880452e-02      -1.510761216577e-01      -2.756268516759e+03      -2.769145836491e+03      -1.486159327935e-01       2.922086582145e-02       6.022383152683e-04       8.546021048495e-01       1.870758817554e-07      -2.766825043996e+03       2.684180474057e-01       2.684180474057e-01 
       3.733721821207e-02      -1.249052655386e-01      -3.604127009354e+03      -3.626938423106e+03      -1.228712631644e-01      -2.829968717035e-01       6.479582166220e-04       8.653958612593e-01       3.033929494222e-07      -3.623221404819e+03       2.219237095333e-01       2.219237095333e-01 
       4.654436953093e-02      -1.016806823768e-01      -4.555582151337e+03      -4.588784027180e+03      -1.000248800601e-01       1.481820923921e+01       3.856092710969e-04       4.550518070896e-01      -3.753559184399e-06      -4.583586673629e+03       1.806607799330e-01       1.806607799330e-01 
       5.471391964337e-02      -8.735692036321e-02      -5.410443440999e+03      -5.447422301212e+03      -8.593436746393e-02       4.760749049693e+00       4.914383325969e-04       6.632717312902e-01      -1.120700405301e-06      -5.441529935291e+03       1.552094279761e-01       1.552094279761e-01 
       6.058074934160e-02      -7.973237626393e-02      -6.058753442725e+03      -6.094695716749e+03      -7.843397997395e-02       1.781607430730e+01       3.002297097554e-04       4.114550540703e-01      -4.463845387006e-06      -6.088721843326e+03       1.416607648193e-01       1.416607648193e-01 
       6.535225728007e-02      -7.464067553799e-02      -6.605424965472e+03      -6.638921299442e+03      -7.342519123593e-02       1.746761884133e+01       3.407365973080e-04       4.311150607232e-01      -4.314518918692e-06      -6.633058282044e+03       1.326127729156e-01       1.326127729156e-01 
