# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -6.650328099633e-04      -4.988940458401e-04      -4.988940636042e-04      -6.650280653200e-04      -1.039852376290e-03      -3.554565565526e-06      -7.369365075892e-04      -8.576131355559e-12      -4.990086919050e-04       5.869178084891e-01       5.865133936710e-01 
       1.379313833890e-05      -1.053857573130e-03      -7.906931752588e-04      -7.906932198788e-04      -1.053845656371e-03      -1.647623395349e-03      -5.632945459274e-06      -1.167829360519e-03      -1.341002532558e-11      -7.908747887072e-04       5.869172284574e-01       5.865128964272e-01 
       1.736453236323e-05      -1.669878993859e-03      -1.253162719379e-03      -1.253162831452e-03      -1.669849065275e-03      -2.610221989380e-03      -8.925943467963e-06      -1.850539880406e-03      -2.079760094776e-11      -1.253450335480e-03       5.869163092188e-01       5.865121083705e-01 
       2.186065105599e-05      -2.645643927666e-03      -1.986125266714e-03      -1.986125548204e-03      -2.645568770210e-03      -4.134197095405e-03      -1.414245476239e-05      -2.932039819813e-03      -3.181862677298e-11      -1.986580550492e-03       5.869148524526e-01       5.865108594477e-01 
       2.752092913275e-05      -4.190713143992e-03      -3.147786879245e-03      -3.147787586213e-03      -4.190524435590e-03      -6.545420051453e-03      -2.240373136236e-05      -4.644795661929e-03      -4.755512585543e-11      -3.148507056917e-03       5.869125439737e-01       5.865088802104e-01 
       3.464679704141e-05      -6.635934106289e-03      -4.988882047099e-03      -4.988883822507e-03      -6.635460404942e-03      -1.035662116143e-02      -3.548104025046e-05      -7.356046890649e-03      -6.815665512958e-11      -4.990019941573e-03       5.869088861241e-01       5.865057437505e-01 
       4.361773323271e-05      -1.050244629851e-02      -7.906785042538e-03      -7.906789500511e-03      -1.050125765853e-02      -1.637108377393e-02      -5.616717108309e-05      -1.164484446419e-02      -8.995369510763e-11      -7.908579677137e-03       5.869030905997e-01       5.865007735086e-01 
       5.491147277151e-05      -1.660814290253e-02      -1.253125874720e-02      -1.253126993857e-02      -1.660516211733e-02      -2.583837223357e-02      -8.885169097138e-05      -1.842135513673e-02      -9.731849884194e-11      -1.253408097092e-02       5.868939110460e-01       5.864928992730e-01 
       6.912944847110e-05      -2.622916548150e-02      -1.986032744238e-02      -1.986035552772e-02      -2.622169773824e-02      -4.068064960560e-02      -1.404023717789e-04      -2.910970893493e-02      -4.086860734680e-11      -1.986474506868e-02       5.868793759514e-01       5.864804262718e-01 
       8.702881938359e-05      -4.133791826269e-02      -3.147554580348e-02      -3.147561624687e-02      -4.131923812253e-02      -6.379858367118e-02      -2.214759465005e-04      -4.592000966216e-02       2.181990955873e-10      -3.148240902644e-02       5.868563728007e-01       5.864606745675e-01 
       1.095627922804e-04      -6.493617466611e-02      -4.988298961468e-02      -4.988316614816e-02      -6.488956119046e-02      -9.942952439252e-02      -3.484001683631e-04      -7.223918616551e-02       1.049534293697e-09      -4.989352244103e-02       5.868199988910e-01       5.864294120061e-01 
       1.379313833890e-04      -1.014758656827e-01      -7.905322077834e-02      -7.905366257495e-02      -1.013599979704e-01      -1.534067537928e-01      -5.456599353492e-04      -1.131480339751e-01       3.402726462575e-09      -7.906905873411e-02       5.867625588886e-01       5.863799687461e-01 
       1.736453236323e-04      -1.572711396224e-01      -1.252759057731e-01      -1.252770090429e-01      -1.569848891271e-01      -2.328448198390e-01      -8.486514459508e-04      -1.759961247531e-01       9.650681049122e-09      -1.252988988071e-01       5.866720420721e-01       5.863018677769e-01 
       2.186065105599e-04      -2.405661909400e-01      -1.985113965167e-01      -1.985141422717e-01      -2.398658762620e-01      -3.440004221723e-01      -1.305246915822e-03      -2.707354590953e-01       2.555617431908e-08      -1.985426992383e-01       5.865298681024e-01       5.861787373001e-01 
