# Matter power spectrum P(k) at redshift z=0.307692
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.943191315163e-06       3.189097284879e+01 
       1.251773622099e-05       3.983979381026e+01 
       1.575889622674e-05       4.976981143687e+01 
       1.983927492167e-05       6.217478226815e+01 
       2.497616735046e-05       7.767147342304e+01 
       3.144313176672e-05       9.703026530515e+01 
       3.958455760752e-05       1.212133254200e+02 
       4.983400548673e-05       1.514221853919e+02 
       6.273729587874e-05       1.891569555874e+02 
       7.898157604899e-05       2.362898647276e+02 
       9.943191315163e-05       2.951562763440e+02 
       1.251773622099e-04       3.686667257308e+02 
       1.575889622674e-04       4.604436565928e+02 
       1.983927492167e-04       5.749860713425e+02 
       2.497616735046e-04       7.178636608391e+02 
       3.144313176672e-04       8.959383257072e+02 
       3.958455760752e-04       1.117604571929e+03 
       4.983400548673e-04       1.393031228379e+03 
       6.273729587874e-04       1.734377216528e+03 
       7.898157604899e-04       2.155942909096e+03 
       9.943191315163e-04       2.674182684514e+03 
       1.251773622099e-03       3.307394484981e+03 
       1.575889622674e-03       4.074383953631e+03 
       1.983927492167e-03       4.993224365274e+03 
       2.497616735046e-03       6.078273691669e+03 
       3.144313176672e-03       7.335745177507e+03 
       3.958455760752e-03       8.757191205581e+03 
       4.983400548673e-03       1.031115577722e+04 
       6.273729587874e-03       1.193347718067e+04 
       7.898157604899e-03       1.351570777787e+04 
       9.943191315163e-03       1.489473074498e+04 
       1.251773622099e-02       1.584736141463e+04 
       1.575889622672e-02       1.610087634836e+04 
       1.983927480200e-02       1.539332254883e+04 
       2.497606954364e-02       1.363222450600e+04 
       3.142878784479e-02       1.112334999119e+04 
       3.908181493312e-02       8.732245697585e+03 
       4.563787605983e-02       7.423018219529e+03 
       5.037511100535e-02       6.818748342848e+03 
       5.426490849565e-02       6.459379685440e+03 
       5.773007324086e-02       6.194653713589e+03 
       6.095767750549e-02       5.963599500310e+03 
       6.404615018527e-02       5.736237338893e+03 
       6.705426000852e-02       5.497055472973e+03 
       7.002048710836e-02       5.239105469429e+03 
       7.297188251346e-02       4.961381212570e+03 
       7.592858627787e-02       4.667292139101e+03 
       7.890633083836e-02       4.363460933347e+03 
       8.191792095366e-02       4.058569897232e+03 
       8.497415520721e-02       3.762191531558e+03 
       8.808442455500e-02       3.483646215017e+03 
       9.125711486866e-02       3.230974662869e+03 
       9.449988555998e-02       3.010119116771e+03 
       9.781986705393e-02       2.824369259258e+03 
       1.012238034558e-01       2.674077931745e+03 
       1.047181571869e-01       2.556606128084e+03 
       1.083091865906e-01       2.466457286016e+03 
       1.120030039265e-01       2.395619204313e+03 
       1.158056188942e-01       2.334218501337e+03 
       1.197229713469e-01       2.271633782478e+03 
       1.237609558873e-01       2.198121092989e+03 
       1.279254403912e-01       2.106746285780e+03 
       1.322222800741e-01       1.995100971071e+03 
       1.366573284320e-01       1.866125159193e+03 
       1.412364461989e-01       1.727557587284e+03 
       1.459655093403e-01       1.590035844634e+03 
       1.494768310912e-01       1.497569622399e+03 
       1.508504170266e-01       1.464391972701e+03 
       1.558971004783e-01       1.358949544618e+03 
       1.611115335485e-01       1.277536834741e+03 
       1.664997458852e-01       1.218617382637e+03 
       1.720678395047e-01       1.175657600840e+03 
       1.778220095997e-01       1.139128254418e+03 
       1.837685703999e-01       1.098465223139e+03 
       1.899139869058e-01       1.045581591695e+03 
       1.962649133288e-01       9.792516420661e+02 
       2.028282391025e-01       9.051900413658e+02 
       2.096111433819e-01       8.327243355580e+02 
       2.166211590412e-01       7.701848444280e+02 
       2.238662473215e-01       7.218037196503e+02 
       2.313548844812e-01       6.863264361802e+02 
       2.390961620955e-01       6.574442934614e+02 
       2.470999030453e-01       6.271747980433e+02 
       2.553767957730e-01       5.906339381656e+02 
       2.639385500980e-01       5.485722597965e+02 
       2.727980788271e-01       5.064809596386e+02 
       2.819697106505e-01       4.704188608115e+02 
       2.914694414667e-01       4.421775335939e+02 
       3.013152334870e-01       4.187519838795e+02 
       3.115273744310e-01       3.953456300379e+02 
       3.221289131343e-01       3.692417827223e+02 
       3.331461933978e-01       3.421256312169e+02 
       3.446095155517e-01       3.174714282049e+02 
       3.565539659956e-01       2.968504666917e+02 
       3.690204704210e-01       2.783691043250e+02 
       3.820571489276e-01       2.595903526453e+02 
       3.957210846449e-01       2.404189566337e+02 
       4.100806680428e-01       2.225523874513e+02 
       4.252187574033e-01       2.066224296194e+02 
       4.412370200999e-01       1.916151903544e+02 
       4.582620216726e-01       1.766143746804e+02 
       4.764539694747e-01       1.622934658575e+02 
       4.960196078535e-01       1.491064340990e+02 
       5.172318267432e-01       1.362606137249e+02 
       5.404605517348e-01       1.237962703288e+02 
       5.662234531254e-01       1.119215233306e+02 
       5.952733155457e-01       1.002668800301e+02 
       6.287574081849e-01       8.888131191720e+01 
       6.685283328571e-01       7.755138561830e+01 
       7.177985313996e-01       6.614812268896e+01 
       7.826300869455e-01       5.442371187264e+01 
       8.754581428718e-01       4.215151560243e+01 
       1.021788606361e+00       2.950075327299e+01 
