# Matter power spectrum P(k) at redshift z=24.5
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       2.205618438943e-01 
       1.139811878966e-05       2.755370620134e-01 
       1.434938139096e-05       3.442147308741e-01 
       1.806480087660e-05       4.300099931837e-01 
       2.274223688255e-05       5.371890036469e-01 
       2.863077993249e-05       6.710808401631e-01 
       3.604401641650e-05       8.383420213889e-01 
       4.537672820986e-05       1.047286542212e+00 
       5.712591624747e-05       1.308297374810e+00 
       7.191726763596e-05       1.634338898513e+00 
       9.053847577371e-05       2.041594014634e+00 
       1.139811878966e-04       2.550253529383e+00 
       1.434938139096e-04       3.185490239446e+00 
       1.806480087660e-04       3.978651252323e+00 
       2.274223688255e-04       4.968699376302e+00 
       2.863077993249e-04       6.203919733365e+00 
       3.604401641650e-04       7.743867864516e+00 
       4.537672820986e-04       9.661448073928e+00 
       5.712591624747e-04       1.204483239339e+01 
       7.191726763596e-04       1.499859614614e+01 
       9.053847577371e-04       1.864269774649e+01 
       1.139811878966e-03       2.310683563087e+01 
       1.434938139096e-03       2.852106046149e+01 
       1.806480087660e-03       3.499179235637e+01 
       2.274223688256e-03       4.257191151175e+01 
       2.863077993249e-03       5.122777820664e+01 
       3.604401641650e-03       6.080716415934e+01 
       4.537672820986e-03       7.097255470233e+01 
       5.712591624747e-03       8.108908895787e+01 
       7.191726763596e-03       9.029929505089e+01 
       9.053847577371e-03       9.743943657712e+01 
       1.139811878966e-02       1.011278793636e+02 
       1.434938139094e-02       1.000702722007e+02 
       1.806480075048e-02       9.317380811857e+01 
       2.274213757582e-02       8.017762315292e+01 
       2.861665123590e-02       6.323135100499e+01 
       3.556206896054e-02       4.790758629096e+01 
       4.146444296494e-02       3.996572652736e+01 
       4.573692300977e-02       3.656245785321e+01 
       4.925267238322e-02       3.475054179106e+01 
       5.238818863556e-02       3.357205476792e+01 
       5.531066838808e-02       3.262705571969e+01 
       5.810833979084e-02       3.170711124952e+01 
       6.083399091021e-02       3.069295674220e+01 
       6.352224002075e-02       2.951948446785e+01 
       6.619745346548e-02       2.816165377001e+01 
       6.887779102885e-02       2.662716618686e+01 
       7.157745054793e-02       2.495065098887e+01 
       7.430799638346e-02       2.318726859803e+01 
       7.707918736362e-02       2.140513934447e+01 
       7.989951496459e-02       1.967689815238e+01 
       8.277656547831e-02       1.807124010398e+01 
       8.571727081891e-02       1.664553445616e+01 
       8.872808635399e-02       1.544038819175e+01 
       9.181511942426e-02       1.447647090950e+01 
       9.498422362722e-02       1.375322580460e+01 
       9.824106875788e-02       1.324871946256e+01 
       1.015911930812e-01       1.292017306032e+01 
       1.050400425631e-01       1.270567740079e+01 
       1.085930003584e-01       1.252869269965e+01 
       1.122554089814e-01       1.230718608354e+01 
       1.160325870045e-01       1.196782823867e+01 
       1.199298417420e-01       1.146277633765e+01 
       1.239524791232e-01       1.078374433393e+01 
       1.246261216351e-01       1.065737564216e+01 
       1.281058117854e-01       9.967294370567e+00 
       1.323951663118e-01       9.087485545784e+00 
       1.368258904662e-01       8.236694696159e+00 
       1.414033612348e-01       7.500732899586e+00 
       1.461329944567e-01       6.937081089858e+00 
       1.510202568081e-01       6.562489963479e+00 
       1.560706808938e-01       6.350287301327e+00 
       1.612898841907e-01       6.239738586140e+00 
       1.666835925865e-01       6.134887553135e+00 
       1.722576692565e-01       5.945155384952e+00 
       1.780181496341e-01       5.621364441191e+00 
       1.839712832602e-01       5.179250410683e+00 
       1.901235833435e-01       4.689932000185e+00 
       1.964818849497e-01       4.244169976358e+00 
       2.030534128659e-01       3.910952237683e+00 
       2.098458603722e-01       3.708051568852e+00 
       2.168674804166e-01       3.596283097758e+00 
       2.241271910537e-01       3.499844013984e+00 
       2.316346974917e-01       3.345491205626e+00 
       2.394006337485e-01       3.107116241872e+00 
       2.474367277759e-01       2.825344674890e+00 
       2.557559950530e-01       2.573134811413e+00 
       2.643729671581e-01       2.397929607072e+00 
       2.733039638413e-01       2.291709274310e+00 
       2.825674198163e-01       2.200696622115e+00 
       2.921842811524e-01       2.072896696519e+00 
       3.021784911644e-01       1.905070477208e+00 
       3.125775926804e-01       1.740308145600e+00 
       3.234134834091e-01       1.618488293152e+00 
       3.347233752300e-01       1.532745283944e+00 
       3.465510287874e-01       1.443993251340e+00 
       3.589483652809e-01       1.332125261986e+00 
       3.719776035741e-01       1.219690956734e+00 
       3.857141423323e-01       1.131820605619e+00 
       4.002505205106e-01       1.058016101061e+00 
       4.157019747418e-01       9.748812950205e-01 
       4.322144234174e-01       8.893395482502e-01 
       4.499762482486e-01       8.184788354294e-01 
       4.692362210135e-01       7.500994822701e-01 
       4.903317652731e-01       6.782289295168e-01 
       5.137353913149e-01       6.139380142504e-01 
       5.401347840938e-01       5.494343037837e-01 
       5.705790685035e-01       4.865738526677e-01 
       6.067645006480e-01       4.240212341728e-01 
       6.516369486673e-01       3.613702203537e-01 
       7.107651615385e-01       2.967630414660e-01 
       7.955871795333e-01       2.292401827173e-01 
       9.295080668685e-01       1.598465544838e-01 
       1.143053685223e+00       9.824447528230e-02 
