# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -9.436456239325e-04      -7.079811270056e-04      -7.079811505161e-04      -9.436367372683e-04      -1.944364829293e-03      -1.624419337853e-07      -1.393533918635e-04       4.316838792356e-10      -7.080727167745e-04       5.654890350027e-01       5.652608928697e-01 
       1.452241526497e-05      -1.495271488113e-03      -1.122073763399e-03      -1.122073822452e-03      -1.495249169492e-03      -3.080975832662e-03      -2.573572187092e-07      -2.207779655414e-04       6.840899273105e-10      -1.122218823509e-03       5.654885717141e-01       5.652604972669e-01 
       1.828263761770e-05      -2.369077063669e-03      -1.778365297778e-03      -1.778365446104e-03      -2.369021016440e-03      -4.881423415601e-03      -4.076428876002e-07      -3.497028804010e-04       1.084001181011e-09      -1.778594951714e-03       5.654878375127e-01       5.652598703088e-01 
       2.301647709155e-05      -3.752804394198e-03      -2.818514605190e-03      -2.818514977730e-03      -3.752663668072e-03      -7.732532165395e-03      -6.454658136481e-07      -5.537229628293e-04       1.717503153218e-09      -2.818877952337e-03       5.654866740369e-01       5.652588767228e-01 
       2.897602790052e-05      -5.942949954850e-03      -4.467033436384e-03      -4.467034372012e-03      -5.942596698187e-03      -1.224518628163e-02      -1.021476640380e-06      -8.762895780017e-04       2.720745028212e-09      -4.467607721897e-03       5.654848304410e-01       5.652573021847e-01 
       3.647865785683e-05      -9.406785010148e-03      -7.079742819661e-03      -7.079745169251e-03      -9.405898589989e-03      -1.938208878918e-02      -1.615123128433e-06      -1.385558010610e-03       4.308792091592e-09      -7.080649034233e-03       5.654819095148e-01       5.652548071865e-01 
       4.592390936410e-05      -1.487826343032e-02      -1.122056571846e-02      -1.122057161797e-02      -1.487604050356e-02      -3.065524479546e-02      -2.550246837749e-06      -2.187767107455e-03       6.820691349653e-09      -1.122199202565e-02       5.654772824220e-01       5.652508538896e-01 
       5.781477650740e-05      -2.350407233238e-02      -1.778322125818e-02      -1.778323606755e-02      -2.349850313596e-02      -4.842665522255e-02      -4.017947045046e-06      -3.446852901892e-03       1.078928598590e-08      -1.778545688925e-02       5.654699553760e-01       5.652445915928e-01 
       7.278449132237e-05      -3.706033124430e-02      -2.818406206764e-02      -2.818409922921e-02      -3.704639977766e-02      -7.635385513160e-02      -6.308185925063e-06      -5.411560251370e-03       1.704773499197e-08      -2.818754300204e-02       5.654583582612e-01       5.652346741171e-01 
       9.163024571024e-05      -5.825962517663e-02      -4.466761327745e-02      -4.466770647258e-02      -5.822485961409e-02      -1.200200224898e-01      -9.848545942217e-06      -8.448688081679e-03       2.688819936198e-08      -4.467297479181e-02       5.654400166453e-01       5.652189748677e-01 
       1.153556448136e-04      -9.114891599378e-02      -7.079060009741e-02      -7.079083359541e-02      -9.106249243868e-02      -1.877449874294e-01      -1.523802954573e-05      -1.307207663209e-02       4.228785397070e-08      -7.079871153973e-02       5.654110434931e-01       5.651941405373e-01 
       1.452241526497e-04      -1.415281363401e-01      -1.121885333786e-01      -1.121891175307e-01      -1.413146044011e-01      -2.914193970847e-01      -2.323506983389e-05      -1.993230190956e-02       6.620462545372e-08      -1.122004367052e-01       5.653653640692e-01       5.651548990505e-01 
       1.828263761770e-04      -2.171223940414e-01      -1.777893085337e-01      -1.777907664950e-01      -2.165999079445e-01      -4.467609102047e-01      -3.458785978718e-05      -2.967107268258e-02       1.028926564028e-07      -1.778058484311e-01       5.652935615088e-01       5.650930004234e-01 
       2.301647709155e-04      -3.267773538257e-01      -2.817332803964e-01      -2.817369057708e-01      -3.255185416100e-01      -6.713135811835e-01      -4.944093129380e-05      -4.241204435496e-02       1.580350249800e-07      -2.817539108287e-01       5.651812231724e-01       5.649956300545e-01 
       2.897602790052e-04      -4.770481211568e-01      -4.464081920558e-01      -4.464171544158e-01      -4.740895168027e-01      -9.762396538216e-01      -6.577715686295e-05      -5.642402825933e-02       2.381018046339e-07      -4.464278431526e-01       5.650067247088e-01       5.648431145180e-01 
       3.647865785683e-04      -6.633984395011e-01      -7.072395206627e-01      -7.072614749176e-01      -6.567165807883e-01      -1.344297696020e+00      -7.608673527875e-05      -6.526298122588e-02       3.474789112664e-07      -7.072415057344e-01       5.647385980779e-01       5.646057996664e-01 
       4.592390936410e-04      -8.538893480941e-01      -1.120236371844e+00      -1.120289391675e+00      -8.397454048576e-01      -1.684608102961e+00      -6.211205387699e-05      -5.326319700475e-02       4.804229032681e-07      -1.120178975583e+00       5.643330892497e-01       5.642402438045e-01 
